date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Jared McCain,C1,1.5,0.92,-0.58,38.7,UNDER,PASS,5.7,0.8,HIGH,NORMAL,2|0|1|0|1|3|1,87,0.256,0.54,138,-165,-165,-144,120,0.403,0.597,0.973,0.4642,0.92,0.92,0.93,1.29,4
2026-05-24,New York Knicks (-132) @ Cleveland Cavaliers (+110),OG Anunoby,C1,1.5,1.81,0.31,20.7,OVER,PASS,5,0.8,HIGH,NORMAL,1|2|1|2|2|3|4,86,0.431,0.57,165,139,165,110,-132.5,0.474,0.526,0.764,0.3105,1.84,1.84,1.7,1.73,6
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Chet Holmgren,C1,1.5,1.3,-0.2,13.3,UNDER,PASS,4.5,0.8,HIGH,NORMAL,1|3|1|0|0|2|1,85,0.113,0.09,152,-150,-150,-144,120,0.398,0.602,0.748,0.185,1.32,1.32,1.23,1.36,6
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Isaiah Hartenstein,C1,2.5,2.96,0.46,18.4,OVER,PASS,5.3,0.6,HIGH,NORMAL,4|1|2|5|2|3|4,83,0.411,0.41,120,-119,120,-144,120,0.455,0.545,0.868,0.379,3.04,3.04,2.62,1.86,6
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Cason Wallace,C1,2.5,2.09,-0.41,16.4,UNDER,PASS,5.6,0.8,HIGH,NORMAL,2|4|1|0|0|4|4,80,0.339,0.32,140,-156,-156,-144,120,0.406,0.594,0.887,0.3554,2.12,2.12,1.96,1.57,6
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Dylan Harper,C1,2.5,3.15,0.65,26,OVER,PASS,5.9,0.6,MED,NORMAL,1|1|2|2|6|3|2,70,0.623,0.37,175,105,175,-144,120,0.427,0.573,0.852,0.3837,3.24,3.24,2.79,1.93,6
2026-05-24,New York Knicks (-132) @ Cleveland Cavaliers (+110),Max Strus,C1,1.5,1.87,0.37,24.7,OVER,PASS,4.7,0.6,MED,NORMAL,2|1|0|2|1|3|6,70,0.648,0.33,165,140,165,110,-132.5,0.475,0.525,0.716,0.2719,1.92,1.92,1.69,1.31,5
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Devin Vassell,C1,2.5,2.58,0.08,3.2,OVER,PASS,3.9,0.6,HIGH,NORMAL,3|3|2|4|2|1|2,70,0.377,0.26,148,-152,148,-144,120,0.401,0.599,0.584,0.1515,2.6,2.6,2.51,1.79,6
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Julian Champagnie,C1,1.5,1.62,0.12,8,OVER,PASS,3.7,0.6,HIGH,NORMAL,3|3|0|2|1|2|2,64,0.08,0.48,110,-125,110,-144,120,0.462,0.538,0.655,0.1707,1.64,1.64,1.55,1.5,4
2026-05-24,New York Knicks (-132) @ Cleveland Cavaliers (+110),Mikal Bridges,C1,2.5,2.7,0.2,8,OVER,PASS,3.5,0.4,HIGH,NORMAL,5|2|1|6|1|3|2,57,0.334,0.72,175,104,175,110,-132.5,0.426,0.574,0.725,0.2839,2.76,2.76,2.47,1.94,6
2026-05-24,New York Knicks (-132) @ Cleveland Cavaliers (+110),Evan Mobley,C1,3.5,3.91,0.41,11.7,OVER,PASS,5.2,0.6,MED,NORMAL,5|8|2|6|3|3|2,43,0.699,0.62,190,-116,190,110,-132.5,0.391,0.609,0.721,0.2871,3.88,3.88,4.02,2.35,6
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Victor Wembanyama,C1,3.5,3.39,-0.11,3.1,UNDER,PASS,4.8,0.8,MED,NORMAL,1|1|5|2|3|6|3,40,0.519,0.45,114,-145,-145,-144,120,0.441,0.559,0.584,0,3.44,3.44,3.19,2.14,6
2026-05-24,New York Knicks (-132) @ Cleveland Cavaliers (+110),Karl-Anthony Towns,C1,4.5,4.98,0.48,10.7,OVER,PASS,5.5,0.6,LOW,NORMAL,6|7|7|10|5|1|7,36,1.176,0.55,145,107,145,110,-132.5,0.458,0.542,0.658,0.2111,4.84,4.84,5.56,3.15,6
2026-05-24,New York Knicks (-132) @ Cleveland Cavaliers (+110),Donovan Mitchell,C1,3.5,3.53,0.03,0.9,OVER,PASS,3.4,0.4,MED,NORMAL,2|3|3|8|3|1|4,36,0.564,0.6,130,125,130,110,-132.5,0.495,0.505,0.521,0.0763,3.6,3.6,3.24,2.07,6
2026-05-24,New York Knicks (-132) @ Cleveland Cavaliers (+110),James Harden,C1,6.5,6.06,-0.44,6.8,UNDER,PASS,7.1,0.8,LOW,NORMAL,11|6|4|6|3|2|5,30,1.394,0.47,180,-125,-125,110,-132.5,0.391,0.609,0.624,0.077,6.32,6.32,5.04,2.28,6
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),De'Aaron Fox,C1,5.5,5.61,0.11,2,OVER,PASS,4.4,0.4,LOW,NORMAL,6|2|5|3|5|9|6,23,1.256,0.42,170,-119,170,-144,120,0.405,0.595,0.535,0.1307,5.72,5.72,5.19,2.65,6
2026-05-24,Oklahoma City Thunder (+120) @ San Antonio Spurs (-144),Shai Gilgeous-Alexander,C1,7.5,7.41,-0.09,1.2,UNDER,PASS,5.9,0.8,LOW,NORMAL,6|2|9|8|12|9|12,22,2.026,0.46,140,105,105,-144,120,0.461,0.539,0.518,0.0295,7.4,7.4,7.45,3.78,6
2026-05-24,New York Knicks (-132) @ Cleveland Cavaliers (+110),Jalen Brunson,C1,7.5,7.4,-0.1,1.3,UNDER,PASS,5.8,0.8,LOW,NORMAL,3|6|9|6|6|14|6,12,1.362,0.67,200,108,108,110,-132.5,0.409,0.591,0.529,0.0464,7.48,7.48,7.06,3.94,6
