date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-24,Detroit Pistons (-143) @ Orlando Magic (+120),Ausar Thompson,C1,5.5,5.26,-0.24,4.4,UNDER,PASS,5.6,0.8,MED,NORMAL,5|3|4|5|5|7|8,42,0.97,0.38,135,-101,-101,120,-143,0.459,0.541,0.598,0.096,5.28,5.28,5.13,3.41,6
2026-04-24,New York Knicks (-130) @ Atlanta Hawks (+108),Onyeka Okongwu,C1,7.5,7.18,-0.32,4.3,UNDER,PASS,6.6,0.8,MED,NORMAL,7|8|5|5|7|8|7,41,1.117,0.5,135,-105,-105,107.5,-129.5,0.454,0.546,0.613,0.1033,7.28,7.28,6.59,3.94,6
2026-04-24,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Rudy Gobert,C1,11,11.7,0.7,6.4,OVER,PASS,8,0.6,LOW,NORMAL,7|16|10|12|10|7|12,40,2.039,0.25,155,110,155,105,-124.5,0.452,0.548,0.634,0.1989,11.8,11.8,11.11,5.9,6
2026-04-24,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Julius Randle,C1,6.5,6.28,-0.22,3.4,UNDER,PASS,5.6,0.8,MED,NORMAL,6|7|8|2|7|9|6,40,0.91,0.34,140,100,100,105,-124.5,0.455,0.545,0.596,0.096,6.28,6.28,6.28,4.32,6
2026-04-24,New York Knicks (-130) @ Atlanta Hawks (+108),Jalen Johnson,C1,9.5,8.93,-0.57,6,UNDER,PASS,8.1,0.8,LOW,NORMAL,11|11|11|9|7|8|10,39,1.572,0.25,205,-110,-110,107.5,-129.5,0.385,0.615,0.642,0.1241,8.92,8.92,8.99,4.84,6
2026-04-24,Detroit Pistons (-143) @ Orlando Magic (+120),Franz Wagner,C1,4.5,4.54,0.04,0.9,OVER,PASS,3.3,0.4,MED,NORMAL,0|2|4|4|7|5|7,36,0.98,0.4,200,-125,200,120,-143,0.375,0.625,0.516,0.137,4.64,4.64,3.95,3.39,6
2026-04-24,Los Angeles Lakers (+263) @ Houston Rockets (-325),LeBron James,C1,6.5,6.53,0.03,0.5,OVER,PASS,4.4,0.6,MED,NORMAL,6|9|8|6|4|8|8,36,0.891,0.52,200,112,200,-325,263,0.414,0.586,0.513,0.1348,6.52,6.52,6.59,4.33,6
2026-04-24,San Antonio Spurs (-140) @ Portland Trail Blazers (+120),Victor Wembanyama,C1,11.5,11.95,0.45,3.9,OVER,PASS,7.4,0.6,LOW,NORMAL,16|18|18|5|13|5|4,33,2.387,0.07,210,-111,210,120,-140,0.38,0.62,0.575,0.1863,11.92,11.92,12.11,6,4
2026-04-24,New York Knicks (-130) @ Atlanta Hawks (+108),Karl-Anthony Towns,C1,11.5,11.33,-0.17,1.5,UNDER,PASS,7.1,0.8,LOW,NORMAL,11|12|12|10|8|8|17,32,1.95,0.21,155,-110,-110,107.5,-129.5,0.428,0.572,0.535,0.0118,11.48,11.48,10.45,5.7,6
2026-04-24,Oklahoma City Thunder (-435) @ Phoenix Suns (+333),Chet Holmgren,C1,8.5,8.83,0.33,3.9,OVER,PASS,5.7,0.4,MED,NORMAL,9|4|7|10|14|7|8,31,1.49,0.72,200,108,200,333,-435,0.409,0.591,0.588,0.191,8.96,8.96,8.09,4.73,6
2026-04-24,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Nikola Jokic,C1,14.5,13.48,-1.02,7,UNDER,PASS,9.3,0.8,LOW,NORMAL,8|14|16|8|13|15|15,30,2.606,0.36,175,-110,-110,105,-124.5,0.41,0.59,0.652,0.1346,13.52,13.52,13.25,6.46,6
2026-04-24,Boston Celtics (-300) @ Philadelphia 76ers (+245),Andre Drummond,C1,8.5,8.22,-0.28,3.3,UNDER,PASS,5.5,0.6,MED,NORMAL,3|15|16|12|10|5|8,30,1.193,0.65,200,106,106,245,-300,0.407,0.593,0.593,0.1045,8.12,8.12,8.79,5.66,6
2026-04-24,Boston Celtics (-300) @ Philadelphia 76ers (+245),Jayson Tatum,C1,10.5,10.09,-0.41,3.9,UNDER,PASS,7.7,0.8,LOW,NORMAL,18|11|13|5|13|11|14,26,2.058,0.37,190,-106,-106,245,-300,0.401,0.599,0.579,0.0664,10.06,10.06,10.27,5.54,6
2026-04-24,Detroit Pistons (-143) @ Orlando Magic (+120),Jalen Duren,C1,10.5,10.2,-0.3,2.9,UNDER,PASS,7.5,0.8,LOW,NORMAL,14|7|9|9|9|7|9,14,1.847,0.62,155,-132,-132,120,-143,0.408,0.592,0.565,0,10.4,10.4,9.09,4.57,6
