date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Aaron Gordon,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.444,0.15,112,-135,-135,-340,274,0.451,0.549,0.999,0.4988,0,0,0,0.26,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Jalen Suggs,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.888,0.2,155,143,143,140,-165,0.488,0.512,0.941,0.4499,0,0,0,0.27,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Deni Avdija,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.806,0.29,175,127,127,-340,274,0.452,0.548,0.955,0.4598,0,0,0,0.32,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Landry Shamet,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.722,0.11,210,116,116,-120,100,0.411,0.589,0.97,0.4721,0,0,0,0.36,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.746,0.28,-132,105,105,-120,100,0.538,0.462,0.966,0.4668,0,0,0,0.36,6
2026-04-06,Dallas Mavericks (+400) @ Los Angeles Clippers (-520),Kawhi Leonard,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,78,0.102,0.38,-128,-102,-102,-520,400,0.526,0.474,1,0.5,0,0,0,0.29,1
2026-04-06,Dallas Mavericks (+400) @ Los Angeles Clippers (-520),Cooper Flagg,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,78,0.102,0.53,130,-174,-174,-520,400,0.406,0.594,1,0.5,0,0,0,0.29,1
2026-04-06,Cleveland Cavaliers (-1200) @ Memphis Grizzlies (+750),Cedric Coward,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,78,0.119,0.42,144,-189,-189,750,-1200,0.385,0.615,1,0.5,0,0,0,0.32,1
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Kevin Huerter,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,71,0.661,0.07,155,-200,-200,140,-165,0.37,0.63,0.984,0.476,0,0,0,0.21,2
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Jamal Murray,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,MED,NORMAL,,70,0.844,0.31,122,-150,-150,-340,274,0.429,0.571,1,0.5,0,0,0,0.26,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Nickeil Alexander-Walker,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.552,0.58,150,134,134,-120,100,0.483,0.517,1,0.5,0,0,0,0.24,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Jrue Holiday,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.719,0.47,155,120,120,-340,274,0.463,0.537,1,0.5,0,0,0,0.32,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Scoot Henderson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.678,0.48,154,140,140,-340,274,0.486,0.514,1,0.5,0,0,0,0.32,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Toumani Camara,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.656,0.4,160,125,125,-340,274,0.464,0.536,1,0.5,0,0,0,0.32,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.893,0.54,126,-155,-155,-120,100,0.421,0.579,0.996,0.4949,0,0,0,0.36,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Joel Embiid,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.431,0.46,108,-112,-112,-370,295,0.476,0.524,0.999,0.4989,0,0,0,0.28,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Keldon Johnson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.475,0.4,148,-180,-180,-370,295,0.385,0.615,0.998,0.4972,0,0,0,0.29,5
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.683,0.47,178,-210,-210,140,-165,0.347,0.653,0.979,0.4674,0,0,0,0.27,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Tristan da Silva,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.463,0.3,115,-143,-143,140,-165,0.441,0.559,0.999,0.4988,0,0,0,0.27,5
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.678,0.3,160,-178,-178,-120,100,0.375,0.625,0.978,0.4694,0,0,0,0.36,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Jevon Carter,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.501,0.33,-116,-110,-110,140,-165,0.506,0.494,0.997,0.4968,0,0,0,0.27,4
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.707,0.67,-116,-105,-105,-370,295,0.512,0.488,0.975,0.4744,0,0,0,0.29,6
2026-04-06,Houston Rockets (-126) @ Phoenix Suns (+108),Kevin Durant,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,58,0.845,0.38,116,-154,-154,108,-126,0.433,0.567,0.998,0.4975,0,0,0,0.3,1
2026-04-06,Houston Rockets (-126) @ Phoenix Suns (+108),Devin Booker,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.536,0.31,-188,140,140,108,-126,0.61,0.39,0.995,0.4957,0,0,0,0.27,1
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.027,0.38,100,-115,-115,-370,295,0.483,0.517,0.99,0.4892,0,0,0,0.29,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Paul George,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.977,0.37,155,121,121,-370,295,0.464,0.536,0.993,0.4936,0,0,0,0.28,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Tyrese Maxey,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.29,0.58,155,124,124,-370,295,0.468,0.532,0.968,0.4711,0,0,0,0.28,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Victor Wembanyama,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.253,0.58,135,-142,-142,-370,295,0.42,0.58,0.972,0.4661,0,0,0,0.29,6
2026-04-06,Cleveland Cavaliers (-1200) @ Memphis Grizzlies (+750),Donovan Mitchell,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.242,0.33,106,-110,-110,750,-1200,0.481,0.519,0.971,0.4695,0,0,0,0.35,6
2026-04-06,Cleveland Cavaliers (-1200) @ Memphis Grizzlies (+750),James Harden,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.065,0.39,-108,-104,-104,750,-1200,0.505,0.495,0.987,0.4867,0,0,0,0.35,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.124,0.55,170,136,136,140,-165,0.466,0.534,0.892,0.4063,0,0,0,0.27,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Duncan Robinson,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,52,0.996,0.4,-105,-114,-114,140,-165,0.49,0.51,0.992,0.4914,0,0,0,0.21,4
2026-04-06,Cleveland Cavaliers (-1200) @ Memphis Grizzlies (+750),Max Strus,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,49,1.049,0.45,-125,102,102,750,-1200,0.529,0.471,0.988,0.4881,0,0,0,0.35,3
2026-04-06,Oklahoma City Thunder (-1350) @ Los Angeles Lakers (+810),Shai Gilgeous-Alexander,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.779,0.67,108,-144,-144,810,-1350,0.449,0.551,0.963,0.4549,0.01,0,0,0.27,1
2026-04-06,Oklahoma City Thunder (-1350) @ Los Angeles Lakers (+810),LeBron James,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.492,0.61,100,-132,-132,810,-1350,0.468,0.532,0.997,0.4965,0,0,0,0.33,1
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,0.999,0.61,140,-157,-157,-120,100,0.405,0.595,0.991,0.4884,0,0,0,0.36,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Jonathan Kuminga,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.379,0.16,-145,125,125,-120,100,0.571,0.429,0.854,0.3686,0,0,0,0.24,4
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Zaccharie Risacher,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,67,0.748,0.35,-200,162,162,-120,100,0.636,0.364,0.704,0.2606,0,0,0,0.24,4
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Franz Wagner,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,67,0.837,0.31,-198,172,172,140,-165,0.644,0.356,0.679,0.2462,0,0,0,0.27,4
