date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Nickeil Alexander-Walker,C3,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,MED,NORMAL,,70,0.553,0.38,125,136,136,144,-170,0.512,0.488,1,0.5,0,0,0,0.3,6
2026-04-01,Indiana Pacers (+160) @ Chicago Bulls (-190),Matas Buzelis,C3,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.592,0.48,155,121,121,-190,160,0.464,0.536,1,0.5,0,0,0,0.24,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Brandin Podziemski,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.763,0.32,130,-135,-135,575,-850,0.431,0.569,0.999,0.4988,0,0,0,0.28,6
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Payton Pritchard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.801,0.54,180,106,106,180,-209,0.424,0.576,0.999,0.499,0,0,0,0.29,5
2026-04-01,Sacramento Kings (+575) @ Toronto Raptors (-900),Malik Monk,C1,2,0.11,-1.89,94.5,UNDER,UNDER,10.7,0.8,MED,NORMAL,,70,0.731,0.33,190,130,130,-900,575,0.442,0.558,0.995,0.4956,0,0,0,0.27,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.691,0.46,-116,-106,-106,575,-850,0.511,0.489,0.978,0.4773,0,0,0,0.29,6
2026-04-01,Indiana Pacers (+160) @ Chicago Bulls (-190),Isaac Okoro,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.424,0.37,146,-165,-165,-190,160,0.395,0.605,0.999,0.4987,0,0,0,0.28,6
2026-04-01,Milwaukee Bucks (+1040) @ Houston Rockets (-2000),Myles Turner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.733,0.57,-117,102,102,-2000,1040,0.521,0.479,0.971,0.4713,0,0,0,0.27,5
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),Joel Embiid,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.432,0.32,117,-129,-129,900,-1600,0.45,0.55,0.999,0.4989,0,0,0,0.3,6
2026-04-01,Sacramento Kings (+575) @ Toronto Raptors (-900),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.756,0.57,102,-129,-129,-900,575,0.468,0.532,0.965,0.4599,0,0,0,0.32,6
2026-04-01,Indiana Pacers (+160) @ Chicago Bulls (-190),Pascal Siakam,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.561,0.35,125,-135,-135,-190,160,0.436,0.564,0.993,0.4918,0,0,0,0.32,6
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Bam Adebayo,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.531,0.56,185,127,127,180,-209,0.443,0.557,0.995,0.4955,0,0,0,0.35,5
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Jalen Suggs,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.888,0.43,170,137,137,144,-170,0.467,0.533,0.937,0.4455,0,0,0,0.36,6
2026-04-01,New York Knicks (-1174) @ Memphis Grizzlies (+725),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.543,0.41,140,-170,-170,725,-1174,0.398,0.602,0.994,0.4919,0,0,0,0.35,6
2026-04-01,New York Knicks (-1174) @ Memphis Grizzlies (+725),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.734,0.44,-121,110,110,725,-1174,0.535,0.465,0.968,0.4695,0,0,0,0.35,6
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Paolo Banchero,C3,1.5,0.15,-1.35,90,UNDER,UNDER,8.7,0.8,MED,NORMAL,,70,0.684,0.31,205,173,173,144,-170,0.472,0.528,0.976,0.4811,0,0,0,0.38,6
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),Alex Sarr,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.641,0.35,180,125,125,900,-1600,0.446,0.554,0.985,0.4865,0,0,0,0.29,4
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Jayson Tatum,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,1.479,0.02,132,126,126,180,-209,0.493,0.507,0.989,0.4901,0,0,0,0.29,5
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Derrick White,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.136,0.07,150,125,125,180,-209,0.474,0.526,0.982,0.4838,0,0,0,0.29,5
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Desmond Bane,C3,1.5,0.15,-1.35,90,UNDER,UNDER,8.7,0.8,LOW,NORMAL,,65,1.122,0.22,165,140,140,144,-170,0.475,0.525,0.886,0.4023,0,0,0,0.38,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,60,0.867,0.7,149,140,140,575,-850,0.491,0.509,0.997,0.4974,0,0,0,0.29,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Julian Champagnie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,60,0.741,0.68,155,143,143,575,-850,0.488,0.512,0.999,0.4992,0,0,0,0.29,6
2026-04-01,Sacramento Kings (+575) @ Toronto Raptors (-900),Ja'Kobe Walter,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,60,0.525,0.73,170,140,140,-900,575,0.471,0.529,0.995,0.4957,0,0,0,0.32,6
2026-04-01,Sacramento Kings (+575) @ Toronto Raptors (-900),Sandro Mamukelashvili,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,60,0.506,0.68,-117,-104,-104,-900,575,0.514,0.486,0.996,0.4959,0,0,0,0.36,5
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Jevon Carter,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,58,0.503,0.52,161,-213,-213,144,-170,0.36,0.64,1,0.5,0,0,0,0.36,1
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),Paul George,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.977,0.34,210,104,104,900,-1600,0.397,0.603,0.993,0.4931,0,0,0,0.3,6
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),Tyrese Maxey,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.289,0.43,170,128,128,900,-1600,0.458,0.542,0.968,0.4715,0,0,0,0.3,6
2026-04-01,Denver Nuggets (-2000) @ Utah Jazz (+1040),Brice Sensabaugh,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.968,0.47,200,100,100,1040,-2000,0.4,0.6,0.993,0.493,0,0,0,0.32,6
2026-04-01,New York Knicks (-1174) @ Memphis Grizzlies (+725),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.024,0.6,141,-160,-160,725,-1174,0.403,0.597,0.989,0.4857,0,0,0,0.35,6
2026-04-01,New York Knicks (-1174) @ Memphis Grizzlies (+725),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.018,0.37,130,-150,-150,725,-1174,0.42,0.58,0.99,0.4875,0,0,0,0.35,6
2026-04-01,Milwaukee Bucks (+1040) @ Houston Rockets (-2000),Kevin Durant,C3,2.5,0.16,-2.34,93.6,UNDER,UNDER,11.8,0.8,LOW,NORMAL,,55,1.126,0.35,126,-160,-160,-2000,1040,0.418,0.582,0.981,0.4753,0,0,0,0.39,6
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),Quentin Grimes,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.973,0.36,128,-152,-152,900,-1600,0.421,0.579,0.922,0.4017,0,0,0,0.3,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Victor Wembanyama,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,45,0.935,0.71,155,146,146,575,-850,0.491,0.509,0.995,0.4958,0,0,0,0.29,6
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Tyler Herro,C3,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,0.99,0.67,155,120,120,180,-209,0.463,0.537,0.991,0.4917,0,0,0,0.35,5
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Harrison Barnes,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,43,1,0.5,144,-189,-189,575,-850,0.385,0.615,0.918,0.3815,0,0,0,0.29,1
2026-04-01,Indiana Pacers (+160) @ Chicago Bulls (-190),Tre Jones,C3,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.269,0.19,-185,168,168,-190,160,0.635,0.365,0.909,0.4274,0,0,0,0.24,3
2026-04-01,Denver Nuggets (-2000) @ Utah Jazz (+1040),Bruce Brown,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.182,0.05,-156,121,121,1040,-2000,0.574,0.426,0.891,0.4005,0,0,0,0.32,1
2026-04-01,Denver Nuggets (-2000) @ Utah Jazz (+1040),Christian Braun,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.214,0.23,-222,166,166,1040,-2000,0.647,0.353,0.891,0.4127,0,0,0,0.32,1
2026-04-01,Milwaukee Bucks (+1040) @ Houston Rockets (-2000),Alperen Sengun,C3,0.5,0.16,-0.34,68,UNDER,PASS,5,0.8,HIGH,NORMAL,,88,0.138,0.18,112,-145,-145,-2000,1040,0.444,0.556,0.871,0.342,0,0,0,0.39,1
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Pelle Larsson,C3,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.366,0.46,-210,178,178,180,-209,0.653,0.347,0.837,0.3727,0,0,0,0.35,4
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Dylan Harper,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,84,0.108,0.45,210,176,176,575,-850,0.471,0.529,0.903,0.4239,0,0,0,0.29,3
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Jock Landale,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,78,0.12,0.4,-175,135,135,144,-170,0.599,0.401,0.919,0.4295,0,0,0,0.21,1
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Jonathan Kuminga,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,78,0.378,0.31,-128,-101,-101,144,-170,0.528,0.472,0.867,0.3663,0,0,0,0.21,1
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Jamal Cain,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.21,0.3,-172,131,131,144,-170,0.594,0.406,0.885,0.3986,0,0,0,0.36,1
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Dyson Daniels,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,68,0.364,0.67,102,-132,-132,144,-170,0.465,0.535,0.876,0.3562,0,0,0,0.21,1
