date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Josh Hart,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,97,0.378,0.26,154,-190,-190,630,-950,0.375,0.625,1,0.5,0,0,0,0.32,4
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),Kon Knueppel,C1,3.5,0.13,-3.37,96.3,UNDER,STRONG UNDER,14.1,0.8,HIGH,NORMAL,,90,0.122,0.49,205,-122,-122,500,-700,0.374,0.626,1,0.5,0,0,0,0.32,6
2026-03-11,Minnesota Timberwolves (+108) @ Los Angeles Clippers (-130),Darius Garland,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,90,0.102,0.4,145,-155,-155,-130,108,0.402,0.598,1,0.5,0,0,0,0.29,6
2026-03-11,Minnesota Timberwolves (+108) @ Los Angeles Clippers (-130),Donte DiVincenzo,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,90,0.102,0.43,-114,-105,-105,-130,108,0.51,0.49,1,0.5,0,0,0,0.29,6
2026-03-11,Minnesota Timberwolves (+108) @ Los Angeles Clippers (-130),Kawhi Leonard,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,90,0.102,0.46,110,-132,-132,-130,108,0.456,0.544,1,0.5,0,0,0,0.29,6
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Landry Shamet,C1,2.5,0.13,-2.37,94.8,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,90,0.234,0.38,128,-160,-160,630,-950,0.416,0.584,1,0.5,0,0,0,0.32,5
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Dean Wade,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,90,0.352,0.36,164,-189,-189,140,-160,0.367,0.633,1,0.5,0,0,0,0.21,5
2026-03-11,Minnesota Timberwolves (+108) @ Los Angeles Clippers (-130),Ayo Dosunmu,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.102,0.36,195,-200,-200,-130,108,0.337,0.663,1,0.5,0,0,0,0.29,5
2026-03-11,Minnesota Timberwolves (+108) @ Los Angeles Clippers (-130),Jaden McDaniels,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.102,0.35,165,-183,-183,-130,108,0.369,0.631,1,0.5,0,0,0,0.29,6
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Tristan da Silva,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.305,0.59,105,-115,-115,140,-160,0.477,0.523,1,0.5,0,0,0,0.32,6
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Sam Merrill,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,MED,NORMAL,,80,0.832,0.2,210,-112,-112,140,-160,0.379,0.621,0.998,0.4979,0,0,0,0.21,6
2026-03-11,Houston Rockets (+195) @ Denver Nuggets (-235),Jamal Murray,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.844,0,150,124,124,-235,195,0.473,0.527,0.998,0.4982,0,0,0,0.27,6
2026-03-11,Toronto Raptors (-127) @ New Orleans Pelicans (+105),Saddiq Bey,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.721,0.21,141,130,130,105,-127,0.488,0.512,1,0.5,0,0,0,0.27,6
2026-03-11,Toronto Raptors (-127) @ New Orleans Pelicans (+105),Dejounte Murray,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.867,0.24,-116,-109,-109,105,-127,0.507,0.493,0.946,0.4436,0,0,0,0.27,6
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),Coby White,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.687,0.09,210,112,112,500,-700,0.406,0.594,0.977,0.4782,0,0,0,0.32,5
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Kyle Filipowski,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.543,0,171,165,165,630,-950,0.494,0.506,0.994,0.4952,0,0,0,0.32,6
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Mikal Bridges,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.734,0.25,190,118,118,630,-950,0.429,0.571,0.969,0.4714,0,0,0,0.32,6
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),Russell Westbrook,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.5,0.05,-128,115,115,500,-700,0.547,0.453,0.997,0.4972,0,0,0,0.32,6
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Jevon Carter,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.439,0.25,185,125,125,140,-160,0.441,0.559,0.999,0.4991,0,0,0,0.32,4
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Jalen Suggs,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.73,0.32,140,-155,-155,140,-160,0.407,0.593,0.999,0.4987,0,0,0,0.32,6
2026-03-11,Houston Rockets (+195) @ Denver Nuggets (-235),Aaron Gordon,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.444,0.39,-115,110,110,-235,195,0.529,0.471,0.999,0.499,0,0,0,0.27,6
2026-03-11,Toronto Raptors (-127) @ New Orleans Pelicans (+105),Brandon Ingram,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.678,0.43,105,-114,-114,105,-127,0.478,0.522,0.98,0.4786,0,0,0,0.27,6
2026-03-11,Houston Rockets (+195) @ Denver Nuggets (-235),Cameron Johnson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.835,0.45,105,-132,-132,-235,195,0.462,0.538,0.952,0.4443,0,0,0,0.27,6
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Karl-Anthony Towns,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.542,0.4,-111,110,110,630,-950,0.525,0.475,0.994,0.4943,0,0,0,0.32,6
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Keon Ellis,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,67,0.498,0.31,158,-197,-197,140,-160,0.369,0.631,0.998,0.497,0,0,0,0.21,4
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Donovan Mitchell,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,65,1.015,0.19,155,121,121,140,-160,0.464,0.536,0.991,0.4918,0,0,0,0.21,6
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),James Harden,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,65,1.126,0.22,118,-137,-137,140,-160,0.442,0.558,0.984,0.481,0,0,0,0.21,6
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),Brandon Miller,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,1.378,0.03,114,-135,-135,500,-700,0.449,0.551,0.993,0.4918,0,0,0,0.32,6
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),LaMelo Ball,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,1.317,0.14,205,100,100,500,-700,0.396,0.604,0.995,0.495,0,0,0,0.32,6
2026-03-11,Toronto Raptors (-127) @ New Orleans Pelicans (+105),Immanuel Quickley,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.082,0.29,200,110,110,105,-127,0.412,0.588,0.986,0.4866,0,0,0,0.27,6
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Brice Sensabaugh,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.968,0,115,-144,-144,630,-950,0.441,0.559,0.993,0.4915,0,0,0,0.32,5
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Jalen Brunson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.025,0.13,170,110,110,630,-950,0.438,0.562,0.99,0.4905,0,0,0,0.32,6
2026-03-11,Houston Rockets (+195) @ Denver Nuggets (-235),Kevin Durant,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.16,0.02,145,-175,-175,-235,195,0.391,0.609,0.979,0.4711,0,0,0,0.32,6
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Keyonte George,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.919,0.15,120,-140,-140,630,-950,0.438,0.562,0.995,0.494,0,0,0,0.32,6
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),OG Anunoby,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.019,0.16,118,-148,-148,630,-950,0.435,0.565,0.99,0.4876,0,0,0,0.32,6
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),Miles Bridges,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,65,1.086,0.09,170,136,136,500,-700,0.466,0.534,0.896,0.4098,0,0,0,0.32,6
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Desmond Bane,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.775,0.65,135,-160,-160,140,-160,0.409,0.591,0.999,0.4987,0,0,0,0.32,6
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Paolo Banchero,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,60,0.713,0.68,141,-170,-170,140,-160,0.397,0.603,0.973,0.4636,0,0,0,0.32,6
2026-03-11,Toronto Raptors (-127) @ New Orleans Pelicans (+105),Trey Murphy III,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,55,1.2,0.31,130,-150,-150,105,-127,0.42,0.58,0.998,0.4975,0,0,0,0.27,6
2026-03-11,Cleveland Cavaliers (-160) @ Orlando Magic (+140),Dennis Schroder,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,94,0.078,0.19,-169,136,136,140,-160,0.597,0.403,0.919,0.4297,0,0,0,0.21,3
2026-03-11,Toronto Raptors (-127) @ New Orleans Pelicans (+105),Jeremiah Fears,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.103,0,-175,134,134,105,-127,0.598,0.402,0.903,0.4153,0,0,0,0.27,1
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),John Konchar,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.229,0.11,-154,119,119,630,-950,0.57,0.43,0.891,0.3997,0,0,0,0.32,1
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),Maxime Raynaud,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.121,0.07,186,-250,-250,500,-700,0.329,0.671,0.891,0.3093,0,0,0,0.32,1
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),Precious Achiuwa,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.135,0.02,124,-161,-161,500,-700,0.42,0.58,0.891,0.3578,0,0,0,0.32,1
2026-03-11,Minnesota Timberwolves (+108) @ Los Angeles Clippers (-130),Kris Dunn,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.102,0.31,-172,131,131,-130,108,0.594,0.406,0.897,0.4092,0,0,0,0.29,1
2026-03-11,New York Knicks (-950) @ Utah Jazz (+630),Cody Williams,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.272,0.31,-130,100,100,630,-950,0.531,0.469,0.891,0.391,0,0,0,0.32,1
2026-03-11,Toronto Raptors (-127) @ New Orleans Pelicans (+105),Scottie Barnes,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,77,0.543,0.19,-180,165,165,105,-127,0.63,0.37,0.764,0.3105,0,0,0,0.27,4
2026-03-11,Charlotte Hornets (-700) @ Sacramento Kings (+500),DeMar DeRozan,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,68,0.466,0.27,124,-161,-161,500,-700,0.42,0.58,0.786,0.2207,0,0,0,0.32,1
2026-03-11,Houston Rockets (+195) @ Denver Nuggets (-235),Dorian Finney-Smith,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,68,0.766,0.13,-161,124,124,-235,195,0.58,0.42,0.685,0.2155,0,0,0,0.32,1
