date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Naz Reid,C1,2,0.11,-1.89,94.5,UNDER,UNDER,10.7,0.8,MED,NORMAL,,70,0.674,0.38,155,142,142,-136,115,0.487,0.513,0.997,0.4974,0,0,0,0.29,6
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Isaac Okoro,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.423,0.37,163,-190,-190,-1500,850,0.367,0.633,1,0.5,0,0,0,0.24,6
2026-04-03,Toronto Raptors (-1000) @ Memphis Grizzlies (+640),Taylor Hendricks,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.512,0.53,132,-154,-154,640,-1000,0.416,0.584,0.997,0.4962,0,0,0,0.27,5
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Jalen Suggs,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.581,0.41,165,148,148,218,-263,0.483,0.517,0.991,0.4925,0,0,0,0.31,6
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Karl-Anthony Towns,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.646,0.3,178,-210,-210,-1500,850,0.347,0.653,0.983,0.4736,0,0,0,0.32,6
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Paolo Banchero,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.594,0.45,155,-195,-195,218,-263,0.372,0.628,0.989,0.4838,0,0,0,0.31,5
2026-04-03,Indiana Pacers (+780) @ Charlotte Hornets (-1350),Pascal Siakam,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.437,0.36,110,-125,-125,-1350,780,0.462,0.538,0.999,0.4989,0,0,0,0.32,6
2026-04-03,Toronto Raptors (-1000) @ Memphis Grizzlies (+640),Brandon Ingram,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.678,0.57,-118,102,102,640,-1000,0.522,0.478,0.978,0.4782,0,0,0,0.35,6
2026-04-03,Toronto Raptors (-1000) @ Memphis Grizzlies (+640),Ja'Kobe Walter,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.621,0.54,-130,110,110,640,-1000,0.543,0.457,0.986,0.4866,0,0,0,0.35,6
2026-04-03,Atlanta Hawks (-1667) @ Brooklyn Nets (+950),Noah Clowney,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.745,0.47,-109,-118,-118,950,-1667,0.491,0.509,0.966,0.4629,0,0,0,0.36,5
2026-04-03,Toronto Raptors (-1000) @ Memphis Grizzlies (+640),Sandro Mamukelashvili,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.468,0.52,128,-155,-155,640,-1000,0.419,0.581,0.998,0.4974,0,0,0,0.35,5
2026-04-03,Boston Celtics (-1950) @ Milwaukee Bucks (+1000),Jayson Tatum,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,1.505,0.04,134,-170,-170,1000,-1950,0.404,0.596,0.988,0.4838,0,0,0,0.31,5
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Donte DiVincenzo,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.156,0.29,155,125,125,-136,115,0.469,0.531,0.981,0.4829,0,0,0,0.29,6
2026-04-03,Boston Celtics (-1950) @ Milwaukee Bucks (+1000),Derrick White,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.136,0.11,160,128,128,1000,-1950,0.467,0.533,0.982,0.484,0,0,0,0.31,5
2026-04-03,Utah Jazz (+980) @ Houston Rockets (-1800),Kevin Durant,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.16,0.23,130,-135,-135,-1800,980,0.431,0.569,0.979,0.4753,0,0,0,0.32,6
2026-04-03,Atlanta Hawks (-1667) @ Brooklyn Nets (+950),Zaccharie Risacher,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,64,0.748,0.38,188,-244,-244,950,-1667,0.329,0.671,0.968,0.445,0,0,0,0.28,3
2026-04-03,Toronto Raptors (-1000) @ Memphis Grizzlies (+640),Jamal Shead,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,64,0.481,0.53,149,-185,-185,640,-1000,0.382,0.618,0.998,0.4972,0,0,0,0.35,3
2026-04-03,Boston Celtics (-1950) @ Milwaukee Bucks (+1000),Payton Pritchard,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,MED,NORMAL,,60,0.801,0.63,132,-170,-170,1000,-1950,0.406,0.594,1,0.5,0,0,0,0.31,5
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Ayo Dosunmu,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.416,0.61,-121,100,100,-136,115,0.523,0.477,1,0.5,0,0,0,0.29,6
2026-04-03,Indiana Pacers (+780) @ Charlotte Hornets (-1350),Miles Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.635,0.67,103,-125,-125,-1350,780,0.47,0.53,0.986,0.4842,0,0,0,0.28,5
2026-04-03,Indiana Pacers (+780) @ Charlotte Hornets (-1350),Brandon Miller,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,55,1.161,0.55,140,-163,-163,-1350,780,0.402,0.598,0.998,0.4974,0,0,0,0.28,6
2026-04-03,Indiana Pacers (+780) @ Charlotte Hornets (-1350),LaMelo Ball,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,55,1.215,0.41,175,-109,-109,-1350,780,0.411,0.589,0.997,0.4969,0,0,0,0.28,6
2026-04-03,Utah Jazz (+980) @ Houston Rockets (-1800),Brice Sensabaugh,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.2,0.3,210,104,104,-1800,980,0.397,0.603,0.977,0.4774,0,0,0,0.27,6
2026-04-03,New Orleans Pelicans (-204) @ Sacramento Kings (+170),Malik Monk,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.919,0.34,145,-182,-182,170,-204,0.387,0.613,0.995,0.493,0,0,0,0.27,5
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Desmond Bane,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.998,0.33,140,-160,-160,218,-263,0.404,0.596,0.991,0.4883,0,0,0,0.31,6
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Jalen Brunson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.928,0.6,133,-150,-150,-1500,850,0.417,0.583,0.995,0.4938,0,0,0,0.32,6
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Quentin Grimes,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.181,0.38,110,-115,-115,-136,115,0.471,0.529,0.882,0.3732,0,0,0,0.26,6
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Anthony Edwards,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,45,1.406,0.61,150,125,125,-136,115,0.474,0.526,0.955,0.4595,0,0,0,0.29,6
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Tre Jones,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,91,0.269,0.27,-196,155,155,-1500,850,0.628,0.372,0.909,0.4251,0,0,0,0.24,2
2026-04-03,New Orleans Pelicans (-204) @ Sacramento Kings (+170),Precious Achiuwa,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.123,0.24,-114,-114,-114,170,-204,0.5,0.5,0.903,0.3962,0,0,0,0.27,1
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Cooper Flagg,C3,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.112,0.49,190,178,178,218,-263,0.489,0.511,0.897,0.4196,0,0,0,0.3,4
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Khris Middleton,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,78,0.35,0.38,-200,151,151,218,-263,0.626,0.374,0.885,0.4044,0,0,0,0.21,1
2026-04-03,New Orleans Pelicans (-204) @ Sacramento Kings (+170),Derik Queen,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.122,0.38,-101,-128,-128,170,-204,0.472,0.528,0.891,0.3757,0,0,0,0.32,1
2026-04-03,New Orleans Pelicans (-204) @ Sacramento Kings (+170),DeMar DeRozan,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.464,0.18,-123,-105,-105,170,-204,0.519,0.481,0.8,0.295,0,0,0,0.27,1
2026-04-03,Toronto Raptors (-1000) @ Memphis Grizzlies (+640),Scottie Barnes,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,MED,NORMAL,,48,0.545,0.64,-167,128,128,640,-1000,0.588,0.412,0.746,0.2738,0,0,0,0.35,1
