date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-25,New York Knicks (-139) @ Cleveland Cavaliers (+117),Dean Wade,C1,1,0.91,-0.09,9,UNDER,PASS,3,0.4,HIGH,NORMAL,0|0|0|1|3|3|1,70,0.466,0.2,210,159,159,117,-139,0.455,0.545,0.577,0.1555,0.88,0.88,1.04,1.31,2
2026-05-25,San Antonio Spurs (+162) @ Oklahoma City Thunder (-196),Julian Champagnie,C1,1.5,1.63,0.13,8.7,OVER,PASS,3.8,0.6,HIGH,NORMAL,3|0|2|1|2|2|2,62,0.168,0.33,145,-165,145,-196.5,162.5,0.396,0.604,0.668,0.2195,1.64,1.64,1.57,1.43,3
2026-05-25,San Antonio Spurs (+162) @ Oklahoma City Thunder (-196),Devin Vassell,C1,2.5,2.56,0.06,2.4,OVER,PASS,3.1,0.4,HIGH,NORMAL,3|2|4|2|1|2|3,59,0.311,0.31,140,-157,140,-196.5,162.5,0.405,0.595,0.576,0.1366,2.6,2.6,2.41,1.72,5
2026-05-25,New York Knicks (-139) @ Cleveland Cavaliers (+117),Mikal Bridges,C1,2.5,2.7,0.2,8,OVER,PASS,3.5,0.4,HIGH,NORMAL,5|2|1|6|1|3|2,57,0.334,0.72,185,101,185,117,-139,0.414,0.586,0.725,0.2882,2.76,2.76,2.47,1.94,5
2026-05-25,San Antonio Spurs (+162) @ Oklahoma City Thunder (-196),Victor Wembanyama,C1,3.5,3.24,-0.26,7.4,UNDER,PASS,5.3,0.8,MED,NORMAL,1|5|2|3|6|3|5,46,0.646,0.5,205,-127,-127,-196.5,162.5,0.369,0.631,0.656,0.1096,3.24,3.24,3.24,2.29,5
2026-05-25,New York Knicks (-139) @ Cleveland Cavaliers (+117),Evan Mobley,C1,3.5,3.91,0.41,11.7,OVER,PASS,5.2,0.6,MED,NORMAL,5|8|2|6|3|3|2,43,0.699,0.62,200,-122,200,117,-139,0.378,0.622,0.721,0.2907,3.88,3.88,4.02,2.35,5
2026-05-25,New York Knicks (-139) @ Cleveland Cavaliers (+117),Karl-Anthony Towns,C1,4.5,4.98,0.48,10.7,OVER,PASS,5.5,0.6,LOW,NORMAL,6|7|7|10|5|1|7,36,1.176,0.55,130,118,130,117,-139,0.487,0.513,0.658,0.1975,4.84,4.84,5.56,3.15,5
2026-05-25,New York Knicks (-139) @ Cleveland Cavaliers (+117),Donovan Mitchell,C1,3.5,3.53,0.03,0.9,OVER,PASS,3.4,0.4,MED,NORMAL,2|3|3|8|3|1|4,36,0.564,0.6,135,125,135,117,-139,0.489,0.511,0.521,0.0831,3.6,3.6,3.24,2.07,5
2026-05-25,New York Knicks (-139) @ Cleveland Cavaliers (+117),James Harden,C1,6.5,6.06,-0.44,6.8,UNDER,PASS,7.1,0.8,LOW,NORMAL,11|6|4|6|3|2|5,30,1.394,0.47,200,-142,-142,117,-139,0.362,0.638,0.624,0.045,6.32,6.32,5.04,2.28,5
2026-05-25,San Antonio Spurs (+162) @ Oklahoma City Thunder (-196),De'Aaron Fox,C1,5.5,5.68,0.18,3.3,OVER,PASS,5.2,0.6,LOW,NORMAL,2|5|3|5|9|6|5,25,1.12,0.43,121,-136,121,-196.5,162.5,0.44,0.56,0.564,0.1018,5.72,5.72,5.51,2.94,5
2026-05-25,San Antonio Spurs (+162) @ Oklahoma City Thunder (-196),Shai Gilgeous-Alexander,C1,7.5,7.47,-0.03,0.4,UNDER,PASS,4.8,0.6,LOW,NORMAL,2|9|8|12|9|12|7,21,1.551,0.4,200,110,110,-196.5,162.5,0.412,0.588,0.508,0.0304,7.28,7.28,8.25,4.49,5
2026-05-25,New York Knicks (-139) @ Cleveland Cavaliers (+117),Jalen Brunson,C1,7.5,7.4,-0.1,1.3,UNDER,PASS,5.8,0.8,LOW,NORMAL,3|6|9|6|6|14|6,12,1.362,0.67,135,106,106,117,-139,0.467,0.533,0.529,0.0423,7.48,7.48,7.06,3.94,5
