date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-09,Indiana Pacers (+2850) @ Portland Trail Blazers (-30000),Jerami Grant,C1,2.5,3.3,0.8,32,OVER,OVER,6.8,0.8,HIGH,NORMAL,5|5|1|2|9|2|2,78,0.413,0.44,154,-200,154,-30000,2850,0.371,0.629,0.974,0.4786,3.28,3.28,3.43,3.06,1
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),Mikal Bridges,C1,3.5,2.98,-0.52,14.9,UNDER,UNDER,6,0.8,HIGH,NORMAL,4|0|5|2|4|2|6,78,0.448,0.29,-112,102,102,110,-132,0.516,0.484,0.877,0.3782,3,3,2.9,2.6,2
2026-03-09,Indiana Pacers (+2850) @ Portland Trail Blazers (-30000),Scoot Henderson,C1,3.5,2.78,-0.72,20.6,UNDER,UNDER,6.7,0.8,HIGH,NORMAL,6|3|3|2|1|2|3,74,0.388,0.33,-195,150,150,-30000,2850,0.623,0.377,0.968,0.4733,2.83,2.83,2.51,2.49,1
2026-03-09,Memphis Grizzlies (-118) @ Brooklyn Nets (+100),Terance Mann,C1,3.5,2.8,-0.7,20,UNDER,UNDER,6.5,0.8,HIGH,NORMAL,1|1|1|1|3|8|4,73,0.782,0.5,-147,111,111,100,-118,0.557,0.443,0.815,0.3242,2.84,2.84,2.6,2.84,1
2026-03-09,Charlotte Hornets (-295) @ Phoenix Suns (+220),Miles Bridges,C1,7.5,5.09,-2.41,32.1,UNDER,UNDER,12.1,0.8,MED,NORMAL,7|3|8|3|3|2|4,71,1.077,0.19,120,-125,-125,220,-295,0.45,0.55,0.987,0.4854,5.2,5.2,4.46,2.94,2
2026-03-09,Charlotte Hornets (-295) @ Phoenix Suns (+220),Brandon Miller,C1,7.5,5.73,-1.77,23.6,UNDER,UNDER,10.6,0.8,MED,NORMAL,5|7|8|5|5|13|3,71,1.126,0.01,120,-144,-144,220,-295,0.435,0.565,0.942,0.4292,5.6,5.6,6.46,4.27,2
2026-03-09,Chicago Bulls (+440) @ Sacramento Kings (-710),Maxime Raynaud,C1,11.5,7.99,-3.51,30.5,UNDER,UNDER,14.4,0.8,MED,NORMAL,13|8|6|13|10|5|9,68,1.397,0.1,110,-146,-146,-710,440,0.445,0.555,0.994,0.4926,7.84,7.84,8.81,4.93,1
2026-03-09,Memphis Grizzlies (-118) @ Brooklyn Nets (+100),Noah Clowney,C1,5.5,4.49,-1.01,18.4,UNDER,UNDER,8.4,0.8,MED,NORMAL,5|1|3|1|7|7|3,61,0.806,0.26,-101,-130,-130,100,-118,0.471,0.529,0.895,0.3793,4.56,4.56,4.07,3.2,1
2026-03-09,Indiana Pacers (+2850) @ Portland Trail Blazers (-30000),Toumani Camara,C1,9.5,5.55,-3.95,41.6,UNDER,UNDER,15.5,0.8,MED,NORMAL,4|5|6|2|7|6|9,58,1.072,0.51,135,-175,-175,-30000,2850,0.401,0.599,1,0.5,5.6,5.6,5.28,3.57,1
2026-03-09,Indiana Pacers (+2850) @ Portland Trail Blazers (-30000),Donovan Clingan,C1,8,12.58,4.58,57.2,OVER,OVER,16.2,0.6,LOW,NORMAL,13|16|8|15|9|13|9,56,2.194,0.19,-154,122,-154,-30000,2850,0.574,0.426,0.982,0.4771,12.68,12.68,12.01,6.07,2
2026-03-09,Indiana Pacers (+2850) @ Portland Trail Blazers (-30000),Pascal Siakam,C1,5.5,6.2,0.7,12.7,OVER,OVER,6.1,0.4,MED,NORMAL,4|6|1|8|5|5|5,52,0.931,0.25,124,-160,124,-30000,2850,0.42,0.58,0.774,0.2959,6.36,6.36,5.28,3.44,1
2026-03-09,Charlotte Hornets (-295) @ Phoenix Suns (+220),Kon Knueppel,C1,3.5,5.7,2.2,62.9,OVER,OVER,11.2,0.6,MED,NORMAL,1|4|8|6|4|2|0,51,1.3,0.66,134,-160,134,220,-295,0.41,0.59,0.955,0.4607,5.84,5.84,4.91,3.29,2
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),Josh Hart,C1,7.5,6.81,-0.69,9.2,UNDER,UNDER,7.8,0.8,MED,NORMAL,4|5|10|7|12|5|6,50,0.988,0.13,120,-147,-147,110,-132,0.433,0.567,0.758,0.2011,6.76,6.76,7.08,4.42,2
2026-03-09,Charlotte Hornets (-295) @ Phoenix Suns (+220),Moussa Diabate,C1,6.5,9.64,3.14,48.3,OVER,OVER,14.1,0.6,LOW,NORMAL,7|11|11|8|9|14|1,46,1.608,0.3,-114,120,-114,220,-295,0.54,0.46,0.975,0.4732,9.6,9.6,9.89,5.32,2
2026-03-09,Golden State Warriors (-204) @ Utah Jazz (+170),Gui Santos,C1,6.5,4.68,-1.82,28,UNDER,UNDER,10.7,0.8,LOW,NORMAL,5|12|3|4|10|6|11,43,1.699,0.47,-117,-112,-112,170,-204,0.505,0.495,0.858,0.3495,4.48,4.48,5.83,4.15,1
2026-03-09,Indiana Pacers (+2850) @ Portland Trail Blazers (-30000),Jrue Holiday,C1,3.5,4.23,0.73,20.9,OVER,PASS,5.8,0.6,HIGH,NORMAL,3|3|5|6|5|4|3,84,0.383,0.27,-175,135,-175,-30000,2850,0.599,0.401,0.972,0.4615,4.2,4.2,4.4,3.35,1
2026-03-09,Memphis Grizzlies (-118) @ Brooklyn Nets (+100),Nolan Traore,C1,2.5,1.87,-0.63,25.2,UNDER,PASS,5.3,0.6,HIGH,NORMAL,3|2|2|1|2|3|1,78,0.258,0.36,-101,-131,-131,100,-118,0.47,0.53,0.982,0.4792,1.88,1.88,1.84,2.54,1
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),Jalen Brunson,C1,3,3.45,0.45,15,OVER,PASS,5.3,0.8,HIGH,NORMAL,1|7|4|2|3|3|6,78,0.296,0.18,122,135,122,110,-132,0.514,0.486,0.933,0.439,3.44,3.44,3.5,3.02,2
2026-03-09,Charlotte Hornets (-295) @ Phoenix Suns (+220),Jalen Green,C1,3.5,3.19,-0.31,8.9,UNDER,PASS,4.4,0.6,HIGH,NORMAL,3|4|3|4|3|5|1,69,0.273,0,124,-114,-114,220,-295,0.456,0.544,0.849,0.3384,3.13,3.13,3.51,2.96,2
2026-03-09,Golden State Warriors (-204) @ Utah Jazz (+170),Ace Bailey,C1,4.5,4.93,0.43,9.6,OVER,PASS,5.5,0.6,HIGH,NORMAL,8|4|8|4|2|2|6,67,0.774,0.07,-137,104,-137,170,-204,0.541,0.459,0.711,0.1575,4.96,4.96,4.76,3.07,1
2026-03-09,Charlotte Hornets (-295) @ Phoenix Suns (+220),Royce O'Neale,C1,5,4.67,-0.33,6.6,UNDER,PASS,5.8,0.8,HIGH,NORMAL,7|2|6|4|4|6|1,66,0.567,0.1,120,124,124,220,-295,0.505,0.495,0.72,0.2471,4.68,4.68,4.62,3.16,2
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),Kris Dunn,C1,3.5,3.95,0.45,12.9,OVER,PASS,5.3,0.8,HIGH,NORMAL,5|6|3|7|6|7|3,65,0.746,0.3,107,-138,107,110,-132,0.454,0.546,0.727,0.2359,3.8,3.8,4.78,3.72,2
2026-03-09,Memphis Grizzlies (-118) @ Brooklyn Nets (+100),Jaylen Wells,C1,3.5,3.02,-0.48,13.7,UNDER,PASS,5.8,0.8,HIGH,NORMAL,3|2|4|3|1|3|1,64,0.455,0.32,-134,102,102,100,-118,0.536,0.464,0.854,0.3554,3.08,3.08,2.66,2.54,1
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),Darius Garland,C1,2.5,2.36,-0.14,5.6,UNDER,PASS,4.2,0.8,HIGH,NORMAL,1|0|2|3|2|4|4,64,0.388,0.26,124,-154,-154,110,-132,0.424,0.576,0.641,0.0441,2.4,2.4,2.12,2.46,2
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),OG Anunoby,C1,5,4.79,-0.21,4.2,UNDER,PASS,5.3,0.8,HIGH,NORMAL,3|3|5|5|3|7|8,62,0.759,0.29,122,112,112,110,-132,0.488,0.512,0.609,0.1299,4.84,4.84,4.54,3.3,2
2026-03-09,Golden State Warriors (-204) @ Utah Jazz (+170),Keyonte George,C1,3.5,3.5,0,0,UNDER,PASS,1.9,0.4,HIGH,NORMAL,7|3|1|2|2|4|2,53,0.47,0.11,115,-152,-152,170,-204,0.435,0.565,0.5,0,3.6,3.6,2.91,2.5,1
2026-03-09,Golden State Warriors (-204) @ Utah Jazz (+170),Draymond Green,C1,5.5,5.18,-0.32,5.8,UNDER,PASS,5.9,0.8,HIGH,NORMAL,12|2|7|6|2|5|4,52,0.759,0.43,-148,112,112,170,-204,0.559,0.441,0.663,0.1811,5.24,5.24,4.84,3.22,1
2026-03-09,Golden State Warriors (-204) @ Utah Jazz (+170),De'Anthony Melton,C1,3.5,3.32,-0.18,5.1,UNDER,PASS,4.7,0.8,HIGH,NORMAL,3|3|4|4|1|4|6,51,0.523,0.39,-124,-106,-106,170,-204,0.518,0.482,0.635,0.1241,3.36,3.36,3.09,2.79,1
2026-03-09,Charlotte Hornets (-295) @ Phoenix Suns (+220),Oso Ighodaro,C1,6,5.47,-0.53,8.8,UNDER,PASS,5.9,0.6,MED,NORMAL,2|3|4|14|9|6|2,49,0.823,0.12,118,124,124,220,-295,0.507,0.493,0.74,0.2652,5.32,5.32,6.31,4.14,2
2026-03-09,Charlotte Hornets (-295) @ Phoenix Suns (+220),Ryan Kalkbrenner,C1,5.5,5.11,-0.39,7.1,UNDER,PASS,6.3,0.8,MED,NORMAL,1|4|7|5|2|3|2,44,1.157,0.23,120,-154,-154,220,-295,0.428,0.572,0.632,0.0326,5.16,5.16,4.83,3.08,1
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),Bennedict Mathurin,C1,5,5.53,0.53,10.6,OVER,PASS,5.7,0.6,MED,NORMAL,9|6|5|7|8|3|10,42,0.954,0.38,122,118,122,110,-132,0.495,0.505,0.711,0.2371,5.52,5.52,5.6,3.72,2
2026-03-09,Chicago Bulls (+440) @ Sacramento Kings (-710),Precious Achiuwa,C1,7.5,7.34,-0.16,2.1,UNDER,PASS,4.7,0.6,MED,NORMAL,12|10|12|9|9|12|6,36,1.235,0.09,-112,-118,-118,-710,440,0.494,0.506,0.552,0.0117,7.12,7.12,8.61,5.66,1
2026-03-09,Golden State Warriors (-204) @ Utah Jazz (+170),Kyle Filipowski,C1,8.5,7.89,-0.61,7.2,UNDER,PASS,7.8,0.8,LOW,NORMAL,5|6|6|8|11|14|11,29,2.02,0.07,-139,106,106,170,-204,0.545,0.455,0.619,0.1298,7.84,7.84,8.17,4.87,1
2026-03-09,Golden State Warriors (-204) @ Utah Jazz (+170),Cody Williams,C1,3.5,3.39,-0.11,3.1,UNDER,PASS,4.5,0.8,MED,NORMAL,0|3|2|1|6|3|11,28,1.335,0.48,-147,112,112,170,-204,0.558,0.442,0.533,0.058,3.44,3.44,3.09,2.72,1
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),Kawhi Leonard,C1,6.5,6.46,-0.04,0.6,UNDER,PASS,4.3,0.6,MED,NORMAL,4|8|3|8|8|9|5,27,0.942,0.45,-103,-118,-118,110,-132,0.484,0.516,0.517,0,6.44,6.44,6.6,4.21,2
2026-03-09,Golden State Warriors (-204) @ Utah Jazz (+170),Brandin Podziemski,C1,6.5,6.42,-0.08,1.2,UNDER,PASS,4.3,0.6,MED,NORMAL,15|15|8|7|7|9|6,25,1.206,0.41,-138,105,105,170,-204,0.543,0.457,0.526,0.0373,6.2,6.2,7.64,4.94,1
2026-03-09,Chicago Bulls (+440) @ Sacramento Kings (-710),Josh Giddey,C1,7.5,6.93,-0.57,7.6,UNDER,PASS,7.4,0.8,LOW,NORMAL,6|2|2|6|14|9|8,19,1.774,0.53,124,-160,-160,-710,440,0.42,0.58,0.626,0.0138,7.04,7.04,6.3,4.03,1
2026-03-09,New York Knicks (-132) @ Los Angeles Clippers (+110),Karl-Anthony Towns,C1,11.5,12,0.5,4.3,OVER,PASS,7.5,0.6,LOW,NORMAL,7|13|14|12|17|13|16,17,2.43,0.35,-122,-108,-122,110,-132,0.514,0.486,0.582,0.036,12.04,12.04,11.81,6.52,2
