date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Nickeil Alexander-Walker,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,60,0.552,0.7,109,-135,-135,-222.5,185,0.454,0.546,1,0.5,0,0,0,0.24,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.706,0.73,210,107,107,184,-222.5,0.4,0.6,0.976,0.4768,0.01,0,0,0.27,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Rui Hachimura,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.628,0.71,185,124,124,184,-222.5,0.44,0.56,0.986,0.4874,0.02,0,0,0.27,6
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Shaedon Sharpe,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,59,0.954,0.14,152,-177,-177,-550,400,0.383,0.617,0.927,0.3989,0,0,0,0.28,3
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Ayo Dosunmu,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.748,0.32,132,-172,-172,-250,205,0.405,0.595,0.966,0.4538,0,0,0,0.32,1
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.958,0.39,170,130,130,-358.5,277.5,0.46,0.54,0.994,0.4947,0,0,0,0.27,6
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.984,0.42,155,121,121,-358.5,277.5,0.464,0.536,0.992,0.4927,0,0,0,0.27,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Jayson Tatum,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.181,0.53,120,140,140,-770,532.5,0.522,0.478,0.978,0.4811,0,0,0,0.29,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.128,0.3,120,-143,-143,184,-222.5,0.436,0.564,0.983,0.4793,0,0,0,0.27,6
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Anthony Edwards,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.715,0.41,145,127,127,-250,205,0.481,0.519,0.917,0.4258,0,0,0,0.32,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Tyrese Maxey,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.996,0.5,200,-103,-103,-770,532.5,0.396,0.604,0.991,0.4909,0,0,0,0.33,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.999,0.45,170,118,118,-222.5,185,0.447,0.553,0.991,0.4917,0,0,0,0.36,6
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Max Strus,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.433,0.39,170,143,143,-358.5,277.5,0.474,0.526,0.834,0.359,0,0,0,0.27,6
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Coby White,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,LOW,NORMAL,,52,1.021,0.44,210,118,118,135,-162,0.413,0.587,0.918,0.4243,0,0,0,0.21,4
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Derrick White,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,45,1.293,0.68,115,-140,-140,-770,532.5,0.444,0.556,0.968,0.4616,0,0,0,0.29,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Alperen Sengun,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.095,0.07,152,-190,-190,184,-222.5,0.377,0.623,0.903,0.3594,0,0,0,0.27,4
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Amen Thompson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.24,0.02,215,-275,-275,184,-222.5,0.302,0.698,0.903,0.3181,0,0,0,0.27,3
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Nikola Vucevic,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.108,0.07,-185,144,144,-770,532.5,0.613,0.387,0.903,0.4178,0,0,0,0.29,3
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Jonathan Kuminga,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.379,0.09,-172,133,133,-222.5,185,0.596,0.404,0.854,0.3721,0,0,0,0.24,1
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Dylan Harper,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.099,0.18,-114,-114,-114,-550,400,0.5,0.5,0.903,0.3962,0,0,0,0.26,1
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Jarred Vanderbilt,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.11,0.24,167,-222,-222,184,-222.5,0.352,0.648,0.903,0.3438,0,0,0,0.27,1
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Josh Okogie,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.35,0.13,-152,116,116,184,-222.5,0.566,0.434,0.867,0.3762,0,0,0,0.27,1
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Jamal Cain,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.14,0.08,120,-156,-156,135,-162,0.427,0.573,0.891,0.3605,0,0,0,0.32,1
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Tristan da Silva,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.337,0.25,-161,123,123,135,-162,0.579,0.421,0.864,0.3767,0,0,0,0.32,1
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Jake LaRavia,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,87,0.349,0.48,205,169,169,184,-222.5,0.469,0.531,0.868,0.3949,0,0,0,0.27,4
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Andre Drummond,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.122,0.47,106,-137,-137,-770,532.5,0.456,0.544,0.891,0.3708,0,0,0,0.33,1
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Dyson Daniels,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,77,0.365,0.65,120,-150,-150,-222.5,185,0.431,0.569,0.863,0.3288,0,0,0,0.24,4
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.58,0.22,-185,140,140,-358.5,277.5,0.609,0.391,0.749,0.2849,0,0,0,0.27,1
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,67,0.462,0.34,-192,152,152,-358.5,277.5,0.624,0.376,0.801,0.335,0,0,0,0.27,4
