date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Derrick White,C1,4.5,4.43,-0.07,1.6,UNDER,PASS,2.1,0.4,HIGH,NORMAL,5|5|3|6|2|3|2,47,0.721,0.68,180,-128,-128,-800,550,0.389,0.611,0.539,0,4.52,4.52,3.91,3.15,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Paolo Banchero,C1,7.5,8.05,0.55,7.3,OVER,PASS,6.8,0.6,MED,NORMAL,16|5|8|9|10|5|5,46,1.268,0.44,200,112,200,-373,286,0.414,0.586,0.668,0.251,8.12,8.12,7.63,4.45,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Stephon Castle,C1,5.5,5.46,-0.04,0.7,UNDER,PASS,3.9,0.6,MED,NORMAL,10|8|7|4|5|10|11,46,1.367,0.16,175,-110,-110,-550,401.5,0.41,0.59,0.512,0,5.36,5.36,6.04,4.21,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Jarred Vanderbilt,C1,3.5,3.42,-0.08,2.3,UNDER,PASS,2.8,0.4,MED,NORMAL,8|5|1|2|6|7|4,45,0.836,0.24,118,-149,-149,175,-210,0.434,0.566,0.538,0,2.75,3.76,3.84,3.32,4
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Nickeil Alexander-Walker,C1,3.5,3.51,0.01,0.3,OVER,PASS,2.8,0.4,HIGH,NORMAL,5|4|5|4|2|4|1,45,0.435,0.7,215,-132,215,-230,190,0.358,0.642,0.509,0.1403,3.52,3.52,3.44,2.94,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Deni Avdija,C1,6.5,6.16,-0.34,5.2,UNDER,PASS,6.3,0.8,MED,NORMAL,11|8|4|6|4|6|7,43,0.997,0.31,130,100,100,-550,401.5,0.465,0.535,0.633,0.133,6.2,6.2,5.92,3.74,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Franz Wagner,C1,4.5,4.65,0.15,3.3,OVER,PASS,4.1,0.4,MED,NORMAL,4|5|0|2|4|4|7,40,1.061,0.41,123,-135,123,-373,286,0.438,0.562,0.556,0.0975,4.88,4.88,3.38,2.88,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Alperen Sengun,C1,8.5,8.15,-0.35,4.1,UNDER,PASS,6.2,0.6,LOW,NORMAL,5|8|4|6|14|12|6,36,1.653,0.07,200,114,114,175,-210,0.416,0.584,0.584,0.1095,8.08,8.08,8.55,4.73,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Victor Wembanyama,C1,11.5,11.95,0.45,3.9,OVER,PASS,7,0.6,LOW,NORMAL,15|15|16|18|18|5|13,36,2.096,0.27,180,106,180,-550,401.5,0.424,0.576,0.585,0.1772,11.8,11.8,12.78,6.9,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Julius Randle,C1,6.5,6.56,0.06,0.9,OVER,PASS,3.9,0.4,MED,NORMAL,6|8|3|6|7|8|2,36,0.889,0.51,170,-125,170,-270,220,0.4,0.6,0.527,0.1244,6.64,6.64,6.09,4.22,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Jarrett Allen,C1,9.5,9.16,-0.34,3.6,UNDER,PASS,7.3,0.8,LOW,NORMAL,6|3|10|4|13|9|8,35,1.711,0.26,175,112,112,-356,280,0.435,0.565,0.579,0.1016,9.28,9.28,8.45,4.61,5
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Onyeka Okongwu,C1,7.5,7.1,-0.4,5.3,UNDER,PASS,6.7,0.8,MED,NORMAL,9|10|7|7|8|5|5,33,0.982,0.93,160,-121,-121,-230,190,0.413,0.587,0.658,0.1221,7.2,7.2,6.51,4.19,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Karl-Anthony Towns,C1,11.5,11.42,-0.08,0.7,UNDER,PASS,5.9,0.6,LOW,NORMAL,3|18|8|11|12|12|10,31,1.8,0.09,165,102,102,-230,190,0.433,0.567,0.518,0.0227,11.36,11.36,11.77,6.47,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Jalen Duren,C1,11.5,10.7,-0.8,7,UNDER,PASS,8.8,0.8,LOW,NORMAL,13|9|14|7|9|9|9,30,1.858,0.41,160,107,107,-373,286,0.443,0.557,0.667,0.1779,10.84,10.84,9.88,5.04,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jayson Tatum,C1,9.5,9.8,0.3,3.2,OVER,PASS,6.3,0.6,LOW,NORMAL,12|5|18|11|13|5|13,25,1.672,0.53,155,114,155,-800,550,0.456,0.544,0.571,0.1471,9.8,9.8,9.83,5.45,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Nikola Jokic,C1,13.5,13.9,0.4,3,OVER,PASS,7.2,0.6,LOW,NORMAL,15|15|17|8|14|16|8,24,2.522,0.32,215,-125,215,-270,220,0.364,0.636,0.563,0.1799,13.92,13.92,13.78,6.71,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Isaiah Hartenstein,C1,8.5,8.65,0.15,1.8,OVER,PASS,5.4,0.6,LOW,NORMAL,5|16|13|6|8|5|7,23,1.531,0.5,185,107,185,-835,574,0.421,0.579,0.539,0.1449,8.56,8.56,9.14,5.14,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Chet Holmgren,C1,8.5,8.88,0.38,4.5,OVER,PASS,6,0.4,LOW,NORMAL,5|9|9|4|7|10|14,17,1.732,0.68,185,106,185,-835,574,0.42,0.58,0.587,0.1819,9.08,9.08,7.75,4.51,6
