date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Christian Braun,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.374,0.31,175,-186,-186,-250,204.5,0.359,0.641,1,0.5,0,0,0,0.26,4
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.867,0,152,-185,-185,-591,440,0.379,0.621,0.997,0.4957,0,0,0,0.26,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Jrue Holiday,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.719,0.04,130,-157,-157,-591,440,0.416,0.584,1,0.5,0,0,0,0.28,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Julian Champagnie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.741,0.27,134,-137,-137,-591,440,0.425,0.575,0.999,0.4988,0,0,0,0.26,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Toumani Camara,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.656,0,100,-114,-114,-591,440,0.484,0.516,1,0.5,0,0,0,0.28,6
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Immanuel Quickley,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.845,0.18,148,148,148,-368,280,0.5,0.5,0.997,0.4975,0,0,0,0.32,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Paul George,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.787,0.21,180,105,105,-800,550,0.423,0.577,0.999,0.499,0,0,0,0.33,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Aaron Gordon,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.443,0.09,-125,107,107,-250,204.5,0.535,0.465,0.999,0.499,0,0,0,0.26,5
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Onyeka Okongwu,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.385,0.92,154,140,140,-227.5,185,0.486,0.514,1,0.5,0,0,0,0.24,5
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.691,0.13,-135,120,120,-591,440,0.558,0.442,0.978,0.4798,0,0,0,0.26,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Scoot Henderson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.678,0.29,127,-150,-150,-591,440,0.423,0.577,0.98,0.475,0,0,0,0.28,5
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Chet Holmgren,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.362,0.68,146,-160,-160,-1126,700,0.398,0.602,1,0.5,0,0,0,0.3,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Ayo Dosunmu,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.748,0.29,100,-125,-125,-250,204.5,0.474,0.526,0.966,0.4618,0,0,0,0.32,5
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Devin Booker,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.613,0.19,-130,108,108,-1126,700,0.54,0.46,0.987,0.4875,0,0,0,0.33,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Grayson Allen,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.628,0.2,-135,130,130,-1126,700,0.569,0.431,0.985,0.4867,0,0,0,0.33,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Jaden McDaniels,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.459,0.15,142,-166,-166,-250,204.5,0.398,0.602,0.999,0.4987,0,0,0,0.32,5
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Jalen Green,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.718,0.16,165,145,145,-1126,700,0.48,0.52,0.972,0.4763,0,0,0,0.33,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Royce O'Neale,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.867,0.15,170,139,139,-1126,700,0.47,0.53,0.943,0.451,0,0,0,0.33,5
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.678,0.01,125,-132,-132,-227.5,185,0.439,0.561,0.978,0.4745,0,0,0,0.36,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.746,0.25,210,110,110,-227.5,185,0.404,0.596,0.966,0.4675,0,0,0,0.36,6
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Sam Merrill,C1,2,0.11,-1.89,94.5,UNDER,UNDER,10.7,0.8,MED,NORMAL,,77,0.719,0.15,141,154,154,-368,280,0.513,0.487,0.996,0.4967,0,0,0,0.27,4
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.442,0.14,-114,105,105,158,-185.5,0.522,0.478,0.999,0.499,0,0,0,0.27,4
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Naz Reid,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.673,0.25,-128,114,114,-250,204.5,0.546,0.454,0.979,0.4803,0,0,0,0.32,4
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Quentin Grimes,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.732,0.01,165,-185,-185,-800,550,0.368,0.632,0.969,0.4558,0,0,0,0.33,4
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Reed Sheppard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,74,0.724,0.18,-128,102,102,158,-185.5,0.531,0.469,1,0.5,0,0,0,0.27,3
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Nickeil Alexander-Walker,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,70,0.552,0.51,115,-135,-135,-227.5,185,0.447,0.553,1,0.5,0,0,0,0.24,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Jamal Murray,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.844,0.42,130,121,121,-250,204.5,0.49,0.51,0.998,0.4982,0,0,0,0.26,5
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Jalen Suggs,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.888,0.46,145,-150,-150,-376,295,0.405,0.595,0.996,0.495,0,0,0,0.27,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Sam Hauser,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.616,0.35,146,140,140,-800,550,0.494,0.506,1,0.5,0,0,0,0.29,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Cade Cunningham,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,70,0.773,0.33,185,140,140,-376,295,0.457,0.543,0.967,0.4717,0,0,0,0.21,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.893,0.38,145,-140,-140,-227.5,185,0.412,0.588,0.996,0.4952,0,0,0,0.36,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Cameron Johnson,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.835,0.35,185,126,126,-250,204.5,0.442,0.558,0.953,0.4578,0,0,0,0.26,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Deni Avdija,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.806,0.31,190,123,123,-591,440,0.435,0.565,0.958,0.4619,0,0,0,0.28,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Franz Wagner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.837,0.41,145,-177,-177,-376,295,0.39,0.61,0.952,0.4335,0,0,0,0.27,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jaylen Brown,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.792,0.57,-106,-110,-110,-800,550,0.496,0.504,0.96,0.458,0,0,0,0.29,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.683,0.44,150,-183,-183,-376,295,0.382,0.618,0.979,0.4703,0,0,0,0.27,6
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.49,-105,-115,-115,-368,280,0.489,0.511,0.976,0.4742,0,0,0,0.32,5
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Ja'Kobe Walter,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.529,0.46,100,-105,-105,-368,280,0.494,0.506,0.995,0.4949,0,0,0,0.32,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Julius Randle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.34,165,-185,-185,-250,204.5,0.368,0.632,0.976,0.4658,0,0,0,0.32,5
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.707,0.47,-120,101,101,158,-185.5,0.523,0.477,0.975,0.4751,0,0,0,0.27,4
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,0.984,0.29,160,116,116,-368,280,0.454,0.546,0.992,0.4926,0,0,0,0.27,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Victor Wembanyama,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,0.935,0.27,114,-124,-124,-591,440,0.458,0.542,0.995,0.4944,0,0,0,0.26,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Donte DiVincenzo,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.158,0.07,120,-135,-135,-250,204.5,0.442,0.558,0.98,0.4765,0,0,0,0.32,5
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.999,0.24,200,-105,-105,-227.5,185,0.394,0.606,0.991,0.4908,0,0,0,0.36,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Jerami Grant,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,0.973,0.2,112,-125,-125,-591,440,0.459,0.541,0.923,0.4134,0,0,0,0.28,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Payton Pritchard,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,1.188,0.24,165,150,150,-800,550,0.485,0.515,0.879,0.3992,0,0,0,0.29,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Shaedon Sharpe,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,0.954,0.14,160,-190,-190,-591,440,0.37,0.63,0.927,0.3942,0,0,0,0.28,5
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Tari Eason,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,64,0.475,0.37,165,-217,-217,158,-185.5,0.355,0.645,0.998,0.4968,0,0,0,0.27,3
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Shai Gilgeous-Alexander,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.858,0.86,-114,110,110,-1126,700,0.528,0.472,0.946,0.4485,0,0,0,0.3,6
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Rui Hachimura,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,57,0.629,0.73,-143,116,116,158,-185.5,0.56,0.44,0.986,0.487,0,0,0,0.27,4
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Duncan Robinson,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,55,0.996,0.47,-104,-110,-110,-376,295,0.493,0.507,0.992,0.4916,0,0,0,0.21,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jayson Tatum,C1,3,0.11,-2.89,96.3,UNDER,UNDER,13.1,0.8,LOW,NORMAL,,55,1.181,0.53,145,138,138,-800,550,0.493,0.507,0.993,0.494,0,0,0,0.29,6
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.958,0.44,135,140,140,-368,280,0.505,0.495,0.994,0.4949,0,0,0,0.27,5
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Anthony Edwards,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.715,0.34,-136,125,125,-250,204.5,0.565,0.435,0.917,0.4253,0,0,0,0.32,5
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Tyrese Maxey,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.996,0.5,200,110,110,-800,550,0.412,0.588,0.991,0.4914,0,0,0,0.33,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.124,0.51,155,145,145,-376,295,0.49,0.51,0.892,0.4088,0,0,0,0.27,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Dillon Brooks,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,55,0.928,0.31,-117,110,110,-1126,700,0.531,0.469,0.93,0.4332,0,0,0,0.33,6
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,52,1.128,0.3,115,-136,-136,158,-185.5,0.447,0.553,0.983,0.4799,0,0,0,0.27,4
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Max Strus,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,52,1.595,0.3,142,-174,-174,-368,280,0.394,0.606,0.933,0.4082,0,0,0,0.27,4
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Derrick White,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,45,1.293,0.68,116,-130,-130,-800,550,0.45,0.55,0.968,0.4632,0,0,0,0.29,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Luguentz Dort,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,45,1.038,0.75,-120,110,110,-1126,700,0.534,0.466,0.908,0.4122,0,0,0,0.3,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Dylan Harper,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.099,0.18,100,-110,-110,-591,440,0.488,0.512,0.903,0.3982,0,0,0,0.26,4
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Nikola Vucevic,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.108,0.07,-208,159,159,-800,550,0.636,0.364,0.903,0.421,0,0,0,0.29,1
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Ajay Mitchell,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.261,0.41,-192,150,150,-1126,700,0.622,0.378,0.897,0.4142,0,0,0,0.3,4
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Cason Wallace,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.34,0.53,-208,182,182,-1126,700,0.656,0.344,0.868,0.3977,0,0,0,0.3,4
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Andre Drummond,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.122,0.47,118,-154,-154,-800,550,0.431,0.569,0.891,0.3616,0,0,0,0.33,1
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Daniss Jenkins,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,77,0.146,0.69,-119,-105,-105,-376,295,0.515,0.485,0.919,0.417,0,0,0,0.21,4
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,74,0.462,0.28,-140,134,134,-368,280,0.577,0.423,0.801,0.3262,0,0,0,0.27,3
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Alex Caruso,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,MED,NORMAL,,74,0.434,0.06,-175,135,135,-1126,700,0.599,0.401,0.809,0.3338,0,0,0,0.3,3
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,70,0.58,0.4,205,170,170,-368,280,0.47,0.53,0.749,0.3007,0,0,0,0.27,5
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Scottie Barnes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,70,0.4,0.53,194,162,162,-368,280,0.471,0.529,0.823,0.3569,0,0,0,0.32,5
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Tristan da Silva,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.463,0.06,-175,134,134,-376,295,0.598,0.402,0.8,0.3254,0,0,0,0.27,1
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Jalen Williams,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,MED,NORMAL,,57,0.618,0.65,-192,154,154,-1126,700,0.625,0.375,0.731,0.2782,0,0,0,0.3,4
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Harrison Barnes,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,LOW,NORMAL,,53,1.001,0.12,-161,123,123,-591,440,0.579,0.421,0.652,0.1845,0,0,0,0.26,1
