date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Devin Vassell,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,68,0.867,0.19,-136,102,102,-164,138,0.538,0.462,0.997,0.497,0,0,0,0.24,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Julian Champagnie,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,68,0.741,0.18,108,-144,-144,-164,138,0.449,0.551,0.999,0.4988,0,0,0,0.24,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Julian Champagnie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,68,0.782,0.18,108,-144,-144,-164,138,0.449,0.551,0.999,0.4988,0,0,0,0.33,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Chet Holmgren,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.704,0,194,-270,-270,-242.5,199,0.318,0.682,0.977,0.4574,0,0,0,0.24,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Luguentz Dort,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.712,0.2,126,-168,-168,-242.5,199,0.414,0.586,0.975,0.4665,0,0,0,0.24,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Josh Hart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,68,0.376,0.69,-130,-102,-102,-164,138,0.528,0.472,1,0.5,0,0,0,0.28,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Luguentz Dort,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.877,0.2,126,-168,-168,-242.5,199,0.414,0.586,0.944,0.425,0,0,0,0.28,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Josh Hart,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,68,0.39,0.69,-130,-102,-102,-164,138,0.528,0.472,1,0.5,0,0,0,0.33,1
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),De'Aaron Fox,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.691,0.47,150,-136,-136,-160,135,0.41,0.59,0.979,0.4752,0,0,0,0.24,4
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),De'Aaron Fox,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.763,0.47,150,-136,-136,-160,135,0.41,0.59,0.964,0.4575,0,0,0,0.33,4
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.999,0.19,-105,-105,-105,-160,135,0.5,0.5,0.991,0.4908,0,0,0,0.33,5
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),OG Anunoby,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,58,0.819,0.49,120,-160,-160,-242.5,199,0.425,0.575,0.998,0.4974,0,0,0,0.33,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),OG Anunoby,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,58,0.819,0.49,140,-188,-188,-164,138,0.39,0.61,0.998,0.4971,0,0,0,0.33,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),De'Aaron Fox,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.691,0.47,126,-168,-168,-164,138,0.414,0.586,0.979,0.4719,0,0,0,0.24,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Shai Gilgeous-Alexander,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.784,0.41,-108,-122,-122,-242.5,199,0.486,0.514,0.963,0.4589,0,0,0,0.24,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Shai Gilgeous-Alexander,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.703,0.41,-108,-122,-122,-242.5,199,0.486,0.514,0.976,0.4734,0,0,0,0.28,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),De'Aaron Fox,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.763,0.47,126,-168,-168,-164,138,0.414,0.586,0.964,0.4518,0,0,0,0.33,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Landry Shamet,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.666,0.51,-106,-125,-125,-242.5,199,0.481,0.519,0.98,0.4775,0,0,0,0.33,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Stephon Castle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.517,0.38,126,-168,-168,-164,138,0.414,0.586,0.996,0.4946,0,0,0,0.33,1
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Alex Caruso,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,57,0.533,0.61,-128,110,110,-160,135,0.541,0.459,0.995,0.4952,0,0,0,0.28,4
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Jared McCain,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.983,0.35,143,-150,-150,-160,135,0.407,0.593,0.992,0.49,0,0,0,0.28,5
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Victor Wembanyama,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.936,0.33,175,136,136,-160,135,0.462,0.538,0.933,0.4419,0,0,0,0.24,5
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Victor Wembanyama,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,55,0.903,0.33,175,136,136,-160,135,0.462,0.538,0.935,0.4436,0,0,0,0.33,5
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,53,0.999,0.19,-136,102,102,-164,138,0.538,0.462,0.991,0.4911,0,0,0,0.33,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.542,0.77,138,-186,-186,-242.5,199,0.392,0.608,0.995,0.4928,0,0,0,0.28,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.542,0.77,138,-186,-186,-164,138,0.392,0.608,0.995,0.4928,0,0,0,0.28,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.734,0.67,-132,100,100,-242.5,199,0.532,0.468,0.971,0.471,0,0,0,0.28,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.734,0.67,-130,-102,-102,-164,138,0.528,0.472,0.971,0.4707,0,0,0,0.28,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Karl-Anthony Towns,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.646,0.77,138,-186,-186,-242.5,199,0.392,0.608,0.983,0.4757,0,0,0,0.33,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Karl-Anthony Towns,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.646,0.77,138,-186,-186,-164,138,0.392,0.608,0.983,0.4757,0,0,0,0.33,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Mikal Bridges,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.487,0.67,-132,100,100,-242.5,199,0.532,0.468,0.998,0.498,0,0,0,0.33,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Mikal Bridges,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.487,0.67,-130,-102,-102,-164,138,0.528,0.472,0.998,0.498,0,0,0,0.33,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,43,1.019,0.49,120,-160,-160,-242.5,199,0.425,0.575,0.99,0.487,0,0,0,0.28,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,43,1.019,0.49,140,-188,-188,-164,138,0.39,0.61,0.99,0.4856,0,0,0,0.28,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Victor Wembanyama,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,43,0.936,0.33,-138,104,104,-164,138,0.542,0.458,0.933,0.4343,0,0,0,0.24,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Victor Wembanyama,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,43,0.903,0.33,-138,104,104,-164,138,0.542,0.458,0.935,0.4363,0,0,0,0.33,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,33,1.025,0.7,120,-158,-158,-242.5,199,0.426,0.574,0.99,0.4871,0,0,0,0.28,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,33,1.025,0.7,122,-162,-162,-164,138,0.421,0.579,0.99,0.4869,0,0,0,0.28,1
2026-05-28,New York Knicks (+199) @ Oklahoma City Thunder (-242),Jalen Brunson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,33,0.928,0.7,120,-158,-158,-242.5,199,0.426,0.574,0.995,0.4936,0,0,0,0.33,1
2026-05-28,New York Knicks (+138) @ San Antonio Spurs (-164),Jalen Brunson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,33,0.928,0.7,122,-162,-162,-164,138,0.421,0.579,0.995,0.4934,0,0,0,0.33,1
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Chet Holmgren,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,100,0.384,0,190,180,180,-160,135,0.491,0.509,0.845,0.3794,0,0,0,0.28,5
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Keldon Johnson,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,94,0.375,0.25,-165,130,130,-160,135,0.589,0.411,0.838,0.3567,0,0,0,0.33,3
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Dylan Harper,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,84,0.092,0.4,-150,115,115,-160,135,0.563,0.437,0.909,0.4149,0,0,0,0.24,3
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Dylan Harper,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,84,0.124,0.4,-150,115,115,-160,135,0.563,0.437,0.891,0.3981,0,0,0,0.33,3
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Chet Holmgren,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,80,0.704,0,190,180,180,-160,135,0.491,0.509,0.715,0.2783,0,0,0,0.24,5
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Jaylin Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.519,0.28,-229,171,171,-160,135,0.654,0.346,0.774,0.3209,0,0,0,0.28,1
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Jalen Williams,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,64,0.615,0.32,-135,120,120,-160,135,0.558,0.442,0.742,0.2635,0,0,0,0.24,3
2026-05-28,Oklahoma City Thunder (+135) @ San Antonio Spurs (-160),Jalen Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,64,0.603,0.32,-135,120,120,-160,135,0.558,0.442,0.741,0.2626,0,0,0,0.28,3
