date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Aaron Nesmith,C1,3.5,3.81,0.31,8.9,OVER,PASS,4.2,0.4,MED,NORMAL,1|4|2|2|1|3|2,48,0.8,0.51,120,140,120,-800,547,0.522,0.478,0.651,0.1801,3.96,3.96,2.96,2.48,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Tyler Herro,C1,5.5,5.02,-0.48,8.7,UNDER,PASS,5.4,0.6,MED,NORMAL,4|9|6|6|8|8|6,48,0.942,0.39,190,-138,-138,169,-200,0.373,0.627,0.695,0.137,4.91,4.91,5.66,4.31,6
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Deandre Ayton,C1,7.5,7.4,-0.1,1.3,UNDER,PASS,5.6,0.8,MED,NORMAL,12|10|9|11|4|4|12,47,1.236,0.03,200,105,105,110,-130,0.406,0.594,0.532,0.0431,7.4,7.4,7.38,4.47,6
2026-03-23,Toronto Raptors (-750) @ Utah Jazz (+530),Scottie Barnes,C1,7.5,6.96,-0.54,7.2,UNDER,PASS,7.2,0.8,MED,NORMAL,5|6|6|10|7|8|5,46,0.907,0.33,135,-105,-105,530,-750,0.454,0.546,0.724,0.2171,7.04,7.04,6.5,4.29,6
2026-03-23,Toronto Raptors (-750) @ Utah Jazz (+530),Jakob Poeltl,C1,8.5,8.06,-0.44,5.2,UNDER,PASS,6.3,0.6,MED,NORMAL,10|5|6|18|8|11|0,44,1.309,0.28,-132,104,104,530,-750,0.537,0.463,0.632,0.1391,7.96,7.96,8.62,5.08,2
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Gui Santos,C1,5.5,5.76,0.26,4.7,OVER,PASS,5.1,0.6,MED,NORMAL,5|3|7|4|5|5|2,42,0.827,0.33,140,-105,140,106,-125,0.449,0.551,0.623,0.1769,5.8,5.8,5.52,3.73,6
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Amen Thompson,C1,7.5,8.02,0.52,6.9,OVER,PASS,6,0.6,LOW,NORMAL,4|5|12|12|11|7|18,40,1.941,0.15,130,108,130,280,-355,0.475,0.525,0.606,0.1515,7.92,7.92,8.57,5.37,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Daniel Gafford,C1,8.5,7.91,-0.59,6.9,UNDER,PASS,6.6,0.6,LOW,NORMAL,6|13|11|10|14|8|13,40,1.741,0.18,215,-110,-110,106,-125,0.377,0.623,0.633,0.1147,7.72,7.72,8.98,5.85,6
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Jarace Walker,C1,6.5,6.72,0.22,3.4,OVER,PASS,5.3,0.6,MED,NORMAL,9|6|9|8|5|7|4,40,0.965,0.36,190,118,190,-800,547,0.429,0.571,0.59,0.1871,6.76,6.76,6.53,4.05,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Bam Adebayo,C1,10.5,9.85,-0.65,6.2,UNDER,PASS,8.4,0.8,LOW,NORMAL,12|9|9|8|7|10|21,39,2.302,0.25,145,-103,-103,169,-200,0.446,0.554,0.611,0.1052,9.96,9.96,9.2,4.73,6
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Dyson Daniels,C1,6.5,6.64,0.14,2.2,OVER,PASS,4.7,0.6,MED,NORMAL,9|7|7|12|6|3|7,38,0.923,0.55,130,112,130,-1000,625,0.48,0.52,0.56,0.1108,6.64,6.64,6.64,4.5,6
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Tobias Harris,C1,5.5,5.61,0.11,2,OVER,PASS,4.1,0.4,MED,NORMAL,1|2|5|5|5|7|6,38,0.866,0.49,114,110,114,110,-130,0.495,0.505,0.551,0.0786,5.72,5.72,5,3.26,6
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Paolo Banchero,C1,8.5,8.36,-0.14,1.6,UNDER,PASS,6.1,0.8,MED,NORMAL,8|10|8|10|10|3|5,37,1.346,0.43,105,-118,-118,-800,547,0.474,0.526,0.541,0,8.4,8.4,8.11,4.73,6
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),VJ Edgecombe,C1,5.5,5.42,-0.08,1.5,UNDER,PASS,3.7,0.4,MED,NORMAL,5|5|4|12|3|7|13,37,1.226,0.6,145,-109,-109,675,-1100,0.439,0.561,0.526,0.0047,4.49,5.96,5.76,4.04,6
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Isaiah Hartenstein,C1,8.5,8.14,-0.36,4.2,UNDER,PASS,7,0.8,LOW,NORMAL,9|8|5|5|12|7|20,36,2.418,0.13,200,102,102,675,-1100,0.402,0.598,0.559,0.0633,8.24,8.24,7.6,4.32,6
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Deni Avdija,C1,6.5,6.44,-0.06,0.9,UNDER,PASS,5,0.8,MED,NORMAL,4|6|6|6|11|8|6,36,1.089,0.34,200,114,114,-1000,650,0.416,0.584,0.522,0.0514,6.48,6.48,6.22,4.29,5
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Donovan Clingan,C1,12.5,12.87,0.37,3,OVER,PASS,7.2,0.6,LOW,NORMAL,11|15|15|11|13|12|13,34,2.272,0.2,200,-112,200,-1000,650,0.387,0.613,0.565,0.1737,12.92,12.92,12.6,6.28,6
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Alperen Sengun,C1,8.5,8.33,-0.17,2,UNDER,PASS,3.8,0.4,LOW,NORMAL,6|6|12|2|4|9|12,33,1.569,0.27,155,-122,-122,280,-355,0.416,0.584,0.543,0,8.52,8.52,7.25,4.34,6
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Jalen Duren,C1,10.5,10.05,-0.45,4.3,UNDER,PASS,7.8,0.8,LOW,NORMAL,4|10|13|11|12|11|6,26,1.883,0.46,180,-102,-102,110,-130,0.414,0.586,0.594,0.0899,10.04,10.04,10.13,5.57,6
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Jalen Johnson,C1,10.5,10.45,-0.05,0.5,UNDER,PASS,3.8,0.4,LOW,NORMAL,10|7|9|10|15|11|5,21,1.68,0.53,160,-120,-120,-1000,625,0.414,0.586,0.512,0,10.6,10.6,9.58,5.75,6
