date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Kristaps Porzingis,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,100,0.118,0.03,190,117,117,106,-125,0.428,0.572,1,0.5,0,0,0,0.31,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Will Richard,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,100,0.118,0.07,155,-198,-198,106,-125,0.371,0.629,1,0.5,0,0,0,0.31,6
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Cason Wallace,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,94,0.339,0.25,200,150,150,675,-1100,0.455,0.545,1,0.5,0,0,0,0.29,3
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),VJ Edgecombe,C1,2.5,0.13,-2.37,94.8,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,90,0.124,0.6,165,140,140,675,-1100,0.475,0.525,1,0.5,0,0,0,0.33,6
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Andrew Nembhard,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,90,0.265,0.37,-120,105,105,-800,547,0.528,0.472,1,0.5,0,0,0,0.21,6
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Jarace Walker,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,90,0.263,0.36,185,125,125,-800,547,0.441,0.559,1,0.5,0,0,0,0.21,6
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Pascal Siakam,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,90,0.336,0.45,182,-210,-210,-800,547,0.344,0.656,1,0.5,0,0,0,0.21,6
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Chet Holmgren,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.361,0.52,140,-140,-140,675,-1100,0.417,0.583,1,0.5,0,0,0,0.29,6
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Daniss Jenkins,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.094,0.31,127,-145,-145,110,-130,0.427,0.573,1,0.5,0,0,0,0.27,6
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Drake Powell,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.099,0.42,155,-200,-200,-1000,650,0.37,0.63,1,0.5,0,0,0,0.26,5
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Jalen Smith,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.351,0.34,114,-135,-135,280,-355,0.449,0.551,1,0.5,0,0,0,0.27,5
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Josh Giddey,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.378,0.44,170,146,146,280,-355,0.477,0.523,1,0.5,0,0,0,0.27,6
2026-03-23,Milwaukee Bucks (+567) @ Los Angeles Clippers (-850),Myles Turner,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.102,0.32,-110,100,100,-850,567,0.512,0.488,1,0.5,0,0,0,0.29,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Draymond Green,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.24,0.5,-110,-105,-105,106,-125,0.506,0.494,1,0.5,0,0,0,0.31,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Gui Santos,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.165,0.33,102,-114,-114,106,-125,0.482,0.518,1,0.5,0,0,0,0.31,6
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Onyeka Okongwu,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.392,0.37,-135,120,120,-1000,625,0.558,0.442,1,0.5,0,0,0,0.35,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Gary Payton II,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.29,0.18,190,-256,-256,106,-125,0.324,0.676,1,0.5,0,0,0,0.31,1
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Davion Mitchell,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.371,0.38,135,-169,-169,169,-200,0.404,0.596,1,0.5,0,0,0,0.28,4
2026-03-23,Milwaukee Bucks (+567) @ Los Angeles Clippers (-850),Ousmane Dieng,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.102,0.38,-115,100,100,-850,567,0.517,0.483,1,0.5,0,0,0,0.29,4
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Olivier-Maxence Prosper,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.141,0.5,102,-130,-130,-1000,625,0.467,0.533,1,0.5,0,0,0,0.36,4
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Walter Clayton Jr.,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.135,0.48,146,-185,-185,-1000,625,0.385,0.615,1,0.5,0,0,0,0.36,4
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Jalen Suggs,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.581,0.26,130,-156,-156,-800,547,0.416,0.584,1,0.5,0,0,0,0.28,6
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Jerami Grant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.623,0.18,120,-144,-144,-1000,650,0.435,0.565,1,0.5,0,0,0,0.28,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Julian Champagnie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.782,0.16,100,-120,-120,169,-200,0.478,0.522,0.999,0.4989,0,0,0,0.29,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Max Christie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.497,0.21,132,-165,-165,106,-125,0.409,0.591,1,0.5,0,0,0,0.29,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Norman Powell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.825,0.24,115,-132,-132,169,-200,0.45,0.55,0.998,0.4977,0,0,0,0.28,6
2026-03-23,Milwaukee Bucks (+567) @ Los Angeles Clippers (-850),Kawhi Leonard,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,80,0.102,0.68,-105,-115,-115,-850,567,0.489,0.511,1,0.5,0,0,0,0.29,6
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Ty Jerome,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.513,0.14,-113,-110,-110,-1000,625,0.503,0.497,1,0.5,0,0,0,0.36,5
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Andrew Wiggins,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.827,0.02,-122,106,106,169,-200,0.531,0.469,0.954,0.4553,0,0,0,0.28,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Bam Adebayo,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.58,0.25,190,122,122,169,-200,0.434,0.566,0.992,0.4927,0,0,0,0.28,6
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Caris LeVert,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.627,0.16,163,-200,-200,110,-130,0.363,0.637,0.987,0.4805,0,0,0,0.27,6
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Collin Sexton,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.539,0.18,115,-141,-141,280,-355,0.443,0.557,0.995,0.494,0,0,0,0.27,5
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Kevin Huerter,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.784,0.22,161,-195,-195,110,-130,0.367,0.633,0.962,0.4439,0,0,0,0.27,5
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.678,0.02,162,-185,-185,110,-130,0.37,0.63,0.98,0.4715,0,0,0,0.27,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),P.J. Washington,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.573,0.24,-105,-119,-119,106,-125,0.485,0.515,0.992,0.4912,0,0,0,0.29,6
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Ziaire Williams,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.75,0.23,-112,-110,-110,-1000,650,0.502,0.498,0.968,0.4664,0,0,0,0.26,5
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Brandin Podziemski,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.645,0.21,165,140,140,106,-125,0.475,0.525,0.983,0.4854,0,0,0,0.31,6
2026-03-23,Toronto Raptors (-750) @ Utah Jazz (+530),Kyle Filipowski,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.543,0.23,174,165,165,530,-750,0.492,0.508,0.994,0.4952,0,0,0,0.32,6
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Tari Eason,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.476,0.05,149,-190,-190,280,-355,0.38,0.62,0.998,0.4971,0,0,0,0.32,5
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Taylor Hendricks,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.579,0.06,164,-185,-185,-1000,625,0.369,0.631,0.991,0.4872,0,0,0,0.36,4
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Jalen Williams,C3,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,74,0.618,0.23,194,142,142,675,-1100,0.451,0.549,0.987,0.4889,0,0,0,0.31,3
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Reed Sheppard,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,MED,NORMAL,,70,0.724,0.37,155,122,122,280,-355,0.465,0.535,1,0.5,0,0,0,0.32,6
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Duncan Robinson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.795,0.56,190,115,115,110,-130,0.426,0.574,0.999,0.4991,0,0,0,0.27,6
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Jrue Holiday,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.64,0.58,140,-165,-165,-1000,650,0.401,0.599,1,0.5,0,0,0,0.28,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Klay Thompson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.787,0.38,120,-124,-124,106,-125,0.451,0.549,0.999,0.4989,0,0,0,0.29,5
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Toumani Camara,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.658,0.37,145,-179,-179,-1000,650,0.389,0.611,1,0.5,0,0,0,0.28,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Tyler Herro,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.725,0.39,190,105,105,169,-200,0.414,0.586,1,0.5,0,0,0,0.28,6
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Quentin Grimes,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.732,0.36,132,-160,-160,675,-1100,0.412,0.588,0.999,0.4987,0,0,0,0.33,6
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Aaron Nesmith,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,70,0.598,0.51,-119,110,110,-800,547,0.533,0.467,0.991,0.4914,0,0,0,0.21,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.763,0.3,210,110,110,169,-200,0.404,0.596,0.966,0.4675,0,0,0,0.29,6
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Deni Avdija,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.644,0.34,155,145,145,-1000,650,0.49,0.51,0.985,0.4873,0,0,0,0.28,6
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.593,0.43,162,-190,-190,-800,547,0.368,0.632,0.99,0.4855,0,0,0,0.28,6
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Shai Gilgeous-Alexander,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.858,0.34,100,-120,-120,675,-1100,0.478,0.522,0.947,0.4417,0,0,0,0.29,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Stephon Castle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.516,0.36,175,-190,-190,169,-200,0.357,0.643,0.996,0.4942,0,0,0,0.29,6
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Tobias Harris,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.408,0.49,182,-225,-225,110,-130,0.339,0.661,1,0.5,0,0,0,0.27,6
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),De'Anthony Melton,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.688,0.36,210,118,118,106,-125,0.413,0.587,0.977,0.4788,0,0,0,0.31,6
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Jalen Johnson,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.469,0.53,-129,110,110,-1000,625,0.542,0.458,0.998,0.4981,0,0,0,0.35,6
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Jaylen Wells,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.815,0.39,175,127,127,-1000,625,0.452,0.548,0.952,0.4571,0,0,0,0.36,5
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Justin Edwards,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.523,0.53,-117,110,110,675,-1100,0.531,0.469,0.995,0.4952,0.02,0,0,0.33,6
2026-03-23,Brooklyn Nets (+650) @ Portland Trail Blazers (-1000),Scoot Henderson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.816,0,-128,-101,-101,-1000,650,0.528,0.472,0.956,0.4558,0,0,0,0.28,1
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Austin Reaves,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,0.97,0.2,145,-150,-150,110,-130,0.405,0.595,0.993,0.4912,0,0,0,0.27,6
2026-03-23,Toronto Raptors (-750) @ Utah Jazz (+530),Brice Sensabaugh,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.968,0.16,155,120,120,530,-750,0.463,0.537,0.993,0.4936,0,0,0,0.32,6
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Kevin Durant,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.127,0.21,130,-151,-151,280,-355,0.42,0.58,0.982,0.4774,0,0,0,0.32,6
2026-03-23,Los Angeles Lakers (-130) @ Detroit Pistons (+110),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,1.086,0.2,-120,101,101,110,-130,0.523,0.477,0.9,0.4005,0,0,0,0.27,6
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Nickeil Alexander-Walker,C1,3.5,0.14,-3.36,96,UNDER,UNDER,14.1,0.8,MED,NORMAL,,60,0.677,0.83,134,133,133,-1000,625,0.499,0.501,1,0.5,0,0,0,0.35,6
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Matas Buzelis,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,60,0.592,0.8,170,120,120,280,-355,0.449,0.551,1,0.5,0,0,0,0.27,6
2026-03-23,Toronto Raptors (-750) @ Utah Jazz (+530),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,60,0.678,0.74,210,110,110,530,-750,0.404,0.596,0.978,0.479,0,0,0,0.32,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1,0.34,115,-132,-132,169,-200,0.45,0.55,0.992,0.4907,0,0,0,0.29,6
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Victor Wembanyama,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.903,0.43,123,-150,-150,169,-200,0.428,0.572,0.996,0.495,0,0,0,0.29,6
2026-03-23,Toronto Raptors (-750) @ Utah Jazz (+530),Immanuel Quickley,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.081,0.38,-105,-110,-110,530,-750,0.494,0.506,0.986,0.4853,0,0,0,0.32,6
2026-03-23,Indiana Pacers (+547) @ Orlando Magic (-800),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.998,0.4,155,145,145,-800,547,0.49,0.51,0.918,0.4307,0,0,0,0.28,6
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Luguentz Dort,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.039,0.34,-114,-110,-110,675,-1100,0.504,0.496,0.91,0.4055,0,0,0,0.29,6
2026-03-23,Milwaukee Bucks (+567) @ Los Angeles Clippers (-850),Kyle Kuzma,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.102,0.2,205,171,171,-850,567,0.47,0.53,0.897,0.4184,0,0,0,0.29,4
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Cooper Flagg,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.108,0.14,175,178,178,106,-125,0.503,0.497,0.903,0.4243,0,0,0,0.29,3
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Rob Dillingham,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.112,0.22,-208,166,166,280,-355,0.642,0.358,0.903,0.4223,0,0,0,0.27,3
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Khris Middleton,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.353,0.18,-149,115,115,106,-125,0.563,0.437,0.865,0.3738,0,0,0,0.29,1
2026-03-23,Toronto Raptors (-750) @ Utah Jazz (+530),Cody Williams,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.272,0.18,-156,121,121,530,-750,0.574,0.426,0.891,0.4005,0,0,0,0.32,1
2026-03-23,Oklahoma City Thunder (-1100) @ Philadelphia 76ers (+675),Trendon Watford,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.125,0.26,104,-135,-135,675,-1100,0.46,0.54,0.891,0.3719,0,0,0,0.33,1
2026-03-23,San Antonio Spurs (-200) @ Miami Heat (+169),Pelle Larsson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,87,0.102,0.37,-189,151,151,169,-200,0.621,0.379,0.903,0.4194,0,0,0,0.28,4
2026-03-23,Houston Rockets (-355) @ Chicago Bulls (+280),Tre Jones,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,84,0.272,0.43,-152,120,120,280,-355,0.57,0.43,0.903,0.4111,0,0,0,0.27,3
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Naji Marshall,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.223,0.34,-208,157,157,106,-125,0.634,0.366,0.903,0.4206,0,0,0,0.29,1
2026-03-23,Golden State Warriors (-125) @ Dallas Mavericks (+106),Ryan Nembhard,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.108,0.36,-154,118,118,106,-125,0.569,0.431,0.903,0.4104,0,0,0,0.29,1
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Dyson Daniels,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.358,0.55,144,-189,-189,-1000,625,0.385,0.615,0.843,0.2731,0,0,0,0.35,1
2026-03-23,Memphis Grizzlies (+625) @ Atlanta Hawks (-1000),Jonathan Kuminga,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.198,0.3,-156,120,120,-1000,625,0.573,0.427,0.885,0.3946,0,0,0,0.35,1
