date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-13,Chicago Bulls (+505) @ Los Angeles Clippers (-750),Kobe Sanders,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,88,0.102,0.02,152,-200,-200,-750,505,0.373,0.627,1,0.5,0,0,0,0.29,1
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Evan Mobley,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.335,0.21,134,-175,-175,525,-750,0.402,0.598,1,0.5,0,0,0,0.31,1
2026-03-13,Chicago Bulls (+505) @ Los Angeles Clippers (-750),Josh Giddey,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,87,0.102,0.4,137,-174,-174,-750,505,0.399,0.601,1,0.5,0,0,0,0.29,4
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Brandin Podziemski,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.645,0.25,126,-155,-155,190,-230,0.421,0.579,1,0.5,0,0,0,0.26,6
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Collin Gillespie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.664,0.28,155,120,120,-185,155,0.463,0.537,1,0.5,0,0,0,0.27,5
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.434,0.09,105,-135,-135,600,-900,0.459,0.541,1,0.5,0,0,0,0.28,5
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Jalen Green,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.718,0.13,-105,135,135,-185,155,0.546,0.454,1,0.5,0,0,0,0.27,5
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.786,0.19,135,-150,-150,600,-900,0.415,0.585,0.999,0.4987,0,0,0,0.28,5
2026-03-13,Chicago Bulls (+505) @ Los Angeles Clippers (-750),Kawhi Leonard,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,80,0.102,0.71,-110,-108,-108,-750,505,0.502,0.498,1,0.5,0,0,0,0.29,5
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Jrue Holiday,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.719,0.28,100,-113,-113,-1000,650,0.485,0.515,1,0.5,0,0,0,0.32,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Sam Merrill,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.83,0.08,-105,-122,-122,525,-750,0.482,0.518,0.998,0.4978,0,0,0,0.31,5
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Aaron Nesmith,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.598,0.09,190,122,122,600,-900,0.434,0.566,0.99,0.4909,0,0,0,0.24,5
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Al Horford,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.467,0.18,165,152,152,190,-230,0.487,0.513,0.999,0.4992,0,0,0,0.26,6
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Jaylen Wells,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.815,0.28,185,128,128,-1200,750,0.444,0.556,0.956,0.4608,0,0,0,0.27,6
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Julius Randle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.711,0.2,205,176,176,190,-230,0.475,0.525,0.975,0.4804,0,0,0,0.29,6
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Kyle Filipowski,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.406,0.07,175,-220,-220,-1000,650,0.346,0.654,1,0.5,0,0,0,0.26,5
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.512,0.27,-123,105,105,600,-900,0.531,0.469,0.997,0.4971,0,0,0,0.28,5
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Naz Reid,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.783,0.28,-140,128,128,190,-230,0.571,0.429,0.962,0.4662,0,0,0,0.29,6
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Taylor Hendricks,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.577,0.13,140,-160,-160,-1200,750,0.404,0.596,0.992,0.4896,0,0,0,0.27,5
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Deni Avdija,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.806,0.19,175,144,144,-1000,650,0.47,0.53,0.955,0.4619,0,0,0,0.32,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Keon Ellis,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.5,0.26,-110,-109,-109,525,-750,0.501,0.499,0.997,0.4969,0,0,0,0.31,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),P.J. Washington,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.492,0.26,139,-165,-165,525,-750,0.402,0.598,0.997,0.496,0,0,0,0.32,5
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Kevin Huerter,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.662,0.29,167,-215,-215,-1200,750,0.354,0.646,0.98,0.4685,0,0,0,0.35,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Dean Wade,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,78,0.357,0.33,141,-185,-185,525,-750,0.39,0.61,1,0.5,0,0,0,0.31,1
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Devin Booker,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.613,0,130,-160,-160,-185,155,0.414,0.586,1,0.5,0,0,0,0.27,4
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Royce O'Neale,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.867,0.07,140,-163,-163,-185,155,0.402,0.598,0.997,0.4961,0,0,0,0.27,4
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Saddiq Bey,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.624,0.13,165,142,142,-285,230,0.477,0.523,0.987,0.4889,0,0,0,0.27,4
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Scoot Henderson,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.71,0.24,155,143,143,-1000,650,0.488,0.512,0.973,0.4771,0,0,0,0.32,4
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Sandro Mamukelashvili,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,74,0.504,0.27,103,-130,-130,-185,155,0.466,0.534,0.997,0.4966,0,0,0,0.3,3
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Donte DiVincenzo,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.897,0.52,-110,102,102,190,-230,0.514,0.486,0.996,0.496,0,0,0,0.29,6
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Grayson Allen,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.627,0.3,180,108,108,-185,155,0.426,0.574,1,0.5,0,0,0,0.27,5
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),De'Anthony Melton,C1,2,0.1,-1.9,95,UNDER,UNDER,10.8,0.8,MED,NORMAL,,70,0.688,0.36,145,154,154,190,-230,0.509,0.491,0.997,0.4975,0,0,0,0.26,6
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Max Christie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.506,0.48,140,-180,-180,525,-750,0.393,0.607,1,0.5,0,0,0,0.32,5
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Toumani Camara,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.656,0.33,110,-115,-115,-1000,650,0.471,0.529,1,0.5,0,0,0,0.32,5
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.662,0.53,125,-150,-150,600,-900,0.426,0.574,0.982,0.4775,0,0,0,0.28,5
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Marcus Sasser,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.563,0.45,-105,-110,-110,-1200,750,0.494,0.506,0.992,0.4916,0,0,0,0.35,6
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Brandon Ingram,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.756,0.57,100,-112,-112,-185,155,0.486,0.514,0.966,0.464,0,0,0,0.3,4
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Brice Sensabaugh,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.201,0.05,105,-125,-125,-1000,650,0.468,0.532,0.977,0.4741,0,0,0,0.26,5
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.161,0.19,140,-175,-175,-285,230,0.396,0.604,0.98,0.4725,0,0,0,0.27,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Donovan Mitchell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.013,0.15,155,119,119,525,-750,0.462,0.538,0.99,0.4908,0,0,0,0.31,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),James Harden,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.124,0.19,160,118,118,525,-750,0.456,0.544,0.983,0.4843,0,0,0,0.31,5
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Jerami Grant,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.972,0.24,110,-118,-118,-1000,650,0.468,0.532,0.993,0.4924,0,0,0,0.32,5
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Tobias Harris,C1,1,0.14,-0.86,86,UNDER,UNDER,6.9,0.8,MED,NORMAL,,61,0.55,0.44,171,150,150,-1200,750,0.48,0.52,0.941,0.4508,0,0,0,0.35,2
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Cade Cunningham,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.431,0.73,139,145,145,-1200,750,0.506,0.494,1,0.5,0,0,0,0.35,6
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Ayo Dosunmu,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.491,0.36,149,-196,-196,190,-230,0.378,0.622,0.998,0.497,0,0,0,0.29,1
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Anthony Edwards,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,55,1.076,0.46,110,-130,-130,190,-230,0.457,0.543,0.999,0.4988,0,0,0,0.29,6
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Trey Murphy III,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,55,0.913,0.31,118,-142,-142,-285,230,0.439,0.561,1,0.5,0,0,0,0.27,5
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Ty Jerome,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.419,0.3,132,-140,-140,-1200,750,0.425,0.575,0.954,0.4448,0,0,0,0.27,6
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Duncan Robinson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.926,0.47,110,-135,-135,-1200,750,0.453,0.547,0.995,0.4941,0,0,0,0.35,6
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Dejounte Murray,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.954,0.31,104,-115,-115,-285,230,0.478,0.522,0.927,0.4215,0,0,0,0.27,5
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Immanuel Quickley,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,52,1.054,0.49,111,-132,-132,-185,155,0.454,0.546,0.988,0.4861,0,0,0,0.3,4
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Jeremiah Fears,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,91,0.103,0.02,-200,165,165,-285,230,0.639,0.361,0.903,0.4221,0,0,0,0.27,2
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Josh Hart,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.347,0.26,-208,157,157,600,-900,0.634,0.366,0.869,0.3928,0,0,0,0.28,1
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Scottie Barnes,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.366,0.19,-233,175,175,-185,155,0.658,0.342,0.85,0.3821,0,0,0,0.3,1
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Dennis Schroder,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.118,0.09,-204,154,154,525,-750,0.63,0.37,0.891,0.4101,0,0,0,0.31,1
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Naji Marshall,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.348,0.24,-152,116,116,525,-750,0.566,0.434,0.856,0.3659,0,0,0,0.32,1
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Cody Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.23,0.35,-145,111,111,-1000,650,0.555,0.445,0.903,0.4078,0,0,0,0.26,1
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Isaiah Collier,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.252,0.3,-116,-111,-111,-1000,650,0.505,0.495,0.903,0.3977,0,0,0,0.26,1
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Cooper Flagg,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.119,0.31,-213,160,160,525,-750,0.639,0.361,0.891,0.4114,0,0,0,0.32,1
