date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-06,Oklahoma City Thunder (-1350) @ Los Angeles Lakers (+810),Shai Gilgeous-Alexander,C1,4.5,3.93,-0.57,12.7,UNDER,UNDER,6.6,0.8,HIGH,NORMAL,5|2|2|3|5|7|4,52,0.745,0.67,134,-180,-180,810,-1350,0.399,0.601,0.778,0.1892,3.39,4.36,3.77,2.94,1
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Dyson Daniels,C1,6.5,7.06,0.56,8.6,OVER,OVER,6.2,0.6,MED,NORMAL,7|5|13|6|5|13|4,48,1.06,0.53,165,-114,165,-120,100,0.415,0.585,0.701,0.2599,7,7,7.37,4.5,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Jalen Duren,C1,11.5,10.42,-1.08,9.4,UNDER,UNDER,9.4,0.8,LOW,NORMAL,11|14|10|13|9|14|7,41,1.74,0.16,-108,-114,-114,140,-165,0.494,0.506,0.733,0.2143,10.32,10.32,11,5.82,4
2026-04-06,Oklahoma City Thunder (-1350) @ Los Angeles Lakers (+810),LeBron James,C1,7.5,6.3,-1.2,16,UNDER,UNDER,9.5,0.8,MED,NORMAL,9|9|6|10|5|6|9,37,1.121,0.61,120,-160,-160,810,-1350,0.425,0.575,0.858,0.3154,6.24,6.24,6.67,4.45,1
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Victor Wembanyama,C1,13.5,11.98,-1.52,11.3,UNDER,UNDER,10.6,0.8,LOW,NORMAL,8|15|15|15|16|18|18,37,2.917,0.58,170,101,101,-370,295,0.427,0.573,0.699,0.2005,11.8,11.8,12.97,7.27,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Landry Shamet,C1,1.5,1.9,0.4,26.7,OVER,PASS,5.8,0.8,HIGH,NORMAL,3|5|1|1|3|3|1,100,0.415,0.11,180,117,180,-120,100,0.437,0.563,0.832,0.3693,1.84,1.84,2.26,2.91,5
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Bruce Brown,C1,3.5,3.25,-0.25,7.1,UNDER,PASS,4.9,0.8,HIGH,NORMAL,3|9|2|3|1|3|2,76,0.593,0.16,132,-165,-165,-340,274,0.409,0.591,0.663,0.0535,3.24,3.24,3.3,3.04,5
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Cameron Johnson,C1,3.5,3.74,0.24,6.9,OVER,PASS,4.3,0.6,HIGH,NORMAL,2|3|1|4|1|9|7,75,0.782,0.21,150,106,150,-340,274,0.452,0.548,0.621,0.1842,3.76,3.76,3.62,3.04,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Duncan Robinson,C1,2.5,2.84,0.34,13.6,OVER,PASS,5,0.8,HIGH,NORMAL,1|0|7|2|1|4|2,72,0.197,0.4,100,-115,100,140,-165,0.483,0.517,0.871,0.371,2.84,2.84,2.85,2.67,4
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Scoot Henderson,C1,2.5,2.78,0.28,11.2,OVER,PASS,4.9,0.8,HIGH,NORMAL,3|3|3|2|3|3|1,72,0.272,0.48,145,118,145,-340,274,0.471,0.529,0.825,0.3522,2.8,2.8,2.66,2.9,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Mikal Bridges,C1,3.5,3.33,-0.17,4.9,UNDER,PASS,4.7,0.8,HIGH,NORMAL,0|2|0|1|3|2|2,72,0.744,0.28,215,-136,-136,-120,100,0.355,0.645,0.59,0.0162,3.48,3.48,2.5,2.55,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Julian Champagnie,C1,5.5,5.28,-0.22,4,UNDER,PASS,4.6,0.6,HIGH,NORMAL,5|8|4|8|3|8|5,71,0.594,0.2,140,-106,-106,-370,295,0.447,0.553,0.644,0.1333,5.24,5.24,5.52,3.93,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Jalen Suggs,C1,4,4.14,0.14,3.5,OVER,PASS,3.9,0.6,HIGH,NORMAL,3|4|4|8|5|4|4,70,0.36,0.2,135,120,135,140,-165,0.484,0.516,0.651,0.1962,4.08,4.08,4.49,3.59,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Dylan Harper,C1,3.5,3.48,-0.02,0.6,UNDER,PASS,4.1,0.8,HIGH,NORMAL,4|5|1|6|2|2|3,66,0.449,0.14,128,-135,-135,-370,295,0.433,0.567,0.518,0,3.48,3.48,3.49,2.88,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Tyrese Maxey,C1,3.5,4.06,0.56,16,OVER,PASS,5.2,0.6,MED,NORMAL,2|2|7|7|2|6|1,59,0.802,0.58,130,122,130,-370,295,0.491,0.509,0.757,0.285,4,4,4.39,3.41,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Jamal Murray,C1,4.5,4.62,0.12,2.7,OVER,PASS,4.2,0.6,HIGH,NORMAL,2|1|6|6|6|5|4,59,0.512,0.31,175,-118,175,-340,274,0.402,0.598,0.593,0.1802,4.6,4.6,4.71,3.46,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Jrue Holiday,C1,4.5,4.39,-0.11,2.4,UNDER,PASS,4.6,0.8,HIGH,NORMAL,3|7|5|4|1|6|5,59,0.42,0.47,160,-112,-112,-340,274,0.421,0.579,0.603,0.0792,4.4,4.4,4.33,3.54,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Paul George,C1,5.5,5.6,0.1,1.8,OVER,PASS,4.2,0.6,HIGH,NORMAL,2|6|13|4|5|6|5,58,0.658,0.37,155,-113,155,-370,295,0.425,0.575,0.56,0.1381,5.56,5.56,5.84,4.12,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Desmond Bane,C1,4,4.05,0.05,1.2,OVER,PASS,3.2,0.4,HIGH,NORMAL,7|0|3|6|2|7|6,57,0.605,0.55,130,117,130,140,-165,0.485,0.515,0.533,0.0869,4.08,4.08,3.88,3.09,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Nickeil Alexander-Walker,C1,3.5,3.51,0.01,0.3,OVER,PASS,1,0.2,HIGH,NORMAL,2|4|4|5|4|5|4,55,0.392,0.58,120,-139,120,-120,100,0.439,0.561,0.51,0.0508,3.48,3.48,3.71,3.11,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Toumani Camara,C1,5,5.01,0.01,0.2,OVER,PASS,3.3,0.4,HIGH,NORMAL,5|3|3|5|7|7|4,55,0.671,0.4,120,120,120,-340,274,0.5,0.5,0.506,0.0472,5.08,5.08,4.61,3.68,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Aaron Gordon,C1,5.5,5.83,0.33,6,OVER,PASS,4.8,0.4,MED,NORMAL,5|5|3|6|7|2|6,54,0.804,0.15,120,-146,120,-340,274,0.434,0.566,0.659,0.1874,5.96,5.96,5.12,3.39,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Christian Braun,C1,4.5,5,0.5,11.1,OVER,PASS,5.2,0.4,MED,NORMAL,6|3|3|2|3|6|8,52,0.897,0.35,150,110,150,-340,274,0.457,0.543,0.711,0.2592,5.16,5.16,4.07,2.97,6
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),De'Aaron Fox,C1,3.5,3.36,-0.14,4,UNDER,PASS,3.7,0.6,HIGH,NORMAL,3|3|2|2|4|8|4,51,0.747,0.67,205,-125,-125,-370,295,0.371,0.629,0.574,0.0207,3.32,3.32,3.6,3.09,6
2026-04-06,Houston Rockets (-126) @ Phoenix Suns (+108),Devin Booker,C1,3.5,3.33,-0.17,4.9,UNDER,PASS,4.6,0.8,HIGH,NORMAL,3|3|3|2|3|5|3,50,0.202,0.31,-136,102,102,108,-126,0.538,0.462,0.715,0.2178,3.36,3.36,3.17,2.96,1
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Deni Avdija,C1,6.5,6.32,-0.18,2.8,UNDER,PASS,4.7,0.6,MED,NORMAL,6|5|4|9|7|11|8,49,1.225,0.29,200,115,115,-340,274,0.417,0.583,0.558,0.0868,6.24,6.24,6.75,4.47,6
2026-04-06,Houston Rockets (-126) @ Phoenix Suns (+108),Kevin Durant,C1,5.5,5.3,-0.2,3.6,UNDER,PASS,5.4,0.8,HIGH,NORMAL,3|6|4|6|5|5|8,48,0.739,0.38,-114,-114,-114,108,-126,0.5,0.5,0.607,0.0795,5.36,5.36,4.96,3.55,1
2026-04-06,Cleveland Cavaliers (-1200) @ Memphis Grizzlies (+750),James Harden,C1,4.5,4.87,0.37,8.2,OVER,PASS,5,0.6,MED,NORMAL,3|9|5|6|0|2|4,47,0.964,0.39,145,104,145,750,-1200,0.454,0.546,0.649,0.2035,4.92,4.92,4.56,3.59,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Jalen Brunson,C1,3.5,3.49,-0.01,0.3,UNDER,PASS,1.6,0.4,HIGH,NORMAL,5|0|1|2|5|6|1,45,0.381,0.61,134,-143,-143,-120,100,0.421,0.579,0.51,0,3.56,3.56,3.06,2.99,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Josh Hart,C1,7.5,7.09,-0.41,5.5,UNDER,PASS,6.7,0.8,MED,NORMAL,6|8|7|6|5|6|11,43,1.112,0.6,200,110,110,-120,100,0.412,0.588,0.644,0.1602,7.16,7.16,6.71,4.31,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Onyeka Okongwu,C1,7.5,7.16,-0.34,4.5,UNDER,PASS,6.7,0.8,MED,NORMAL,5|5|1|9|10|7|7,42,1.267,0.47,185,-138,-138,-120,100,0.377,0.623,0.606,0.0311,7.28,7.28,6.47,3.81,6
2026-04-06,Cleveland Cavaliers (-1200) @ Memphis Grizzlies (+750),Cedric Coward,C1,4.5,5.01,0.51,11.3,OVER,PASS,5.1,0.4,MED,NORMAL,7|1|4|9|3|0|2,40,1.15,0.42,-149,115,-149,750,-1200,0.563,0.437,0.671,0.0904,5.12,5.12,4.36,3.03,1
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Joel Embiid,C1,7.5,7.7,0.2,2.7,OVER,PASS,4.9,0.4,MED,NORMAL,9|6|11|6|6|7|13,39,1.366,0.46,205,101,205,-370,295,0.397,0.603,0.558,0.1712,7.8,7.8,7.16,4.26,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Tobias Harris,C1,5.5,5.67,0.17,3.1,OVER,PASS,4.4,0.4,MED,NORMAL,7|3|9|4|5|0|4,37,1.046,0.3,122,120,122,140,-165,0.498,0.502,0.565,0.1042,5.8,5.8,4.91,3.15,4
2026-04-06,Philadelphia 76ers (+295) @ San Antonio Spurs (-370),Stephon Castle,C1,5.5,5.58,0.08,1.5,OVER,PASS,4.2,0.6,MED,NORMAL,7|3|10|8|7|4|5,37,0.809,0.39,175,-130,175,-370,295,0.391,0.609,0.539,0.1378,5.52,5.52,5.95,4,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),OG Anunoby,C1,4.5,4.95,0.45,10,OVER,PASS,5.2,0.6,LOW,NORMAL,2|4|3|0|6|13|8,35,1.596,0.54,140,109,140,-120,100,0.465,0.535,0.611,0.1666,4.96,4.96,4.87,3.87,6
2026-04-06,Dallas Mavericks (+400) @ Los Angeles Clippers (-520),Cooper Flagg,C1,6.5,7,0.5,7.7,OVER,PASS,5.6,0.4,MED,NORMAL,4|8|3|4|10|6|8,35,1.188,0.53,-138,104,-138,-520,400,0.542,0.458,0.663,0.099,7.12,7.12,6.29,3.97,1
2026-04-06,Cleveland Cavaliers (-1200) @ Memphis Grizzlies (+750),Jarrett Allen,C1,8.5,8.63,0.13,1.5,OVER,PASS,5.2,0.4,LOW,NORMAL,11|9|6|3|10|4|13,32,1.641,0.2,150,-118,150,750,-1200,0.425,0.575,0.532,0.11,8.76,8.76,7.92,4.32,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Donovan Clingan,C1,11.5,12.18,0.68,5.9,OVER,PASS,7.2,0.4,LOW,NORMAL,13|15|15|17|5|4|9,29,2.739,0.45,180,-105,180,-340,274,0.411,0.589,0.598,0.1873,12.32,12.32,11.41,5.9,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Karl-Anthony Towns,C1,12,11.39,-0.61,5.1,UNDER,PASS,8.3,0.8,LOW,NORMAL,15|16|14|3|18|8|11,28,1.901,0.3,155,108,108,-120,100,0.449,0.551,0.626,0.1399,11.4,11.4,11.32,6.3,6
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Ausar Thompson,C1,5.5,5.67,0.17,3.1,OVER,PASS,4.6,0.6,MED,NORMAL,4|4|6|7|7|9|5,27,0.872,0.61,-115,104,-115,140,-165,0.522,0.478,0.577,0.0453,5.64,5.64,5.82,3.97,4
2026-04-06,Detroit Pistons (-165) @ Orlando Magic (+140),Paolo Banchero,C1,7.5,7.8,0.3,4,OVER,PASS,5.2,0.4,LOW,NORMAL,6|9|5|9|8|7|16,26,1.664,0.47,165,-132,165,140,-165,0.399,0.601,0.572,0.1563,7.92,7.92,7.1,4.51,6
2026-04-06,Dallas Mavericks (+400) @ Los Angeles Clippers (-520),Kawhi Leonard,C1,6.5,6.58,0.08,1.2,OVER,PASS,3.9,0.4,MED,NORMAL,5|6|8|8|8|6|6,25,0.804,0.38,-136,102,-136,-520,400,0.538,0.462,0.54,0,6.6,6.6,6.46,4.32,1
2026-04-06,Cleveland Cavaliers (-1200) @ Memphis Grizzlies (+750),Evan Mobley,C1,9.5,9.26,-0.24,2.5,UNDER,PASS,6.7,0.8,LOW,NORMAL,8|9|5|10|17|4|10,24,1.619,0.37,155,-126,-126,750,-1200,0.413,0.587,0.559,0.0017,9.28,9.28,9.15,5.28,6
2026-04-06,Portland Trail Blazers (+274) @ Denver Nuggets (-340),Nikola Jokic,C1,13.5,13.78,0.28,2.1,OVER,PASS,7,0.6,LOW,NORMAL,14|17|21|15|15|17|8,23,2.351,0.36,215,104,215,-340,274,0.393,0.607,0.547,0.1682,13.64,13.64,14.58,7.78,6
2026-04-06,New York Knicks (+100) @ Atlanta Hawks (-120),Jalen Johnson,C1,9.5,9.5,0,0,UNDER,PASS,3.7,0.4,LOW,NORMAL,5|8|6|5|12|14|11,20,2.195,0.56,185,-101,-101,-120,100,0.411,0.589,0.5,0,9.6,9.6,8.95,4.71,6
