date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-16,Cleveland Cavaliers (+158) @ Detroit Pistons (-186),Cade Cunningham,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.719,0.34,135,-135,-135,-185.5,157.5,0.426,0.574,1,0.5,0,0,0,0.32,5
2026-05-16,Cleveland Cavaliers (+158) @ Detroit Pistons (-186),Evan Mobley,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.459,0.51,180,155,155,-185.5,157.5,0.477,0.523,0.999,0.4992,0,0,0,0.27,5
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Alex Caruso,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.533,0.3,180,-238,-238,-255,210,0.337,0.663,0.995,0.4916,0,0,0,0.28,4
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Cason Wallace,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.525,0.41,190,183,183,-255,210,0.494,0.506,0.996,0.4969,0,0,0,0.28,4
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),De'Aaron Fox,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.763,0.57,117,-142,-142,-255,210,0.44,0.56,0.964,0.4564,0,0,0,0.33,4
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Julian Champagnie,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.782,0.54,170,154,154,-255,210,0.485,0.515,0.96,0.467,0,0,0,0.33,4
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Stephon Castle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.517,0.49,175,-220,-220,-255,210,0.346,0.654,0.996,0.4936,0,0,0,0.33,4
2026-05-16,Cleveland Cavaliers (+158) @ Detroit Pistons (-186),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.052,0.23,125,-160,-160,-185.5,157.5,0.419,0.581,0.988,0.4844,0,0,0,0.27,5
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,52,0.999,0.39,152,-188,-188,-255,210,0.378,0.622,0.991,0.487,0,0,0,0.33,4
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Victor Wembanyama,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,52,0.903,0.53,170,133,133,-255,210,0.463,0.537,0.935,0.4431,0,0,0,0.33,4
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Dylan Harper,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.124,0.43,-190,154,154,-255,210,0.625,0.375,0.891,0.4101,0,0,0,0.33,4
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Keldon Johnson,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.375,0.44,-185,148,148,-255,210,0.617,0.383,0.838,0.3643,0,0,0,0.33,4
2026-05-16,Cleveland Cavaliers (+158) @ Detroit Pistons (-186),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,77,0.64,0.23,-147,115,115,-185.5,157.5,0.561,0.439,0.729,0.2467,0,0,0,0.27,4
2026-05-16,Cleveland Cavaliers (+158) @ Detroit Pistons (-186),Caris LeVert,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,77,0.627,0.2,188,162,162,-185.5,157.5,0.476,0.524,0.722,0.2752,0,0,0,0.32,4
2026-05-16,San Antonio Spurs (+210) @ Oklahoma City Thunder (-255),Jalen Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,57,0.603,0.89,-178,142,142,-255,210,0.608,0.392,0.741,0.2793,0,0,0,0.28,4
