date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Onyeka Okongwu,C1,2.5,2.69,0.19,7.6,OVER,PASS,3.9,0.4,MED,NORMAL,4|4|1|0|1|2|1,46,0.582,0.56,108,-130,108,-105.5,-112.5,0.46,0.54,0.628,0.1418,2.84,2.84,2.08,1.34,5
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),Luke Kennard,C1,3.5,2.92,-0.58,16.6,UNDER,PASS,5.3,0.6,LOW,NORMAL,3|11|9|8|3|1|3,45,1.131,0.47,150,118,118,170,-210,0.466,0.534,0.696,0.2192,2.6,2.6,4.2,3.14,6
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Desmond Bane,C1,3.5,3.73,0.23,6.6,OVER,PASS,4.3,0.4,MED,NORMAL,1|6|4|1|3|0|5,45,0.714,0.46,200,-120,200,-452.5,340,0.379,0.621,0.626,0.2195,3.88,3.88,3.14,1.86,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Derrick White,C1,4.5,4.79,0.29,6.4,OVER,PASS,4.8,0.4,MED,NORMAL,4|5|6|3|1|5|6,45,0.912,0.58,210,-114,210,-1000,625,0.377,0.623,0.625,0.2232,4.96,4.96,4.12,2.33,6
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),Amen Thompson,C1,5,5.32,0.32,6.4,OVER,PASS,5.2,0.6,LOW,NORMAL,6|4|7|8|4|7|7,40,1.016,0,121,120,121,170,-210,0.499,0.501,0.624,0.1566,5.2,5.2,5.8,3,6
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Tobias Harris,C1,2.5,2.57,0.07,2.8,OVER,PASS,3.4,0.4,MED,NORMAL,6|1|2|3|0|1|3,39,0.582,0.57,102,-120,102,-452.5,340,0.476,0.524,0.548,0.0524,2.64,2.64,2.3,1.28,6
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Jamal Murray,C1,6.5,6.24,-0.26,4,UNDER,PASS,5.6,0.6,LOW,NORMAL,7|5|10|7|5|7|7,36,1.208,0.26,-105,-112,-112,105,-123.5,0.492,0.508,0.585,0.0601,6.16,6.16,6.58,3.25,5
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Jalen Duren,C1,2.5,2.52,0.02,0.8,OVER,PASS,1.2,0.2,MED,NORMAL,3|4|3|4|3|4|1,36,0.605,0.56,144,140,144,-452.5,340,0.496,0.504,0.513,0.0874,2.36,2.36,3.14,2.04,5
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Nickeil Alexander-Walker,C1,3.5,3.52,0.02,0.6,OVER,PASS,3.6,0.4,MED,NORMAL,1|3|3|2|1|4|6,36,0.673,0.3,118,-135,118,-105.5,-112.5,0.444,0.556,0.512,0.0492,3.6,3.6,3.19,1.69,5
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Cade Cunningham,C1,9.5,9.74,0.24,2.5,OVER,PASS,6.1,0.4,LOW,NORMAL,15|9|0|10|7|14|4,34,2.052,0.21,145,-110,145,-452.5,340,0.438,0.562,0.547,0.1173,9.88,9.88,9.17,3.55,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Jrue Holiday,C1,5.5,5.63,0.13,2.4,OVER,PASS,4.3,0.4,LOW,NORMAL,9|11|6|4|3|4|11,34,1.082,0.1,125,114,125,-650,475,0.487,0.513,0.548,0.0932,5.68,5.68,5.45,2.88,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Deni Avdija,C1,6.5,6.6,0.1,1.5,OVER,PASS,2.4,0.2,LOW,NORMAL,7|7|6|5|10|12|5,32,1.514,0.28,205,-140,205,-650,475,0.36,0.64,0.526,0.1474,6.48,6.48,7.1,3.73,6
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Jalen Johnson,C1,6.5,6.56,0.06,0.9,OVER,PASS,5.1,0.4,LOW,NORMAL,8|5|5|6|2|3|3,31,1.688,0.26,-122,104,-122,-105.5,-112.5,0.529,0.471,0.514,0,6.8,6.8,5.61,2.24,5
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Jalen Williams,C1,5.5,5.35,-0.15,2.7,UNDER,PASS,5.5,0.8,MED,NORMAL,3|8|2|8|7|6|6,29,0.955,0.75,190,-132,-132,-2150,1066,0.377,0.623,0.562,0,5.4,5.4,5.17,3.04,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Payton Pritchard,C1,4.5,4.72,0.22,4.9,OVER,PASS,4.8,0.6,LOW,NORMAL,4|6|3|3|6|10|6,27,1.226,0.43,175,-113,175,-1000,625,0.407,0.593,0.571,0.1629,4.72,4.72,4.71,2.89,6
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Devin Booker,C1,5.5,5.35,-0.15,2.7,UNDER,PASS,4.8,0.6,LOW,NORMAL,6|4|8|9|4|8|2,24,1.053,0.41,128,120,120,-2150,1066,0.491,0.509,0.557,0.0939,5.2,5.2,5.96,3.24,6
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Jalen Suggs,C1,5.5,5.43,-0.07,1.3,UNDER,PASS,5.5,0.8,LOW,NORMAL,12|4|4|3|4|6|4,22,1.064,0.44,117,120,120,-452.5,340,0.503,0.497,0.526,0.0655,5.48,5.48,5.24,2.35,6
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Shai Gilgeous-Alexander,C1,6.5,6.97,0.47,7.2,OVER,PASS,5.8,0.4,LOW,NORMAL,4|3|7|7|8|11|7,21,1.513,1,215,117,215,-2150,1066,0.408,0.592,0.622,0.2231,7.12,7.12,6.38,3.39,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Jayson Tatum,C1,5.5,5.46,-0.04,0.7,UNDER,PASS,4.2,0.6,LOW,NORMAL,8|11|9|7|4|8|7,11,1.016,0.66,190,-125,-125,-1000,625,0.383,0.617,0.516,0,5.31,5.31,6.07,3.65,6
