date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Anthony Edwards,C1,4.5,3.37,-1.13,25.1,UNDER,UNDER,8.6,0.8,MED,NORMAL,6|2|3|2|4|5|5,70,0.858,0.43,134,125,125,-405,320,0.49,0.51,0.906,0.4154,3.4,3.4,3.25,1.94,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Brandin Podziemski,C1,5.5,4.63,-0.87,15.8,UNDER,UNDER,8.5,0.8,MED,NORMAL,6|3|1|6|4|7|2,69,0.873,0.18,210,-135,-135,-825,550,0.36,0.64,0.841,0.3132,4.64,4.64,4.58,2.13,6
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Justin Edwards,C1,2.5,1.28,-1.22,48.8,UNDER,UNDER,8.1,0.8,MED,NORMAL,1|3|4|3|1|5|2,68,0.67,0,-145,111,111,280,-350,0.555,0.445,0.966,0.4677,1.08,1.08,2.09,1.97,1
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Will Richard,C1,2.5,1.76,-0.74,29.6,UNDER,UNDER,6.7,0.8,MED,NORMAL,2|3|0|6|0|1|0,68,0.516,0.14,167,-222,-222,-825,550,0.352,0.648,0.924,0.3776,1.76,1.76,1.77,1.36,1
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),DeMar DeRozan,C1,4.5,3.86,-0.64,14.2,UNDER,UNDER,7.2,0.8,MED,NORMAL,5|8|1|2|1|6|7,66,0.783,0.1,120,-130,-130,-139,118,0.446,0.554,0.793,0.262,3.84,3.84,3.95,2.06,5
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Cody Williams,C1,3.5,2.17,-1.33,38,UNDER,UNDER,8.7,0.8,LOW,NORMAL,1|3|7|2|7|5|3,65,1.1,0.24,205,-127,-127,-139,118,0.369,0.631,0.887,0.3717,1.92,1.92,3.18,2.45,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Jrue Holiday,C1,6.5,4.58,-1.92,29.5,UNDER,UNDER,11.6,0.8,LOW,NORMAL,4|4|11|10|3|5|8,65,1.318,0.25,205,102,102,280,-350,0.398,0.602,0.927,0.4277,2.96,5.32,5.76,3.13,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Deni Avdija,C1,6.5,4.83,-1.67,25.7,UNDER,UNDER,9.9,0.6,LOW,NORMAL,3|2|13|0|5|7|8,65,1.924,0.12,135,105,105,280,-350,0.466,0.534,0.807,0.3116,1.97,6.72,5.59,2.71,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Scoot Henderson,C1,4.5,3.38,-1.12,24.9,UNDER,UNDER,9.2,0.8,LOW,NORMAL,4|3|3|2|6|1|3,65,1.151,0.25,136,-150,-150,280,-350,0.414,0.586,0.835,0.2937,2.21,4.21,3.57,1.87,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Donte DiVincenzo,C1,3.5,4.03,0.53,15.1,OVER,OVER,6,0.6,MED,NORMAL,5|6|2|4|2|2|1,58,0.938,0.42,150,114,150,-405,320,0.461,0.539,0.714,0.2617,4.12,4.12,3.68,1.94,6
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Isaiah Collier,C1,9.5,7.77,-1.73,18.2,UNDER,UNDER,11.1,0.8,LOW,NORMAL,7|7|6|5|11|5|9,57,1.671,0.23,170,-115,-115,-139,118,0.409,0.591,0.85,0.3387,7.92,7.92,7.17,3.15,5
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Cooper Flagg,C1,4.5,5.12,0.62,13.8,OVER,OVER,6.2,0.6,MED,NORMAL,2|6|6|6|5|7|5,56,0.855,0.32,175,-113,175,-1500,870,0.407,0.593,0.766,0.3161,5.08,5.08,5.26,2.95,6
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Ryan Rollins,C1,6.5,5.66,-0.84,12.9,UNDER,UNDER,8.4,0.8,LOW,NORMAL,2|12|8|1|7|10|8,49,1.423,0.28,200,-147,-147,-290,237,0.359,0.641,0.723,0.1579,5.48,5.48,6.38,3.48,5
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Josh Hart,C1,4.5,5,0.5,11.1,OVER,OVER,6.2,0.6,LOW,NORMAL,5|7|7|3|2|2|3,47,1.408,0.26,135,112,135,-825,550,0.474,0.526,0.639,0.1858,5.12,5.12,4.51,2.31,6
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Russell Westbrook,C1,7.5,6.13,-1.37,18.3,UNDER,UNDER,10.2,0.8,LOW,NORMAL,3|5|7|10|11|9|10,45,1.737,0.07,-109,-119,-119,-139,118,0.49,0.51,0.785,0.2646,6,6,6.66,3.78,1
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Shai Gilgeous-Alexander,C1,7.5,6.85,-0.65,8.7,UNDER,UNDER,7.4,0.6,LOW,NORMAL,9|9|5|8|5|15|9,43,1.791,0.13,180,115,115,-405,320,0.434,0.566,0.642,0.1653,6.64,6.64,7.67,3.7,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Immanuel Quickley,C1,5.5,6.19,0.69,12.5,OVER,OVER,6.7,0.6,LOW,NORMAL,11|12|7|8|6|3|1,39,1.462,0.43,140,105,140,145,-168,0.461,0.539,0.682,0.2274,6.16,6.16,6.33,3.34,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),James Harden,C1,7.5,8.19,0.69,9.2,OVER,OVER,7.8,0.6,LOW,NORMAL,4|8|7|10|5|8|7,34,1.599,0.43,210,108,210,-1500,870,0.402,0.598,0.667,0.2542,8.32,8.32,7.67,3.55,6
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Kevin Porter Jr.,C1,6.5,7.02,0.52,8,OVER,OVER,6.5,0.4,LOW,NORMAL,7|5|10|4|2|5|7,26,1.588,0.53,106,-132,106,-290,237,0.46,0.54,0.628,0.1385,7.24,7.24,6.14,2.62,3
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Jarace Walker,C1,2.5,3.03,0.53,21.2,OVER,PASS,5.4,0.6,HIGH,NORMAL,2|5|5|1|2|2|3,94,0.482,0.27,160,116,160,-290,237,0.454,0.546,0.864,0.3895,3,3,3.13,1.86,4
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Brice Sensabaugh,C1,2.5,2.04,-0.46,18.4,UNDER,PASS,4.9,0.6,HIGH,NORMAL,2|2|4|2|3|5|1,93,0.475,0.06,139,-175,-175,-139,118,0.397,0.603,0.834,0.2717,1.92,1.92,2.53,1.89,5
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),OG Anunoby,C1,2.5,2.2,-0.3,12,UNDER,PASS,5.2,0.8,HIGH,NORMAL,0|0|5|1|2|1|5,83,0.455,0.28,165,143,143,-825,550,0.478,0.522,0.745,0.2833,2.28,2.28,1.88,1.46,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Evan Mobley,C1,2.5,3.09,0.59,23.6,OVER,PASS,5.1,0.4,MED,NORMAL,1|2|4|1|1|4|2,77,0.719,0.09,175,110,175,-1500,870,0.433,0.567,0.794,0.3381,3.24,3.24,2.5,1.7,4
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Kyle Kuzma,C1,2.5,2.97,0.47,18.8,OVER,PASS,5.3,0.6,MED,NORMAL,2|4|2|5|3|1|1,73,0.532,0.22,126,-157,126,-290,237,0.42,0.58,0.812,0.3314,3,3,2.85,1.84,5
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Caris LeVert,C1,2.5,2.2,-0.3,12,UNDER,PASS,5.3,0.8,HIGH,NORMAL,1|1|3|1|3|1|2,71,0.375,0.16,124,-161,-161,145,-168,0.42,0.58,0.788,0.2233,2.28,2.28,1.9,1.41,1
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Jakob Poeltl,C1,2.5,2.05,-0.45,18,UNDER,PASS,5.8,0.8,HIGH,NORMAL,2|3|0|4|4|0|1,70,0.195,0.35,130,-169,-169,145,-168,0.409,0.591,0.933,0.4099,2.08,2.08,1.91,1.56,1
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Aaron Nesmith,C1,2.5,2.25,-0.25,10,UNDER,PASS,5.1,0.8,HIGH,NORMAL,0|1|2|1|2|3|2,68,0.367,0.22,141,-185,-185,-290,237,0.39,0.61,0.752,0.1466,2.36,2.36,1.82,1.43,1
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Donovan Clingan,C1,2.5,2.27,-0.23,9.2,UNDER,PASS,4.4,0.6,HIGH,NORMAL,2|5|1|0|2|3|2,67,0.354,0.18,152,-200,-200,280,-350,0.373,0.627,0.742,0.113,1.85,2.48,2.52,1.59,1
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Dennis Schroder,C1,3.5,3.93,0.43,12.3,OVER,PASS,5.5,0.6,MED,NORMAL,9|5|5|2|2|2|6,63,0.767,0.21,190,-110,190,-1500,870,0.397,0.603,0.712,0.2802,3.96,3.96,3.82,1.99,5
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Gui Santos,C1,3.5,3.22,-0.28,8,UNDER,PASS,5.6,0.8,MED,NORMAL,2|3|6|3|5|1|8,57,0.844,0.13,180,100,100,-825,550,0.417,0.583,0.63,0.13,3.16,3.16,3.45,1.92,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Jaden McDaniels,C1,2.5,2.84,0.34,13.6,OVER,PASS,4.3,0.4,MED,NORMAL,3|1|4|2|0|3|2,55,0.523,0.57,112,-143,112,-405,320,0.445,0.555,0.742,0.2558,2.96,2.96,2.34,1.51,5
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Khris Middleton,C1,2.5,3.02,0.52,20.8,OVER,PASS,5.5,0.6,MED,NORMAL,3|7|3|1|2|1|1,54,0.624,0.5,118,-154,118,-1500,870,0.431,0.569,0.798,0.3134,3.08,3.08,2.78,1.81,1
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Julius Randle,C1,4.5,4.23,-0.27,6,UNDER,PASS,5.9,0.8,MED,NORMAL,7|4|4|1|2|4|1,54,0.9,0.28,118,-140,-140,-405,320,0.44,0.56,0.618,0.0416,4.36,4.36,3.7,1.86,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Brandon Williams,C1,3.5,3.64,0.14,4,OVER,PASS,4.5,0.6,MED,NORMAL,3|1|4|1|5|5|3,48,0.766,0.29,100,-114,100,-1500,870,0.484,0.516,0.573,0.073,3.64,3.64,3.66,1.95,4
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Ajay Mitchell,C1,3.5,3.54,0.04,1.1,OVER,PASS,4.1,0.6,MED,NORMAL,4|3|2|9|2|3|6,47,0.603,0.21,134,-164,134,-405,320,0.408,0.592,0.526,0.0861,3.52,3.52,3.61,2.1,5
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Giannis Antetokounmpo,C1,5.5,5.1,-0.4,7.3,UNDER,PASS,6.6,0.8,MED,NORMAL,7|7|2|4|8|3|3,46,0.97,0.58,120,-150,-150,-290,237,0.431,0.569,0.66,0.075,5.16,5.16,4.88,2.48,5
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Scottie Barnes,C1,4.5,4.96,0.46,10.2,OVER,PASS,5.7,0.4,LOW,NORMAL,4|1|3|5|2|4|4,45,1.118,0.24,210,-140,210,145,-168,0.356,0.644,0.66,0.249,5.24,5.24,3.84,1.84,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Donovan Mitchell,C1,5.5,6,0.5,9.1,OVER,PASS,5.8,0.4,LOW,NORMAL,4|5|4|5|6|5|8,44,1.22,0.2,170,-119,170,-1500,870,0.405,0.595,0.659,0.2292,6.16,6.16,5.37,2.63,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Brandon Ingram,C1,3.5,3.9,0.4,11.4,OVER,PASS,5.3,0.6,MED,NORMAL,5|4|2|6|3|5|3,42,0.66,0.67,170,-105,170,145,-168,0.42,0.58,0.728,0.284,3.88,3.88,3.97,2.2,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Ayo Dosunmu,C1,3.5,3.12,-0.38,10.9,UNDER,PASS,5.9,0.8,MED,NORMAL,1|4|4|1|2|1|7,42,0.66,0.39,146,-192,-192,-405,320,0.382,0.618,0.718,0.0883,3.24,3.24,2.66,1.65,2
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Ousmane Dieng,C1,2.5,2.08,-0.42,16.8,UNDER,PASS,4.6,0.6,MED,NORMAL,3|2|0|9|5|4|0,38,0.785,0.79,-127,-102,-102,-290,237,0.526,0.474,0.704,0.201,1.92,1.92,2.72,2.19,1
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Jamal Shead,C1,4.5,4.35,-0.15,3.3,UNDER,PASS,3,0.4,MED,NORMAL,3|3|1|4|3|3|8,38,0.977,0.22,110,-143,-143,145,-168,0.447,0.553,0.561,0,4.56,4.56,3.52,1.77,1
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Mikal Bridges,C1,3.5,3.43,-0.07,2,UNDER,PASS,4.8,0.8,MED,NORMAL,4|0|4|5|4|2|0,38,0.696,0.32,200,-120,-120,-825,550,0.379,0.621,0.54,0,3.48,3.48,3.21,1.88,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Jalen Brunson,C1,7.5,7.25,-0.25,3.3,UNDER,PASS,5.7,0.6,LOW,NORMAL,10|15|15|7|8|8|9,35,1.573,0.18,150,100,100,-825,550,0.444,0.556,0.563,0.063,6.92,6.92,8.58,4.57,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Karl-Anthony Towns,C1,2.5,2.49,-0.01,0.4,UNDER,PASS,2.4,0.4,LOW,NORMAL,1|6|1|2|2|7|7,21,1.078,0.53,185,110,110,-825,550,0.424,0.576,0.504,0.0265,2.17,2.6,2.78,2.09,6
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Andrew Nembhard,C1,7.5,7.47,-0.03,0.4,UNDER,PASS,3.9,0.4,LOW,NORMAL,3|7|5|8|7|2|7,18,1.588,0.36,190,-135,-135,-290,237,0.375,0.625,0.508,0,7.76,7.76,6.3,2.85,4
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Cade Cunningham,C1,10.5,10.01,-0.49,4.7,UNDER,PASS,8,0.8,LOW,NORMAL,11|14|8|10|15|13|15,17,2.634,0.85,165,100,100,145,-168,0.43,0.57,0.574,0.074,9.92,9.92,10.35,5.06,6
