date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-12,Milwaukee Bucks (+200) @ Miami Heat (-245),Davion Mitchell,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.569,0.29,140,-162,-162,-245,200,0.403,0.597,0.992,0.4895,0,0,0,0.31,4
2026-03-12,Milwaukee Bucks (+200) @ Miami Heat (-245),Simone Fontecchio,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,74,0.418,0.22,-182,144,144,-245,200,0.612,0.388,1,0.5,0,0,0,0.31,3
2026-03-12,Washington Wizards (+750) @ Orlando Magic (-1200),Jett Howard,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,71,0.405,0.21,139,-182,-182,-1200,750,0.393,0.607,1,0.5,0,0,0,0.3,2
2026-03-12,Philadelphia 76ers (+661) @ Detroit Pistons (-1100),Cade Cunningham,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.799,0.6,130,-150,-150,-1100,661,0.42,0.58,0.999,0.4987,0,0,0,0.29,6
2026-03-12,Chicago Bulls (+400) @ Los Angeles Lakers (-535),Josh Giddey,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.712,0.45,175,131,131,-535,400,0.457,0.543,1,0.5,0,0,0,0.27,5
2026-03-12,Brooklyn Nets (+661) @ Atlanta Hawks (-1000),Nickeil Alexander-Walker,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.552,0.59,145,132,132,-1000,661,0.486,0.514,1,0.5,0,0,0,0.28,5
2026-03-12,Philadelphia 76ers (+661) @ Detroit Pistons (-1100),Quentin Grimes,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.806,0.58,-102,-110,-110,-1100,661,0.491,0.509,0.998,0.4979,0,0,0,0.27,6
2026-03-12,Washington Wizards (+750) @ Orlando Magic (-1200),Desmond Bane,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.877,0.54,128,-157,-157,-1200,750,0.418,0.582,0.997,0.4961,0,0,0,0.3,6
2026-03-12,Washington Wizards (+750) @ Orlando Magic (-1200),Jalen Suggs,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.773,0.33,130,-148,-148,-1200,750,0.421,0.579,0.999,0.4988,0,0,0,0.3,6
2026-03-12,Boston Celtics (+219) @ Oklahoma City Thunder (-265),Payton Pritchard,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.801,0.48,105,-125,-125,-265,219,0.468,0.532,0.998,0.4977,0,0,0,0.33,6
2026-03-12,Boston Celtics (+219) @ Oklahoma City Thunder (-265),Sam Hauser,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.692,0.32,170,108,108,-265,219,0.435,0.565,1,0.5,0,0,0,0.33,6
2026-03-12,Dallas Mavericks (-198) @ Memphis Grizzlies (+167),Max Christie,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.527,0.41,122,-125,-125,167,-198,0.448,0.552,1,0.5,0,0,0,0.35,6
2026-03-12,Brooklyn Nets (+661) @ Atlanta Hawks (-1000),Noah Clowney,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.745,0.31,130,-140,-140,-1000,661,0.427,0.573,0.999,0.4988,0,0,0,0.36,5
2026-03-12,Denver Nuggets (+185) @ San Antonio Spurs (-225),Cameron Johnson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.889,0.51,117,-143,-143,-225,185,0.439,0.561,0.941,0.4283,0,0,0,0.28,6
2026-03-12,Washington Wizards (+750) @ Orlando Magic (-1200),Paolo Banchero,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.63,0.54,140,-150,-150,-1200,750,0.41,0.59,0.986,0.4825,0,0,0,0.3,6
2026-03-12,Denver Nuggets (+185) @ San Antonio Spurs (-225),De'Aaron Fox,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.484,0.44,210,115,115,-225,185,0.41,0.59,0.998,0.4981,0,0,0,0.32,5
2026-03-12,Boston Celtics (+219) @ Oklahoma City Thunder (-265),Jaylen Brown,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.568,0.4,-127,105,105,-265,219,0.534,0.466,0.992,0.4922,0,0,0,0.33,6
2026-03-12,Chicago Bulls (+400) @ Los Angeles Lakers (-535),LeBron James,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.492,0.32,134,-160,-160,-535,400,0.41,0.59,0.997,0.4961,0,0,0,0.32,5
2026-03-12,Dallas Mavericks (-198) @ Memphis Grizzlies (+167),P.J. Washington,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.607,0.42,140,-140,-140,167,-198,0.417,0.583,0.987,0.4844,0,0,0,0.35,6
2026-03-12,Phoenix Suns (-395) @ Indiana Pacers (+300),Grayson Allen,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,67,0.644,0.3,160,120,120,300,-395,0.458,0.542,1,0.5,0,0,0,0.28,4
2026-03-12,Milwaukee Bucks (+200) @ Miami Heat (-245),Bam Adebayo,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,67,0.53,0.49,148,-185,-185,-245,200,0.383,0.617,1,0.5,0,0,0,0.31,4
2026-03-12,Brooklyn Nets (+661) @ Atlanta Hawks (-1000),Corey Kispert,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.88,0.36,115,-146,-146,-1000,661,0.439,0.561,0.943,0.4299,0,0,0,0.28,4
2026-03-12,Milwaukee Bucks (+200) @ Miami Heat (-245),Myles Turner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.641,0.38,154,148,148,-245,200,0.494,0.506,0.985,0.4874,0,0,0,0.29,4
2026-03-12,Milwaukee Bucks (+200) @ Miami Heat (-245),Kevin Porter Jr.,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.462,0.39,158,-198,-198,-245,200,0.368,0.632,0.998,0.497,0,0,0,0.34,4
2026-03-12,Boston Celtics (+219) @ Oklahoma City Thunder (-265),Isaiah Joe,C1,3,0.13,-2.87,95.7,UNDER,UNDER,13,0.8,LOW,NORMAL,,65,1.021,0,160,117,117,-265,219,0.455,0.545,0.998,0.4981,0,0,0,0.33,6
2026-03-12,Phoenix Suns (-395) @ Indiana Pacers (+300),Jalen Green,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.006,0.05,200,-106,-106,300,-395,0.393,0.607,0.991,0.4907,0,0,0,0.28,5
2026-03-12,Chicago Bulls (+400) @ Los Angeles Lakers (-535),Austin Reaves,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.092,0.15,134,-160,-160,-535,400,0.41,0.59,0.985,0.4805,0,0,0,0.32,5
2026-03-12,Boston Celtics (+219) @ Oklahoma City Thunder (-265),Jayson Tatum,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.484,0.24,170,107,107,-265,219,0.434,0.566,0.945,0.4468,0,0,0,0.33,6
2026-03-12,Boston Celtics (+219) @ Oklahoma City Thunder (-265),Luguentz Dort,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.078,0.29,148,138,138,-265,219,0.49,0.51,0.986,0.4879,0,0,0,0.33,6
2026-03-12,Washington Wizards (+750) @ Orlando Magic (-1200),Trae Young,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,LOW,NORMAL,,65,0.974,0,110,-130,-130,-1200,750,0.457,0.543,0.928,0.4172,0,0,0,0.21,6
2026-03-12,Milwaukee Bucks (+200) @ Miami Heat (-245),Tyler Herro,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,62,0.99,0.26,128,128,128,-245,200,0.5,0.5,0.992,0.4929,0,0,0,0.31,4
2026-03-12,Denver Nuggets (+185) @ San Antonio Spurs (-225),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.87,0.63,110,-120,-120,-225,185,0.466,0.534,0.997,0.4967,0,0,0,0.32,5
2026-03-12,Denver Nuggets (+185) @ San Antonio Spurs (-225),Julian Champagnie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.784,0.63,113,-140,-140,-225,185,0.446,0.554,0.999,0.4988,0,0,0,0.32,5
2026-03-12,Philadelphia 76ers (+661) @ Detroit Pistons (-1100),Cameron Payne,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.056,0.35,112,-129,-129,-1100,661,0.456,0.544,0.988,0.4863,0,0,0,0.27,5
2026-03-12,Philadelphia 76ers (+661) @ Detroit Pistons (-1100),Duncan Robinson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.104,0.33,180,107,107,-1100,661,0.425,0.575,0.985,0.4855,0,0,0,0.29,6
2026-03-12,Boston Celtics (+219) @ Oklahoma City Thunder (-265),Derrick White,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,1.135,0.67,200,-105,-105,-265,219,0.394,0.606,0.982,0.4816,0,0,0,0.33,6
2026-03-12,Denver Nuggets (+185) @ San Antonio Spurs (-225),Victor Wembanyama,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,1.124,0.78,140,-165,-165,-225,185,0.401,0.599,0.983,0.4775,0,0,0,0.32,5
2026-03-12,Washington Wizards (+750) @ Orlando Magic (-1200),Alex Sarr,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,88,0.381,0.24,-182,138,138,-1200,750,0.606,0.394,0.865,0.3836,0,0,0,0.21,1
2026-03-12,Philadelphia 76ers (+661) @ Detroit Pistons (-1100),Dominick Barlow,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.105,0.34,152,-200,-200,-1100,661,0.373,0.627,0.903,0.3545,0,0,0,0.27,1
2026-03-12,Milwaukee Bucks (+200) @ Miami Heat (-245),Giannis Antetokounmpo,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.104,0.56,158,-208,-208,-245,200,0.365,0.635,0.903,0.3506,0,0,0,0.29,1
2026-03-12,Dallas Mavericks (-198) @ Memphis Grizzlies (+167),Naji Marshall,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.325,0.47,-185,142,142,167,-198,0.611,0.389,0.866,0.3858,0,0,0,0.35,1
2026-03-12,Brooklyn Nets (+661) @ Atlanta Hawks (-1000),Dyson Daniels,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,68,0.367,0.71,149,-196,-196,-1000,661,0.378,0.622,0.856,0.2869,0,0,0,0.28,1
2026-03-12,Phoenix Suns (-395) @ Indiana Pacers (+300),Obi Toppin,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,MED,NORMAL,,68,0.44,0.22,-169,130,130,300,-395,0.591,0.409,0.806,0.3284,0,0,0,0.3,1
2026-03-12,Dallas Mavericks (-198) @ Memphis Grizzlies (+167),Khris Middleton,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,MED,NORMAL,,68,0.728,0.27,-213,160,160,167,-198,0.639,0.361,0.69,0.2481,0,0,0,0.35,1
