date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-14,Sacramento Kings (+625) @ Los Angeles Clippers (-950),Darius Garland,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,87,0.102,0.35,122,-150,-150,-950,625,0.429,0.571,1,0.5,0,0,0,0.29,4
2026-03-14,Sacramento Kings (+625) @ Los Angeles Clippers (-950),Kawhi Leonard,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,87,0.102,0.6,115,-148,-148,-950,625,0.438,0.562,1,0.5,0,0,0,0.29,4
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Nikola Jokic,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.1,0.36,190,114,114,130,-152,0.425,0.575,1,0.5,0,0,0,0.27,4
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),Brandon Miller,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.852,0.03,155,119,119,-215,180,0.462,0.538,0.997,0.4972,0,0,0,0.28,5
2026-03-14,Orlando Magic (+138) @ Miami Heat (-164),Jalen Suggs,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.73,0.29,130,-150,-150,-164,138,0.42,0.58,0.999,0.4987,0,0,0,0.29,5
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),Julian Champagnie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.784,0.27,134,-167,-167,-215,180,0.406,0.594,0.999,0.4987,0,0,0,0.32,5
2026-03-14,Brooklyn Nets (+300) @ Philadelphia 76ers (-375),Jalen Wilson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.733,0.16,-109,-112,-112,-375,300,0.497,0.503,0.971,0.4693,0,0,0,0.29,5
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),Miles Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.837,0.23,-130,106,106,-215,180,0.538,0.462,0.952,0.4534,0,0,0,0.28,5
2026-03-14,Brooklyn Nets (+300) @ Philadelphia 76ers (-375),Noah Clowney,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.745,0.21,190,124,124,-375,300,0.436,0.564,0.969,0.472,0,0,0,0.29,6
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),De'Aaron Fox,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.484,0.26,-118,-106,-106,-215,180,0.513,0.487,0.998,0.4979,0,0,0,0.32,5
2026-03-14,Washington Wizards (+1100) @ Boston Celtics (-2200),Trae Young,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.846,0.06,120,-135,-135,-2200,1100,0.442,0.558,0.947,0.4377,0,0,0,0.33,6
2026-03-14,Milwaukee Bucks (+275) @ Atlanta Hawks (-340),Ousmane Dieng,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,80,0.223,0.79,-125,102,102,-340,275,0.529,0.471,1,0.5,0,0,0,0.36,6
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Luke Kennard,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.858,0.23,-108,-115,-115,130,-152,0.493,0.507,0.945,0.4409,0,0,0,0.32,4
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Rui Hachimura,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.871,0.15,117,-145,-145,130,-152,0.438,0.562,0.942,0.4289,0,0,0,0.32,4
2026-03-14,Milwaukee Bucks (+275) @ Atlanta Hawks (-340),Nickeil Alexander-Walker,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,MED,NORMAL,,70,0.649,0.49,130,140,140,-340,275,0.511,0.489,1,0.5,0,0,0,0.31,6
2026-03-14,Orlando Magic (+138) @ Miami Heat (-164),Desmond Bane,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.775,0.41,148,-170,-170,-164,138,0.39,0.61,0.999,0.4986,0,0,0,0.29,5
2026-03-14,Orlando Magic (+138) @ Miami Heat (-164),Norman Powell,C3,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.809,0.34,142,-155,-155,-164,138,0.405,0.595,0.998,0.4974,0,0,0,0.3,5
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.87,0.3,145,-182,-182,-215,180,0.387,0.613,0.997,0.4958,0,0,0,0.32,5
2026-03-14,Orlando Magic (+138) @ Miami Heat (-164),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.713,0.39,140,-165,-165,-164,138,0.401,0.599,0.974,0.4655,0,0,0,0.29,5
2026-03-14,Washington Wizards (+1100) @ Boston Celtics (-2200),Jaylen Brown,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.512,0.43,190,130,130,-2200,1100,0.442,0.558,0.996,0.4965,0,0,0,0.3,6
2026-03-14,Milwaukee Bucks (+275) @ Atlanta Hawks (-340),Zaccharie Risacher,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.667,0.41,106,-125,-125,-340,275,0.466,0.534,0.981,0.4786,0,0,0,0.31,6
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),Stephon Castle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.555,0.41,174,-215,-215,-215,180,0.348,0.652,0.993,0.489,0,0,0,0.32,5
2026-03-14,Orlando Magic (+138) @ Miami Heat (-164),Jevon Carter,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.438,0.15,-147,114,114,-164,138,0.56,0.44,0.999,0.4991,0,0,0,0.29,1
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Aaron Gordon,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.596,0.48,117,-144,-144,130,-152,0.438,0.562,0.99,0.4878,0,0,0,0.27,4
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Cameron Johnson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.81,0.34,109,-135,-135,130,-152,0.454,0.546,0.957,0.4495,0,0,0,0.27,4
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Christian Braun,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.595,0.45,188,-208,-208,130,-152,0.34,0.66,0.99,0.4846,0,0,0,0.27,4
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),LeBron James,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.848,0.39,142,-165,-165,130,-152,0.399,0.601,0.947,0.4298,0,0,0,0.32,4
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Marcus Smart,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.59,0.4,112,-135,-135,130,-152,0.451,0.549,0.99,0.4882,0,0,0,0.32,4
2026-03-14,Milwaukee Bucks (+275) @ Atlanta Hawks (-340),Myles Turner,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.698,0.48,-110,-111,-111,-340,275,0.499,0.501,0.974,0.4726,0,0,0,0.36,4
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),LaMelo Ball,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,1.499,0.25,118,-145,-145,-215,180,0.437,0.563,0.988,0.4853,0,0,0,0.28,5
2026-03-14,Orlando Magic (+138) @ Miami Heat (-164),Tyler Herro,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,65,0.906,0.26,170,110,110,-164,138,0.438,0.562,0.996,0.4962,0,0,0,0.21,5
2026-03-14,Washington Wizards (+1100) @ Boston Celtics (-2200),Jayson Tatum,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,1.164,0.24,140,125,125,-2200,1100,0.484,0.516,0.998,0.4982,0,0,0,0.3,6
2026-03-14,Washington Wizards (+1100) @ Boston Celtics (-2200),Sam Hauser,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.333,0.22,160,122,122,-2200,1100,0.461,0.539,0.963,0.4663,0,0,0,0.3,6
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),Coby White,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,1.072,0.09,106,-135,-135,-215,180,0.458,0.542,0.903,0.386,0,0,0,0.28,5
2026-03-14,Brooklyn Nets (+300) @ Philadelphia 76ers (-375),Quentin Grimes,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.181,0.52,110,-125,-125,-375,300,0.462,0.538,0.978,0.4752,0,0,0,0.28,6
2026-03-14,Washington Wizards (+1100) @ Boston Celtics (-2200),Payton Pritchard,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.071,0.48,-114,105,105,-2200,1100,0.522,0.478,0.987,0.4873,0,0,0,0.3,6
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Jamal Murray,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,52,0.924,0.31,155,130,130,130,-152,0.474,0.526,0.995,0.4956,0,0,0,0.27,4
2026-03-14,Denver Nuggets (-152) @ Los Angeles Lakers (+130),Austin Reaves,C1,2,0.13,-1.87,93.5,UNDER,UNDER,10.7,0.8,LOW,NORMAL,,52,1.282,0.32,165,141,141,130,-152,0.476,0.524,0.928,0.4385,0,0,0,0.32,4
2026-03-14,Milwaukee Bucks (+275) @ Atlanta Hawks (-340),Kyle Kuzma,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,52,0.942,0.34,185,-200,-200,-340,275,0.345,0.655,0.926,0.389,0,0,0,0.36,4
2026-03-14,Washington Wizards (+1100) @ Boston Celtics (-2200),Derrick White,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,1.116,0.67,170,115,115,-2200,1100,0.443,0.557,0.984,0.485,0,0,0,0.3,6
2026-03-14,Charlotte Hornets (+180) @ San Antonio Spurs (-215),Victor Wembanyama,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,1.124,0.78,154,-185,-185,-215,180,0.378,0.622,0.983,0.4758,0,0,0,0.32,5
2026-03-14,Brooklyn Nets (+300) @ Philadelphia 76ers (-375),Dominick Barlow,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.099,0.12,186,-250,-250,-375,300,0.329,0.671,0.903,0.3302,0,0,0,0.28,1
2026-03-14,Sacramento Kings (+625) @ Los Angeles Clippers (-950),DeMar DeRozan,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.102,0.1,152,-200,-200,-950,625,0.373,0.627,0.897,0.3455,0,0,0,0.29,1
2026-03-14,Sacramento Kings (+625) @ Los Angeles Clippers (-950),Kris Dunn,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.102,0.26,-156,121,121,-950,625,0.574,0.426,0.897,0.4059,0,0,0,0.29,1
2026-03-14,Sacramento Kings (+625) @ Los Angeles Clippers (-950),Precious Achiuwa,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.102,0.13,190,-256,-256,-950,625,0.324,0.676,0.897,0.3167,0,0,0,0.29,1
2026-03-14,Brooklyn Nets (+300) @ Philadelphia 76ers (-375),Nolan Traore,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.108,0.45,-213,160,160,-375,300,0.639,0.361,0.903,0.4212,0,0,0,0.29,1
2026-03-14,Milwaukee Bucks (+275) @ Atlanta Hawks (-340),Giannis Antetokounmpo,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.195,0.58,152,-200,-200,-340,275,0.373,0.627,0.885,0.3275,0,0,0,0.36,1
2026-03-14,Milwaukee Bucks (+275) @ Atlanta Hawks (-340),Kevin Porter Jr.,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.333,0.41,-185,140,140,-340,275,0.609,0.391,0.86,0.38,0,0,0,0.36,1
2026-03-14,Milwaukee Bucks (+275) @ Atlanta Hawks (-340),Dyson Daniels,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,68,0.262,0.71,146,-192,-192,-340,275,0.382,0.618,0.897,0.3496,0,0,0,0.31,1
2026-03-14,Washington Wizards (+1100) @ Boston Celtics (-2200),Alex Sarr,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,68,0.476,0.07,-192,146,146,-2200,1100,0.618,0.382,0.782,0.3163,0,0,0,0.33,1
