date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-06,Indiana Pacers (+342) @ Los Angeles Lakers (-435),Aaron Nesmith,C3,1.5,0.17,-1.33,88.7,UNDER,UNDER,8.7,0.8,MED,NORMAL,,80,0.798,0.22,-120,107,107,-435,342,0.53,0.47,0.952,0.4536,0,0,0,0.43,5
2026-03-06,Indiana Pacers (+342) @ Los Angeles Lakers (-435),Jarace Walker,C3,1.5,0.17,-1.33,88.7,UNDER,UNDER,8.7,0.8,MED,NORMAL,,80,0.455,0.22,-122,100,100,-435,342,0.524,0.476,0.998,0.498,0,0,0,0.43,5
2026-03-06,Indiana Pacers (+342) @ Los Angeles Lakers (-435),Pascal Siakam,C3,1.5,0.17,-1.33,88.7,UNDER,UNDER,8.7,0.8,MED,NORMAL,,80,0.565,0.25,106,-130,-130,-435,342,0.462,0.538,0.991,0.4896,0,0,0,0.43,5
2026-03-06,New Orleans Pelicans (+180) @ Phoenix Suns (-215),Trey Murphy III,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,MED,NORMAL,,70,0.819,0.4,132,-164,-164,-215,180,0.41,0.59,1,0.5,0,0,0,0.3,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Max Christie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.506,0.38,155,120,120,-1000,661,0.463,0.537,1,0.5,0,0,0,0.33,5
2026-03-06,Portland Trail Blazers (+195) @ Houston Rockets (-235),Jerami Grant,C3,2.5,0.15,-2.35,94,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.625,0.5,130,-150,-150,-235,195,0.42,0.58,1,0.5,0,0,0,0.38,5
2026-03-06,Los Angeles Clippers (+218) @ San Antonio Spurs (-262),Kawhi Leonard,C3,2.5,0.15,-2.35,94,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.778,0.38,154,148,148,-262.5,218,0.494,0.506,0.999,0.4992,0,0,0,0.37,5
2026-03-06,Portland Trail Blazers (+195) @ Houston Rockets (-235),Toumani Camara,C3,2.5,0.15,-2.35,94,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.66,0.45,110,-136,-136,-235,195,0.452,0.548,1,0.5,0,0,0,0.38,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Baylor Scheierman,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.626,0.4,136,-152,-152,-1000,661,0.413,0.587,0.986,0.4824,0,0,0,0.31,5
2026-03-06,New York Knicks (-125) @ Denver Nuggets (+105),Karl-Anthony Towns,C3,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.542,0.37,124,-159,-159,105,-125,0.421,0.579,0.994,0.4922,0,0,0,0.32,5
2026-03-06,New York Knicks (-125) @ Denver Nuggets (+105),Mikal Bridges,C3,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.734,0.38,-125,-102,-102,105,-125,0.524,0.476,0.969,0.4687,0,0,0,0.32,5
2026-03-06,New York Knicks (-125) @ Denver Nuggets (+105),Aaron Gordon,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.447,0.35,167,-215,-215,105,-125,0.354,0.646,0.999,0.4984,0,0,0,0.35,5
2026-03-06,New York Knicks (-125) @ Denver Nuggets (+105),Cameron Johnson,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.834,0.53,-122,110,110,105,-125,0.536,0.464,0.949,0.4513,0,0,0,0.35,5
2026-03-06,Miami Heat (+240) @ Charlotte Hornets (-290),Coby White,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.877,0.32,-133,110,110,-290,240,0.545,0.455,0.94,0.4427,0,0,0,0.34,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Jayson Tatum,C4,1.5,2.86,1.36,90.7,OVER,OVER,9.3,0.8,MED,NORMAL,,70,0.408,0.32,175,131,175,-1000,661,0.457,0.543,1,0.5,3.28,3.28,2.63,2.22,5
2026-03-06,Miami Heat (+240) @ Charlotte Hornets (-290),Miles Bridges,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.64,0.51,185,140,140,-290,240,0.457,0.543,0.983,0.4854,0,0,0,0.34,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Jaylen Brown,C3,1.5,0.17,-1.33,88.7,UNDER,UNDER,8.7,0.8,MED,NORMAL,,70,0.479,0.57,210,124,124,-1000,661,0.419,0.581,0.997,0.4973,0,0,0,0.42,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Sam Hauser,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,67,0.879,0.51,170,112,112,-1000,661,0.44,0.56,0.996,0.4962,0,0,0,0.31,4
2026-03-06,New Orleans Pelicans (+180) @ Phoenix Suns (-215),Grayson Allen,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,0.971,0.29,180,-111,-111,-215,180,0.404,0.596,1,0.5,0,0,0,0.27,5
2026-03-06,New Orleans Pelicans (+180) @ Phoenix Suns (-215),Devin Booker,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.024,0.05,140,-169,-169,-215,180,0.399,0.601,0.99,0.4866,0,0,0,0.27,5
2026-03-06,New Orleans Pelicans (+180) @ Phoenix Suns (-215),Jalen Green,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.123,0.29,-102,-115,-115,-215,180,0.486,0.514,0.983,0.4817,0,0,0,0.27,5
2026-03-06,New York Knicks (-125) @ Denver Nuggets (+105),Jalen Brunson,C3,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.025,0.26,210,-112,-112,105,-125,0.379,0.621,0.99,0.4894,0,0,0,0.32,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Klay Thompson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.988,0.09,154,-150,-150,-1000,661,0.396,0.604,0.992,0.49,0,0,0,0.33,5
2026-03-06,New Orleans Pelicans (+180) @ Phoenix Suns (-215),Dejounte Murray,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,0.974,0.09,-102,-110,-110,-215,180,0.491,0.509,0.922,0.4181,0,0,0,0.3,5
2026-03-06,Portland Trail Blazers (+195) @ Houston Rockets (-235),Scoot Henderson,C3,1.5,0.15,-1.35,90,UNDER,UNDER,8.7,0.8,LOW,NORMAL,,65,0.962,0.07,-130,107,107,-235,195,0.539,0.461,0.92,0.4226,0,0,0,0.38,5
2026-03-06,Indiana Pacers (+342) @ Los Angeles Lakers (-435),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.442,0.36,115,-149,-149,-435,342,0.437,0.563,0.999,0.4988,0,0,0,0.28,1
2026-03-06,Miami Heat (+240) @ Charlotte Hornets (-290),Brandon Miller,C3,3.5,0.14,-3.36,96,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,55,1.338,0.3,122,-150,-150,-290,240,0.429,0.571,0.994,0.4925,0,0,0,0.34,5
2026-03-06,New Orleans Pelicans (+180) @ Phoenix Suns (-215),Royce O'Neale,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.93,0.3,109,-130,-130,-215,180,0.458,0.542,0.995,0.4943,0,0,0,0.27,5
2026-03-06,New York Knicks (-125) @ Denver Nuggets (+105),OG Anunoby,C3,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.019,0.35,152,-179,-179,105,-125,0.382,0.618,0.99,0.486,0,0,0,0.32,5
2026-03-06,Miami Heat (+240) @ Charlotte Hornets (-290),LaMelo Ball,C3,3.5,0.14,-3.36,96,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,45,1.046,0.61,102,-130,-130,-290,240,0.467,0.533,0.999,0.4988,0,0,0,0.34,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Derrick White,C3,2.5,0.17,-2.33,93.2,UNDER,UNDER,11.8,0.8,LOW,NORMAL,,45,1.453,0.96,160,113,113,-1000,661,0.45,0.55,0.946,0.4491,0,0,0,0.42,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Payton Pritchard,C3,2.5,0.17,-2.33,93.2,UNDER,UNDER,11.8,0.8,LOW,NORMAL,,45,1.059,0.64,210,-108,-108,-1000,661,0.383,0.617,0.986,0.4854,0,0,0,0.42,5
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Cooper Flagg,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,81,0.124,0.41,-182,145,145,-1000,661,0.613,0.387,0.891,0.4079,0,0,0,0.33,2
2026-03-06,Los Angeles Clippers (+218) @ San Antonio Spurs (-262),Kris Dunn,C3,0.5,0.15,-0.35,70,UNDER,PASS,5,0.8,MED,NORMAL,,77,0.605,0.19,-197,168,168,-262.5,218,0.64,0.36,0.719,0.2759,0,0,0,0.37,4
2026-03-06,Dallas Mavericks (+661) @ Boston Celtics (-1000),Khris Middleton,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,71,0.428,0.22,-213,177,177,-1000,661,0.653,0.347,0.806,0.3482,0,0,0,0.33,2
