date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Dylan Harper,C1,2.5,3.12,0.62,24.8,OVER,PASS,5.2,0.4,MED,NORMAL,4|5|1|1|2|2|6,70,0.901,0.33,145,134,145,-249,200,0.489,0.511,0.754,0.2922,3.28,3.28,2.49,1.71,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Victor Wembanyama,C1,2.5,3.09,0.59,23.6,OVER,PASS,5.1,0.4,MED,NORMAL,5|2|1|1|5|2|3,70,0.562,0.57,160,135,160,-249,200,0.475,0.525,0.853,0.3806,3.24,3.24,2.49,1.71,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Julian Champagnie,C1,1.5,1.64,0.14,9.3,OVER,PASS,4.3,0.8,HIGH,NORMAL,0|2|3|3|0|2|1,69,0.251,0.43,175,-186,175,-249,200,0.359,0.641,0.68,0.2486,1.64,1.64,1.62,1.64,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Chet Holmgren,C1,1.5,1.41,-0.09,6,UNDER,PASS,4.1,0.8,HIGH,NORMAL,2|3|1|3|1|0|0,64,0.4,0.3,118,-130,-130,-249,200,0.448,0.552,0.589,0.0273,1.4,1.4,1.46,1.48,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Ajay Mitchell,C1,3.5,4.17,0.67,19.1,OVER,PASS,5.7,0.6,MED,NORMAL,2|6|4|6|10|4|5,58,0.974,0.45,139,-170,139,-249,200,0.399,0.601,0.754,0.2885,4.04,4.04,4.67,3.05,3
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),Donovan Mitchell,C1,3.5,3.81,0.31,8.9,OVER,PASS,4.6,0.4,MED,NORMAL,2|3|4|2|3|3|8,48,0.936,0.56,135,120,135,-250,204,0.484,0.516,0.63,0.178,4,4,3.06,1.85,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),Mikal Bridges,C1,2.5,2.52,0.02,0.8,OVER,PASS,3,0.4,HIGH,NORMAL,1|1|3|5|2|1|6,46,0.457,0.87,175,100,175,-250,204,0.421,0.579,0.517,0.1205,2.6,2.6,2.2,1.85,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),Evan Mobley,C1,3.5,3.74,0.24,6.9,OVER,PASS,4.6,0.6,MED,NORMAL,5|4|4|5|8|2|6,35,0.83,0.76,170,104,170,-250,204,0.43,0.57,0.614,0.1935,3.72,3.72,3.83,2.41,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),Karl-Anthony Towns,C1,4.5,4.86,0.36,8,OVER,PASS,4.8,0.6,LOW,NORMAL,10|6|10|6|7|7|10,32,1.875,0.53,125,120,125,-250,204,0.494,0.506,0.576,0.1184,4.64,4.64,5.73,3.56,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Shai Gilgeous-Alexander,C1,7.5,7.04,-0.46,6.1,UNDER,PASS,7.4,0.8,LOW,NORMAL,8|8|6|2|9|8|12,29,1.8,0.35,200,115,115,-249,200,0.417,0.583,0.601,0.127,7.08,7.08,6.89,3.26,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),James Harden,C1,6.5,6.76,0.26,4,OVER,PASS,5.3,0.4,LOW,NORMAL,7|3|7|11|6|4|6,26,1.294,0.39,155,-102,155,-250,204,0.437,0.563,0.58,0.1545,6.88,6.88,6.26,2.96,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),De'Aaron Fox,C1,5.5,5.38,-0.12,2.2,UNDER,PASS,3.1,0.4,LOW,NORMAL,9|6|2|5|3|5|9,23,1.25,0.57,210,115,115,-249,200,0.41,0.59,0.538,0.0681,5.52,5.52,4.84,2.42,5
