date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-08,Detroit Pistons (-115) @ Miami Heat (-105),Bam Adebayo,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.376,0.34,-118,-104,-104,-105,-115,0.515,0.485,1,0.5,0,0,0,0.27,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Sandro Mamukelashvili,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.372,0.04,146,-192,-192,-425,330,0.382,0.618,1,0.5,0,0,0,0.31,1
2026-03-08,Orlando Magic (-160) @ Milwaukee Bucks (+135),Ousmane Dieng,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,87,0.383,0.38,175,136,136,135,-160,0.462,0.538,1,0.5,0.01,0,0,0.21,4
2026-03-08,Indiana Pacers (+306) @ Portland Trail Blazers (-385),Andrew Nembhard,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.268,0.43,-122,100,100,-385,306,0.524,0.476,1,0.5,0,0,0,0.26,4
2026-03-08,Indiana Pacers (+306) @ Portland Trail Blazers (-385),Jay Huff,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.312,0.3,175,128,128,-385,306,0.453,0.547,1,0.5,0,0,0,0.26,4
2026-03-08,Washington Wizards (+350) @ New Orleans Pelicans (-450),Will Riley,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.103,0.56,132,-168,-168,-450,350,0.407,0.593,1,0.5,0,0,0,0.27,4
2026-03-08,Orlando Magic (-160) @ Milwaukee Bucks (+135),Tristan da Silva,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.305,0.4,100,-110,-110,135,-160,0.488,0.512,1,0.5,0,0,0,0.31,4
2026-03-08,Chicago Bulls (-140) @ Sacramento Kings (+120),Isaac Okoro,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.386,0.34,106,-130,-130,120,-140,0.462,0.538,1,0.5,0,0,0,0.32,4
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),Kon Knueppel,C1,3.5,0.12,-3.38,96.6,UNDER,STRONG UNDER,14.1,0.8,HIGH,NORMAL,,80,0.112,0.79,122,-150,-150,155,-180,0.429,0.571,1,0.5,0,0,0,0.3,5
2026-03-08,New York Knicks (-150) @ Los Angeles Lakers (+128),Austin Reaves,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.869,0.29,157,135,135,128,-150,0.478,0.522,0.997,0.4974,0,0,0,0.24,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Immanuel Quickley,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.799,0.05,180,106,106,-425,330,0.424,0.576,0.998,0.4981,0,0,0,0.31,5
2026-03-08,Detroit Pistons (-115) @ Miami Heat (-105),Andrew Wiggins,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.696,0.02,175,130,130,-105,-115,0.455,0.545,0.977,0.4797,0,0,0,0.27,5
2026-03-08,Detroit Pistons (-115) @ Miami Heat (-105),Cade Cunningham,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.719,0.26,185,125,125,-105,-115,0.441,0.559,0.973,0.4757,0,0,0,0.29,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),P.J. Washington,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.491,0.24,190,178,178,-425,330,0.489,0.511,0.998,0.4984,0,0,0,0.27,5
2026-03-08,Detroit Pistons (-115) @ Miami Heat (-105),Tobias Harris,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.409,0.07,134,-165,-165,-105,-115,0.407,0.593,1,0.5,0,0,0,0.29,5
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),Coby White,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.687,0.25,-116,-105,-105,155,-180,0.512,0.488,0.978,0.4774,0,0,0,0.3,5
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),Evan Mobley,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.465,0.14,171,-210,-210,-109,-111,0.353,0.647,0.998,0.4969,0,0,0,0.35,5
2026-03-08,Orlando Magic (-160) @ Milwaukee Bucks (+135),Ryan Rollins,C1,2.5,0.08,-2.42,96.8,UNDER,STRONG UNDER,12.1,0.8,HIGH,NORMAL,,77,0.252,0.8,148,-170,-170,135,-160,0.39,0.61,1,0.5,0.01,0,0,0.21,4
2026-03-08,Indiana Pacers (+306) @ Portland Trail Blazers (-385),Jrue Holiday,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.64,0.13,108,-130,-130,-385,306,0.46,0.54,1,0.5,0,0,0,0.28,4
2026-03-08,Orlando Magic (-160) @ Milwaukee Bucks (+135),Jalen Suggs,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,77,0.73,0.2,135,-162,-162,135,-160,0.408,0.592,0.999,0.4987,0,0,0,0.31,4
2026-03-08,Washington Wizards (+350) @ New Orleans Pelicans (-450),Saddiq Bey,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,77,0.615,0.17,125,-144,-144,-450,350,0.43,0.57,1,0.5,0,0,0,0.3,4
2026-03-08,Indiana Pacers (+306) @ Portland Trail Blazers (-385),Aaron Nesmith,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.598,0.17,-130,105,105,-385,306,0.537,0.463,0.99,0.4902,0,0,0,0.26,4
2026-03-08,Washington Wizards (+350) @ New Orleans Pelicans (-450),Bilal Coulibaly,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.606,0.14,174,-220,-220,-450,350,0.347,0.653,0.989,0.4824,0,0,0,0.27,4
2026-03-08,Washington Wizards (+350) @ New Orleans Pelicans (-450),Dejounte Murray,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.822,0.09,210,110,110,-450,350,0.404,0.596,0.953,0.4551,0,0,0,0.3,4
2026-03-08,Chicago Bulls (-140) @ Sacramento Kings (+120),Guerschon Yabusele,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.548,0.14,185,126,126,120,-140,0.442,0.558,0.994,0.4946,0,0,0,0.32,4
2026-03-08,Chicago Bulls (-140) @ Sacramento Kings (+120),Russell Westbrook,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.545,0.11,210,116,116,120,-140,0.411,0.589,0.994,0.4944,0,0,0,0.32,4
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.867,0.3,124,-145,-145,-218,180,0.43,0.57,0.997,0.4963,0,0,0,0.27,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Max Christie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.505,0.39,136,146,146,-425,330,0.51,0.49,1,0.5,0,0,0,0.27,5
2026-03-08,New York Knicks (-150) @ Los Angeles Lakers (+128),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.819,0.4,144,-179,-179,128,-150,0.39,0.61,0.998,0.4972,0,0,0,0.27,5
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),Sam Hauser,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.692,0.49,-103,-113,-113,-109,-111,0.489,0.511,1,0.5,0,0,0,0.32,5
2026-03-08,New York Knicks (-150) @ Los Angeles Lakers (+128),LeBron James,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.707,0.32,106,-117,-117,128,-150,0.474,0.526,0.976,0.474,0,0,0,0.24,5
2026-03-08,New York Knicks (-150) @ Los Angeles Lakers (+128),Marcus Smart,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.441,0.41,126,-160,-160,128,-150,0.418,0.582,0.999,0.4987,0,0,0,0.24,5
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.691,0.56,-120,-104,-104,-218,180,0.517,0.483,0.978,0.4776,0,0,0,0.27,5
2026-03-08,New York Knicks (-150) @ Los Angeles Lakers (+128),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.646,0.47,158,-175,-175,128,-150,0.379,0.621,0.984,0.478,0,0,0,0.27,5
2026-03-08,New York Knicks (-150) @ Los Angeles Lakers (+128),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.486,0.39,-115,-110,-110,128,-150,0.505,0.495,0.998,0.4979,0,0,0,0.27,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.601,0.44,-130,105,105,-425,330,0.537,0.463,0.989,0.4893,0,0,0,0.31,5
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),Jaylen Brown,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.567,0.59,210,111,111,-109,-111,0.405,0.595,0.992,0.4924,0,0,0,0.32,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Jamal Shead,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,68,0.527,0.2,149,-196,-196,-425,330,0.378,0.622,0.995,0.4926,0,0,0,0.31,1
2026-03-08,Detroit Pistons (-115) @ Miami Heat (-105),Duncan Robinson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,67,0.795,0.32,210,-108,-108,-105,-115,0.383,0.617,0.999,0.499,0,0,0,0.29,4
2026-03-08,Indiana Pacers (+306) @ Portland Trail Blazers (-385),Jerami Grant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,67,0.623,0.44,152,-180,-180,-385,306,0.382,0.618,1,0.5,0,0,0,0.28,4
2026-03-08,Indiana Pacers (+306) @ Portland Trail Blazers (-385),Toumani Camara,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,67,0.658,0.37,118,-144,-144,-385,306,0.437,0.563,1,0.5,0,0,0,0.28,4
2026-03-08,Orlando Magic (-160) @ Milwaukee Bucks (+135),Desmond Bane,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,67,0.775,0.46,120,-136,-136,135,-160,0.441,0.559,0.999,0.4988,0,0,0,0.31,4
2026-03-08,Orlando Magic (-160) @ Milwaukee Bucks (+135),Myles Turner,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,67,0.734,0.49,-114,-105,-105,135,-160,0.51,0.49,0.973,0.4723,0,0,0,0.21,4
2026-03-08,Indiana Pacers (+306) @ Portland Trail Blazers (-385),Deni Avdija,C3,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.644,0.6,210,110,110,-385,306,0.404,0.596,0.985,0.4857,0,0,0,0.24,4
2026-03-08,New York Knicks (-150) @ Los Angeles Lakers (+128),Landry Shamet,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.666,0.53,190,121,121,128,-150,0.432,0.568,0.982,0.4836,0,0,0,0.27,4
2026-03-08,Orlando Magic (-160) @ Milwaukee Bucks (+135),Paolo Banchero,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.713,0.48,116,-135,-135,135,-160,0.446,0.554,0.974,0.4694,0,0,0,0.31,4
2026-03-08,Chicago Bulls (-140) @ Sacramento Kings (+120),Malik Monk,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.731,0.51,-123,101,101,120,-140,0.526,0.474,0.97,0.4701,0,0,0,0.32,4
2026-03-08,New York Knicks (-150) @ Los Angeles Lakers (+128),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,0.929,0.25,110,-132,-132,128,-150,0.456,0.544,0.995,0.4942,0,0,0,0.27,5
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.161,0,124,-157,-157,-218,180,0.422,0.578,0.98,0.4743,0,0,0,0.28,5
2026-03-08,Detroit Pistons (-115) @ Miami Heat (-105),Tyler Herro,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.22,0.09,105,-133,-133,-105,-115,0.461,0.539,0.975,0.4709,0,0,0,0.27,5
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),Brandon Miller,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.379,0.15,145,134,134,155,-180,0.489,0.511,0.958,0.4633,0,0,0,0.3,5
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),Devin Booker,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.023,0.04,132,142,142,155,-180,0.511,0.489,0.99,0.4915,0,0,0,0.32,5
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),Jalen Green,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.122,0.26,111,-141,-141,155,-180,0.448,0.552,0.983,0.4795,0,0,0,0.32,5
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),Royce O'Neale,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.93,0.27,120,-142,-142,155,-180,0.437,0.563,0.995,0.494,0,0,0,0.32,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Khris Middleton,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,64,0.426,0.37,181,-238,-238,-425,330,0.336,0.664,0.999,0.4983,0,0,0,0.27,3
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),James Harden,C3,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,62,0.984,0.1,110,-137,-137,-109,-111,0.452,0.548,0.992,0.4905,0,0,0,0.35,4
2026-03-08,Washington Wizards (+350) @ New Orleans Pelicans (-450),Trae Young,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,62,2.21,0,210,122,122,-450,350,0.417,0.583,0.732,0.2562,0.06,0,0,0.27,4
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Julian Champagnie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,60,0.741,0.67,124,-145,-145,-218,180,0.43,0.57,0.999,0.4988,0,0,0,0.27,5
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),Payton Pritchard,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.801,0.7,-106,-115,-115,-109,-111,0.49,0.51,0.998,0.4978,0,0,0,0.32,5
2026-03-08,Chicago Bulls (-140) @ Sacramento Kings (+120),Josh Giddey,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,57,0.671,0.65,-115,-108,-108,120,-140,0.507,0.493,0.979,0.4782,0,0,0,0.36,4
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),LaMelo Ball,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,55,1.318,0.45,124,-154,-154,155,-180,0.424,0.576,0.995,0.4936,0,0,0,0.3,5
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),Grayson Allen,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,55,0.97,0.3,120,-150,-150,155,-180,0.431,0.569,1,0.5,0,0,0,0.32,5
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),Jayson Tatum,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.717,0.43,-109,-110,-110,-109,-111,0.499,0.501,0.916,0.4118,0,0,0,0.32,5
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),Donovan Mitchell,C3,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.957,0.4,150,128,128,-109,-111,0.477,0.523,0.993,0.4938,0,0,0,0.35,5
2026-03-08,Charlotte Hornets (-180) @ Phoenix Suns (+155),Miles Bridges,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.086,0.36,-128,110,110,155,-180,0.541,0.459,0.898,0.4026,0,0,0,0.3,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Klay Thompson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,53,0.989,0.14,115,-149,-149,-425,330,0.437,0.563,0.992,0.49,0,0,0,0.27,1
2026-03-08,Washington Wizards (+350) @ New Orleans Pelicans (-450),Trey Murphy III,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,52,1.087,0.33,205,-124,-124,-450,350,0.372,0.628,0.999,0.4989,0,0,0,0.3,4
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),Dean Wade,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.58,0.63,136,-179,-179,-109,-111,0.398,0.602,0.991,0.4874,0,0,0,0.33,1
2026-03-08,Boston Celtics (-111) @ Cleveland Cavaliers (-109),Derrick White,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,1.136,0.99,190,100,100,-109,-111,0.408,0.592,0.982,0.482,0,0,0,0.32,5
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Victor Wembanyama,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,45,0.935,0.76,-114,100,100,-218,180,0.516,0.484,0.931,0.431,0,0,0,0.27,5
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Scottie Barnes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,94,0.219,0.04,-150,121,121,-425,330,0.57,0.43,0.891,0.4005,0,0,0,0.31,3
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Alperen Sengun,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.107,0.23,171,-227,-227,-218,180,0.347,0.653,0.903,0.3414,0,0,0,0.28,1
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Dylan Harper,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.103,0.23,-130,101,101,-218,180,0.532,0.468,0.903,0.4035,0,0,0,0.27,1
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Keldon Johnson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.303,0.05,-222,166,166,-218,180,0.647,0.353,0.901,0.4207,0,0,0,0.27,1
2026-03-08,Dallas Mavericks (+330) @ Toronto Raptors (-425),Cooper Flagg,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,84,0.103,0.56,-170,133,133,-425,330,0.595,0.405,0.903,0.415,0,0,0,0.27,3
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Stephon Castle,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,84,0.355,0.52,-179,145,145,-218,180,0.611,0.389,0.864,0.3851,0,0,0,0.27,3
2026-03-08,Orlando Magic (-160) @ Milwaukee Bucks (+135),Giannis Antetokounmpo,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,78,0.088,0.55,195,-263,-263,135,-160,0.319,0.681,0.919,0.353,0,0,0,0.21,1
2026-03-08,Houston Rockets (+180) @ San Antonio Spurs (-218),Amen Thompson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.169,0.32,178,-238,-238,-218,180,0.338,0.662,0.903,0.3361,0,0,0,0.28,1
2026-03-08,Washington Wizards (+350) @ New Orleans Pelicans (-450),Alex Sarr,C3,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,LOW,NORMAL,,43,0.953,0.46,-179,137,137,-450,350,0.603,0.397,0.647,0.1947,0,0,0,0.35,1
