date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-22,Brooklyn Nets (+203) @ Sacramento Kings (-250),DeMar DeRozan,C1,2.5,2.38,-0.12,4.8,UNDER,PASS,3.7,0.6,HIGH,NORMAL,2|3|4|0|4|1|3,62,0.139,0.59,130,138,138,-250,203,0.509,0.491,0.655,0.2025,2.4,2.4,2.25,2.56,5
2026-03-22,Minnesota Timberwolves (+320) @ Boston Celtics (-400),Payton Pritchard,C1,3.5,3.35,-0.15,4.3,UNDER,PASS,4.6,0.8,HIGH,NORMAL,7|3|4|4|4|0|6,61,0.425,0.3,205,-132,-132,-400,320,0.366,0.634,0.638,0.0801,3.4,3.4,3.09,2.79,5
2026-03-22,Minnesota Timberwolves (+320) @ Boston Celtics (-400),Naz Reid,C1,5.5,6.03,0.53,9.6,OVER,PASS,5.6,0.4,MED,NORMAL,6|8|6|3|3|4|3,59,1.203,0.17,190,-114,190,-400,320,0.393,0.607,0.67,0.2482,6.16,6.16,5.31,3.24,5
2026-03-22,Minnesota Timberwolves (+320) @ Boston Celtics (-400),Derrick White,C1,4.5,4.37,-0.13,2.9,UNDER,PASS,3.9,0.6,HIGH,NORMAL,4|7|5|6|4|6|5,59,0.467,0.39,190,-125,-125,-400,320,0.383,0.617,0.61,0.0612,4.32,4.32,4.62,3.7,6
2026-03-22,Washington Wizards (+1200) @ New York Knicks (-2600),Tre Johnson,C1,2.5,2.73,0.23,9.2,OVER,PASS,4.1,0.6,HIGH,NORMAL,4|2|5|1|1|4|1,57,0.277,0.38,-114,-114,-114,-2600,1200,0.5,0.5,0.778,0.2625,2.72,2.72,2.75,2.48,1
2026-03-22,Toronto Raptors (-145) @ Phoenix Suns (+124),Scottie Barnes,C1,7.5,6.96,-0.54,7.2,UNDER,PASS,7.2,0.8,MED,NORMAL,4|5|6|6|10|7|8,56,1.248,0.21,185,-140,-140,124,-145,0.376,0.624,0.667,0.1004,7.08,7.08,6.25,4.07,5
2026-03-22,Portland Trail Blazers (+295) @ Denver Nuggets (-375),Jrue Holiday,C1,4.5,4.24,-0.26,5.8,UNDER,PASS,5.2,0.8,HIGH,NORMAL,3|1|5|5|9|3|2,54,0.435,0.63,122,-152,-152,-375,295,0.428,0.572,0.725,0.1535,4.24,4.24,4.25,3.49,6
2026-03-22,Minnesota Timberwolves (+320) @ Boston Celtics (-400),Neemias Queta,C1,8.5,8.25,-0.25,2.9,UNDER,PASS,6.7,0.8,MED,NORMAL,11|4|10|10|3|7|11,49,1.452,0.21,215,-112,-112,-400,320,0.375,0.625,0.568,0.0421,8.36,8.36,7.62,4.11,6
2026-03-22,Portland Trail Blazers (+295) @ Denver Nuggets (-375),Jamal Murray,C1,4.5,4.44,-0.06,1.3,UNDER,PASS,4.5,0.8,MED,NORMAL,8|2|2|6|6|8|5,47,0.812,0.25,180,-115,-115,-375,295,0.4,0.6,0.529,0,4.44,4.44,4.46,3.44,6
2026-03-22,Portland Trail Blazers (+295) @ Denver Nuggets (-375),Deni Avdija,C1,6.5,6.44,-0.06,0.9,UNDER,PASS,2.6,0.4,MED,NORMAL,4|4|6|6|6|11|8,46,1.141,0.1,210,102,102,-375,295,0.395,0.605,0.521,0.0257,6.52,6.52,5.99,4.2,6
2026-03-22,Minnesota Timberwolves (+320) @ Boston Celtics (-400),Julius Randle,C1,6.5,6.46,-0.04,0.6,UNDER,PASS,3,0.4,MED,NORMAL,7|6|4|7|7|1|5,46,1.188,0.1,165,106,106,-400,320,0.437,0.563,0.513,0.0268,6.52,6.52,6.09,3.31,6
2026-03-22,Washington Wizards (+1200) @ New York Knicks (-2600),Mitchell Robinson,C1,8.5,9,0.5,5.9,OVER,PASS,6.1,0.6,MED,NORMAL,5|4|13|22|10|8|10,41,1.299,0.33,185,104,185,-2600,1200,0.417,0.583,0.65,0.2304,8.88,8.88,9.7,6.12,4
2026-03-22,Toronto Raptors (-145) @ Phoenix Suns (+124),Jakob Poeltl,C1,8.5,7.97,-0.53,6.2,UNDER,PASS,7.5,0.8,LOW,NORMAL,7|10|5|6|18|8|11,39,2.011,0.23,185,105,105,124,-145,0.418,0.582,0.604,0.1134,7.88,7.88,8.47,4.98,5
2026-03-22,Portland Trail Blazers (+295) @ Denver Nuggets (-375),Nikola Jokic,C1,12.5,12.91,0.41,3.3,OVER,PASS,7.3,0.6,LOW,NORMAL,14|12|20|16|7|14|8,35,2.347,0.09,150,-130,150,-375,295,0.414,0.586,0.569,0.1408,12.88,12.88,13.07,6.63,6
2026-03-22,Washington Wizards (+1200) @ New York Knicks (-2600),Karl-Anthony Towns,C1,11.5,11.89,0.39,3.4,OVER,PASS,7.2,0.6,LOW,NORMAL,13|16|12|7|12|11|15,25,2.141,0.34,165,106,165,-2600,1200,0.437,0.563,0.572,0.1563,11.92,11.92,11.74,6.19,6
2026-03-22,Minnesota Timberwolves (+320) @ Boston Celtics (-400),Rudy Gobert,C1,11.5,11.28,-0.22,1.9,UNDER,PASS,7.3,0.8,LOW,NORMAL,12|5|9|7|19|12|15,23,2.861,0.41,210,-111,-111,-400,320,0.38,0.62,0.531,0.0052,11.4,11.4,10.61,5.16,6
2026-03-22,Washington Wizards (+1200) @ New York Knicks (-2600),Josh Hart,C1,7.5,7.59,0.09,1.2,OVER,PASS,2,0.2,LOW,NORMAL,7|12|5|6|13|12|7,22,1.527,0.38,160,-110,160,-2600,1200,0.423,0.577,0.523,0.1124,7.48,7.48,8.2,5.47,6
