date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Cason Wallace,C1,1.5,1.97,0.47,31.3,OVER,PASS,5,0.6,HIGH,NORMAL,4|2|4|1|0|0|4,90,0.318,0.41,155,139,155,-125,105,0.484,0.516,0.93,0.4424,2.04,2.04,1.69,1.42,5
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Chet Holmgren,C1,1.5,1.27,-0.23,15.3,UNDER,PASS,4.7,0.8,HIGH,NORMAL,3|1|3|1|0|0|2,88,0.209,0.26,141,-164,-164,-125,105,0.4,0.6,0.778,0.207,1.28,1.28,1.23,1.28,6
2026-05-22,New York Knicks (+114) @ Cleveland Cavaliers (-135),Jarrett Allen,C1,1.5,1.16,-0.34,22.7,UNDER,PASS,5,0.8,HIGH,NORMAL,1|1|1|1|1|3|0,86,0.12,0.33,130,-149,-149,-135,114,0.421,0.579,0.871,0.3394,1.12,1.12,1.3,1.3,4
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Isaiah Hartenstein,C1,2.5,2.99,0.49,19.6,OVER,PASS,5.3,0.6,HIGH,NORMAL,3|4|1|2|5|2|3,84,0.439,0.36,116,-115,116,-125,105,0.464,0.536,0.868,0.3771,3.08,3.08,2.65,1.92,6
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Devin Vassell,C1,2.5,2.73,0.23,9.2,OVER,PASS,4.3,0.6,HIGH,NORMAL,4|3|3|2|4|2|1,79,0.33,0.26,111,-124,111,-125,105,0.461,0.539,0.757,0.269,2.72,2.72,2.75,1.93,6
2026-05-22,New York Knicks (+114) @ Cleveland Cavaliers (-135),OG Anunoby,C1,1.5,1.74,0.24,16,OVER,PASS,4.7,0.8,HIGH,NORMAL,1|1|2|1|2|2|3,69,0.262,0.88,102,-110,102,-135,114,0.486,0.514,0.788,0.2901,1.8,1.8,1.52,1.58,5
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Julian Champagnie,C1,1.5,1.63,0.13,8.7,OVER,PASS,4.2,0.8,HIGH,NORMAL,2|3|3|0|2|1|2,68,0.106,0.49,120,-130,120,-125,105,0.446,0.554,0.668,0.1957,1.64,1.64,1.58,1.57,5
2026-05-22,New York Knicks (+114) @ Cleveland Cavaliers (-135),Mikal Bridges,C1,2.5,2.62,0.12,4.8,OVER,PASS,3.9,0.6,HIGH,NORMAL,3|5|2|1|6|1|3,62,0.352,0.6,110,-120,110,-135,114,0.466,0.534,0.633,0.1497,2.64,2.64,2.55,2.08,6
2026-05-22,New York Knicks (+114) @ Cleveland Cavaliers (-135),Evan Mobley,C1,3.5,3.94,0.44,12.6,OVER,PASS,5.2,0.6,MED,NORMAL,4|5|8|2|6|3|3,54,0.612,0.48,115,-135,115,-135,114,0.447,0.553,0.764,0.2794,3.88,3.88,4.19,2.48,6
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Dylan Harper,C1,3.5,3.19,-0.31,8.9,UNDER,PASS,5.6,0.8,MED,NORMAL,5|1|1|2|2|6|3,48,0.779,0.38,110,-125,-125,-125,105,0.462,0.538,0.655,0.1119,3.32,3.32,2.69,1.78,6
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Victor Wembanyama,C1,3.5,3.19,-0.31,8.9,UNDER,PASS,5.6,0.8,MED,NORMAL,2|1|1|5|2|3|6,48,0.602,0.42,112,-120,-120,-125,105,0.464,0.536,0.697,0.1667,3.32,3.32,2.68,1.78,6
2026-05-22,New York Knicks (+114) @ Cleveland Cavaliers (-135),Donovan Mitchell,C1,3.5,3.63,0.13,3.7,OVER,PASS,3.7,0.4,MED,NORMAL,4|2|3|3|8|3|1,41,0.573,0.42,135,120,135,-135,114,0.484,0.516,0.59,0.1431,3.68,3.68,3.41,2.14,6
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Stephon Castle,C1,7.5,7.86,0.36,4.8,OVER,PASS,5.8,0.4,LOW,NORMAL,4|12|4|6|6|11|8,37,1.478,0.27,155,-112,155,-125,105,0.426,0.574,0.596,0.1677,8,8,7.31,3.72,6
2026-05-22,New York Knicks (+114) @ Cleveland Cavaliers (-135),Jalen Brunson,C1,6.5,7.01,0.51,7.8,OVER,PASS,6.2,0.4,LOW,NORMAL,8|3|6|9|6|6|14,32,1.673,0.59,190,104,190,-135,114,0.413,0.587,0.62,0.21,7.24,7.24,6.11,3.15,6
2026-05-22,Oklahoma City Thunder (+105) @ San Antonio Spurs (-125),Shai Gilgeous-Alexander,C1,7.5,7.25,-0.25,3.3,UNDER,PASS,6.6,0.8,LOW,NORMAL,8|6|2|9|8|12|9,25,1.735,0.4,210,112,112,-125,105,0.406,0.594,0.557,0.0807,7.24,7.24,7.31,3.56,6
