date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-20,Minnesota Timberwolves (+219) @ Denver Nuggets (-265),Julius Randle,C1,6.5,6.27,-0.23,3.5,UNDER,PASS,5.8,0.8,MED,NORMAL,8|3|6|7|8|2|7,40,0.976,0.34,190,115,115,-265,219,0.426,0.574,0.593,0.1195,6.4,6.4,5.54,3.8,6
2026-04-20,Houston Rockets (-189) @ Los Angeles Lakers (+159),LeBron James,C1,6.5,6.27,-0.23,3.5,UNDER,PASS,5.7,0.8,MED,NORMAL,5|6|9|8|6|4|8,40,0.877,0.47,150,-108,-108,159,-189,0.435,0.565,0.603,0.0871,6.24,6.24,6.43,4.18,6
2026-04-20,Orlando Magic (+332) @ Detroit Pistons (-450),Franz Wagner,C1,4.5,4.62,0.12,2.7,OVER,PASS,3.8,0.4,MED,NORMAL,5|0|2|4|4|7|5,39,0.957,0.3,175,-105,175,-450,331.5,0.415,0.585,0.55,0.1464,4.8,4.8,3.61,3.03,5
2026-04-20,Portland Trail Blazers (+472) @ San Antonio Spurs (-658),Victor Wembanyama,C1,11.5,12.11,0.61,5.3,OVER,PASS,7.6,0.6,LOW,NORMAL,15|16|18|18|5|13|5,38,2.484,0.16,180,-105,180,-658.5,472.5,0.411,0.589,0.597,0.1866,11.96,11.96,12.98,6.76,5
2026-04-20,Atlanta Hawks (+195) @ New York Knicks (-235),Dyson Daniels,C1,7.5,7.55,0.05,0.7,OVER,PASS,2.2,0.2,MED,NORMAL,5|13|4|12|7|10|9,36,1.25,0.49,175,110,175,-235,195,0.433,0.567,0.516,0.1197,7.48,7.48,7.97,4.82,6
2026-04-20,Atlanta Hawks (+195) @ New York Knicks (-235),Onyeka Okongwu,C1,7.5,7.04,-0.46,6.1,UNDER,PASS,7,0.8,MED,NORMAL,10|7|7|8|5|5|7,34,1.084,0.92,175,-125,-125,-235,195,0.396,0.604,0.664,0.122,7.2,7.2,6.11,3.85,6
2026-04-20,Atlanta Hawks (+195) @ New York Knicks (-235),Karl-Anthony Towns,C1,11.5,11.31,-0.19,1.7,UNDER,PASS,7.2,0.8,LOW,NORMAL,18|8|11|12|12|10|8,33,1.84,0.01,190,-103,-103,-235,195,0.405,0.595,0.541,0.0341,11.32,11.32,11.26,5.9,6
2026-04-20,Minnesota Timberwolves (+219) @ Denver Nuggets (-265),Rudy Gobert,C1,11.5,11.62,0.12,1,OVER,PASS,5.8,0.4,LOW,NORMAL,12|10|7|16|10|12|10,32,2.158,0.14,150,108,150,-265,219,0.454,0.546,0.522,0.1017,11.64,11.64,11.48,5.87,6
2026-04-20,Philadelphia 76ers (+575) @ Boston Celtics (-900),Jaylen Brown,C1,6.5,6.44,-0.06,0.9,UNDER,PASS,3,0.4,MED,NORMAL,10|3|3|6|9|3|4,23,0.959,0.71,100,-125,-125,-900,575,0.474,0.526,0.525,0,6.6,6.6,5.5,3.51,4
2026-04-20,Orlando Magic (+332) @ Detroit Pistons (-450),Jalen Duren,C1,10.5,10.55,0.05,0.5,OVER,PASS,5.5,0.4,LOW,NORMAL,9|14|7|9|9|9|7,21,1.834,0.56,160,107,160,-450,331.5,0.443,0.557,0.511,0.1027,10.68,10.68,9.8,5.04,5
2026-04-20,Phoenix Suns (+1040) @ Oklahoma City Thunder (-2000),Chet Holmgren,C1,8.5,9.07,0.57,6.7,OVER,PASS,6.5,0.4,LOW,NORMAL,9|9|4|7|10|14|7,20,1.594,0.79,175,105,175,-2000,1040.5,0.427,0.573,0.64,0.2171,9.24,9.24,8.1,4.87,5
2026-04-20,Minnesota Timberwolves (+219) @ Denver Nuggets (-265),Nikola Jokic,C1,13.5,13.51,0.01,0.1,OVER,PASS,5.5,0.4,LOW,NORMAL,15|17|8|14|16|8|13,20,2.549,0.31,165,100,165,-265,219,0.43,0.57,0.502,0.1001,13.56,13.56,13.22,6.23,6
2026-04-20,Philadelphia 76ers (+575) @ Boston Celtics (-900),Jayson Tatum,C1,9.5,10.06,0.56,5.9,OVER,PASS,6.9,0.6,LOW,NORMAL,5|18|11|13|5|13|11,19,1.623,0.66,200,110,200,-900,575,0.412,0.588,0.635,0.2262,10,10,10.39,6.02,5
