date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-12,Milwaukee Bucks (+731) @ Philadelphia 76ers (-1200),Paul George,C1,4.5,3.86,-0.64,14.2,UNDER,UNDER,7.1,0.8,MED,NORMAL,2|6|6|4|4|1|2,54,0.7,0.12,115,-149,-149,-1200,731,0.437,0.563,0.82,0.2759,3.84,3.84,3.94,2.41,1
2026-04-12,Phoenix Suns (+200) @ Oklahoma City Thunder (-240),Nikola Topic,C1,11.5,2.87,-8.63,75,UNDER,UNDER,14.2,0.8,LOW,NORMAL,3|0|4|2|4|3|11,53,1.451,0.09,113,-147,-147,-240,200,0.441,0.559,1,0.5,2.89,2.89,2.77,1.75,1
2026-04-12,Detroit Pistons (-925) @ Indiana Pacers (+625),Quenton Jackson,C1,4.5,3.47,-1.03,22.9,UNDER,UNDER,8.1,0.8,LOW,NORMAL,1|6|5|4|4|7|6,52,1.067,0.27,-120,-108,-108,625,-925,0.512,0.488,0.833,0.3263,3.32,3.32,4.05,2.69,1
2026-04-12,Utah Jazz (+750) @ Los Angeles Lakers (-1200),Brice Sensabaugh,C1,3.5,2.64,-0.86,24.6,UNDER,UNDER,7.2,0.8,MED,NORMAL,6|2|5|4|5|5|4,48,0.821,0.75,132,-172,-172,-1200,750,0.405,0.595,0.853,0.3001,2.52,2.52,3.11,2.36,1
2026-04-12,Sacramento Kings (+900) @ Portland Trail Blazers (-1600),Deni Avdija,C1,7.5,6.06,-1.44,19.2,UNDER,UNDER,10.3,0.8,LOW,NORMAL,6|5|8|7|7|6|5,47,1.149,0.24,122,-159,-159,-1600,900,0.423,0.577,0.895,0.364,6,6,6.31,3.19,1
2026-04-12,Atlanta Hawks (+155) @ Miami Heat (-182),Onyeka Okongwu,C1,3.5,2.76,-0.74,21.1,UNDER,UNDER,7.1,0.8,MED,NORMAL,2|3|4|4|1|0|1,45,0.813,0.93,109,-141,-141,-182,155,0.45,0.55,0.819,0.2819,2.84,2.84,2.42,1.75,1
2026-04-12,Atlanta Hawks (+155) @ Miami Heat (-182),Nickeil Alexander-Walker,C1,4.5,3.67,-0.83,18.4,UNDER,UNDER,7.8,0.8,MED,NORMAL,8|6|1|3|3|2|1,41,0.794,0.7,112,-145,-145,-182,155,0.444,0.556,0.852,0.3187,3.76,3.76,3.32,1.96,1
2026-04-12,Brooklyn Nets (+1800) @ Toronto Raptors (-8000),Scottie Barnes,C1,7.5,6.41,-1.09,14.5,UNDER,UNDER,9.5,0.8,LOW,NORMAL,12|10|6|8|5|2|5,40,1.697,0.25,124,-161,-161,-8000,1800,0.42,0.58,0.74,0.1607,6.24,6.24,7.07,2.99,1
2026-04-12,Utah Jazz (+750) @ Los Angeles Lakers (-1200),Cody Williams,C1,4.5,3.78,-0.72,16,UNDER,UNDER,7.2,0.8,MED,NORMAL,2|4|9|4|5|5|5,37,0.761,1,-116,-111,-111,-1200,750,0.505,0.495,0.828,0.3185,3.68,3.68,4.16,2.78,1
2026-04-12,Atlanta Hawks (+155) @ Miami Heat (-182),Dyson Daniels,C1,6.5,4.83,-1.67,25.7,UNDER,UNDER,10.5,0.8,LOW,NORMAL,5|5|4|6|3|6|12,33,1.288,0.65,-103,-125,-125,-182,155,0.477,0.523,0.903,0.3909,4.92,4.92,4.46,2.58,1
2026-04-12,Sacramento Kings (+900) @ Portland Trail Blazers (-1600),Jrue Holiday,C1,6.5,5.88,-0.62,9.5,UNDER,UNDER,7.7,0.8,LOW,NORMAL,3|2|2|9|11|6|4,32,1.17,0.13,128,-167,-167,-1600,900,0.412,0.588,0.702,0.1022,5.88,5.88,5.9,2.98,1
2026-04-12,Utah Jazz (+750) @ Los Angeles Lakers (-1200),LeBron James,C1,9.5,7.45,-2.05,21.6,UNDER,UNDER,11.2,0.8,LOW,NORMAL,8|12|6|2|15|11|12,30,2.424,0.63,-112,-115,-115,-1200,750,0.497,0.503,0.801,0.2861,7.32,7.32,7.98,4.07,1
2026-04-12,Golden State Warriors (+220) @ Los Angeles Clippers (-270),Darius Garland,C1,7.5,6.4,-1.1,14.7,UNDER,UNDER,9.5,0.8,LOW,NORMAL,5|11|4|3|6|4|7,30,1.215,0.35,117,-152,-152,-270,220,0.433,0.567,0.817,0.2694,6.52,6.52,5.94,2.85,1
2026-04-12,Milwaukee Bucks (+731) @ Philadelphia 76ers (-1200),Tyrese Maxey,C1,7.5,6.16,-1.34,17.9,UNDER,UNDER,10.1,0.8,LOW,NORMAL,9|9|8|1|8|5|5,25,1.316,0.67,118,-154,-154,-1200,731,0.431,0.569,0.846,0.3044,6.24,6.24,5.85,3.12,1
2026-04-12,Denver Nuggets (+403) @ San Antonio Spurs (-525),De'Aaron Fox,C1,6.5,5.77,-0.73,11.2,UNDER,UNDER,8.1,0.8,LOW,NORMAL,6|4|5|4|4|7|10,25,1.298,0.35,-118,-110,-110,-525,403,0.508,0.492,0.713,0.1986,5.92,5.92,5.16,2.67,1
2026-04-12,Charlotte Hornets (-820) @ New York Knicks (+550),LaMelo Ball,C1,7.5,6.73,-0.77,10.3,UNDER,UNDER,8.4,0.8,LOW,NORMAL,3|9|11|9|8|6|8,23,1.292,0.35,-112,-115,-115,550,-820,0.497,0.503,0.724,0.2033,6.6,6.6,7.26,3.75,1
2026-04-12,Sacramento Kings (+900) @ Portland Trail Blazers (-1600),Toumani Camara,C1,2.5,2.12,-0.38,15.2,UNDER,PASS,5.5,0.8,HIGH,NORMAL,3|1|0|1|0|6|3,76,0.483,0.13,110,-143,-143,-1600,900,0.447,0.553,0.784,0.2376,2.2,2.2,1.81,1.43,1
2026-04-12,Sacramento Kings (+900) @ Portland Trail Blazers (-1600),Donovan Clingan,C1,2.5,2.28,-0.22,8.8,UNDER,PASS,4.9,0.8,HIGH,NORMAL,0|1|1|2|0|5|2,66,0.314,0.06,132,-172,-172,-1600,900,0.405,0.595,0.758,0.1709,2.36,2.36,1.94,1.5,1
2026-04-12,Atlanta Hawks (+155) @ Miami Heat (-182),Andrew Wiggins,C1,2.5,2.28,-0.22,8.8,UNDER,PASS,4.9,0.8,HIGH,NORMAL,5|0|2|3|1|2|5,56,0.42,0.51,-127,-102,-102,-182,155,0.526,0.474,0.7,0.197,2.4,2.4,1.82,1.54,1
2026-04-12,Utah Jazz (+750) @ Los Angeles Lakers (-1200),Ace Bailey,C1,2.5,2.25,-0.25,10,UNDER,PASS,5,0.8,HIGH,NORMAL,1|2|5|2|1|2|2,48,0.301,0.92,118,-154,-154,-1200,750,0.431,0.569,0.797,0.2422,2.24,2.24,2.27,1.73,1
2026-04-12,Charlotte Hornets (-820) @ New York Knicks (+550),Miles Bridges,C1,2.5,2.7,0.2,8,OVER,PASS,4.2,0.6,MED,NORMAL,2|2|2|1|7|4|3,45,0.789,0.25,-130,100,-130,550,-820,0.531,0.469,0.6,0.04,2.68,2.68,2.8,1.88,1
2026-04-12,Detroit Pistons (-925) @ Indiana Pacers (+625),Jarace Walker,C1,3.5,3.75,0.25,7.1,OVER,PASS,4.7,0.6,MED,NORMAL,4|2|4|1|5|8|2,44,0.816,0.18,-149,115,-149,625,-925,0.563,0.437,0.62,0.0269,3.72,3.72,3.85,2.26,1
2026-04-12,Detroit Pistons (-925) @ Indiana Pacers (+625),Ausar Thompson,C1,3.5,3.8,0.3,8.6,OVER,PASS,4.6,0.6,MED,NORMAL,5|5|9|2|6|4|6,36,0.812,0.41,134,-175,134,625,-925,0.402,0.598,0.644,0.1892,3.72,3.72,4.13,2.72,1
2026-04-12,Denver Nuggets (+403) @ San Antonio Spurs (-525),Victor Wembanyama,C1,3.5,3.57,0.07,2,OVER,PASS,4,0.6,MED,NORMAL,3|6|4|3|7|1|5,36,0.62,0.27,103,-133,103,-525,403,0.463,0.537,0.545,0.0516,3.52,3.52,3.76,2.46,1
2026-04-12,Atlanta Hawks (+155) @ Miami Heat (-182),Tyler Herro,C1,4.5,4.43,-0.07,1.6,UNDER,PASS,4.1,0.6,MED,NORMAL,4|5|4|3|7|6|4,35,0.791,0.29,-106,-122,-122,-182,155,0.484,0.516,0.535,0,4.4,4.4,4.53,2.79,1
2026-04-12,Charlotte Hornets (-820) @ New York Knicks (+550),Moussa Diabate,C1,2.5,2.56,0.06,2.4,OVER,PASS,3.3,0.4,MED,NORMAL,2|0|1|1|4|5|2,27,0.596,0.44,-118,-110,-118,550,-820,0.508,0.492,0.54,0,2.64,2.64,2.26,1.53,1
2026-04-12,Brooklyn Nets (+1800) @ Toronto Raptors (-8000),Brandon Ingram,C1,3.5,3.42,-0.08,2.3,UNDER,PASS,4.7,0.8,MED,NORMAL,2|0|5|4|3|7|6,26,0.877,0.48,-111,-116,-116,-8000,1800,0.495,0.505,0.536,0,3.44,3.44,3.35,2.16,1
2026-04-12,Charlotte Hornets (-820) @ New York Knicks (+550),Brandon Miller,C1,3.5,3.44,-0.06,1.7,UNDER,PASS,2.3,0.4,MED,NORMAL,4|3|4|3|3|2|0,26,0.71,0.32,-112,-115,-115,550,-820,0.497,0.503,0.534,0,3.52,3.52,3.12,1.81,1
2026-04-12,Sacramento Kings (+900) @ Portland Trail Blazers (-1600),Scoot Henderson,C1,3.5,3.44,-0.06,1.7,UNDER,PASS,4.6,0.8,MED,NORMAL,3|7|2|3|3|2|3,26,0.51,0.32,-147,113,113,-1600,900,0.559,0.441,0.547,0.0731,3.48,3.48,3.27,2.06,1
2026-04-12,Orlando Magic (-750) @ Boston Celtics (+525),Paolo Banchero,C1,5,5.3,0.3,6,OVER,PASS,5,0.4,LOW,NORMAL,8|3|5|6|3|6|7,20,1.023,0.41,120,115,120,525,-750,0.494,0.506,0.615,0.1471,5.4,5.4,4.9,2.39,2
2026-04-12,Orlando Magic (-750) @ Boston Celtics (+525),Jalen Suggs,C1,6.5,6.12,-0.38,5.8,UNDER,PASS,5.9,0.6,LOW,NORMAL,7|9|9|8|12|4|4,20,1.194,0.32,112,-145,-145,525,-750,0.444,0.556,0.625,0.0406,5.96,5.96,6.78,3.69,2
2026-04-12,Atlanta Hawks (+155) @ Miami Heat (-182),Bam Adebayo,C1,3.5,3.94,0.44,12.6,OVER,PASS,5,0.6,LOW,NORMAL,3|6|2|7|3|8|8,17,1.053,0.68,-137,106,-137,-182,155,0.544,0.456,0.662,0.0995,3.84,3.84,4.33,2.87,1
2026-04-12,Brooklyn Nets (+1800) @ Toronto Raptors (-8000),Immanuel Quickley,C1,5.5,5.43,-0.07,1.3,UNDER,PASS,5.3,0.8,LOW,NORMAL,1|7|7|8|1|4|4,10,1.232,0.35,-110,-118,-118,-8000,1800,0.492,0.508,0.523,0,5.48,5.48,5.21,2.71,1
