date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-10,Toronto Raptors (+214) @ New York Knicks (-260),Scottie Barnes,C1,7.5,5.45,-2.05,27.3,UNDER,UNDER,11.3,0.8,MED,NORMAL,5|1|5|3|6|8|4,70,0.943,0.3,185,-137,-137,-260,214,0.378,0.622,0.985,0.4822,5.52,5.52,5.05,3.21,6
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Daniss Jenkins,C1,1.5,2.98,1.48,98.7,OVER,OVER,9.6,0.8,HIGH,NORMAL,8|4|5|5|4|2|5,68,0.517,0.64,-145,111,-145,-195,166,0.555,0.445,0.998,0.4976,2.88,2.88,3.57,3.11,1
2026-04-10,Los Angeles Clippers (-103) @ Portland Trail Blazers (-116),Toumani Camara,C1,5.5,5.01,-0.49,8.9,UNDER,UNDER,6.3,0.8,HIGH,NORMAL,3|5|7|7|4|5|4,68,0.455,0.46,200,-138,-138,-115.5,-103,0.365,0.635,0.859,0.3322,5.04,5.04,4.83,3.78,5
2026-04-10,Cleveland Cavaliers (+285) @ Atlanta Hawks (-357),Max Strus,C1,4.5,5.94,1.44,32,OVER,OVER,8.6,0.6,MED,NORMAL,8|3|8|3|5|7|2,67,0.838,0.34,200,-120,200,-357,285,0.379,0.621,0.957,0.4678,6,6,5.58,3.9,4
2026-04-10,Toronto Raptors (+214) @ New York Knicks (-260),Brandon Ingram,C1,5.5,4.7,-0.8,14.5,UNDER,UNDER,7.6,0.8,HIGH,NORMAL,6|6|1|7|3|6|7,67,0.731,0.65,120,-136,-136,-260,214,0.441,0.559,0.863,0.3383,4.76,4.76,4.35,3.21,6
2026-04-10,New Orleans Pelicans (+900) @ Boston Celtics (-1600),Saddiq Bey,C1,5.5,5.03,-0.47,8.5,UNDER,UNDER,6.6,0.8,HIGH,NORMAL,4|1|3|7|6|1|6,66,0.724,0.26,-106,-122,-122,-1600,900,0.484,0.516,0.742,0.2136,5.16,5.16,4.3,2.88,1
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),Marvin Bagley III,C1,8.5,6.69,-1.81,21.3,UNDER,UNDER,11.3,0.8,MED,NORMAL,7|0|3|9|4|9|8,65,1.284,0.05,110,-143,-143,-1800,950,0.447,0.553,0.921,0.404,6.84,6.84,5.82,3.5,1
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Brandon Miller,C1,4.5,5.35,0.85,18.9,OVER,OVER,6.8,0.6,MED,NORMAL,8|6|1|4|6|6|0,63,0.823,0.54,140,108,140,-195,166,0.464,0.536,0.849,0.3706,5.44,5.44,4.83,3.44,6
2026-04-10,Phoenix Suns (-143) @ Los Angeles Lakers (+118),Rui Hachimura,C1,3.5,2.85,-0.65,18.6,UNDER,UNDER,6.2,0.8,HIGH,NORMAL,3|6|1|1|7|5|2,61,0.598,0.73,-105,-123,-123,118,-143,0.481,0.519,0.861,0.345,2.8,2.8,3.11,3.16,1
2026-04-10,Philadelphia 76ers (-1100) @ Indiana Pacers (+709),Jarace Walker,C1,5.5,6.51,1.01,18.4,OVER,OVER,8,0.6,MED,NORMAL,7|4|5|6|1|6|9,61,1.071,0.17,-147,114,-147,709,-1100,0.56,0.44,0.827,0.2863,6.68,6.68,5.52,3.32,1
2026-04-10,Minnesota Timberwolves (+364) @ Houston Rockets (-470),Amen Thompson,C1,7.5,8.23,0.73,9.7,OVER,OVER,7.5,0.6,MED,NORMAL,8|4|9|8|3|11|5,60,1.403,0.13,200,106,200,-470,364,0.407,0.593,0.699,0.2742,8.32,8.32,7.73,4.25,6
2026-04-10,New Orleans Pelicans (+900) @ Boston Celtics (-1600),Derik Queen,C1,8.5,5.1,-3.4,40,UNDER,UNDER,14.4,0.8,MED,NORMAL,11|8|3|6|6|4|12,58,1.178,0.41,109,-141,-141,-1600,900,0.45,0.55,0.998,0.4976,4.31,5.6,5.26,3.49,1
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Tobias Harris,C1,4.5,5.6,1.1,24.4,OVER,OVER,7.8,0.6,MED,NORMAL,3|9|4|5|0|4|5,58,1.044,0.3,124,-161,124,-195,166,0.42,0.58,0.854,0.3681,5.72,5.72,4.92,3.25,1
2026-04-10,Los Angeles Clippers (-103) @ Portland Trail Blazers (-116),Deni Avdija,C1,7.5,6.45,-1.05,14,UNDER,UNDER,9,0.8,MED,NORMAL,4|9|7|11|8|4|6,56,0.875,0.37,175,116,116,-115.5,-103,0.44,0.56,0.885,0.3929,6.36,6.36,6.94,4.55,5
2026-04-10,Toronto Raptors (+214) @ New York Knicks (-260),OG Anunoby,C1,5.5,5.05,-0.45,8.2,UNDER,UNDER,6.1,0.8,HIGH,NORMAL,3|0|6|13|8|5|4,55,0.534,0.49,118,-154,-154,-260,214,0.431,0.569,0.8,0.246,5,5,5.32,4.1,1
2026-04-10,Philadelphia 76ers (-1100) @ Indiana Pacers (+709),Adem Bona,C1,5.5,4.9,-0.6,10.9,UNDER,UNDER,7.1,0.8,MED,NORMAL,8|0|3|4|1|4|2,49,1.03,0.24,-149,115,115,709,-1100,0.563,0.437,0.72,0.2383,5.08,5.08,3.85,2.71,1
2026-04-10,Cleveland Cavaliers (+285) @ Atlanta Hawks (-357),Dyson Daniels,C1,6.5,7.11,0.61,9.4,OVER,OVER,6.3,0.6,MED,NORMAL,13|6|5|13|4|12|7,49,1.026,0.37,210,114,210,-357,285,0.408,0.592,0.724,0.2963,7.08,7.08,7.27,4.68,6
2026-04-10,Golden State Warriors (-460) @ Sacramento Kings (+364),Maxime Raynaud,C1,8.5,9.36,0.86,10.1,OVER,OVER,7.8,0.6,MED,NORMAL,7|10|8|8|9|15|7,48,1.454,0,115,-149,115,364,-460,0.437,0.563,0.723,0.2411,9.36,9.36,9.35,5.45,1
2026-04-10,Golden State Warriors (-460) @ Sacramento Kings (+364),Precious Achiuwa,C1,7.5,8.61,1.11,14.8,OVER,OVER,8.3,0.6,MED,NORMAL,9|6|8|19|7|5|6,45,1.485,0.49,-110,-118,-110,364,-460,0.492,0.508,0.773,0.2616,8.6,8.6,8.65,5.1,1
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),Victor Wembanyama,C1,9.5,12.33,2.83,29.8,OVER,OVER,13.3,0.6,LOW,NORMAL,15|15|15|16|18|18|5,43,2.17,0.31,104,-135,104,-1800,950,0.46,0.54,0.904,0.4058,12.08,12.08,13.74,7.91,1
2026-04-10,Minnesota Timberwolves (+364) @ Houston Rockets (-470),Alperen Sengun,C1,8.5,7.79,-0.71,8.4,UNDER,UNDER,8.3,0.8,LOW,NORMAL,13|5|8|4|6|14|12,43,1.748,0.06,140,105,105,-470,364,0.461,0.539,0.658,0.1661,7.76,7.76,7.98,4.39,6
2026-04-10,Minnesota Timberwolves (+364) @ Houston Rockets (-470),Julius Randle,C1,7.5,6.56,-0.94,12.5,UNDER,UNDER,8.7,0.8,MED,NORMAL,6|8|3|6|7|8|2,42,0.887,0.51,-114,-114,-114,-470,364,0.5,0.5,0.855,0.3448,6.64,6.64,6.09,4.08,1
2026-04-10,Golden State Warriors (-460) @ Sacramento Kings (+364),Brandin Podziemski,C1,5.5,6.32,0.82,14.9,OVER,OVER,6.8,0.4,LOW,NORMAL,10|5|6|4|2|1|1,40,1.738,0.22,109,-141,109,364,-460,0.45,0.55,0.681,0.1942,6.56,6.56,4.96,3.06,1
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),Cooper Flagg,C1,6.5,7.05,0.55,8.5,OVER,OVER,6.3,0.6,MED,NORMAL,3|4|10|6|8|9|11,36,1.361,0.39,-102,-127,-102,-1800,950,0.474,0.526,0.657,0.1536,7.08,7.08,6.87,4.35,1
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Miles Bridges,C1,5.5,4.95,-0.55,10,UNDER,UNDER,6.6,0.8,LOW,NORMAL,6|2|5|4|6|8|12,35,1.513,0.38,200,-113,-113,-195,166,0.386,0.614,0.642,0.1187,4.96,4.96,4.87,3.58,6
2026-04-10,Phoenix Suns (-143) @ Los Angeles Lakers (+118),LeBron James,C1,7.5,6.5,-1,13.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,9|6|10|5|6|9|8,33,1.143,0.61,-116,-111,-111,118,-143,0.505,0.495,0.809,0.2985,6.44,6.44,6.86,4.28,1
2026-04-10,Cleveland Cavaliers (+285) @ Atlanta Hawks (-357),Evan Mobley,C1,8.5,9.41,0.91,10.7,OVER,OVER,8,0.6,LOW,NORMAL,5|10|17|4|10|6|19,33,1.889,0.39,205,-104,205,-357,285,0.391,0.609,0.685,0.2657,9.44,9.44,9.25,5.44,4
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Jalen Duren,C1,9.5,10.56,1.06,11.2,OVER,OVER,8.9,0.6,LOW,NORMAL,10|13|9|14|7|9|9,25,1.8,0.45,-108,-120,-108,-195,166,0.488,0.512,0.722,0.2109,10.64,10.64,10.1,5.35,1
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),Max Christie,C1,2.5,3.06,0.56,22.4,OVER,PASS,5.9,0.8,HIGH,NORMAL,3|4|3|5|1|5|2,87,0.237,0.27,-118,-110,-118,-1800,950,0.508,0.492,0.969,0.4662,3.04,3.04,3.14,3,1
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Grant Williams,C1,3.5,4.07,0.57,16.3,OVER,PASS,5.3,0.6,HIGH,NORMAL,3|1|8|2|7|4|2,77,0.316,0.15,126,-164,126,-195,166,0.416,0.584,0.964,0.4677,4.08,4.08,4.01,3.37,1
2026-04-10,Oklahoma City Thunder (+446) @ Denver Nuggets (-620),Jamal Murray,C1,3.5,4.23,0.73,20.9,OVER,PASS,5.8,0.6,HIGH,NORMAL,6|6|6|5|4|1|7,74,0.408,0.42,-208,157,-208,-620,446,0.634,0.366,0.963,0.443,4.24,4.24,4.2,3.45,1
2026-04-10,Cleveland Cavaliers (+285) @ Atlanta Hawks (-357),James Harden,C1,4.5,4.86,0.36,8,OVER,PASS,4.5,0.4,HIGH,NORMAL,9|5|6|0|2|4|5,74,0.593,0.15,210,-125,210,-357,285,0.367,0.633,0.728,0.2992,4.96,4.96,4.3,3.24,4
2026-04-10,Los Angeles Clippers (-103) @ Portland Trail Blazers (-116),Darius Garland,C1,2.5,2.18,-0.32,12.8,UNDER,PASS,4.3,0.6,HIGH,NORMAL,4|0|2|2|2|4|1,71,0.177,0.52,175,-101,-101,-115.5,-103,0.42,0.58,0.857,0.3563,2.2,2.2,2.04,2.5,4
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Kon Knueppel,C1,4.5,4.98,0.48,10.7,OVER,PASS,5.5,0.6,HIGH,NORMAL,11|4|7|3|4|4|5,71,0.665,0.4,165,108,165,-195,166,0.44,0.56,0.765,0.3113,5,5,4.87,3.37,6
2026-04-10,Oklahoma City Thunder (+446) @ Denver Nuggets (-620),Aaron Gordon,C1,5.5,6.02,0.52,9.5,OVER,PASS,5.9,0.6,HIGH,NORMAL,3|6|7|2|6|9|2,67,0.699,0.16,107,-141,107,-620,446,0.452,0.548,0.772,0.2795,6.08,6.08,5.69,4.02,1
2026-04-10,Orlando Magic (-1050) @ Chicago Bulls (+661),Jalen Suggs,C1,4.5,4.19,-0.31,6.9,UNDER,PASS,4.4,0.6,HIGH,NORMAL,4|8|5|4|4|6|0,65,0.498,0.32,120,-150,-150,661,-1050,0.431,0.569,0.733,0.1662,4.12,4.12,4.55,3.98,6
2026-04-10,Philadelphia 76ers (-1100) @ Indiana Pacers (+709),Tyrese Maxey,C1,3.5,3.92,0.42,12,OVER,PASS,4.9,0.6,HIGH,NORMAL,7|7|2|6|1|3|3,63,0.797,0.77,150,110,150,709,-1100,0.457,0.543,0.701,0.2508,3.96,3.96,3.71,3.21,6
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),Devin Vassell,C1,4.5,4.21,-0.29,6.4,UNDER,PASS,4.3,0.6,HIGH,NORMAL,4|7|2|10|5|4|8,63,0.609,0.16,128,-167,-167,-1800,950,0.412,0.588,0.683,0.0768,4.12,4.12,4.71,4.07,1
2026-04-10,Toronto Raptors (+214) @ New York Knicks (-260),Mikal Bridges,C1,3.5,3.28,-0.22,6.3,UNDER,PASS,4.8,0.8,HIGH,NORMAL,0|1|3|2|2|5|2,62,0.33,0.25,-130,100,100,-260,214,0.531,0.469,0.748,0.248,3.36,3.36,2.8,2.74,1
2026-04-10,Los Angeles Clippers (-103) @ Portland Trail Blazers (-116),Kawhi Leonard,C1,6.5,6.29,-0.21,3.2,UNDER,PASS,5.7,0.8,HIGH,NORMAL,8|8|8|6|6|4|8,60,0.775,0.31,130,100,100,-115.5,-103,0.465,0.535,0.607,0.107,6.32,6.32,6.15,4.05,5
2026-04-10,Philadelphia 76ers (-1100) @ Indiana Pacers (+709),Paul George,C1,5.5,5.4,-0.1,1.8,UNDER,PASS,5,0.8,HIGH,NORMAL,13|4|5|6|5|4|4,58,0.721,0.31,145,-108,-108,709,-1100,0.44,0.56,0.555,0.0372,5.44,5.44,5.15,3.57,6
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),Julian Champagnie,C1,5.5,5.66,0.16,2.9,OVER,PASS,4.3,0.6,HIGH,NORMAL,4|8|3|8|5|9|4,57,0.587,0.12,103,-133,103,-1800,950,0.463,0.537,0.607,0.1127,5.6,5.6,5.98,4.43,1
2026-04-10,Golden State Warriors (-460) @ Sacramento Kings (+364),Draymond Green,C1,5.5,5.36,-0.14,2.5,UNDER,PASS,5.1,0.8,HIGH,NORMAL,4|4|2|9|6|6|5,57,0.622,0.05,-127,-102,-102,364,-460,0.526,0.474,0.589,0.0849,5.36,5.36,5.37,3.7,1
2026-04-10,Cleveland Cavaliers (+285) @ Atlanta Hawks (-357),Nickeil Alexander-Walker,C1,3.5,3.46,-0.04,1.1,UNDER,PASS,3.3,0.6,HIGH,NORMAL,4|5|4|5|4|2|4,57,0.194,0.42,200,-128,-128,-357,285,0.373,0.627,0.553,0,3.44,3.44,3.56,3.25,6
2026-04-10,Minnesota Timberwolves (+364) @ Houston Rockets (-470),Kevin Durant,C1,5.5,5.45,-0.05,0.9,UNDER,PASS,4.8,0.8,HIGH,NORMAL,4|6|5|5|8|4|7,56,0.713,0.33,190,-125,-125,-470,364,0.383,0.617,0.528,0,5.48,5.48,5.25,3.76,6
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),LaMelo Ball,C1,4.5,4.52,0.02,0.4,OVER,PASS,3.2,0.4,HIGH,NORMAL,3|4|7|2|6|3|5,56,0.563,0.45,120,-127,120,-195,166,0.448,0.552,0.514,0.0545,4.56,4.56,4.33,3.37,6
2026-04-10,Orlando Magic (-1050) @ Chicago Bulls (+661),Tre Jones,C1,3.5,3.22,-0.28,8,UNDER,PASS,5.2,0.8,HIGH,NORMAL,9|2|2|3|3|2|6,55,0.405,0.43,-118,-110,-110,661,-1050,0.508,0.492,0.755,0.2428,3.24,3.24,3.13,2.54,1
2026-04-10,Los Angeles Clippers (-103) @ Portland Trail Blazers (-116),John Collins,C1,5.5,5.85,0.35,6.4,OVER,PASS,4.7,0.4,MED,NORMAL,6|3|6|6|4|7|9,55,0.901,0.26,130,104,130,-115.5,-103,0.47,0.53,0.651,0.1913,5.92,5.92,5.42,3.63,5
2026-04-10,Phoenix Suns (-143) @ Los Angeles Lakers (+118),Collin Gillespie,C1,3.5,3.52,0.02,0.6,OVER,PASS,3.1,0.4,HIGH,NORMAL,3|5|2|3|3|1|7,54,0.426,0.2,-122,-106,-122,118,-143,0.516,0.484,0.519,0,3.6,3.6,3.08,2.61,1
2026-04-10,Orlando Magic (-1050) @ Chicago Bulls (+661),Collin Sexton,C1,3.5,2.81,-0.69,19.7,UNDER,PASS,4.8,0.4,MED,NORMAL,1|3|3|2|9|9|3,53,1.468,0.5,-109,-119,-119,661,-1050,0.49,0.51,0.681,0.1507,2.64,2.64,3.76,3.5,1
2026-04-10,Cleveland Cavaliers (+285) @ Atlanta Hawks (-357),Jonathan Kuminga,C1,4.5,4.93,0.43,9.6,OVER,PASS,5,0.4,MED,NORMAL,5|2|6|0|2|5|6,53,0.925,0.12,-123,107,-123,-357,285,0.533,0.467,0.679,0.1421,5.08,5.08,4.05,2.9,3
2026-04-10,New Orleans Pelicans (+900) @ Boston Celtics (-1600),Jeremiah Fears,C1,3.5,3.27,-0.23,6.6,UNDER,PASS,4,0.6,HIGH,NORMAL,2|4|2|2|8|3|5,53,0.786,0.47,-169,129,129,-1600,900,0.59,0.41,0.615,0.1583,2.84,3.6,3.21,2.95,1
2026-04-10,Orlando Magic (-1050) @ Chicago Bulls (+661),Desmond Bane,C1,4,4.21,0.21,5.2,OVER,PASS,4.1,0.6,HIGH,NORMAL,3|6|2|7|6|3|4,53,0.353,0.61,134,125,134,661,-1050,0.49,0.51,0.724,0.259,4.2,4.2,4.25,3.76,6
2026-04-10,Philadelphia 76ers (-1100) @ Indiana Pacers (+709),VJ Edgecombe,C1,5.5,5.76,0.26,4.7,OVER,PASS,4.6,0.4,MED,NORMAL,5|1|3|2|6|8|6,52,0.993,0.28,122,123,122,709,-1100,0.501,0.499,0.603,0.1388,5.88,5.88,5.08,3.28,6
2026-04-10,Golden State Warriors (-460) @ Sacramento Kings (+364),De'Anthony Melton,C1,3.5,3.66,0.16,4.6,OVER,PASS,3.9,0.6,HIGH,NORMAL,6|9|1|6|1|4|3,50,0.422,0.39,-118,-110,-118,364,-460,0.508,0.492,0.648,0.1163,3.64,3.64,3.79,3.27,1
2026-04-10,Golden State Warriors (-460) @ Sacramento Kings (+364),Stephen Curry,C1,3.5,3.35,-0.15,4.3,UNDER,PASS,4.6,0.8,HIGH,NORMAL,3|4|2|1|1|2|5,49,0.432,0.3,132,-172,-172,364,-460,0.405,0.595,0.636,0.005,3.48,3.48,2.63,2.5,1
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),Khris Middleton,C1,3.5,3.36,-0.14,4,UNDER,PASS,4.5,0.8,HIGH,NORMAL,3|6|5|1|2|2|3,49,0.578,0.32,124,-161,-161,-1800,950,0.42,0.58,0.596,0,3.4,3.4,3.15,2.86,1
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Sion James,C1,3.5,3.51,0.01,0.3,OVER,PASS,0.8,0.2,HIGH,NORMAL,1|2|5|5|6|5|5,49,0.634,0.41,200,-123,200,-195,166,0.377,0.623,0.506,0.1295,3.48,3.48,3.67,3.44,3
2026-04-10,Toronto Raptors (+214) @ New York Knicks (-260),Jalen Brunson,C1,3.5,3.39,-0.11,3.1,UNDER,PASS,4.3,0.8,HIGH,NORMAL,1|2|5|6|1|3|1,48,0.57,0.54,-101,-128,-128,-260,214,0.472,0.528,0.577,0.0178,3.44,3.44,3.11,3.03,1
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),De'Aaron Fox,C1,3.5,3.41,-0.09,2.6,UNDER,PASS,4.1,0.8,HIGH,NORMAL,2|2|4|8|4|0|5,47,0.347,0.54,-123,-105,-105,-1800,950,0.519,0.481,0.602,0.092,3.4,3.4,3.44,3.36,1
2026-04-10,Los Angeles Clippers (-103) @ Portland Trail Blazers (-116),Jrue Holiday,C1,4.5,4.45,-0.05,1.1,UNDER,PASS,4.5,0.8,MED,NORMAL,5|4|1|6|5|6|10,47,1.086,0.24,175,-119,-119,-115.5,-103,0.401,0.599,0.518,0,4.48,4.48,4.28,3.36,5
2026-04-10,Golden State Warriors (-460) @ Sacramento Kings (+364),Gui Santos,C1,5.5,5.84,0.34,6.2,OVER,PASS,4.7,0.4,MED,NORMAL,2|6|3|4|10|4|4,42,0.923,0.06,130,-169,130,364,-460,0.409,0.591,0.644,0.1851,5.92,5.92,5.41,3.7,1
2026-04-10,Los Angeles Clippers (-103) @ Portland Trail Blazers (-116),Brook Lopez,C1,5.5,5.25,-0.25,4.5,UNDER,PASS,4.7,0.6,MED,NORMAL,9|7|7|6|2|11|6,42,0.909,0.52,190,-130,-130,-115.5,-103,0.379,0.621,0.608,0.0492,5.16,5.16,5.74,4.12,5
2026-04-10,Detroit Pistons (+166) @ Charlotte Hornets (-195),Moussa Diabate,C1,9.5,9.29,-0.21,2.2,UNDER,PASS,6.6,0.8,MED,NORMAL,5|11|6|12|10|9|5,38,1.408,0.54,165,110,110,-195,166,0.442,0.558,0.559,0.079,9.32,9.32,9.1,5.22,6
