date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Payton Pritchard,C1,3.5,4.5,1,28.6,OVER,OVER,7.4,0.6,LOW,NORMAL,0|4|6|3|3|6|10,65,1.093,0.24,145,128,145,-770,532.5,0.482,0.518,0.82,0.3479,4.6,4.6,4.12,2.46,6
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Brandon Miller,C1,3.5,3.02,-0.48,13.7,UNDER,UNDER,6.3,0.8,MED,NORMAL,4|3|3|2|0|2|5,63,0.649,0.19,145,126,126,135,-162,0.48,0.52,0.77,0.2937,3.16,3.16,2.48,1.49,4
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Jayson Tatum,C1,4.5,5.28,0.78,17.3,OVER,OVER,6.3,0.6,MED,NORMAL,5|8|11|9|7|4|8,61,0.966,0.53,125,121,125,-770,532.5,0.496,0.504,0.79,0.311,5.13,5.13,5.88,3.65,6
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Immanuel Quickley,C1,4.5,5.28,0.78,17.3,OVER,OVER,7,0.6,LOW,NORMAL,7|7|8|1|4|4|5,56,1.229,0.18,125,128,125,-358.5,277.5,0.503,0.497,0.737,0.2633,5.36,5.36,4.95,2.63,6
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Desmond Bane,C1,3.5,4.07,0.57,16.3,OVER,OVER,6.1,0.6,MED,NORMAL,5|4|1|6|4|1|3,56,0.835,0.35,180,-118,180,135,-162,0.398,0.602,0.753,0.3079,4.2,4.2,3.56,2.05,4
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Luke Kennard,C1,5.5,3.04,-2.46,44.7,UNDER,UNDER,12,0.8,LOW,NORMAL,2|3|11|9|8|3|1,55,1.192,0.48,122,120,120,184,-222.5,0.498,0.502,0.98,0.4817,2.85,2.6,4.36,3.27,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Jaylen Brown,C1,4.5,5.66,1.16,25.8,OVER,OVER,8.3,0.6,LOW,NORMAL,8|9|7|4|3|3|1,55,1.454,0.57,160,-104,160,-770,532.5,0.43,0.57,0.788,0.3278,5.76,5.76,5.24,2.74,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Kevin Durant,C1,4.5,5.55,1.05,23.3,OVER,OVER,7.5,0.6,LOW,NORMAL,8|9|6|8|3|5|7,55,1.077,0.3,135,115,135,184,-222.5,0.478,0.522,0.835,0.3564,5.44,5.44,6,3.07,6
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Devin Booker,C1,6.5,5.41,-1.09,16.8,UNDER,UNDER,9.3,0.8,LOW,NORMAL,5|7|6|4|8|9|4,55,1.202,0.07,200,117,117,-150,128,0.42,0.58,0.818,0.3312,5.2,5.2,6.23,3.37,5
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Grayson Allen,C1,2.5,3.99,1.49,59.6,OVER,OVER,9.2,0.6,LOW,NORMAL,3|3|1|1|2|2|1,53,1.214,0.2,-103,-125,-103,-150,128,0.477,0.523,0.89,0.3884,4.24,4.24,3,1.6,1
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Paolo Banchero,C1,4.5,5.6,1.1,24.4,OVER,OVER,7.7,0.6,LOW,NORMAL,5|6|3|6|7|11|4,52,1.157,0.5,180,-114,180,135,-162,0.401,0.599,0.829,0.367,5.56,5.56,5.78,3.24,4
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Nikola Jokic,C1,9.5,11.21,1.71,18,OVER,OVER,10.5,0.6,LOW,NORMAL,12|8|12|13|13|10|1,47,2.41,0.32,150,-115,150,-250,205,0.428,0.572,0.761,0.3008,11.16,11.16,11.39,4.77,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),LeBron James,C1,9.5,6.2,-3.3,34.7,UNDER,UNDER,14.4,0.8,LOW,NORMAL,12|6|2|15|11|12|6,45,2.264,0.73,210,115,115,184,-222.5,0.41,0.59,0.928,0.4327,3.62,7.4,8,4.11,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Derrick White,C1,4,4.9,0.9,22.5,OVER,OVER,7.5,0.6,LOW,NORMAL,4|4|5|6|3|1|5,44,1.058,0.68,145,120,145,-770,532.5,0.473,0.527,0.803,0.3336,5.12,5.12,4.01,2.25,6
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Jamal Murray,C1,5.5,6.38,0.88,16,OVER,OVER,6.9,0.6,LOW,NORMAL,4|14|7|5|10|7|5,44,1.304,0.42,125,111,125,-250,205,0.484,0.516,0.75,0.275,6.16,6.16,7.27,3.86,6
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),LaMelo Ball,C1,7.5,6.72,-0.78,10.4,UNDER,UNDER,8.6,0.8,LOW,NORMAL,11|9|8|6|8|6|10,43,1.49,0.22,155,-121,-121,135,-162,0.417,0.583,0.7,0.1685,6.64,6.64,7.02,3.34,4
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),De'Aaron Fox,C1,5.5,5.98,0.48,8.7,OVER,OVER,6.2,0.6,LOW,NORMAL,4|5|4|4|7|10|5,43,1.198,0.13,125,115,125,-550,400,0.489,0.511,0.656,0.1904,6,6,5.9,3.04,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Jalen Brunson,C1,7.5,8.1,0.6,8,OVER,OVER,6.9,0.6,LOW,NORMAL,13|5|8|10|13|10|2,32,1.423,0.45,190,-140,190,-222.5,185,0.372,0.628,0.663,0.2428,8.04,8.04,8.34,4.34,6
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Dillon Brooks,C1,1.5,1.86,0.36,24,OVER,PASS,5.1,0.8,HIGH,NORMAL,0|3|3|1|3|1|2,97,0.093,0.2,-130,110,-130,-150,128,0.543,0.457,0.885,0.3677,1.84,1.84,1.92,1.74,4
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Jakob Poeltl,C1,1.5,1.83,0.33,22,OVER,PASS,4.9,0.8,HIGH,NORMAL,1|4|0|3|1|1|2,95,0.176,0.29,-135,110,-135,-358.5,277.5,0.547,0.453,0.864,0.3402,1.84,1.84,1.77,1.56,4
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Mark Williams,C1,0.5,0.78,0.28,56,OVER,PASS,5.1,0.8,HIGH,NORMAL,0|0|1|1|0|0|2,91,0.278,0.26,-185,140,-185,-150,128,0.609,0.391,0.825,0.2506,0.84,0.84,0.54,1.11,2
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Evan Mobley,C1,2.5,3.09,0.59,23.6,OVER,PASS,5.4,0.6,HIGH,NORMAL,3|3|4|5|4|3|1,90,0.479,0.34,145,124,145,-358.5,277.5,0.478,0.522,0.891,0.4079,3,3,3.44,2.21,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Deandre Ayton,C1,1.5,0.9,-0.6,40,UNDER,PASS,5.7,0.8,HIGH,NORMAL,1|0|1|0|1|0|1,84,0.32,0.52,190,169,169,184,-222.5,0.481,0.519,0.97,0.4761,1.41,0.68,0.5,1.02,3
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),De'Anthony Melton,C1,2.5,2.86,0.36,14.4,OVER,PASS,4.7,0.6,HIGH,NORMAL,3|4|5|2|3|2|3,84,0.424,0.13,120,-146,120,-150,128,0.434,0.566,0.802,0.3185,2.8,2.8,3.1,1.98,4
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Kon Knueppel,C1,2.5,3,0.5,20,OVER,PASS,5.2,0.6,HIGH,NORMAL,2|4|3|5|1|5|1,82,0.456,0.35,165,110,165,135,-162,0.442,0.558,0.864,0.3908,2.96,2.96,3.16,2.04,4
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Andre Drummond,C1,1.5,2.04,0.54,36,OVER,PASS,5.7,0.8,HIGH,NORMAL,0|2|1|5|1|3|2,81,0.17,0.47,110,-141,110,-770,532.5,0.449,0.551,0.964,0.4656,2.04,2.04,2.03,1.64,2
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Toumani Camara,C1,2.5,2.23,-0.27,10.8,UNDER,PASS,5.1,0.8,HIGH,NORMAL,0|1|0|6|3|2|0,81,0.254,0,165,135,135,-550,400,0.47,0.53,0.816,0.3399,2.24,2.24,2.21,1.73,5
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Devin Vassell,C1,2.5,2.75,0.25,10,OVER,PASS,4.6,0.6,HIGH,NORMAL,4|2|2|4|1|2|2,80,0.471,0,145,-150,145,-550,400,0.405,0.595,0.702,0.2482,2.8,2.8,2.57,1.7,6
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Jarrett Allen,C1,1.5,1.33,-0.17,11.3,UNDER,PASS,4.5,0.8,HIGH,NORMAL,1|0|0|2|0|1|0,79,0.36,0.26,-105,100,100,-358.5,277.5,0.506,0.494,0.682,0.182,1.4,1.4,1.04,1.07,4
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Kristaps Porzingis,C1,2.5,2.26,-0.24,9.6,UNDER,PASS,5,0.8,HIGH,NORMAL,3|2|1|3|2|1|5,79,0.412,0.21,148,-170,-170,-150,128,0.39,0.61,0.72,0.122,2.32,2.32,2.04,1.49,5
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Franz Wagner,C1,2.5,3.1,0.6,24,OVER,PASS,5.9,0.6,MED,NORMAL,2|1|2|2|4|1|3,77,0.599,0.22,175,112,175,135,-162,0.435,0.565,0.842,0.3759,3.24,3.24,2.53,1.63,4
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),OG Anunoby,C1,1.5,1.76,0.26,17.3,OVER,PASS,4.2,0.6,HIGH,NORMAL,3|0|3|2|1|1|3,75,0.308,0.44,205,110,205,-222.5,185,0.408,0.592,0.801,0.352,1.8,1.8,1.58,1.48,3
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Neemias Queta,C1,1.5,1.98,0.48,32,OVER,PASS,5.6,0.8,HIGH,NORMAL,1|3|2|4|3|2|2,74,0.306,0.68,105,-114,105,-770,532.5,0.478,0.522,0.942,0.4434,1.92,1.92,2.24,1.9,3
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Rui Hachimura,C1,1.5,1.04,-0.46,30.7,UNDER,PASS,5.2,0.8,HIGH,NORMAL,0|0|1|1|2|3|0,74,0.356,0.71,160,-213,-213,184,-222.5,0.361,0.639,0.902,0.3466,1.41,0.8,0.91,1.37,3
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Anthony Black,C1,2.5,3.21,0.71,28.4,OVER,PASS,5.8,0.4,MED,NORMAL,3|0|2|2|2|1|3,74,0.816,0.12,105,-130,105,135,-162,0.463,0.537,0.808,0.3126,3.44,3.44,2.29,1.42,3
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Aaron Gordon,C1,2.5,2.92,0.42,16.8,OVER,PASS,5.1,0.6,MED,NORMAL,4|3|1|2|3|5|6,70,0.838,0.16,-105,-104,-105,-250,205,0.501,0.499,0.692,0.1843,2.96,2.96,2.75,1.84,5
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Christian Braun,C1,2.5,2.75,0.25,10,OVER,PASS,4,0.4,HIGH,NORMAL,4|0|0|4|4|1|1,70,0.497,0.48,125,-160,125,-250,205,0.419,0.581,0.693,0.2237,2.88,2.88,2.24,1.49,5
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Miles Bridges,C1,2.5,2.58,0.08,3.2,OVER,PASS,3.7,0.6,HIGH,NORMAL,2|1|7|4|3|2|2,67,0.329,0.22,215,-114,215,135,-162,0.373,0.627,0.596,0.204,2.52,2.52,2.82,1.97,4
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Quentin Grimes,C1,2.5,2.52,0.02,0.8,OVER,PASS,3.3,0.4,HIGH,NORMAL,1|1|0|0|1|5|2,66,0.496,0.01,158,-182,158,-770,532.5,0.375,0.625,0.516,0.1048,2.64,2.64,2.05,1.3,5
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Moussa Diabate,C1,2.5,2.6,0.1,4,OVER,PASS,3.9,0.6,HIGH,NORMAL,1|1|4|5|2|3|1,65,0.313,0.26,150,144,150,135,-162,0.494,0.506,0.625,0.1875,2.6,2.6,2.58,1.83,3
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Coby White,C1,2.5,3.01,0.51,20.4,OVER,PASS,4.9,0.4,MED,NORMAL,5|3|4|1|1|2|3,63,0.61,0.44,110,-130,110,135,-162,0.457,0.543,0.798,0.3072,3.16,3.16,2.43,1.56,4
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Cameron Johnson,C1,2.5,2.62,0.12,4.8,OVER,PASS,3.8,0.6,HIGH,NORMAL,3|0|3|6|1|7|2,62,0.424,0.43,122,-159,122,-250,205,0.423,0.577,0.611,0.1461,2.56,2.56,2.88,2.05,5
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Royce O'Neale,C1,2,2,0,0,UNDER,PASS,1.6,0.4,HIGH,NORMAL,4|0|2|0|1|3|3,56,0.378,0.16,150,143,143,-150,128,0.493,0.507,0.5,0.0752,2.08,2.08,1.67,1.39,2
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Karl-Anthony Towns,C1,3.5,3.28,-0.22,6.3,UNDER,PASS,4.2,0.6,MED,NORMAL,2|2|3|11|6|4|5,54,0.792,0.09,113,-143,-143,-222.5,185,0.444,0.556,0.609,0.0249,3.12,3.12,3.91,2.87,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Paul George,C1,3.5,3.64,0.14,4,OVER,PASS,4,0.4,MED,NORMAL,6|4|4|1|2|2|5,51,0.685,0.21,165,100,165,-770,532.5,0.43,0.57,0.581,0.1635,3.76,3.76,3.17,1.71,6
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Brandin Podziemski,C1,3.5,3.63,0.13,3.7,OVER,PASS,4.1,0.4,MED,NORMAL,4|3|3|1|1|2|2,51,0.882,0.29,200,-110,200,-150,128,0.389,0.611,0.559,0.1693,3.8,3.8,2.96,1.56,5
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Stephen Curry,C1,4.5,5.04,0.54,12,OVER,PASS,5.9,0.4,LOW,NORMAL,2|2|4|2|5|3|4,48,1.097,0.19,135,114,135,-150,128,0.477,0.523,0.689,0.2293,5.28,5.28,4.1,1.98,5
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Victor Wembanyama,C1,3.5,3.57,0.07,2,OVER,PASS,4,0.6,MED,NORMAL,3|6|4|3|7|1|5,48,0.598,0.27,190,100,190,-550,400,0.408,0.592,0.547,0.1543,3.52,3.52,3.76,2.41,6
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Jaden McDaniels,C1,2.5,2.43,-0.07,2.8,UNDER,PASS,4.3,0.8,MED,NORMAL,4|3|3|3|0|2|2,46,0.504,0.09,105,-105,-105,-250,205,0.488,0.512,0.555,0.0439,2.48,2.48,2.24,1.76,4
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Scoot Henderson,C1,3.5,3.43,-0.07,2,UNDER,PASS,4.7,0.8,MED,NORMAL,2|3|3|2|3|4|2,45,0.5,0.29,128,128,128,-550,400,0.5,0.5,0.556,0.1046,3.48,3.48,3.25,1.95,4
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Julius Randle,C1,4.5,4.22,-0.28,6.2,UNDER,PASS,5.7,0.8,MED,NORMAL,6|4|4|6|3|4|4,44,0.631,0.51,175,-102,-102,-250,205,0.419,0.581,0.671,0.1677,4.24,4.24,4.14,2.47,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Sam Hauser,C1,1.5,1.37,-0.13,8.7,UNDER,PASS,3.7,0.6,MED,NORMAL,0|0|2|1|3|3|4,42,0.672,0.35,165,-185,-185,-770,532.5,0.368,0.632,0.577,0,1.36,1.36,1.41,1.55,3
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Onyeka Okongwu,C1,2.5,2.76,0.26,10.4,OVER,PASS,3.9,0.4,MED,NORMAL,2|3|4|4|1|0|1,41,0.726,0.93,116,-146,116,-222.5,185,0.438,0.562,0.64,0.1648,2.84,2.84,2.42,1.61,5
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Stephon Castle,C1,7.5,8.07,0.57,7.6,OVER,PASS,6.6,0.6,LOW,NORMAL,10|10|11|5|9|13|9,41,1.814,0.16,165,-115,165,-550,400,0.414,0.586,0.623,0.1973,7.88,7.88,8.81,4.32,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Alperen Sengun,C1,5.5,5.89,0.39,7.1,OVER,PASS,6,0.6,LOW,NORMAL,10|4|5|7|6|4|8,41,1.15,0.07,200,-135,200,184,-222.5,0.367,0.633,0.633,0.2248,5.92,5.92,5.77,2.72,6
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Brandon Ingram,C1,3.5,3.62,0.12,3.4,OVER,PASS,4,0.6,MED,NORMAL,0|5|4|3|7|6|2,40,0.687,0.43,205,-115,205,-358.5,277.5,0.38,0.62,0.569,0.1794,3.56,3.56,3.85,2.71,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Josh Hart,C1,4.5,4.38,-0.12,2.7,UNDER,PASS,2.7,0.4,MED,NORMAL,3|2|6|4|3|3|2,39,0.956,0.31,128,-156,-156,-222.5,185,0.419,0.581,0.55,0,4.52,4.52,3.84,2.29,6
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Jrue Holiday,C1,5.5,5.81,0.31,5.6,OVER,PASS,5.5,0.6,LOW,NORMAL,2|9|11|6|4|3|4,38,1.061,0.04,190,-133,190,-550,400,0.377,0.623,0.615,0.2062,5.8,5.8,5.85,3.23,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Amen Thompson,C1,5.5,5.26,-0.24,4.4,UNDER,PASS,5.2,0.6,LOW,NORMAL,8|6|4|7|8|4|7,37,1.013,0.02,210,-147,-147,184,-222.5,0.352,0.648,0.594,0,5.2,5.2,5.52,2.93,6
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Draymond Green,C1,6.5,6.36,-0.14,2.2,UNDER,PASS,5.1,0.6,LOW,NORMAL,1|9|12|7|6|6|9,33,1.193,0,185,-132,-132,-150,128,0.381,0.619,0.547,0,6.2,6.2,7,3.66,5
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Nickeil Alexander-Walker,C1,3.5,3.67,0.17,4.9,OVER,PASS,4,0.4,MED,NORMAL,8|6|1|3|3|2|1,32,0.739,0.7,130,-150,130,-222.5,185,0.42,0.58,0.591,0.1382,3.76,3.76,3.32,1.81,6
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Ayo Dosunmu,C1,3.5,3.69,0.19,5.4,OVER,PASS,4.3,0.6,MED,NORMAL,6|12|4|3|2|1|4,31,0.789,0.32,132,-172,132,-250,205,0.405,0.595,0.595,0.1441,3.6,3.6,4.03,2.54,1
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Deni Avdija,C1,6.5,6.16,-0.34,5.2,UNDER,PASS,6.5,0.8,LOW,NORMAL,8|7|7|6|5|10|12,28,1.692,0.31,150,-111,-111,-550,400,0.432,0.568,0.58,0.0569,6.12,6.12,6.31,3.37,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Tyrese Maxey,C1,5.5,5.68,0.18,3.3,OVER,PASS,4.9,0.4,LOW,NORMAL,8|1|8|5|5|1|6,25,1.241,0.5,125,112,125,-770,532.5,0.485,0.515,0.558,0.1022,5.84,5.84,5.04,2.19,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Jalen Johnson,C1,7.5,7.3,-0.2,2.7,UNDER,PASS,4.1,0.4,LOW,NORMAL,10|5|8|5|5|6|2,24,1.602,0.55,165,-115,-115,-222.5,185,0.414,0.586,0.55,0.0163,7.52,7.52,6.44,2.79,6
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),James Harden,C1,7.5,7.65,0.15,2,OVER,PASS,5.3,0.4,LOW,NORMAL,14|14|3|5|7|4|5,23,1.538,0.42,170,-125,170,-358.5,277.5,0.4,0.6,0.539,0.1339,7.76,7.76,7.2,3.22,6
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Scottie Barnes,C1,6.5,6.39,-0.11,1.7,UNDER,PASS,5.3,0.6,LOW,NORMAL,10|6|8|5|2|5|12,23,1.485,0.46,165,-114,-114,-358.5,277.5,0.415,0.585,0.53,0,6.36,6.36,6.5,2.78,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Dyson Daniels,C1,4.5,4.83,0.33,7.3,OVER,PASS,4.8,0.4,LOW,NORMAL,5|5|4|6|3|6|12,21,1.385,0.65,165,-110,165,-222.5,185,0.419,0.581,0.594,0.174,4.92,4.92,4.46,2.44,6
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Jalen Suggs,C1,5.5,5.65,0.15,2.7,OVER,PASS,4.9,0.6,LOW,NORMAL,9|8|12|4|4|3|4,21,1.164,0.51,170,-102,170,135,-162,0.423,0.577,0.551,0.1434,5.6,5.6,5.85,3.1,4
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),VJ Edgecombe,C1,4.5,4.48,-0.02,0.4,UNDER,PASS,4.1,0.6,LOW,NORMAL,3|1|3|8|5|11|1,21,1.067,0.42,200,128,128,-770,532.5,0.432,0.568,0.507,0.0609,4.36,4.36,4.98,2.74,6
