date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Oso Ighodaro,C1,5.5,5.46,-0.04,0.7,UNDER,PASS,2.5,0.4,MED,NORMAL,9|6|2|4|5|6|4,46,0.873,0.14,145,-105,-105,-169,145,0.443,0.557,0.518,0.006,5.52,5.52,5.15,3.32,6
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Kon Knueppel,C1,5.5,5.19,-0.31,5.6,UNDER,PASS,5.9,0.8,MED,NORMAL,6|4|2|0|4|7|6,43,0.92,0.33,205,-140,-140,-175,150,0.36,0.64,0.632,0.0584,5.36,5.36,4.24,2.95,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Stephon Castle,C1,5.5,5.25,-0.25,4.5,UNDER,PASS,4.5,0.6,MED,NORMAL,1|8|3|9|11|7|7,42,1.187,0.44,200,-125,-125,580,-850,0.375,0.625,0.583,0.0309,5.16,5.16,5.78,4.43,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Isaiah Hartenstein,C1,8.5,7.97,-0.53,6.2,UNDER,PASS,7.8,0.8,LOW,NORMAL,8|7|9|8|5|5|12,39,1.621,0.07,165,-127,-127,350,-450,0.403,0.597,0.628,0.0778,8.08,8.08,7.35,3.95,6
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),VJ Edgecombe,C1,5.5,5.65,0.15,2.7,OVER,PASS,4.1,0.4,MED,NORMAL,8|5|4|5|5|4|12,39,1.104,0.4,205,-143,205,-1100,700,0.358,0.642,0.554,0.1682,5.72,5.72,5.23,3.46,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Paolo Banchero,C1,8.5,8.33,-0.17,2,UNDER,PASS,5.3,0.6,MED,NORMAL,12|15|5|8|10|8|10,38,1.358,0.42,185,105,105,350,-450,0.418,0.582,0.55,0.0607,8.28,8.28,8.59,5.1,6
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Tyler Herro,C1,4.5,4.52,0.02,0.4,OVER,PASS,3.2,0.4,MED,NORMAL,4|2|3|4|9|6|6,36,1.028,0.3,165,112,165,-175,150,0.444,0.556,0.508,0.1049,4.55,4.55,4.38,3.35,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Josh Hart,C1,7.5,7.27,-0.23,3.1,UNDER,PASS,5.2,0.6,LOW,NORMAL,10|7|12|5|6|13|12,35,1.597,0.29,160,-115,-115,-1200,750,0.418,0.582,0.557,0.0238,7.2,7.2,7.65,4.84,6
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Evan Mobley,C1,8.5,8.27,-0.23,2.7,UNDER,PASS,6.5,0.8,LOW,NORMAL,13|5|8|8|13|7|11,34,1.599,0.09,185,106,106,360,-460,0.42,0.58,0.557,0.0695,8.28,8.28,8.23,4.69,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Mitchell Robinson,C1,8.5,9.11,0.61,7.2,OVER,PASS,6.8,0.6,LOW,NORMAL,5|10|5|4|13|22|10,31,2.565,0.4,155,-123,155,-1200,750,0.416,0.584,0.594,0.166,9.08,9.08,9.25,5.62,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Karl-Anthony Towns,C1,11.5,12.04,0.54,4.7,OVER,PASS,7.6,0.6,LOW,NORMAL,12|17|13|16|12|7|12,27,2.153,0.35,175,100,175,-1200,750,0.421,0.579,0.599,0.1849,12.04,12.04,12.07,6.41,6
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Nikola Jokic,C1,13.5,12.86,-0.64,4.7,UNDER,PASS,8.3,0.8,LOW,NORMAL,12|12|8|14|12|20|16,27,2.795,0.36,150,-115,-115,-1100,700,0.428,0.572,0.591,0.0603,12.84,12.84,12.96,6.3,6
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Bam Adebayo,C1,9.5,9.92,0.42,4.4,OVER,PASS,6.4,0.4,LOW,NORMAL,9|7|12|9|9|8|7,27,1.832,0.3,205,-117,205,-175,150,0.378,0.622,0.591,0.1957,10.04,10.04,9.25,4.81,6
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Giannis Antetokounmpo,C1,9,8.66,-0.34,3.8,UNDER,PASS,7.1,0.8,LOW,NORMAL,13|11|5|9|6|6|14,26,1.62,0.59,175,110,110,360,-460,0.433,0.567,0.583,0.102,8.76,8.76,8.12,4.39,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Victor Wembanyama,C1,11.5,11.24,-0.26,2.3,UNDER,PASS,7.4,0.8,LOW,NORMAL,8|16|10|8|11|12|13,23,2.003,0.3,150,-120,-120,580,-850,0.423,0.577,0.552,0.0072,11.28,11.28,10.99,5.76,6
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Rudy Gobert,C1,11.5,11.2,-0.3,2.6,UNDER,PASS,7.5,0.8,LOW,NORMAL,12|12|8|12|5|9|7,14,2.546,0.68,180,100,100,-169,145,0.417,0.583,0.547,0.047,11.36,11.36,10.33,4.87,6
