date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Cooper Flagg,C3,4.5,5.15,0.65,14.4,OVER,PASS,5.8,0.6,LOW,NORMAL,5|8|9|7|2|1|3,42,1.215,0.49,125,119,125,218,-263,0.493,0.507,0.704,0.2336,5.1,5.1,5.35,3.79,5
2026-04-03,Utah Jazz (+980) @ Houston Rockets (-1800),Kevin Durant,C1,5.5,5.08,-0.42,7.6,UNDER,PASS,5.7,0.6,LOW,NORMAL,3|5|8|10|6|8|9,41,1.323,0.23,115,-117,-117,-1800,980,0.463,0.537,0.625,0.0931,4.88,4.88,5.88,3.42,6
2026-04-03,Boston Celtics (-1950) @ Milwaukee Bucks (+1000),Jayson Tatum,C1,4.5,4.17,-0.33,7.3,UNDER,PASS,5.9,0.8,LOW,NORMAL,2|0|2|7|5|8|11,41,1.807,0.04,125,122,122,1000,-1950,0.497,0.503,0.572,0.1106,4.18,4.18,4.15,2.43,5
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Josh Hart,C1,4.5,4.32,-0.18,4,UNDER,PASS,2.9,0.4,MED,NORMAL,5|4|3|4|3|2|6,41,0.768,0.44,145,122,122,-1500,850,0.475,0.525,0.593,0.1297,4.52,4.52,3.54,2.17,6
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Paul George,C1,3.5,3.63,0.13,3.7,OVER,PASS,4.4,0.6,MED,NORMAL,2|5|5|4|2|2|6,41,0.606,0.47,145,128,145,-136,115,0.482,0.518,0.585,0.1494,3.64,3.64,3.57,2.08,6
2026-04-03,Indiana Pacers (+780) @ Charlotte Hornets (-1350),Pascal Siakam,C1,3.5,3.61,0.11,3.1,OVER,PASS,3.7,0.4,MED,NORMAL,4|5|1|1|3|6|5,40,0.792,0.36,155,110,155,-1350,780,0.452,0.548,0.555,0.134,3.72,3.72,3.15,2.01,6
2026-04-03,Indiana Pacers (+780) @ Charlotte Hornets (-1350),Brandon Miller,C1,3.5,3.41,-0.09,2.6,UNDER,PASS,4.8,0.8,MED,NORMAL,3|6|3|0|4|3|4,39,0.552,0.55,200,-119,-119,-1350,780,0.38,0.62,0.565,0.0237,3.44,3.44,3.3,1.97,6
2026-04-03,New Orleans Pelicans (-204) @ Sacramento Kings (+170),DeMar DeRozan,C1,4.5,4.75,0.25,5.6,OVER,PASS,4.6,0.6,LOW,NORMAL,1|5|8|5|11|3|4,38,1.04,0.18,132,128,132,170,-204,0.496,0.504,0.595,0.1441,4.56,4.56,5.51,3.16,5
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Paolo Banchero,C1,5.5,5.54,0.04,0.7,OVER,PASS,3.9,0.4,MED,NORMAL,6|6|5|7|3|8|3,36,0.977,0.45,190,-130,190,218,-263,0.379,0.621,0.516,0.1306,5.56,5.56,5.48,3,6
2026-04-03,Boston Celtics (-1950) @ Milwaukee Bucks (+1000),Jaylen Brown,C1,5.5,5.65,0.15,2.7,OVER,PASS,4.9,0.6,LOW,NORMAL,6|5|6|4|8|9|7,34,1.383,0.13,200,123,200,1000,-1950,0.426,0.574,0.543,0.1573,5.56,5.56,6.02,3.14,5
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Tre Jones,C1,5.5,5.35,-0.15,2.7,UNDER,PASS,5.6,0.8,LOW,NORMAL,3|6|7|9|6|3|1,34,1.081,0.27,190,-129,-129,-1500,850,0.38,0.62,0.555,0,5.32,5.32,5.45,2.89,6
2026-04-03,New Orleans Pelicans (-204) @ Sacramento Kings (+170),Malik Monk,C1,4.5,4.21,-0.29,6.4,UNDER,PASS,4.8,0.6,LOW,NORMAL,0|5|6|14|5|7|5,30,1.011,0.34,125,-159,-159,170,-204,0.42,0.58,0.613,0,3.92,3.92,5.36,3.51,5
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Anthony Edwards,C1,3.5,3.6,0.1,2.9,OVER,PASS,4.1,0.6,MED,NORMAL,3|2|4|5|5|5|4,29,0.665,0.61,200,102,200,-136,115,0.402,0.598,0.56,0.17,3.56,3.56,3.76,2.34,6
2026-04-03,Atlanta Hawks (-1667) @ Brooklyn Nets (+950),Jalen Johnson,C1,7.5,7.89,0.39,5.2,OVER,PASS,6.8,0.6,LOW,NORMAL,9|3|12|6|10|5|8,28,1.609,0.3,130,100,130,950,-1667,0.465,0.535,0.596,0.1426,7.92,7.92,7.75,3.28,6
2026-04-03,Indiana Pacers (+780) @ Charlotte Hornets (-1350),LaMelo Ball,C1,6.5,6.17,-0.33,5.1,UNDER,PASS,6.5,0.8,LOW,NORMAL,4|8|6|8|3|9|11,28,1.307,0.41,130,104,104,-1350,780,0.47,0.53,0.6,0.1077,6.16,6.16,6.21,3.26,6
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Khris Middleton,C1,2.5,2.44,-0.06,2.4,UNDER,PASS,2,0.4,MED,NORMAL,1|0|0|3|5|1|2,27,0.865,0.38,-135,104,104,218,-263,0.54,0.46,0.528,0.0371,2.57,2.57,1.93,1.37,1
2026-04-03,Indiana Pacers (+780) @ Charlotte Hornets (-1350),Moussa Diabate,C1,2.5,2.55,0.05,2,OVER,PASS,3.4,0.4,MED,NORMAL,3|2|3|2|0|1|1,26,0.684,0.49,134,-175,134,-1350,780,0.402,0.598,0.529,0.0888,2.68,2.68,2.04,1.39,1
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Josh Giddey,C3,9.5,9.81,0.31,3.3,OVER,PASS,3,0.2,LOW,NORMAL,3|19|13|12|11|10|10,25,1.841,0.5,210,-102,210,-1500,850,0.39,0.61,0.567,0.1804,9.48,9.48,11.13,6.49,5
2026-04-03,Orlando Magic (-263) @ Dallas Mavericks (+218),Jalen Suggs,C1,5.5,5.61,0.11,2,OVER,PASS,4.5,0.4,LOW,NORMAL,6|1|6|4|5|7|9,23,1.267,0.41,125,115,125,218,-263,0.489,0.511,0.535,0.0815,5.76,5.76,5.02,2.58,6
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Jalen Brunson,C1,7.5,7.41,-0.09,1.2,UNDER,PASS,5.9,0.8,LOW,NORMAL,9|8|4|7|13|5|8,22,1.519,0.6,170,-111,-111,-1500,850,0.413,0.587,0.524,0,7.46,7.46,7.19,3.71,6
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Ayo Dosunmu,C1,4.5,4.17,-0.33,7.3,UNDER,PASS,5,0.6,LOW,NORMAL,0|2|6|8|6|12|4,21,1.293,0.61,135,-155,-155,-136,115,0.412,0.588,0.601,0,4,4,4.85,3.25,6
2026-04-03,Chicago Bulls (+850) @ New York Knicks (-1500),Karl-Anthony Towns,C1,2.5,2.48,-0.02,0.8,UNDER,PASS,3.4,0.6,LOW,NORMAL,1|3|1|2|2|3|11,21,1.16,0.3,185,130,130,-1500,850,0.447,0.553,0.507,0.0639,2.48,2.48,2.5,1.8,6
2026-04-03,Minnesota Timberwolves (+115) @ Philadelphia 76ers (-136),Tyrese Maxey,C1,6.5,6.52,0.02,0.3,OVER,PASS,4.4,0.4,LOW,NORMAL,6|2|6|5|8|9|9,20,1.588,0.35,130,110,130,-136,115,0.477,0.523,0.505,0.0621,6.56,6.56,6.34,2.91,6
2026-04-03,Boston Celtics (-1950) @ Milwaukee Bucks (+1000),Payton Pritchard,C1,4.5,4.67,0.17,3.8,OVER,PASS,4.7,0.4,LOW,NORMAL,3|3|1|4|6|0|4,16,1.098,0.63,150,104,150,1000,-1950,0.449,0.551,0.562,0.135,4.92,4.92,3.65,1.87,5
