date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Isaiah Hartenstein,C1,2.5,3.85,1.35,54,OVER,OVER,8.6,0.6,MED,NORMAL,2|3|1|2|3|2|1,70,0.886,0.5,165,110,165,-835,574,0.442,0.558,0.936,0.4486,4,4,3.23,1.64,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Donte DiVincenzo,C1,3.5,2.93,-0.57,16.3,UNDER,UNDER,6.5,0.8,MED,NORMAL,1|1|3|4|2|2|3,69,0.531,0.18,110,-132,-132,-270,220,0.456,0.544,0.858,0.3353,3.04,3.04,2.48,1.83,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Jalen Green,C1,3.5,2.93,-0.57,16.3,UNDER,UNDER,6.6,0.8,MED,NORMAL,2|7|4|1|0|2|4,69,0.608,0.16,142,132,132,-835,574,0.489,0.511,0.826,0.3471,2.92,2.92,2.97,1.88,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Cason Wallace,C1,1.5,3.2,1.7,113.3,OVER,OVER,9.5,0.6,MED,NORMAL,2|1|1|2|1|3|1,67,0.822,0.53,155,140,155,-835,574,0.485,0.515,0.981,0.4844,3.44,3.44,2.22,1.43,4
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Marcus Smart,C1,4.5,2.67,-1.83,40.7,UNDER,UNDER,10.9,0.8,LOW,NORMAL,2|1|4|4|1|7|10,65,1.319,0.16,125,-140,-140,175,-210,0.432,0.568,0.917,0.4004,2.07,2.96,3.05,2.07,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Payton Pritchard,C1,3.5,4.5,1,28.6,OVER,OVER,7.4,0.6,LOW,NORMAL,0|4|6|3|3|6|10,65,1.093,0.24,135,128,135,-800,550,0.492,0.508,0.82,0.3433,4.6,4.6,4.12,2.46,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jayson Tatum,C1,4.5,5.28,0.78,17.3,OVER,OVER,6.3,0.6,MED,NORMAL,5|8|11|9|7|4|8,61,0.966,0.53,130,116,130,-800,550,0.484,0.516,0.79,0.3142,5.13,5.13,5.88,3.65,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Devin Booker,C1,6.5,5.37,-1.13,17.4,UNDER,UNDER,9.5,0.8,LOW,NORMAL,7|6|4|8|9|4|8,56,1.283,0.19,185,-114,-114,-835,574,0.397,0.603,0.811,0.2978,5.24,5.24,5.89,3.1,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Immanuel Quickley,C1,4.5,5.28,0.78,17.3,OVER,OVER,7,0.6,LOW,NORMAL,7|7|8|1|4|4|5,56,1.229,0.18,115,130,115,-356,280,0.517,0.483,0.737,0.2542,5.36,5.36,4.95,2.63,5
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Luke Kennard,C1,5.5,3.04,-2.46,44.7,UNDER,UNDER,12,0.8,LOW,NORMAL,2|3|11|9|8|3|1,55,1.192,0.48,125,-150,-150,175,-210,0.426,0.574,0.98,0.475,2.85,2.6,4.36,3.27,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jaylen Brown,C1,4.5,5.66,1.16,25.8,OVER,OVER,8.3,0.6,LOW,NORMAL,8|9|7|4|3|3|1,55,1.454,0.57,165,-103,165,-800,550,0.427,0.573,0.788,0.3298,5.76,5.76,5.24,2.74,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Kevin Durant,C1,4.5,5.55,1.05,23.3,OVER,OVER,7.5,0.6,LOW,NORMAL,8|9|6|8|3|5|7,55,1.077,0.3,125,120,125,175,-210,0.494,0.506,0.835,0.3515,5.44,5.44,6,3.07,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Paolo Banchero,C1,4.5,5.39,0.89,19.8,OVER,OVER,7.1,0.6,LOW,NORMAL,6|3|6|7|11|4|6,50,1.11,0.44,180,-121,180,-373,286,0.395,0.605,0.789,0.3359,5.36,5.36,5.52,3.06,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Nikola Jokic,C1,9.5,11.21,1.71,18,OVER,OVER,10.5,0.6,LOW,NORMAL,12|8|12|13|13|10|1,47,2.41,0.32,150,-105,150,-270,220,0.439,0.561,0.761,0.3008,11.16,11.16,11.39,4.77,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Daniss Jenkins,C1,3.5,5.42,1.92,54.9,OVER,OVER,9.8,0.6,LOW,NORMAL,5|8|14|7|6|3|4,45,1.514,0.69,142,132,142,-373,286,0.489,0.511,0.898,0.4131,5.2,5.2,6.3,3.41,5
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),LeBron James,C1,9.5,6.2,-3.3,34.7,UNDER,UNDER,14.4,0.8,LOW,NORMAL,12|6|2|15|11|12|6,45,2.264,0.73,180,110,110,175,-210,0.429,0.571,0.928,0.4313,3.62,7.4,8,4.11,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Derrick White,C1,4,4.9,0.9,22.5,OVER,OVER,7.5,0.6,LOW,NORMAL,4|4|5|6|3|1|5,44,1.058,0.68,150,120,150,-800,550,0.468,0.532,0.803,0.3358,5.12,5.12,4.01,2.25,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Jamal Murray,C1,5.5,6.38,0.88,16,OVER,OVER,6.9,0.6,LOW,NORMAL,4|14|7|5|10|7|5,44,1.304,0.42,135,110,135,-270,220,0.472,0.528,0.75,0.2824,6.16,6.16,7.27,3.86,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),De'Aaron Fox,C1,5.5,5.98,0.48,8.7,OVER,OVER,6.2,0.6,LOW,NORMAL,4|5|4|4|7|10|5,43,1.198,0.13,125,115,125,-550,401.5,0.489,0.511,0.656,0.1904,6,6,5.9,3.04,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Jalen Williams,C1,4.5,5.32,0.82,18.2,OVER,OVER,7,0.6,LOW,NORMAL,6|3|8|2|8|7|6,37,1.146,0.65,125,118,125,-835,574,0.492,0.508,0.763,0.2867,5.36,5.36,5.14,2.82,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Cade Cunningham,C1,10.5,9.49,-1.01,9.6,UNDER,UNDER,9.3,0.8,LOW,NORMAL,13|15|9|0|10|7|14,34,2.176,0.33,175,110,110,-373,286,0.433,0.567,0.679,0.1936,9.6,9.6,9.05,3.62,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Jalen Brunson,C1,7.5,8.1,0.6,8,OVER,OVER,6.9,0.6,LOW,NORMAL,13|5|8|10|13|10|2,32,1.423,0.45,200,-145,200,-230,190,0.36,0.64,0.663,0.2473,8.04,8.04,8.34,4.34,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Jakob Poeltl,C1,1.5,1.83,0.33,22,OVER,PASS,4.9,0.8,HIGH,NORMAL,1|4|0|3|1|1|2,92,0.176,0.29,-125,-103,-125,-356,280,0.523,0.477,0.864,0.347,1.84,1.84,1.77,1.56,3
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Mark Williams,C1,0.5,0.78,0.28,56,OVER,PASS,5,0.8,HIGH,NORMAL,0|0|1|1|0|0|2,91,0.206,0.26,-199,150,-199,-835,574,0.625,0.375,0.825,0.2384,0.84,0.84,0.54,1.02,2
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Evan Mobley,C1,2.5,3.09,0.59,23.6,OVER,PASS,5.4,0.6,HIGH,NORMAL,3|3|4|5|4|3|1,90,0.479,0.34,150,120,150,-356,280,0.468,0.532,0.891,0.4092,3,3,3.44,2.21,5
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Deandre Ayton,C1,0.5,0.9,0.4,80,OVER,PASS,4.8,0.6,HIGH,NORMAL,1|0|1|0|1|0|1,84,0.32,0.52,-189,160,-189,175,-210,0.63,0.37,0.894,0.3468,1.41,0.68,0.5,1.02,3
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Andre Drummond,C1,1.5,2.04,0.54,36,OVER,PASS,5.7,0.8,HIGH,NORMAL,0|2|1|5|1|3|2,81,0.17,0.47,134,-165,134,-800,550,0.407,0.593,0.964,0.4686,2.04,2.04,2.03,1.64,2
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Toumani Camara,C1,2.5,2.23,-0.27,10.8,UNDER,PASS,5.1,0.8,HIGH,NORMAL,0|1|0|6|3|2|0,81,0.254,0,154,147,147,-550,401.5,0.493,0.507,0.816,0.3454,2.24,2.24,2.21,1.73,5
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Anthony Black,C1,2.5,3.11,0.61,24.4,OVER,PASS,5.3,0.4,MED,NORMAL,0|2|2|2|1|3|3,80,0.588,0.07,215,104,215,-373,286,0.393,0.607,0.85,0.3901,3.28,3.28,2.41,1.56,5
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Devin Vassell,C1,2.5,2.75,0.25,10,OVER,PASS,4.6,0.6,HIGH,NORMAL,4|2|2|4|1|2|2,80,0.471,0,150,-150,150,-550,401.5,0.4,0.6,0.702,0.2517,2.8,2.8,2.57,1.7,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),OG Anunoby,C1,1.5,1.76,0.26,17.3,OVER,PASS,4.2,0.6,HIGH,NORMAL,3|0|3|2|1|1|3,75,0.308,0.44,165,134,165,-230,190,0.469,0.531,0.801,0.3402,1.8,1.8,1.58,1.48,3
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Neemias Queta,C1,1.5,1.98,0.48,32,OVER,PASS,5.6,0.8,HIGH,NORMAL,1|3|2|4|3|2|2,74,0.306,0.68,105,-115,105,-800,550,0.477,0.523,0.942,0.4434,1.92,1.92,2.24,1.9,3
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Rui Hachimura,C1,1.5,1.04,-0.46,30.7,UNDER,PASS,5.2,0.8,HIGH,NORMAL,0|0|1|1|2|3|0,74,0.356,0.71,190,176,176,175,-210,0.488,0.512,0.902,0.4232,1.41,0.8,0.91,1.37,3
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Jarrett Allen,C1,1.5,1.33,-0.17,11.3,UNDER,PASS,4.5,0.8,HIGH,NORMAL,1|0|0|2|0|1|0,73,0.36,0.26,-113,-115,-115,-356,280,0.498,0.502,0.682,0.1582,1.4,1.4,1.04,1.07,2
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Dillon Brooks,C1,1.5,1.73,0.23,15.3,OVER,PASS,4.6,0.8,HIGH,NORMAL,3|3|1|3|1|2|4,72,0.262,0.31,-120,-108,-120,-835,574,0.512,0.488,0.778,0.2558,1.72,1.72,1.79,1.59,3
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Aaron Gordon,C1,2.5,2.92,0.42,16.8,OVER,PASS,5.1,0.6,MED,NORMAL,4|3|1|2|3|5|6,70,0.838,0.16,190,-106,190,-270,220,0.401,0.599,0.692,0.2649,2.96,2.96,2.75,1.84,5
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Christian Braun,C1,2.5,2.75,0.25,10,OVER,PASS,4,0.4,HIGH,NORMAL,4|0|0|4|4|1|1,70,0.497,0.48,135,-160,135,-270,220,0.409,0.591,0.693,0.2328,2.88,2.88,2.24,1.49,5
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Jarred Vanderbilt,C1,1.5,1.18,-0.32,21.3,UNDER,PASS,3.8,0.4,MED,NORMAL,1|3|1|1|5|1|2,68,0.544,0.24,152,-200,-200,175,-210,0.373,0.627,0.722,0.083,0.92,1.2,1.6,1.65,2
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Jake LaRavia,C1,1.5,1.65,0.15,10,OVER,PASS,2.7,0.4,HIGH,NORMAL,0|2|1|1|4|1|3,67,0.443,0.48,-125,105,-125,175,-210,0.532,0.468,0.633,0.0871,2.09,1.4,1.44,1.51,4
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Quentin Grimes,C1,2.5,2.52,0.02,0.8,OVER,PASS,3.3,0.4,HIGH,NORMAL,1|1|0|0|1|5|2,66,0.496,0.01,158,143,158,-800,550,0.485,0.515,0.516,0.1048,2.64,2.64,2.05,1.3,5
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Cameron Johnson,C1,2.5,2.62,0.12,4.8,OVER,PASS,3.8,0.6,HIGH,NORMAL,3|0|3|6|1|7|2,62,0.424,0.43,130,-155,130,-270,220,0.417,0.583,0.611,0.1559,2.56,2.56,2.88,2.05,5
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Tobias Harris,C1,2.5,2.81,0.31,12.4,OVER,PASS,4.8,0.6,MED,NORMAL,4|6|1|2|3|0|1,54,0.673,0.45,-102,-125,-102,-373,286,0.476,0.524,0.677,0.1738,2.8,2.8,2.83,1.63,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Karl-Anthony Towns,C1,3.5,3.28,-0.22,6.3,UNDER,PASS,4.2,0.6,MED,NORMAL,2|2|3|11|6|4|5,54,0.792,0.09,125,-143,-143,-230,190,0.43,0.57,0.609,0.0249,3.12,3.12,3.91,2.87,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Jaxson Hayes,C1,1,0.96,-0.04,4,UNDER,PASS,0.9,0.2,HIGH,NORMAL,1|1|1|0|1|1|2,52,0.204,0.36,190,173,173,175,-210,0.485,0.515,0.553,0.1473,1,1,0.81,1.16,2
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Paul George,C1,3.5,3.64,0.14,4,OVER,PASS,4,0.4,MED,NORMAL,6|4|4|1|2|2|5,51,0.685,0.21,180,-111,180,-800,550,0.404,0.596,0.581,0.1741,3.76,3.76,3.17,1.71,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Jaden McDaniels,C1,2.5,2.43,-0.07,2.8,UNDER,PASS,4.3,0.8,MED,NORMAL,4|3|3|3|0|2|2,49,0.504,0.09,100,-105,-105,-270,220,0.494,0.506,0.555,0.0439,2.48,2.48,2.24,1.76,5
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Victor Wembanyama,C1,3.5,3.57,0.07,2,OVER,PASS,4,0.6,MED,NORMAL,3|6|4|3|7|1|5,48,0.598,0.27,190,-102,190,-550,401.5,0.406,0.594,0.547,0.1543,3.52,3.52,3.76,2.41,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Duncan Robinson,C1,2.5,2.43,-0.07,2.8,UNDER,PASS,4.4,0.8,HIGH,NORMAL,2|2|3|2|3|1|2,47,0.326,0.47,167,-222,-222,-373,286,0.352,0.648,0.585,0,2.48,2.48,2.24,1.56,1
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Chet Holmgren,C1,1.5,1.46,-0.04,2.7,UNDER,PASS,1.6,0.4,HIGH,NORMAL,0|2|1|0|1|0|5,46,0.358,0.68,100,-130,-130,-835,574,0.469,0.531,0.544,0,1.56,1.56,1.06,1.15,4
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Julius Randle,C1,4.5,4.22,-0.28,6.2,UNDER,PASS,5.7,0.8,MED,NORMAL,6|4|4|6|3|4|4,44,0.631,0.51,165,-102,-102,-270,220,0.428,0.572,0.671,0.1677,4.24,4.24,4.14,2.47,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Miles McBride,C1,2.5,2.66,0.16,6.4,OVER,PASS,3.6,0.4,MED,NORMAL,4|1|2|1|2|2|1,43,0.544,0.02,171,-227,171,-230,190,0.347,0.653,0.616,0.1957,2.76,2.76,2.28,1.55,1
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Sam Hauser,C1,1.5,1.37,-0.13,8.7,UNDER,PASS,3.7,0.6,MED,NORMAL,0|0|2|1|3|3|4,42,0.672,0.35,153,-185,-185,-800,550,0.378,0.622,0.577,0,1.36,1.36,1.41,1.55,3
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Desmond Bane,C1,3.5,4,0.5,14.3,OVER,PASS,5.2,0.4,LOW,NORMAL,4|1|6|4|1|3|0,41,1.017,0.51,170,108,170,-373,286,0.435,0.565,0.689,0.253,4.16,4.16,3.34,1.92,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Onyeka Okongwu,C1,2.5,2.76,0.26,10.4,OVER,PASS,3.9,0.4,MED,NORMAL,2|3|4|4|1|0|1,41,0.726,0.93,120,-142,120,-230,190,0.437,0.563,0.64,0.17,2.84,2.84,2.42,1.61,5
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Stephon Castle,C1,7.5,8.07,0.57,7.6,OVER,PASS,6.6,0.6,LOW,NORMAL,10|10|11|5|9|13|9,41,1.814,0.16,165,-115,165,-550,401.5,0.414,0.586,0.623,0.1973,7.88,7.88,8.81,4.32,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Alperen Sengun,C1,5.5,5.89,0.39,7.1,OVER,PASS,6,0.6,LOW,NORMAL,10|4|5|7|6|4|8,41,1.15,0.07,210,-125,210,175,-210,0.367,0.633,0.633,0.2291,5.92,5.92,5.77,2.72,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Ajay Mitchell,C1,3.5,3.65,0.15,4.3,OVER,PASS,4.5,0.6,MED,NORMAL,5|5|3|1|7|3|3,41,0.639,0.41,142,-158,142,-835,574,0.403,0.597,0.593,0.1532,3.68,3.68,3.51,2.19,5
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Franz Wagner,C1,3,3.12,0.12,4,OVER,PASS,3.7,0.4,MED,NORMAL,1|2|2|4|1|3|6,41,0.544,0.41,165,113,165,-373,286,0.446,0.554,0.587,0.1683,3.24,3.24,2.66,1.71,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Brandon Ingram,C1,3.5,3.62,0.12,3.4,OVER,PASS,4,0.6,MED,NORMAL,0|5|4|3|7|6|2,40,0.687,0.43,102,-127,102,-356,280,0.469,0.531,0.569,0.0732,3.56,3.56,3.85,2.71,5
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Jalen Duren,C1,2.5,2.42,-0.08,3.2,UNDER,PASS,3.7,0.6,MED,NORMAL,5|3|4|3|4|3|4,40,0.68,0.41,130,-160,-160,-373,286,0.414,0.586,0.547,0,2.28,2.28,2.99,1.97,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Josh Hart,C1,4.5,4.38,-0.12,2.7,UNDER,PASS,2.7,0.4,MED,NORMAL,3|2|6|4|3|3|2,39,0.956,0.31,128,128,128,-230,190,0.5,0.5,0.55,0.0992,4.52,4.52,3.84,2.29,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),VJ Edgecombe,C1,4,4.48,0.48,12,OVER,PASS,5.4,0.6,LOW,NORMAL,3|1|3|8|5|11|1,38,1.067,0.42,125,128,125,-800,550,0.503,0.497,0.674,0.2066,4.36,4.36,4.98,2.74,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Jrue Holiday,C1,5.5,5.81,0.31,5.6,OVER,PASS,5.5,0.6,LOW,NORMAL,2|9|11|6|4|3|4,38,1.061,0.04,200,-136,200,-550,401.5,0.366,0.634,0.615,0.2112,5.8,5.8,5.85,3.23,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Amen Thompson,C1,5.5,5.26,-0.24,4.4,UNDER,PASS,5.2,0.6,LOW,NORMAL,8|6|4|7|8|4|7,37,1.013,0.02,128,-140,-140,175,-210,0.429,0.571,0.594,0.0128,5.2,5.2,5.52,2.93,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Donovan Mitchell,C1,5.5,5.43,-0.07,1.3,UNDER,PASS,2.8,0.4,MED,NORMAL,4|6|5|6|3|6|4,37,0.994,0.39,130,121,121,-356,280,0.49,0.51,0.528,0.069,5.52,5.52,5.08,2.72,5
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Jalen Suggs,C1,5,5.4,0.4,8,OVER,PASS,5.7,0.6,LOW,NORMAL,8|12|4|4|3|4|6,32,1.032,0.46,128,119,128,-373,286,0.49,0.51,0.651,0.1892,5.36,5.36,5.54,2.78,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Nickeil Alexander-Walker,C1,3.5,3.67,0.17,4.9,OVER,PASS,4,0.4,MED,NORMAL,8|6|1|3|3|2|1,32,0.739,0.7,130,-150,130,-230,190,0.42,0.58,0.591,0.1382,3.76,3.76,3.32,1.81,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Ayo Dosunmu,C1,3.5,3.69,0.19,5.4,OVER,PASS,4.3,0.6,MED,NORMAL,6|12|4|3|2|1|4,31,0.789,0.32,122,-162,122,-270,220,0.421,0.579,0.595,0.1315,3.6,3.6,4.03,2.54,1
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Deni Avdija,C1,6.5,6.16,-0.34,5.2,UNDER,PASS,6.5,0.8,LOW,NORMAL,8|7|7|6|5|10|12,28,1.692,0.31,155,-114,-114,-550,401.5,0.424,0.576,0.58,0.0506,6.12,6.12,6.31,3.37,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Tyrese Maxey,C1,5.5,5.68,0.18,3.3,OVER,PASS,4.9,0.4,LOW,NORMAL,8|1|8|5|5|1|6,25,1.241,0.5,125,115,125,-800,550,0.489,0.511,0.558,0.1022,5.84,5.84,5.04,2.19,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Jalen Johnson,C1,7.5,7.3,-0.2,2.7,UNDER,PASS,4.1,0.4,LOW,NORMAL,10|5|8|5|5|6|2,24,1.602,0.55,170,-120,-120,-230,190,0.404,0.596,0.55,0.005,7.52,7.52,6.44,2.79,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),James Harden,C1,7.5,7.65,0.15,2,OVER,PASS,5.3,0.4,LOW,NORMAL,14|14|3|5|7|4|5,23,1.538,0.42,170,-122,170,-356,280,0.403,0.597,0.539,0.1339,7.76,7.76,7.2,3.22,5
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Scottie Barnes,C1,6.5,6.39,-0.11,1.7,UNDER,PASS,5.3,0.6,LOW,NORMAL,10|6|8|5|2|5|12,23,1.485,0.46,170,-113,-113,-356,280,0.411,0.589,0.53,0,6.36,6.36,6.5,2.78,5
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Dyson Daniels,C1,4.5,4.83,0.33,7.3,OVER,PASS,4.8,0.4,LOW,NORMAL,5|5|4|6|3|6|12,21,1.385,0.65,165,-111,165,-230,190,0.418,0.582,0.594,0.174,4.92,4.92,4.46,2.44,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Shai Gilgeous-Alexander,C1,6.5,6.87,0.37,5.7,OVER,PASS,5.8,0.4,LOW,NORMAL,5|4|3|7|7|8|11,19,1.726,0.86,200,-140,200,-835,574,0.364,0.636,0.585,0.1887,7.12,7.12,5.87,2.89,6
