date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Julian Champagnie,C1,4.5,5.44,0.94,20.9,OVER,OVER,7.2,0.6,HIGH,NORMAL,7|4|5|4|6|3|7,86,0.694,0.41,125,118,125,-875,584,0.492,0.508,0.912,0.4208,5.52,5.52,4.97,3.4,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Max Strus,C1,4.5,5.11,0.61,13.6,OVER,OVER,6,0.6,HIGH,NORMAL,5|3|3|6|7|4|5,85,0.609,0.13,117,-144,117,-298,241,0.438,0.562,0.842,0.3535,5.18,5.18,4.74,3.5,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Scottie Barnes,C1,7.5,5.85,-1.65,22,UNDER,UNDER,10.4,0.8,MED,NORMAL,12|1|4|5|9|8|7,78,1.137,0.28,185,110,110,-298,241,0.424,0.576,0.927,0.4303,5.88,5.88,5.66,3.8,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Collin Murray-Boyles,C1,6.5,5.31,-1.19,18.3,UNDER,UNDER,9.1,0.8,MED,NORMAL,2|4|7|8|10|5|7,72,0.951,0.22,145,-108,-108,-298,241,0.44,0.56,0.895,0.3908,5.2,5.2,5.93,4.3,6
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),Paul George,C1,5.5,4.99,-0.51,9.3,UNDER,UNDER,6.6,0.8,HIGH,NORMAL,4|4|0|4|9|4|3,69,0.736,0.31,200,-145,-145,-292.5,236,0.36,0.64,0.756,0.2011,5.08,5.08,4.45,3.11,5
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Shai Gilgeous-Alexander,C1,4.5,4.08,-0.42,9.3,UNDER,UNDER,6,0.8,HIGH,NORMAL,4|1|1|4|5|4|2,69,0.487,0.42,122,-150,-150,-1375,771.5,0.429,0.571,0.806,0.2575,4.19,4.19,3.48,2.75,6
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Tobias Harris,C1,6.5,5.51,-0.99,15.2,UNDER,UNDER,8.4,0.8,MED,NORMAL,4|6|11|7|6|8|10,68,1.128,0.26,155,-121,-121,-335,270,0.417,0.583,0.81,0.2901,5.4,5.4,6.1,4.41,6
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Luke Kornet,C1,4.5,5.5,1,22.2,OVER,OVER,7.1,0.8,MED,NORMAL,5|7|6|9|10|7|3,66,0.815,0.1,117,-152,117,-875,584,0.433,0.567,0.89,0.398,5.33,5.33,6.43,4.59,1
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),VJ Edgecombe,C1,5.5,6.53,1.03,18.7,OVER,OVER,7.3,0.6,MED,NORMAL,3|10|10|4|7|8|6,63,1.064,0.35,130,115,130,-292.5,236,0.483,0.517,0.833,0.3523,6.44,6.44,7.04,4.36,5
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Ausar Thompson,C1,8.5,6.39,-2.11,24.8,UNDER,UNDER,11.3,0.8,LOW,NORMAL,5|7|8|8|9|15|10,55,1.93,0.49,160,120,120,-335,270,0.458,0.542,0.863,0.3744,6.24,6.24,7.22,5.03,6
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),Josh Hart,C1,8.5,7.67,-0.83,9.8,UNDER,UNDER,8.3,0.8,MED,NORMAL,4|14|13|9|9|5|5,50,1.068,0.52,180,112,112,-292.5,236,0.431,0.569,0.781,0.2927,7.59,7.59,8.08,5.37,5
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),LeBron James,C1,7.5,6.87,-0.63,8.4,UNDER,UNDER,7.4,0.8,MED,NORMAL,4|8|8|13|4|3|7,48,1.245,0.3,190,-130,-130,-1375,771.5,0.379,0.621,0.694,0.1481,6.88,6.88,6.83,4.5,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Jarrett Allen,C1,7.5,8.87,1.37,18.3,OVER,OVER,8.9,0.4,LOW,NORMAL,8|7|3|4|15|3|7,47,1.591,0.41,160,-128,160,-298,241,0.407,0.593,0.805,0.3416,9.12,9.12,7.45,4.14,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Evan Mobley,C1,8.5,9.4,0.9,10.6,OVER,OVER,7.7,0.4,LOW,NORMAL,6|7|8|6|9|9|14,46,1.823,0.16,185,108,185,-298,241,0.422,0.578,0.689,0.2604,9.56,9.56,8.48,4.64,6
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),Mitchell Robinson,C1,6.5,7.72,1.22,18.8,OVER,OVER,9,0.6,LOW,NORMAL,7|4|7|4|8|6|3,45,1.534,0.56,150,-114,150,-292.5,236,0.429,0.571,0.787,0.3225,7.93,7.93,6.54,3.9,4
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Isaiah Hartenstein,C1,7.5,8.16,0.66,8.8,OVER,OVER,7.4,0.6,LOW,NORMAL,8|5|7|8|10|3|12,43,1.503,0.19,185,112,185,-1375,771.5,0.427,0.573,0.67,0.2458,8.27,8.27,7.54,4,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Dean Wade,C1,3.5,4.18,0.68,19.4,OVER,PASS,5.7,0.6,HIGH,NORMAL,3|3|5|5|5|3|5,91,0.329,0.24,165,-102,165,-298,241,0.428,0.572,0.981,0.4847,4.2,4.2,4.09,3.36,4
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Devin Vassell,C1,4.5,5.01,0.51,11.3,OVER,PASS,5.1,0.6,HIGH,NORMAL,2|4|3|12|7|6|1,82,0.65,0.26,120,128,120,-875,584,0.509,0.491,0.784,0.302,4.89,4.89,5.68,4.1,6
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Anthony Black,C1,3.5,3.16,-0.34,9.7,UNDER,PASS,5.3,0.8,HIGH,NORMAL,5|3|3|1|2|5|3,80,0.169,0.22,118,-137,-137,-335,270,0.442,0.558,0.871,0.3471,3.16,3.16,3.13,2.86,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Ja'Kobe Walter,C1,3.5,3.13,-0.37,10.6,UNDER,PASS,5.3,0.8,HIGH,NORMAL,0|2|1|2|7|3|5,78,0.685,0.15,-122,105,105,-298,241,0.53,0.47,0.705,0.212,3.16,3.16,2.98,2.95,4
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Brandon Ingram,C1,4.5,5.01,0.51,11.3,OVER,PASS,5.5,0.6,HIGH,NORMAL,4|9|2|4|3|6|1,76,0.683,0.27,210,-146,210,-298,241,0.352,0.648,0.772,0.3317,5.04,5.04,4.87,3.59,3
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Luguentz Dort,C1,3.5,3.04,-0.46,13.1,UNDER,PASS,5.7,0.8,HIGH,NORMAL,2|3|1|2|1|6|1,75,0.307,0.3,142,123,123,-1375,771.5,0.48,0.52,0.933,0.4393,3.12,3.12,2.61,2.61,5
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Jalen Suggs,C1,3.5,3.93,0.43,12.3,OVER,PASS,5,0.6,HIGH,NORMAL,5|4|6|3|2|2|7,73,0.418,0.3,140,108,140,-335,270,0.464,0.536,0.848,0.3697,4,4,3.55,3.08,6
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Austin Reaves,C1,4.5,4.31,-0.19,4.2,UNDER,PASS,4.8,0.8,HIGH,NORMAL,1|8|3|6|4|4|3,71,0.34,0.16,190,-125,-125,-1375,771.5,0.383,0.617,0.712,0.176,4.28,4.28,4.47,3.71,6
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Rui Hachimura,C1,3.5,3.38,-0.12,3.4,UNDER,PASS,3.6,0.6,HIGH,NORMAL,10|2|5|4|3|4|6,70,0.459,0.18,165,-105,-105,-1375,771.5,0.424,0.576,0.603,0.0931,3.32,3.32,3.72,3.21,6
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Ayo Dosunmu,C1,4,4.13,0.13,3.2,OVER,PASS,3.8,0.4,HIGH,NORMAL,5|0|0|4|3|4|3,70,0.791,0.24,210,125,210,-875,584,0.421,0.579,0.565,0.1789,4.23,4.23,3.57,2.55,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),Donovan Mitchell,C1,4.5,4.57,0.07,1.6,OVER,PASS,3.8,0.6,HIGH,NORMAL,7|3|7|5|6|5|5,67,0.527,0.21,190,125,190,-298,241,0.437,0.563,0.553,0.1589,4.52,4.52,4.82,3.71,6
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),De'Aaron Fox,C1,3.5,3.74,0.24,6.9,OVER,PASS,4.1,0.6,HIGH,NORMAL,1|6|5|2|4|6|3,65,0.32,0.56,122,125,122,-875,584,0.503,0.497,0.773,0.2935,3.7,3.7,3.95,3.47,6
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Jalen Williams,C1,4,4.53,0.53,13.2,OVER,PASS,5.4,0.6,HIGH,NORMAL,6|1|9|2|6|7|1,62,0.437,0.89,150,105,150,-1375,771.5,0.451,0.549,0.887,0.4058,4.56,4.56,4.35,3.44,4
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),Mikal Bridges,C1,2.5,2.62,0.12,4.8,OVER,PASS,3.1,0.4,HIGH,NORMAL,1|2|1|1|2|1|5,62,0.395,0.52,200,-115,200,-292.5,236,0.384,0.616,0.619,0.2142,2.74,2.74,1.93,2.37,5
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),Tyrese Maxey,C1,3.5,4.03,0.53,15.1,OVER,PASS,5.3,0.6,MED,NORMAL,1|4|4|2|10|2|11,58,1.39,0.4,134,117,134,-292.5,236,0.481,0.519,0.649,0.1935,4.04,4.04,3.95,3.18,5
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Naz Reid,C1,5.5,5.98,0.48,8.7,OVER,PASS,5.5,0.6,MED,NORMAL,5|3|9|6|9|8|7,58,1.089,0.11,210,107,210,-875,584,0.4,0.6,0.67,0.2564,5.93,5.93,6.32,4.26,6
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Jamal Cain,C1,3.5,3.23,-0.27,7.7,UNDER,PASS,4.9,0.8,MED,NORMAL,1|1|1|1|9|4|4,57,0.887,0.15,125,-129,-129,-335,270,0.441,0.559,0.62,0.0649,3.24,3.24,3.14,3,6
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Duncan Robinson,C1,2.5,2.46,-0.04,1.6,UNDER,PASS,1.4,0.4,HIGH,NORMAL,2|0|6|0|1|3|5,57,0.293,0.52,200,-117,-117,-335,270,0.382,0.618,0.553,0.015,2.52,2.52,2.15,2.49,6
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Paolo Banchero,C1,8.5,7.89,-0.61,7.2,UNDER,PASS,7.7,0.8,MED,NORMAL,5|9|6|12|8|9|10,56,1.274,0.12,160,-128,-128,-335,270,0.407,0.593,0.684,0.1398,7.84,7.84,8.17,5,6
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Marcus Smart,C1,2.5,2.48,-0.02,0.8,UNDER,PASS,2.9,0.4,HIGH,NORMAL,2|2|2|4|2|5|7,56,0.737,0.33,185,110,110,-1375,771.5,0.424,0.576,0.511,0.0332,2.44,2.44,2.67,2.99,6
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Stephon Castle,C1,5.5,5.71,0.21,3.8,OVER,PASS,4.8,0.6,MED,NORMAL,10|11|7|7|2|1|3,51,1.344,0.16,135,-102,135,-875,584,0.457,0.543,0.562,0.1188,5.7,5.7,5.76,3.82,6
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Ajay Mitchell,C1,3.5,3.42,-0.08,2.3,UNDER,PASS,4.2,0.8,HIGH,NORMAL,1|3|1|5|5|6|4,48,0.592,0.62,135,126,126,-1375,771.5,0.49,0.51,0.554,0.1,3.42,3.42,3.4,3.09,6
2026-05-03,Toronto Raptors (+241) @ Cleveland Cavaliers (-298),James Harden,C1,4.5,4.55,0.05,1.1,OVER,PASS,3.3,0.4,MED,NORMAL,0|2|5|4|2|9|9,47,1.055,0.28,190,-132,190,-298,241,0.377,0.623,0.519,0.1329,4.64,4.64,4.02,3.43,6
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Cade Cunningham,C1,5.5,5.5,0,0,UNDER,PASS,2.1,0.4,MED,NORMAL,8|5|6|5|9|4|10,45,1.067,0.1,130,113,113,-335,270,0.481,0.519,0.5,0.0288,5.52,5.52,5.36,3.8,6
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Jaden McDaniels,C1,4.5,4.65,0.15,3.3,OVER,PASS,3.9,0.6,MED,NORMAL,7|8|2|10|8|3|10,40,1.168,0.44,140,103,140,-875,584,0.458,0.542,0.551,0.1151,4.56,4.56,5.2,3.97,6
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Chet Holmgren,C1,9,8.75,-0.25,2.8,UNDER,PASS,6.6,0.8,MED,NORMAL,7|10|14|7|8|7|12,39,1.37,0.38,185,106,106,-1375,771.5,0.42,0.58,0.572,0.0841,8.81,8.81,8.41,4.91,6
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),Joel Embiid,C1,8.5,8.4,-0.1,1.2,UNDER,PASS,5.1,0.6,MED,NORMAL,7|13|12|10|4|10|12,37,1.344,0.38,215,-112,-112,-292.5,236,0.375,0.625,0.53,0.0018,8.36,8.36,8.62,5.05,5
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Julius Randle,C1,6.5,6.57,0.07,1.1,OVER,PASS,4.4,0.6,MED,NORMAL,2|7|9|6|9|9|4,37,0.898,0.33,185,116,185,-875,584,0.431,0.569,0.531,0.1387,6.52,6.52,6.85,4.61,6
2026-05-03,Los Angeles Lakers (+772) @ Oklahoma City Thunder (-1375),Deandre Ayton,C1,8,7.7,-0.3,3.8,UNDER,PASS,5.4,0.6,LOW,NORMAL,10|11|5|6|10|17|16,36,2.778,0.12,135,-103,-103,-1375,771.5,0.456,0.544,0.543,0.0361,7.6,7.6,8.25,5.43,6
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),OG Anunoby,C1,6.5,6.03,-0.47,7.2,UNDER,PASS,5.6,0.6,LOW,NORMAL,5|8|8|9|10|10|7,31,1.569,0.6,190,114,114,-292.5,236,0.425,0.575,0.618,0.1415,5.81,5.81,7.24,5.02,5
2026-05-03,Orlando Magic (+270) @ Detroit Pistons (-335),Jalen Duren,C1,9.5,9.49,-0.01,0.1,UNDER,PASS,3.8,0.4,LOW,NORMAL,9|7|9|9|8|9|9,30,1.589,0.19,150,-106,-106,-335,270,0.437,0.563,0.503,0,9.6,9.6,8.86,4.69,6
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Rudy Gobert,C1,11.5,11.7,0.2,1.7,OVER,PASS,6,0.4,LOW,NORMAL,12|10|7|12|15|7|13,23,2.2,0.34,190,-116,190,-875,584,0.391,0.609,0.536,0.1459,11.89,11.89,10.6,5.4,6
2026-05-03,Minnesota Timberwolves (+584) @ San Antonio Spurs (-875),Victor Wembanyama,C1,11.5,11.43,-0.07,0.6,UNDER,PASS,4.4,0.4,LOW,NORMAL,18|5|13|5|4|12|14,21,2.315,0.44,190,102,102,-875,584,0.411,0.589,0.512,0.0168,11.65,11.65,10.15,4.59,6
2026-05-03,Philadelphia 76ers (+236) @ New York Knicks (-292),Karl-Anthony Towns,C1,11.5,11.73,0.23,2,OVER,PASS,6.1,0.4,LOW,NORMAL,10|8|8|17|10|14|11,13,2.074,0.64,190,-102,190,-292.5,236,0.406,0.594,0.544,0.152,11.89,11.89,10.84,5.86,5
