date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Jamal Murray,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,80,0.844,0.26,138,-163,-163,110,-130,0.404,0.596,1,0.5,0,0,0,0.26,6
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Cade Cunningham,C1,2,0.08,-1.92,96,UNDER,UNDER,10.8,0.8,MED,NORMAL,,80,0.773,0.21,146,158,158,-395,310,0.512,0.488,0.994,0.4951,0,0,0,0.21,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Cameron Johnson,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.835,0.29,152,125,125,110,-130,0.472,0.528,0.998,0.4982,0,0,0,0.26,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Jrue Holiday,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.719,0.13,138,-160,-160,101,-120,0.406,0.594,1,0.5,0,0,0,0.28,5
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Sam Hauser,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.616,0.17,115,-124,-124,236,-294.5,0.457,0.543,1,0.5,0,0,0,0.29,5
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Toumani Camara,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.656,0.16,142,152,152,101,-120,0.51,0.49,1,0.5,0,0,0,0.28,5
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Jalen Green,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.718,0.27,135,-170,-170,-2000,1050,0.403,0.597,1,0.5,0,0,0,0.33,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Paul George,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.787,0.1,-111,125,125,236,-294.5,0.542,0.458,0.999,0.4991,0,0,0,0.33,5
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.893,0.07,148,-150,-150,-111,-109,0.402,0.598,0.996,0.495,0,0,0,0.36,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Aaron Gordon,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.443,0.07,-102,-113,-113,110,-130,0.488,0.512,0.999,0.4989,0,0,0,0.26,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Deni Avdija,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.806,0.22,-152,130,130,101,-120,0.581,0.419,0.958,0.4628,0,0,0,0.28,5
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.442,0.02,-147,135,135,-435,329,0.583,0.417,0.999,0.4991,0,0,0,0.27,5
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Scoot Henderson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.678,0.19,-109,-105,-105,101,-120,0.505,0.495,0.98,0.4795,0,0,0,0.28,5
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Chet Holmgren,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.362,0.79,127,-139,-139,-2000,1050,0.431,0.569,1,0.5,0,0,0,0.3,5
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Immanuel Quickley,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.845,0.18,175,135,135,130,-153.5,0.461,0.539,0.948,0.4547,0,0,0,0.32,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Jaden McDaniels,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.459,0.18,122,-158,-158,110,-130,0.424,0.576,0.999,0.4987,0,0,0,0.32,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Royce O'Neale,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.867,0.17,190,124,124,-2000,1050,0.436,0.564,0.943,0.4485,0,0,0,0.33,5
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),VJ Edgecombe,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,80,0.124,0.71,152,123,123,236,-294.5,0.469,0.531,1,0.5,0,0,0,0.33,5
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.678,0.01,132,-170,-170,-111,-109,0.406,0.594,0.978,0.4703,0,0,0,0.36,6
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.746,0.1,-112,-105,-105,-111,-109,0.508,0.492,0.966,0.4651,0,0,0,0.36,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.867,0,146,-150,-150,101,-120,0.404,0.596,0.997,0.4962,0,0,0,0.26,4
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.691,0.17,116,-115,-115,101,-120,0.464,0.536,0.978,0.4764,0,0,0,0.26,4
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Reed Sheppard,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.724,0.19,-123,100,100,-435,329,0.525,0.475,0.973,0.473,0,0,0,0.27,4
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Tari Eason,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.475,0.12,140,-159,-159,-435,329,0.404,0.596,0.998,0.4974,0,0,0,0.27,4
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Naz Reid,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.673,0.21,210,108,108,110,-130,0.402,0.598,0.979,0.4798,0,0,0,0.32,4
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Miles McBride,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.578,0,155,-192,-192,-111,-109,0.374,0.626,0.991,0.4869,0,0,0,0.36,4
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Quentin Grimes,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,74,0.732,0.14,198,-240,-240,236,-294.5,0.322,0.678,0.969,0.4473,0,0,0,0.33,3
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Nickeil Alexander-Walker,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,70,0.552,0.3,134,-150,-150,-111,-109,0.416,0.584,1,0.5,0,0,0,0.24,6
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Jalen Suggs,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.888,0.44,130,-160,-160,-395,310,0.414,0.586,0.996,0.4948,0,0,0,0.27,6
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Franz Wagner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.837,0.3,162,-175,-175,-395,310,0.375,0.625,0.952,0.434,0,0,0,0.27,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Jaylen Brown,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.792,0.53,-130,110,110,236,-294.5,0.543,0.457,0.96,0.4618,0,0,0,0.29,5
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.707,0.52,-125,120,120,-435,329,0.55,0.45,0.975,0.4771,0,0,0,0.27,5
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.683,0.42,140,-170,-170,-395,310,0.398,0.602,0.979,0.4716,0,0,0,0.27,6
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Rui Hachimura,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.629,0.49,-160,130,130,-435,329,0.586,0.414,0.986,0.4876,0,0,0,0.27,5
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Ayo Dosunmu,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.748,0.32,112,-135,-135,110,-130,0.451,0.549,0.966,0.46,0,0,0,0.32,5
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.53,-110,-111,-111,130,-153.5,0.499,0.501,0.976,0.4747,0,0,0,0.32,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Devin Booker,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.613,0.41,190,120,120,-2000,1050,0.431,0.569,0.987,0.4881,0,0,0,0.33,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Julius Randle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.38,138,-156,-156,110,-130,0.408,0.592,0.976,0.4693,0,0,0,0.32,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Julian Champagnie,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.741,0.4,-167,152,152,101,-120,0.612,0.388,0.97,0.4751,0,0,0,0.26,4
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Isaiah Joe,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.878,0.57,120,-144,-144,-2000,1050,0.435,0.565,0.942,0.4292,0,0,0,0.3,4
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Anthony Edwards,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,1.715,0.27,132,-148,-148,110,-130,0.419,0.581,0.975,0.469,0,0,0,0.32,6
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.128,0.08,132,-162,-162,-435,329,0.411,0.589,0.983,0.4777,0,0,0,0.27,5
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Max Strus,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.868,0.25,155,148,148,130,-153.5,0.493,0.507,0.9,0.4162,0,0,0,0.27,5
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Donte DiVincenzo,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.158,0.12,190,100,100,110,-130,0.408,0.592,0.98,0.48,0,0,0,0.32,6
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.999,0.02,106,-135,-135,-111,-109,0.458,0.542,0.991,0.4894,0,0,0,0.36,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Shai Gilgeous-Alexander,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.858,1,101,-110,-110,-2000,1050,0.487,0.513,0.946,0.4433,0,0,0,0.3,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Shaedon Sharpe,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,59,0.954,0.13,188,-230,-230,101,-120,0.333,0.667,0.927,0.3796,0,0,0,0.28,3
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Victor Wembanyama,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,59,0.935,0.07,-166,140,140,101,-120,0.6,0.4,0.931,0.4409,0,0,0,0.26,3
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Jayson Tatum,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,55,1.181,0.37,135,138,138,236,-294.5,0.503,0.497,0.998,0.4983,0,0,0,0.29,5
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Duncan Robinson,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,55,0.996,0.51,105,-127,-127,-395,310,0.466,0.534,0.992,0.4909,0,0,0,0.21,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Derrick White,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.293,0.46,115,-119,-119,236,-294.5,0.461,0.539,0.968,0.465,0,0,0,0.29,5
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.958,0.31,170,118,118,130,-153.5,0.447,0.553,0.994,0.4945,0,0,0,0.27,6
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.984,0.42,190,-101,-101,130,-153.5,0.407,0.593,0.992,0.492,0,0,0,0.27,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Payton Pritchard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.188,0.49,130,-140,-140,236,-294.5,0.427,0.573,0.978,0.4736,0,0,0,0.29,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Tyrese Maxey,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.996,0.52,-135,123,123,236,-294.5,0.562,0.438,0.991,0.4918,0,0,0,0.33,5
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.124,0.46,175,135,135,-395,310,0.461,0.539,0.892,0.406,0,0,0,0.27,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Luguentz Dort,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.038,0.59,-130,115,115,-2000,1050,0.549,0.451,0.908,0.414,0,0,0,0.3,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Dillon Brooks,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,55,0.928,0.45,155,148,148,-2000,1050,0.493,0.507,0.93,0.4414,0,0,0,0.33,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Jerami Grant,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,52,0.973,0.3,163,-198,-198,101,-120,0.364,0.636,0.923,0.3853,0,0,0,0.28,4
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Anthony Black,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,100,0.341,0.03,190,179,179,-395,310,0.49,0.51,0.874,0.4018,0,0,0,0.27,5
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Ajay Mitchell,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,90,0.261,0.58,-185,150,150,-2000,1050,0.619,0.381,0.897,0.4142,0,0,0,0.3,5
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,80,0.462,0.28,-150,142,142,130,-153.5,0.592,0.408,0.801,0.3304,0,0,0,0.27,5
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Cason Wallace,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,80,0.34,0.75,205,174,174,-2000,1050,0.473,0.527,0.868,0.3961,0,0,0,0.3,5
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Daniss Jenkins,C1,0.5,0.08,-0.42,84,UNDER,PASS,5.3,0.8,HIGH,NORMAL,,78,0.146,0.55,-196,150,150,-395,310,0.623,0.377,0.919,0.4325,0,0,0,0.21,1
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Dyson Daniels,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.365,0.35,-101,-128,-128,-111,-109,0.472,0.528,0.863,0.3438,0,0,0,0.24,1
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Alex Caruso,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,MED,NORMAL,,77,0.434,0.13,210,164,164,-2000,1050,0.46,0.54,0.809,0.3463,0,0,0,0.3,4
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,70,0.58,0.43,205,182,182,130,-153.5,0.48,0.52,0.749,0.3055,0,0,0,0.27,5
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Gabe Vincent,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.589,0,-172,132,132,-111,-109,0.595,0.405,0.751,0.2812,0,0,0,0.24,1
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Tristan da Silva,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.463,0.12,-222,166,166,-395,310,0.647,0.353,0.8,0.3398,0,0,0,0.27,1
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Scottie Barnes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,60,0.4,0.63,205,178,178,130,-153.5,0.477,0.523,0.823,0.3618,0,0,0,0.32,5
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Jalen Williams,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,MED,NORMAL,,57,0.618,0.75,-214,178,178,-2000,1050,0.655,0.345,0.731,0.2899,0,0,0,0.3,4
