date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Cason Wallace,C1,2.5,2.76,0.26,10.4,OVER,PASS,4.8,0.8,HIGH,NORMAL,1|4|3|2|1|2|6,68,0.424,0.49,145,120,145,-249,200,0.473,0.527,0.73,0.2719,2.8,2.8,2.53,2.67,4
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Luguentz Dort,C1,2.5,2.55,0.05,2,OVER,PASS,3.2,0.6,HIGH,NORMAL,6|1|3|1|3|2|3,68,0.464,0.06,190,105,190,-249,200,0.414,0.586,0.543,0.1512,2.6,2.6,2.29,2.53,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),Donovan Mitchell,C1,4.5,4.87,0.37,8.2,OVER,PASS,4.9,0.6,HIGH,NORMAL,4|6|10|5|4|4|6,67,0.67,0.56,200,-130,200,-250,204,0.371,0.629,0.71,0.2825,4.84,4.84,5.04,3.67,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),De'Aaron Fox,C1,3.5,3.64,0.14,4,OVER,PASS,3.3,0.4,HIGH,NORMAL,3|3|0|3|4|4|4,61,0.501,0.57,120,-125,120,-249,200,0.45,0.55,0.61,0.1425,3.72,3.72,3.16,2.95,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Ajay Mitchell,C1,3.5,3.27,-0.23,6.6,UNDER,PASS,4.8,0.8,HIGH,NORMAL,6|4|2|3|4|3|4,59,0.222,0.45,215,-140,-140,-249,200,0.352,0.648,0.778,0.2336,3.28,3.28,3.24,2.96,3
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Julian Champagnie,C1,5.5,5.44,-0.06,1.1,UNDER,PASS,4.7,0.8,HIGH,NORMAL,7|3|12|5|4|5|9,57,0.79,0.43,120,118,118,-249,200,0.498,0.502,0.53,0.0658,5.44,5.44,5.42,4.02,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Stephon Castle,C1,5.5,6.05,0.55,10,OVER,PASS,5.3,0.4,MED,NORMAL,5|4|4|6|4|11|6,50,0.968,0.33,118,-135,118,-249,200,0.444,0.556,0.715,0.2367,6.16,6.16,5.41,4.02,5
2026-05-19,San Antonio Spurs (+200) @ Oklahoma City Thunder (-249),Jalen Williams,C1,4.5,4.36,-0.14,3.1,UNDER,PASS,4.7,0.8,HIGH,NORMAL,1|9|2|6|7|1|7,50,0.4,0.61,130,107,107,-249,200,0.474,0.526,0.637,0.1489,4.36,4.36,4.33,3.6,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),James Harden,C1,4.5,4.81,0.31,6.9,OVER,PASS,4.9,0.6,MED,NORMAL,8|6|2|0|8|7|5,45,0.98,0.39,150,102,150,-250,204,0.447,0.553,0.624,0.1867,4.8,4.8,4.88,3.25,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),OG Anunoby,C1,5.5,6.1,0.6,10.9,OVER,PASS,5.7,0.6,MED,NORMAL,8|9|10|10|7|3|5,41,1.013,0.89,130,103,130,-250,204,0.469,0.531,0.723,0.255,6.04,6.04,6.42,4.7,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),Mitchell Robinson,C1,7.5,7.44,-0.06,0.8,UNDER,PASS,3.4,0.4,MED,NORMAL,4|8|6|3|4|6|6,30,1.466,0.59,110,-126,-126,-250,204,0.461,0.539,0.516,0,7.68,7.68,6.09,3.84,3
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),Karl-Anthony Towns,C1,11.5,11.29,-0.21,1.8,UNDER,PASS,7.2,0.8,LOW,NORMAL,10|14|11|6|10|12|4,23,2.104,0.53,165,104,104,-250,204,0.435,0.565,0.54,0.0488,11.44,11.44,10.42,5.69,5
2026-05-19,Cleveland Cavaliers (+204) @ New York Knicks (-250),Evan Mobley,C1,8.5,8.66,0.16,1.9,OVER,PASS,5.7,0.4,LOW,NORMAL,9|1|8|8|8|6|12,13,1.681,0.76,180,-138,180,-250,204,0.381,0.619,0.538,0.1407,8.92,8.92,7.21,3.8,5
