date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Devin Vassell,C1,4.5,5.01,0.51,11.3,OVER,PASS,5.1,0.6,HIGH,NORMAL,2|4|3|12|7|6|1,82,0.65,0.26,130,128,130,-650,476,0.498,0.502,0.784,0.3089,4.89,4.89,5.68,4.1,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Alex Caruso,C1,2.5,2.96,0.46,18.4,OVER,PASS,5.5,0.8,HIGH,NORMAL,4|1|4|5|2|5|4,81,0.29,0.18,-143,110,-143,-1200,750,0.553,0.447,0.937,0.4235,2.92,2.92,3.16,2.89,1
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Miles McBride,C1,1.5,1.99,0.49,32.7,OVER,PASS,5.9,0.8,HIGH,NORMAL,3|1|1|1|0|3|1,78,0.462,0.4,-130,101,-130,-285,234,0.532,0.468,0.856,0.3344,2.07,2.07,1.51,2.3,1
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Ayo Dosunmu,C1,4.5,4.13,-0.37,8.2,UNDER,PASS,5.9,0.8,HIGH,NORMAL,5|0|0|4|3|4|3,77,0.791,0.24,135,119,119,-650,476,0.482,0.518,0.68,0.2055,4.23,4.23,3.57,2.55,5
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Luguentz Dort,C1,3.5,3.04,-0.46,13.1,UNDER,PASS,5.7,0.8,HIGH,NORMAL,2|3|1|2|1|6|1,75,0.307,0.3,144,126,126,-1200,750,0.481,0.519,0.933,0.4399,3.12,3.12,2.61,2.61,5
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Donovan Mitchell,C1,4.5,4.78,0.28,6.2,OVER,PASS,4.5,0.6,HIGH,NORMAL,3|7|5|6|5|5|3,74,0.479,0.18,123,115,123,-155,130,0.491,0.509,0.721,0.2471,4.72,4.72,5.13,3.86,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Austin Reaves,C1,4.5,4.31,-0.19,4.2,UNDER,PASS,4.8,0.8,HIGH,NORMAL,1|8|3|6|4|4|3,71,0.34,0.16,120,-144,-144,-1200,750,0.435,0.565,0.712,0.1486,4.28,4.28,4.47,3.71,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Anthony Edwards,C1,4.5,4.91,0.41,9.1,OVER,PASS,5,0.6,HIGH,NORMAL,2|2|2|9|10|5|3,70,0.62,0,-135,110,-135,-650,476,0.547,0.453,0.746,0.2015,4.88,4.88,5.09,3.76,2
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Rui Hachimura,C1,3.5,3.38,-0.12,3.4,UNDER,PASS,3.6,0.6,HIGH,NORMAL,10|2|5|4|3|4|6,70,0.459,0.18,180,-105,-105,-1200,750,0.411,0.589,0.603,0.0931,3.32,3.32,3.72,3.21,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Cade Cunningham,C1,5.5,5.61,0.11,2,OVER,PASS,4.2,0.6,HIGH,NORMAL,5|6|5|9|4|10|1,68,0.592,0.23,170,-124,170,-155,130,0.401,0.599,0.574,0.1617,5.56,5.56,5.88,4.31,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),De'Aaron Fox,C1,3.5,3.74,0.24,6.9,OVER,PASS,4.1,0.6,HIGH,NORMAL,1|6|5|2|4|6|3,65,0.32,0.56,130,120,130,-650,476,0.489,0.511,0.773,0.2992,3.7,3.7,3.95,3.47,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Duncan Robinson,C1,2.5,2.63,0.13,5.2,OVER,PASS,4.4,0.8,HIGH,NORMAL,0|6|0|1|3|5|6,63,0.708,0.42,105,-120,105,-155,130,0.472,0.528,0.573,0.0832,2.64,2.64,2.56,2.95,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Mikal Bridges,C1,2.5,2.62,0.12,4.8,OVER,PASS,3.1,0.4,HIGH,NORMAL,1|2|1|1|2|1|5,62,0.395,0.52,165,112,165,-285,234,0.444,0.556,0.619,0.194,2.74,2.74,1.93,2.37,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),James Harden,C1,4.5,4.92,0.42,9.3,OVER,PASS,5,0.6,MED,NORMAL,2|5|4|2|9|9|6,59,1.293,0.19,180,-127,180,-155,130,0.39,0.61,0.627,0.2099,4.92,4.92,4.9,3.93,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Tyrese Maxey,C1,3.5,4.03,0.53,15.1,OVER,PASS,5.3,0.6,MED,NORMAL,1|4|4|2|10|2|11,58,1.39,0.4,126,122,126,-285,234,0.496,0.504,0.649,0.1852,4.04,4.04,3.95,3.18,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Naz Reid,C1,5.5,5.98,0.48,8.7,OVER,PASS,5.5,0.6,MED,NORMAL,5|3|9|6|9|8|7,58,1.089,0.11,140,115,140,-650,476,0.473,0.527,0.67,0.2171,5.93,5.93,6.32,4.26,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Jaxson Hayes,C1,3.5,4.06,0.56,16,OVER,PASS,5,0.4,MED,NORMAL,4|1|4|4|2|1|4,57,0.803,0.27,109,-141,109,-1200,750,0.45,0.55,0.757,0.267,4.2,4.2,3.29,2.78,1
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Marcus Smart,C1,2.5,2.48,-0.02,0.8,UNDER,PASS,2.9,0.4,HIGH,NORMAL,2|2|2|4|2|5|7,56,0.737,0.33,185,110,110,-1200,750,0.424,0.576,0.511,0.0332,2.44,2.44,2.67,2.99,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Stephon Castle,C1,5.5,5.71,0.21,3.8,OVER,PASS,4.8,0.6,MED,NORMAL,10|11|7|7|2|1|3,51,1.344,0.16,165,-109,165,-650,476,0.42,0.58,0.562,0.1483,5.7,5.7,5.76,3.82,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Ajay Mitchell,C1,3.5,3.42,-0.08,2.3,UNDER,PASS,4.2,0.8,HIGH,NORMAL,1|3|1|5|5|6|4,48,0.592,0.62,140,120,120,-1200,750,0.478,0.522,0.554,0.0912,3.42,3.42,3.4,3.09,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Chet Holmgren,C1,9.5,8.75,-0.75,7.9,UNDER,PASS,8.6,0.8,MED,NORMAL,7|10|14|7|8|7|12,47,1.37,0.38,165,110,110,-1200,750,0.442,0.558,0.708,0.2213,8.81,8.81,8.41,4.91,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Jaden McDaniels,C1,4.5,4.65,0.15,3.3,OVER,PASS,3.9,0.6,MED,NORMAL,7|8|2|10|8|3|10,40,1.168,0.44,145,101,145,-650,476,0.451,0.549,0.551,0.1207,4.56,4.56,5.2,3.97,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Jalen Duren,C1,10,9.55,-0.45,4.5,UNDER,PASS,7.7,0.8,LOW,NORMAL,7|9|9|8|9|9|15,37,2.149,0.25,180,106,106,-155,130,0.424,0.576,0.583,0.0948,9.68,9.68,8.81,5.02,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Joel Embiid,C1,8.5,8.4,-0.1,1.2,UNDER,PASS,5.1,0.6,MED,NORMAL,7|13|12|10|4|10|12,37,1.344,0.38,205,109,109,-285,234,0.407,0.593,0.53,0.0494,8.36,8.36,8.62,5.05,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Julius Randle,C1,6.5,6.57,0.07,1.1,OVER,PASS,4.4,0.6,MED,NORMAL,2|7|9|6|9|9|4,37,0.898,0.33,210,104,210,-650,476,0.397,0.603,0.531,0.1538,6.52,6.52,6.85,4.61,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Deandre Ayton,C1,7.5,7.7,0.2,2.7,OVER,PASS,4.9,0.6,LOW,NORMAL,10|11|5|6|10|17|16,34,2.778,0.12,205,110,205,-1200,750,0.408,0.592,0.529,0.1496,7.6,7.6,8.25,5.43,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),OG Anunoby,C1,6.5,6.03,-0.47,7.2,UNDER,PASS,5.6,0.6,LOW,NORMAL,5|8|8|9|10|10|7,31,1.569,0.6,155,100,100,-285,234,0.44,0.56,0.618,0.118,5.81,5.81,7.24,5.02,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Rudy Gobert,C1,11,11.7,0.7,6.4,OVER,PASS,7.2,0.4,LOW,NORMAL,12|10|7|12|15|7|13,30,2.2,0.34,190,104,190,-650,476,0.413,0.587,0.625,0.2138,11.89,11.89,10.6,5.4,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Jarrett Allen,C1,8.5,8.79,0.29,3.4,OVER,PASS,5.9,0.4,LOW,NORMAL,7|3|4|15|3|7|19,25,1.792,0.36,180,101,180,-155,130,0.418,0.582,0.564,0.1609,9.04,9.04,7.36,4.15,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Mitchell Robinson,C1,7.5,7.72,0.22,2.9,OVER,PASS,5.3,0.4,LOW,NORMAL,7|4|7|4|8|6|3,24,1.534,0.56,165,110,165,-285,234,0.442,0.558,0.557,0.1443,7.93,7.93,6.54,3.9,5
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Victor Wembanyama,C1,11.5,11.43,-0.07,0.6,UNDER,PASS,4.4,0.4,LOW,NORMAL,18|5|13|5|4|12|14,21,2.315,0.44,210,100,100,-650,476,0.392,0.608,0.512,0.012,11.65,11.65,10.15,4.59,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Karl-Anthony Towns,C1,11.5,11.73,0.23,2,OVER,PASS,6.1,0.4,LOW,NORMAL,10|8|8|17|10|14|11,13,2.074,0.64,180,-102,180,-285,234,0.414,0.586,0.544,0.1453,11.89,11.89,10.84,5.86,6
