date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Jamal Murray,C1,4.5,4.23,-0.27,6,UNDER,PASS,5.3,0.8,HIGH,NORMAL,6|6|6|5|4|1|7,64,0.357,0.42,175,-118,-118,-250,205,0.402,0.598,0.775,0.2548,4.24,4.24,4.2,3.36,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Jonathan Kuminga,C1,4.5,4.92,0.42,9.3,OVER,PASS,4.9,0.4,MED,NORMAL,2|6|0|2|5|6|5,59,0.887,0.09,160,-103,160,-222.5,185,0.431,0.569,0.682,0.2416,5.04,5.04,4.25,2.94,6
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Royce O'Neale,C1,4.5,4.18,-0.32,7.1,UNDER,PASS,5.5,0.8,MED,NORMAL,9|1|3|2|4|7|8,56,0.961,0.16,118,120,120,-150,128,0.502,0.498,0.63,0.1608,4.24,4.24,3.83,3.15,5
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Kevin Durant,C1,5.5,5.51,0.01,0.2,OVER,PASS,3.5,0.4,HIGH,NORMAL,6|5|5|8|4|7|7,55,0.72,0.3,155,-116,155,184,-222.5,0.422,0.578,0.506,0.0936,5.52,5.52,5.47,3.68,6
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Franz Wagner,C1,4.5,4.87,0.37,8.2,OVER,PASS,4.9,0.4,MED,NORMAL,1|4|5|0|2|4|4,54,0.886,0.22,115,-143,115,135,-162,0.441,0.559,0.662,0.184,5.08,5.08,3.66,2.79,4
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Luke Kennard,C1,3.5,3.07,-0.43,12.3,UNDER,PASS,3.8,0.4,MED,NORMAL,1|4|16|2|2|1|0,53,1.028,0.48,142,110,110,184,-222.5,0.465,0.535,0.662,0.1774,3.45,2.64,3.63,3.6,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Mitchell Robinson,C1,8.5,8.17,-0.33,3.9,UNDER,PASS,6.7,0.8,MED,NORMAL,8|6|4|5|11|12|7,51,1.453,0.1,205,-105,-105,-222.5,185,0.39,0.61,0.59,0.0797,8.2,8.2,8,4.78,6
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Mark Williams,C1,7.5,7.34,-0.16,2.1,UNDER,PASS,5.8,0.8,MED,NORMAL,10|9|4|8|8|5|4,48,1.102,0.26,145,-109,-109,-150,128,0.439,0.561,0.558,0.0381,7.4,7.4,7.02,4.35,5
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),James Harden,C1,4.5,4.85,0.35,7.8,OVER,PASS,4.6,0.4,MED,NORMAL,5|6|0|2|4|5|0,47,0.944,0.42,128,121,128,-358.5,277.5,0.492,0.508,0.645,0.1838,4.96,4.96,4.21,3.03,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Josh Hart,C1,6.5,7.01,0.51,7.8,OVER,PASS,5.7,0.4,MED,NORMAL,6|5|6|11|5|1|4,47,1.384,0.31,140,116,140,-222.5,185,0.474,0.526,0.644,0.1949,7.16,7.16,6.16,4.05,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Derrick White,C1,4.5,4.43,-0.07,1.6,UNDER,PASS,2.1,0.4,HIGH,NORMAL,5|5|3|6|2|3|2,47,0.721,0.68,200,-134,-134,-770,532.5,0.368,0.632,0.539,0,4.52,4.52,3.91,3.15,6
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Stephon Castle,C1,5.5,5.46,-0.04,0.7,UNDER,PASS,3.9,0.6,MED,NORMAL,10|8|7|4|5|10|11,46,1.367,0.16,170,-110,-110,-550,400,0.414,0.586,0.512,0,5.36,5.36,6.04,4.21,6
2026-04-17,Golden State Warriors (+128) @ Phoenix Suns (-150),Brandin Podziemski,C1,5.5,5.53,0.03,0.5,OVER,PASS,4.4,0.4,MED,NORMAL,4|2|1|1|3|4|7,46,1.185,0.29,155,-112,155,-150,128,0.426,0.574,0.51,0.0969,5.8,5.8,3.97,2.54,5
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Nickeil Alexander-Walker,C1,3.5,3.51,0.01,0.3,OVER,PASS,2.8,0.4,HIGH,NORMAL,5|4|5|4|2|4|1,45,0.435,0.7,115,-136,115,-222.5,185,0.447,0.553,0.509,0.041,3.52,3.52,3.44,2.94,6
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Deni Avdija,C1,6.5,6.16,-0.34,5.2,UNDER,PASS,6.3,0.8,MED,NORMAL,11|8|4|6|4|6|7,43,0.997,0.31,210,105,105,-550,400,0.398,0.602,0.633,0.1417,6.2,6.2,5.92,3.74,6
2026-04-17,Houston Rockets (-222) @ Los Angeles Lakers (+184),Alperen Sengun,C1,8.5,8.15,-0.35,4.1,UNDER,PASS,6.2,0.6,LOW,NORMAL,5|8|4|6|14|12|6,36,1.653,0.07,185,114,114,184,-222.5,0.429,0.571,0.584,0.1095,8.08,8.08,8.55,4.73,6
2026-04-17,Portland Trail Blazers (+400) @ San Antonio Spurs (-550),Victor Wembanyama,C1,11.5,11.95,0.45,3.9,OVER,PASS,7,0.6,LOW,NORMAL,15|15|16|18|18|5|13,36,2.096,0.27,175,106,175,-550,400,0.428,0.572,0.585,0.1739,11.8,11.8,12.78,6.9,6
2026-04-17,Charlotte Hornets (-162) @ Orlando Magic (+135),Paolo Banchero,C1,8.5,8.27,-0.23,2.7,UNDER,PASS,6.3,0.8,MED,NORMAL,7|16|5|8|9|10|5,36,1.189,0.5,165,-138,-138,135,-162,0.394,0.606,0.577,0,8.24,8.24,8.46,5.09,4
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Julius Randle,C1,6.5,6.56,0.06,0.9,OVER,PASS,3.9,0.4,MED,NORMAL,6|8|3|6|7|8|2,36,0.889,0.51,165,-127,165,-250,205,0.403,0.597,0.527,0.1202,6.64,6.64,6.09,4.22,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Onyeka Okongwu,C1,7.5,7.1,-0.4,5.3,UNDER,PASS,6.7,0.8,MED,NORMAL,9|10|7|7|8|5|5,33,0.982,0.93,185,-135,-135,-222.5,185,0.379,0.621,0.658,0.0982,7.2,7.2,6.51,4.19,6
2026-04-17,Toronto Raptors (+278) @ Cleveland Cavaliers (-358),Jarrett Allen,C1,9,9.16,0.16,1.8,OVER,PASS,5.4,0.4,LOW,NORMAL,6|3|10|4|13|9|8,33,1.711,0.26,175,110,175,-358.5,277.5,0.433,0.567,0.537,0.1362,9.28,9.28,8.45,4.61,6
2026-04-17,Atlanta Hawks (+185) @ New York Knicks (-222),Karl-Anthony Towns,C1,11.5,11.42,-0.08,0.7,UNDER,PASS,5.9,0.6,LOW,NORMAL,3|18|8|11|12|12|10,31,1.8,0.09,175,104,104,-222.5,185,0.426,0.574,0.518,0.0273,11.36,11.36,11.77,6.47,6
2026-04-17,Philadelphia 76ers (+532) @ Boston Celtics (-770),Jayson Tatum,C1,9.5,9.8,0.3,3.2,OVER,PASS,6.3,0.6,LOW,NORMAL,12|5|18|11|13|5|13,25,1.672,0.53,155,114,155,-770,532.5,0.456,0.544,0.571,0.1471,9.8,9.8,9.83,5.45,6
2026-04-17,Minnesota Timberwolves (+205) @ Denver Nuggets (-250),Nikola Jokic,C1,13.5,13.9,0.4,3,OVER,PASS,7.2,0.6,LOW,NORMAL,15|15|17|8|14|16|8,24,2.522,0.32,215,-125,215,-250,205,0.364,0.636,0.563,0.1799,13.92,13.92,13.78,6.71,6
