date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-14,Orlando Magic (+106) @ Philadelphia 76ers (-125),VJ Edgecombe,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,90,0.078,0.4,190,135,135,-125,105.5,0.448,0.552,1,0.5,0,0,0,0.21,6
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Christian Braun,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.374,0.48,190,175,175,-242,200,0.487,0.513,1,0.5,0,0,0,0.26,6
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),Jalen Johnson,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.373,0.55,-124,104,104,-206.5,169,0.53,0.47,1,0.5,0,0,0,0.24,6
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Nikola Jokic,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.098,0.32,-125,105,105,-242,200,0.532,0.468,1,0.5,0,0,0,0.26,6
2026-04-14,Golden State Warriors (+170) @ Los Angeles Clippers (-212),Brook Lopez,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.102,0.41,185,126,126,-211.5,169.5,0.442,0.558,1,0.5,0,0,0,0.29,6
2026-04-14,Golden State Warriors (+170) @ Los Angeles Clippers (-212),Kristaps Porzingis,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.102,0.32,-130,114,114,-211.5,169.5,0.547,0.453,1,0.5,0,0,0,0.29,6
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Scoot Henderson,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.302,0.35,-130,105,105,-155,134.5,0.537,0.463,1,0.5,0,0,0,0.3,5
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Davion Mitchell,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.373,0.55,161,-190,-190,-231,191.5,0.369,0.631,1,0.5,0,0,0,0.32,5
2026-04-14,Houston Rockets (-219) @ Los Angeles Lakers (+180),Luke Kennard,C1,2.5,0.11,-2.39,95.6,UNDER,STRONG UNDER,12,0.8,HIGH,NORMAL,,87,0.391,0.48,130,-160,-160,180.5,-219,0.414,0.586,1,0.5,0,0,0,0.27,4
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),Josh Hart,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.358,0.31,150,-170,-170,-206.5,169,0.388,0.612,1,0.5,0,0,0,0.36,4
2026-04-14,Orlando Magic (+106) @ Philadelphia 76ers (-125),Paul George,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,MED,NORMAL,,80,0.846,0.14,145,128,128,-125,105.5,0.482,0.518,0.998,0.4982,0,0,0,0.21,6
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Grayson Allen,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.644,0.2,117,-140,-140,-155,134.5,0.441,0.559,1,0.5,0,0,0,0.26,5
2026-04-14,Houston Rockets (-219) @ Los Angeles Lakers (+180),Reed Sheppard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.724,0.21,170,112,112,180.5,-219,0.44,0.56,1,0.5,0,0,0,0.27,6
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Jrue Holiday,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.445,0.17,116,-130,-130,-155,134.5,0.45,0.55,1,0.5,0,0,0,0.3,5
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Toumani Camara,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.541,0.09,-102,-120,-120,-155,134.5,0.481,0.519,1,0.5,0,0,0,0.3,5
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Tyler Herro,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.725,0.28,102,-120,-120,-231,191.5,0.476,0.524,0.999,0.4989,0,0,0,0.32,5
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Aaron Gordon,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.443,0.16,110,-115,-115,-242,200,0.471,0.529,0.999,0.4989,0,0,0,0.26,6
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),Onyeka Okongwu,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.385,0.93,190,120,120,-206.5,169,0.431,0.569,1,0.5,0,0,0,0.24,6
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Coby White,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.878,0.28,-130,110,110,-231,191.5,0.543,0.457,0.943,0.4456,0,0,0,0.29,5
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Devin Booker,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.536,0.18,175,136,136,-155,134.5,0.462,0.538,0.995,0.4957,0,0,0,0.26,5
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Dillon Brooks,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.853,0.25,140,136,136,-155,134.5,0.496,0.504,0.948,0.4549,0,0,0,0.26,5
2026-04-14,Houston Rockets (-219) @ Los Angeles Lakers (+180),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.442,0.16,-122,105,105,180.5,-219,0.53,0.47,0.999,0.499,0,0,0,0.27,6
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Miles Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.639,0.19,102,-122,-122,-231,191.5,0.474,0.526,0.985,0.4834,0,0,0,0.29,5
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Royce O'Neale,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.712,0.09,190,114,114,-155,134.5,0.425,0.575,0.975,0.4765,0,0,0,0.26,5
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Deni Avdija,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.755,0.28,210,109,109,-155,134.5,0.403,0.597,0.966,0.4674,0,0,0,0.3,5
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Jaden McDaniels,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.459,0.09,155,-185,-185,-242,200,0.377,0.623,0.999,0.4986,0,0,0,0.32,5
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Naz Reid,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.673,0.23,-135,112,112,-242,200,0.549,0.451,0.979,0.4801,0,0,0,0.32,5
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.678,0.09,140,-158,-158,-206.5,169,0.405,0.595,0.978,0.4716,0,0,0,0.36,6
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.746,0.27,-145,120,120,-206.5,169,0.566,0.434,0.966,0.4688,0,0,0,0.36,5
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Cameron Johnson,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.835,0.43,185,123,123,-242,200,0.439,0.561,0.998,0.4982,0,0,0,0.26,6
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Jamal Murray,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.844,0.42,-115,110,110,-242,200,0.529,0.471,0.998,0.4981,0,0,0,0.26,6
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Andrew Wiggins,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.827,0.42,155,-185,-185,-231,191.5,0.377,0.623,0.998,0.4972,0,0,0,0.32,5
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Norman Powell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.825,0.43,125,-150,-150,-231,191.5,0.426,0.574,0.998,0.4975,0,0,0,0.32,5
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.893,0.44,130,-150,-150,-206.5,169,0.42,0.58,0.996,0.495,0,0,0,0.36,6
2026-04-14,Orlando Magic (+106) @ Philadelphia 76ers (-125),Franz Wagner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.837,0.39,136,-162,-162,-125,105.5,0.407,0.593,0.952,0.4371,0,0,0,0.29,6
2026-04-14,Orlando Magic (+106) @ Philadelphia 76ers (-125),Jalen Suggs,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.888,0.38,165,152,152,-125,105.5,0.487,0.513,0.941,0.4511,0,0,0,0.29,6
2026-04-14,Orlando Magic (+106) @ Philadelphia 76ers (-125),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.683,0.34,132,-166,-166,-125,105.5,0.409,0.591,0.979,0.4721,0,0,0,0.29,6
2026-04-14,Toronto Raptors (+265) @ Cleveland Cavaliers (-332),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.43,-115,101,101,-332,265,0.518,0.482,0.976,0.4761,0,0,0,0.32,6
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Julius Randle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.51,156,-165,-165,-242,200,0.386,0.614,0.976,0.4682,0,0,0,0.32,6
2026-04-14,Toronto Raptors (+265) @ Cleveland Cavaliers (-332),Scottie Barnes,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.4,0.46,182,175,175,-332,265,0.494,0.506,1,0.5,0,0,0,0.32,4
2026-04-14,Toronto Raptors (+265) @ Cleveland Cavaliers (-332),Evan Mobley,C1,1,0.11,-0.89,89,UNDER,UNDER,7,0.8,MED,NORMAL,,67,0.462,0.34,181,155,155,-332,265,0.476,0.524,0.973,0.4778,0,0,0,0.27,4
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),LaMelo Ball,C1,4.5,0.11,-4.39,97.6,UNDER,UNDER,15.4,0.8,LOW,NORMAL,,65,1.047,0.24,134,118,118,-231,191.5,0.482,0.518,1,0.5,0,0,0,0.29,5
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Brandon Miller,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,1.339,0.24,128,-150,-150,-231,191.5,0.422,0.578,0.994,0.4925,0,0,0,0.29,5
2026-04-14,Portland Trail Blazers (+134) @ Phoenix Suns (-155),Jalen Green,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.007,0.02,170,142,142,-155,134.5,0.473,0.527,0.991,0.4923,0,0,0,0.26,5
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Donte DiVincenzo,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.158,0.18,-105,105,105,-242,200,0.512,0.488,0.98,0.4805,0,0,0,0.32,6
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Grant Williams,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,64,0.642,0.3,152,-196,-196,-231,191.5,0.375,0.625,0.985,0.4778,0,0,0,0.29,3
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),Nickeil Alexander-Walker,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,60,0.552,0.7,110,-135,-135,-206.5,169,0.453,0.547,1,0.5,0,0,0,0.24,6
2026-04-14,Orlando Magic (+106) @ Philadelphia 76ers (-125),Tyrese Maxey,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,MED,NORMAL,,60,0.682,0.66,190,115,115,-125,105.5,0.426,0.574,1,0.5,0,0,0,0.21,6
2026-04-14,Houston Rockets (-219) @ Los Angeles Lakers (+180),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.706,0.73,-128,104,104,180.5,-219,0.534,0.466,0.976,0.4765,0.01,0,0,0.27,6
2026-04-14,Houston Rockets (-219) @ Los Angeles Lakers (+180),Rui Hachimura,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.628,0.71,190,124,124,180.5,-219,0.436,0.564,0.986,0.4874,0.02,0,0,0.27,6
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Bam Adebayo,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,60,0.58,0.61,190,114,114,-231,191.5,0.425,0.575,0.991,0.4916,0,0,0,0.32,5
2026-04-14,Toronto Raptors (+265) @ Cleveland Cavaliers (-332),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.958,0.39,-150,132,132,-332,265,0.582,0.418,0.994,0.4947,0,0,0,0.27,5
2026-04-14,Houston Rockets (-219) @ Los Angeles Lakers (+180),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.128,0.3,125,-146,-146,180.5,-219,0.428,0.572,0.983,0.4791,0,0,0,0.27,6
2026-04-14,Minnesota Timberwolves (+200) @ Denver Nuggets (-242),Anthony Edwards,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.715,0.41,155,118,118,-242,200,0.461,0.539,0.917,0.4233,0,0,0,0.32,6
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.999,0.45,155,120,120,-206.5,169,0.463,0.537,0.991,0.4917,0,0,0,0.36,6
2026-04-14,Orlando Magic (+106) @ Philadelphia 76ers (-125),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.123,0.32,165,141,141,-125,105.5,0.476,0.524,0.892,0.4077,0,0,0,0.29,6
2026-04-14,Toronto Raptors (+265) @ Cleveland Cavaliers (-332),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,52,0.984,0.42,-147,118,118,-332,265,0.565,0.435,0.992,0.4926,0,0,0,0.27,4
2026-04-14,Houston Rockets (-219) @ Los Angeles Lakers (+180),Alperen Sengun,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.095,0.07,155,-190,-190,180.5,-219,0.374,0.626,0.903,0.3594,0,0,0,0.27,4
2026-04-14,Houston Rockets (-219) @ Los Angeles Lakers (+180),Amen Thompson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,91,0.24,0.02,230,-313,-313,180.5,-219,0.286,0.714,0.903,0.2997,0,0,0,0.27,2
2026-04-14,Golden State Warriors (+170) @ Los Angeles Clippers (-212),Bennedict Mathurin,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.102,0.12,-156,120,120,-211.5,169.5,0.573,0.427,0.897,0.4056,0,0,0,0.29,1
2026-04-14,Miami Heat (+192) @ Charlotte Hornets (-231),Pelle Larsson,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,84,0.116,0.6,-135,107,107,-231,191.5,0.543,0.457,0.891,0.3946,0,0,0,0.32,3
2026-04-14,Golden State Warriors (+170) @ Los Angeles Clippers (-212),Kris Dunn,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.102,0.48,-154,118,118,-211.5,169.5,0.569,0.431,0.897,0.4049,0,0,0,0.29,1
2026-04-14,Atlanta Hawks (+169) @ New York Knicks (-206),Dyson Daniels,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,74,0.365,0.65,140,-147,-147,-206.5,169,0.412,0.588,0.863,0.3308,0,0,0,0.24,3
