date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-02,New Orleans Pelicans (+205) @ Portland Trail Blazers (-245),Matisse Thybulle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.387,0.36,139,-180,-180,-245,205,0.394,0.606,1,0.5,0,0,0,0.27,5
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),Harrison Barnes,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.102,0.36,130,-158,-158,140,-165,0.415,0.585,1,0.5,0,0,0,0.29,5
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),Brook Lopez,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.128,0.57,210,130,130,140,-165,0.426,0.574,1,0.5,0,0,0,0.36,6
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Jake LaRavia,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.363,0.29,186,-250,-250,-370,285,0.329,0.671,1,0.5,0,0,0,0.33,1
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Jaylin Williams,C3,1.5,0.17,-1.33,88.7,UNDER,UNDER,8.7,0.8,HIGH,NORMAL,,88,0.395,0.17,161,-213,-213,-370,285,0.36,0.64,1,0.5,0,0,0,0.43,1
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Bones Hyland,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.391,0.33,190,116,116,-156,135,0.427,0.573,1,0.5,0,0,0,0.27,4
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),Keldon Johnson,C1,1,0.12,-0.88,88,UNDER,UNDER,7,0.8,HIGH,NORMAL,,87,0.102,0.4,210,164,164,140,-165,0.46,0.54,0.998,0.4984,0,0,0,0.29,4
2026-04-02,New Orleans Pelicans (+205) @ Portland Trail Blazers (-245),Saddiq Bey,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.624,0.11,134,140,140,-245,205,0.506,0.494,1,0.5,0,0,0,0.26,6
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),Devin Vassell,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,80,0.102,0.74,145,-165,-165,140,-165,0.396,0.604,1,0.5,0,0,0,0.29,6
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Julius Randle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.44,0.25,182,172,172,-156,135,0.491,0.509,0.999,0.4992,0,0,0,0.27,6
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),De'Aaron Fox,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.102,0.69,105,-118,-118,140,-165,0.474,0.526,1,0.5,0,0,0,0.29,6
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),Stephon Castle,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.102,0.78,174,-215,-215,140,-165,0.348,0.652,1,0.5,0,0,0,0.29,5
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),Victor Wembanyama,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.102,0.73,175,140,140,140,-165,0.466,0.534,1,0.5,0,0,0,0.29,6
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),Draymond Green,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.595,0.19,210,118,118,360,-470,0.413,0.587,0.989,0.4898,0,0,0,0.32,6
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Kevin Huerter,C3,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.661,0.22,178,-230,-230,-156,135,0.34,0.66,0.981,0.4686,0,0,0,0.34,5
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Rui Hachimura,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.546,0.09,140,-160,-160,-370,285,0.404,0.596,0.994,0.4922,0,0,0,0.33,5
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Tobias Harris,C3,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.403,0.02,165,-175,-175,-156,135,0.372,0.628,1,0.5,0,0,0,0.34,6
2026-04-02,New Orleans Pelicans (+205) @ Portland Trail Blazers (-245),Deni Avdija,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.806,0.26,190,135,135,-245,205,0.448,0.552,0.954,0.46,0,0,0,0.35,6
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Shai Gilgeous-Alexander,C3,1.5,0.17,-1.33,88.7,UNDER,UNDER,8.7,0.8,MED,NORMAL,,80,0.78,0.2,108,-125,-125,-370,285,0.464,0.536,0.956,0.4505,0,0,0,0.43,6
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),Gui Santos,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,78,0.322,0.34,-172,131,131,360,-470,0.594,0.406,1,0.5,0,0,0,0.32,1
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),Sam Merrill,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.83,0.44,160,128,128,360,-470,0.467,0.533,0.998,0.4982,0,0,0,0.29,6
2026-04-02,New Orleans Pelicans (+205) @ Portland Trail Blazers (-245),Jrue Holiday,C3,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.719,0.54,180,115,115,-245,205,0.434,0.566,0.999,0.4991,0,0,0,0.35,6
2026-04-02,New Orleans Pelicans (+205) @ Portland Trail Blazers (-245),Toumani Camara,C3,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.656,0.42,210,-110,-110,-245,205,0.381,0.619,1,0.5,0,0,0,0.35,6
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Chet Holmgren,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.518,0.31,155,-190,-190,-370,285,0.374,0.626,0.996,0.4942,0,0,0,0.27,5
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Naz Reid,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.674,0.43,-105,-110,-110,-156,135,0.494,0.506,0.98,0.479,0,0,0,0.27,6
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),LeBron James,C3,1.5,0.15,-1.35,90,UNDER,UNDER,8.7,0.8,MED,NORMAL,,70,0.494,0.55,167,-214,-214,-370,285,0.355,0.645,0.997,0.4953,0,0,0,0.37,5
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Coby White,C3,1.5,0.17,-1.33,88.7,UNDER,UNDER,8.7,0.8,MED,NORMAL,,70,0.689,0.46,190,120,120,-210,175,0.431,0.569,0.973,0.4752,0,0,0,0.43,6
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Grant Williams,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.632,0,178,-238,-238,-210,175,0.338,0.662,0.986,0.4763,0,0,0,0.3,1
2026-04-02,New Orleans Pelicans (+205) @ Portland Trail Blazers (-245),Trey Murphy III,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,0.913,0.17,115,-143,-143,-245,205,0.441,0.559,1,0.5,0,0,0,0.26,6
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Grayson Allen,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.97,0.23,106,-120,-120,-210,175,0.471,0.529,0.993,0.4923,0,0,0,0.32,5
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Jalen Green,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.122,0.11,120,-135,-135,-210,175,0.442,0.558,0.983,0.48,0,0,0,0.32,6
2026-04-02,New Orleans Pelicans (+205) @ Portland Trail Blazers (-245),Dejounte Murray,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,0.918,0.04,112,-129,-129,-245,205,0.456,0.544,0.935,0.4256,0,0,0,0.26,6
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Luguentz Dort,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,1.079,0.12,117,-135,-135,-370,285,0.445,0.555,0.901,0.3837,0,0,0,0.27,5
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),Brandin Podziemski,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,65,0.953,0.21,155,145,145,360,-470,0.49,0.51,0.925,0.4366,0,0,0,0.32,6
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Dillon Brooks,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,65,1.007,0.24,-112,-108,-108,-210,175,0.504,0.496,0.913,0.4095,0,0,0,0.32,6
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Royce O'Neale,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,65,0.93,0.08,165,140,140,-210,175,0.475,0.525,0.93,0.44,0,0,0,0.32,6
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Ayo Dosunmu,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.415,0.61,-120,116,116,-156,135,0.541,0.459,1,0.5,0,0,0,0.27,6
2026-04-02,New Orleans Pelicans (+205) @ Portland Trail Blazers (-245),Scoot Henderson,C3,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,60,0.679,0.62,170,148,148,-245,205,0.479,0.521,0.977,0.4807,0,0,0,0.35,6
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),De'Anthony Melton,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.862,0.59,-147,113,113,360,-470,0.559,0.441,0.944,0.4472,0,0,0,0.32,1
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Duncan Robinson,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.995,0.41,-102,-110,-110,-156,135,0.491,0.509,0.992,0.4916,0,0,0,0.26,6
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Donte DiVincenzo,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.157,0.35,-105,-106,-106,-156,135,0.499,0.501,0.981,0.4804,0,0,0,0.27,6
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),LaMelo Ball,C3,3.5,0.17,-3.33,95.1,UNDER,UNDER,14,0.8,LOW,NORMAL,,55,1.315,0.6,180,-110,-110,-210,175,0.405,0.595,0.994,0.49370000000000003,0,0,0,0.43,6
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Austin Reaves,C3,2.5,0.15,-2.35,94,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.092,0.3,130,-150,-150,-370,285,0.42,0.58,0.984,0.48,0,0,0,0.37,6
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),Donovan Mitchell,C3,2.5,0.15,-2.35,94,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.012,0.47,200,104,104,360,-470,0.405,0.595,0.99,0.4902,0,0,0,0.36,6
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),James Harden,C3,2.5,0.15,-2.35,94,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.123,0.34,210,104,104,360,-470,0.397,0.603,0.982,0.4823,0,0,0,0.36,6
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Devin Booker,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,55,1.023,0.48,170,136,136,-210,175,0.466,0.534,0.91,0.4219,0,0,0,0.32,6
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),Max Strus,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,52,1.135,0.33,102,-129,-129,360,-470,0.468,0.532,0.982,0.4794,0,0,0,0.29,4
2026-04-02,Minnesota Timberwolves (+135) @ Detroit Pistons (-156),Anthony Edwards,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,45,1.406,0.61,130,125,125,-156,135,0.495,0.505,0.992,0.4928,0,0,0,0.27,6
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Brandon Miller,C3,2.5,0.17,-2.33,93.2,UNDER,UNDER,11.8,0.8,LOW,NORMAL,,45,1.376,0.69,132,135,135,-210,175,0.503,0.497,0.955,0.4608,0,0,0,0.43,6
2026-04-02,Phoenix Suns (+175) @ Charlotte Hornets (-210),Miles Bridges,C3,1.5,0.17,-1.33,88.7,UNDER,UNDER,8.7,0.8,LOW,NORMAL,,45,1.085,0.83,135,-141,-141,-210,175,0.421,0.579,0.89,0.3675,0,0,0,0.43,6
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Ajay Mitchell,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.193,0.06,-185,141,141,-370,285,0.61,0.39,0.903,0.4171,0,0,0,0.27,1
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Cason Wallace,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.348,0.06,-179,136,136,-370,285,0.602,0.398,0.869,0.3863,0,0,0,0.27,1
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),Dennis Schroder,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.108,0.01,-116,-111,-111,360,-470,0.505,0.495,0.903,0.3977,0,0,0,0.29,1
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),Dylan Harper,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.102,0.28,-185,141,141,140,-165,0.61,0.39,0.897,0.412,0,0,0,0.29,1
2026-04-02,San Antonio Spurs (-165) @ Los Angeles Clippers (+140),Kris Dunn,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.102,0.47,-145,111,111,140,-165,0.555,0.445,0.897,0.4021,0,0,0,0.29,1
2026-04-02,Cleveland Cavaliers (-470) @ Golden State Warriors (+360),Evan Mobley,C3,0.5,0.15,-0.35,70,UNDER,PASS,5,0.8,HIGH,NORMAL,,78,0.338,0.38,-108,-120,-120,360,-470,0.488,0.512,0.85,0.335,0,0,0,0.36,1
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Alex Caruso,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.447,0.26,-154,118,118,-370,285,0.569,0.431,0.809,0.3236,0,0,0,0.27,1
2026-04-02,Los Angeles Lakers (+285) @ Oklahoma City Thunder (-370),Jalen Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.566,0.23,-164,125,125,-370,285,0.583,0.417,0.755,0.2795,0,0,0,0.27,1
