date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Brandon Miller,C1,3.5,3.02,-0.48,13.7,UNDER,UNDER,6.3,0.8,MED,NORMAL,4|3|3|2|0|2|5,66,0.649,0.19,140,-170,-170,147.5,-177.5,0.398,0.602,0.77,0.1895,3.16,3.16,2.48,1.49,5
2026-04-16,Houston Rockets (-222) @ Los Angeles Lakers (+185),Marcus Smart,C1,4.5,2.67,-1.83,40.7,UNDER,UNDER,10.9,0.8,LOW,NORMAL,2|1|4|4|1|7|10,65,1.319,0.16,120,125,125,185,-222.5,0.506,0.494,0.917,0.4253,2.07,2.96,3.05,2.07,6
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Payton Pritchard,C1,3.5,4.5,1,28.6,OVER,OVER,7.4,0.6,LOW,NORMAL,0|4|6|3|3|6|10,62,1.093,0.24,130,130,130,-750,525,0.5,0.5,0.82,0.3408,4.6,4.6,4.12,2.46,4
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Jayson Tatum,C1,4.5,5.28,0.78,17.3,OVER,OVER,6.3,0.6,MED,NORMAL,5|8|11|9|7|4|8,61,0.966,0.53,125,117,125,-750,525,0.491,0.509,0.79,0.311,5.13,5.13,5.88,3.65,5
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Desmond Bane,C1,3.5,4.07,0.57,16.3,OVER,OVER,6.1,0.6,MED,NORMAL,5|4|1|6|4|1|3,59,0.835,0.35,190,-115,190,147.5,-177.5,0.392,0.608,0.753,0.3115,4.2,4.2,3.56,2.05,5
2026-04-16,Toronto Raptors (+280) @ Cleveland Cavaliers (-350),Immanuel Quickley,C1,4.5,5.28,0.78,17.3,OVER,OVER,7,0.6,LOW,NORMAL,7|7|8|1|4|4|5,56,1.229,0.18,121,128,121,-350,280,0.508,0.492,0.737,0.2598,5.36,5.36,4.95,2.63,5
2026-04-16,Houston Rockets (-222) @ Los Angeles Lakers (+185),Luke Kennard,C1,5.5,3.04,-2.46,44.7,UNDER,UNDER,12,0.8,LOW,NORMAL,2|3|11|9|8|3|1,55,1.192,0.48,122,120,120,185,-222.5,0.498,0.502,0.98,0.4817,2.85,2.6,4.36,3.27,6
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Jaylen Brown,C1,4.5,5.66,1.16,25.8,OVER,OVER,8.3,0.6,LOW,NORMAL,8|9|7|4|3|3|1,55,1.454,0.57,200,100,200,-750,525,0.4,0.6,0.788,0.341,5.76,5.76,5.24,2.74,5
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Paolo Banchero,C1,4.5,5.6,1.1,24.4,OVER,OVER,7.7,0.6,LOW,NORMAL,5|6|3|6|7|11|4,55,1.157,0.5,190,-114,190,147.5,-177.5,0.393,0.607,0.829,0.3695,5.56,5.56,5.78,3.24,5
2026-04-16,Houston Rockets (-222) @ Los Angeles Lakers (+185),Kevin Durant,C1,4.5,5.55,1.05,23.3,OVER,OVER,7.5,0.6,LOW,NORMAL,8|9|6|8|3|5|7,55,1.077,0.3,160,115,160,185,-222.5,0.453,0.547,0.835,0.3659,5.44,5.44,6,3.07,6
2026-04-16,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Nikola Jokic,C1,9.5,11.21,1.71,18,OVER,OVER,10.5,0.6,LOW,NORMAL,12|8|12|13|13|10|1,47,2.41,0.32,170,-120,170,-250,203.5,0.404,0.596,0.761,0.3102,11.16,11.16,11.39,4.77,6
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),LaMelo Ball,C1,7.5,6.72,-0.78,10.4,UNDER,UNDER,8.6,0.8,LOW,NORMAL,11|9|8|6|8|6|10,46,1.49,0.22,165,-120,-120,147.5,-177.5,0.409,0.591,0.7,0.17,6.64,6.64,7.02,3.34,5
2026-04-16,Houston Rockets (-222) @ Los Angeles Lakers (+185),LeBron James,C1,9,6.2,-2.8,31.1,UNDER,UNDER,13.8,0.8,LOW,NORMAL,12|6|2|15|11|12|6,45,2.264,0.73,210,115,115,185,-222.5,0.41,0.59,0.892,0.399,3.62,7.4,8,4.11,6
2026-04-16,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Jamal Murray,C1,5.5,6.38,0.88,16,OVER,OVER,6.9,0.6,LOW,NORMAL,4|14|7|5|10|7|5,44,1.304,0.42,125,112,125,-250,203.5,0.485,0.515,0.75,0.275,6.16,6.16,7.27,3.86,6
2026-04-16,Portland Trail Blazers (+398) @ San Antonio Spurs (-532),De'Aaron Fox,C1,5.5,5.98,0.48,8.7,OVER,OVER,6.2,0.6,LOW,NORMAL,4|5|4|4|7|10|5,43,1.198,0.13,-131,115,-131,-532.5,398.5,0.549,0.451,0.656,0.1027,6,6,5.9,3.04,5
2026-04-16,Atlanta Hawks (+185) @ New York Knicks (-225),Jalen Brunson,C1,7.5,8.1,0.6,8,OVER,OVER,6.9,0.6,LOW,NORMAL,13|5|8|10|13|10|2,32,1.423,0.45,170,-129,170,-225,185,0.397,0.603,0.663,0.2324,8.04,8.04,8.34,4.34,6
2026-04-16,Golden State Warriors (+122) @ Phoenix Suns (-145),Dillon Brooks,C1,1.5,1.86,0.36,24,OVER,PASS,5.1,0.8,HIGH,NORMAL,0|3|3|1|3|1|2,97,0.093,0.2,205,111,205,-145,122,0.409,0.591,0.885,0.4145,1.84,1.84,1.92,1.74,4
2026-04-16,Toronto Raptors (+280) @ Cleveland Cavaliers (-350),Jakob Poeltl,C1,1.5,1.83,0.33,22,OVER,PASS,4.9,0.8,HIGH,NORMAL,1|4|0|3|1|1|2,95,0.176,0.29,205,111,205,-350,280,0.409,0.591,0.864,0.3988,1.84,1.84,1.77,1.56,4
2026-04-16,Toronto Raptors (+280) @ Cleveland Cavaliers (-350),Evan Mobley,C1,2.5,3.09,0.59,23.6,OVER,PASS,5.4,0.6,HIGH,NORMAL,3|3|4|5|4|3|1,90,0.479,0.34,165,115,165,-350,280,0.448,0.552,0.891,0.4125,3,3,3.44,2.21,6
2026-04-16,Golden State Warriors (+122) @ Phoenix Suns (-145),Mark Williams,C1,1,0.78,-0.22,22,UNDER,PASS,4,0.6,HIGH,NORMAL,0|0|1|1|0|0|2,89,0.278,0.26,210,162,162,-145,122,0.458,0.542,0.768,0.3124,0.84,0.84,0.54,1.11,2
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Kon Knueppel,C1,2.5,3,0.5,20,OVER,PASS,5.2,0.6,HIGH,NORMAL,2|4|3|5|1|5|1,85,0.456,0.35,190,104,190,147.5,-177.5,0.413,0.587,0.864,0.3962,2.96,2.96,3.16,2.04,5
2026-04-16,Houston Rockets (-222) @ Los Angeles Lakers (+185),Deandre Ayton,C1,1.5,0.9,-0.6,40,UNDER,PASS,5.7,0.8,HIGH,NORMAL,1|0|1|0|1|0|1,84,0.32,0.52,190,167,167,185,-222.5,0.479,0.521,0.97,0.476,1.41,0.68,0.5,1.02,3
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Franz Wagner,C1,2.5,3.1,0.6,24,OVER,PASS,5.9,0.6,MED,NORMAL,2|1|2|2|4|1|3,80,0.599,0.22,165,112,165,147.5,-177.5,0.444,0.556,0.842,0.3731,3.24,3.24,2.53,1.63,5
2026-04-16,Portland Trail Blazers (+398) @ San Antonio Spurs (-532),Devin Vassell,C1,2.5,2.75,0.25,10,OVER,PASS,4.6,0.6,HIGH,NORMAL,4|2|2|4|1|2|2,80,0.471,0,144,-155,144,-532.5,398.5,0.403,0.597,0.702,0.2475,2.8,2.8,2.57,1.7,5
2026-04-16,Portland Trail Blazers (+398) @ San Antonio Spurs (-532),Toumani Camara,C1,2,2.23,0.23,11.5,OVER,PASS,4.2,0.6,HIGH,NORMAL,0|1|0|6|3|2|0,79,0.254,0,158,138,158,-532.5,398.5,0.48,0.52,0.778,0.3187,2.24,2.24,2.21,1.73,4
2026-04-16,Toronto Raptors (+280) @ Cleveland Cavaliers (-350),Jarrett Allen,C1,1.5,1.33,-0.17,11.3,UNDER,PASS,4.5,0.8,HIGH,NORMAL,1|0|0|2|0|1|0,79,0.36,0.26,105,-112,-112,-350,280,0.48,0.52,0.682,0.1629,1.4,1.4,1.04,1.07,4
2026-04-16,Golden State Warriors (+122) @ Phoenix Suns (-145),Kristaps Porzingis,C1,2.5,2.26,-0.24,9.6,UNDER,PASS,5,0.8,HIGH,NORMAL,3|2|1|3|2|1|5,79,0.412,0.21,158,-185,-185,-145,122,0.374,0.626,0.72,0.101,2.32,2.32,2.04,1.49,5
2026-04-16,Atlanta Hawks (+185) @ New York Knicks (-225),OG Anunoby,C1,1.5,1.76,0.26,17.3,OVER,PASS,4.2,0.6,HIGH,NORMAL,3|0|3|2|1|1|3,75,0.308,0.44,-135,105,-135,-225,185,0.541,0.459,0.801,0.2662,1.8,1.8,1.58,1.48,3
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Neemias Queta,C1,1.5,1.98,0.48,32,OVER,PASS,5.6,0.8,HIGH,NORMAL,1|3|2|4|3|2|2,74,0.306,0.68,100,-115,100,-750,525,0.483,0.517,0.942,0.442,1.92,1.92,2.24,1.9,3
2026-04-16,Houston Rockets (-222) @ Los Angeles Lakers (+185),Rui Hachimura,C1,1.5,1.04,-0.46,30.7,UNDER,PASS,5.2,0.8,HIGH,NORMAL,0|0|1|1|2|3|0,74,0.356,0.71,160,-212,-212,185,-222.5,0.361,0.639,0.902,0.3471,1.41,0.8,0.91,1.37,3
2026-04-16,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Aaron Gordon,C1,2.5,2.92,0.42,16.8,OVER,PASS,5.1,0.6,MED,NORMAL,4|3|1|2|3|5|6,70,0.838,0.16,215,-104,215,-250,203.5,0.384,0.616,0.692,0.2744,2.96,2.96,2.75,1.84,5
2026-04-16,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Christian Braun,C1,2.5,2.75,0.25,10,OVER,PASS,4,0.4,HIGH,NORMAL,4|0|0|4|4|1|1,70,0.497,0.48,126,-160,126,-250,203.5,0.418,0.582,0.693,0.2247,2.88,2.88,2.24,1.49,5
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Miles Bridges,C1,2.5,2.58,0.08,3.2,OVER,PASS,3.7,0.6,HIGH,NORMAL,2|1|7|4|3|2|2,70,0.329,0.22,-105,-114,-105,147.5,-177.5,0.49,0.51,0.596,0.0859,2.52,2.52,2.82,1.97,5
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Coby White,C1,2.5,3.01,0.51,20.4,OVER,PASS,4.9,0.4,MED,NORMAL,5|3|4|1|1|2|3,66,0.61,0.44,108,-120,108,147.5,-177.5,0.468,0.532,0.798,0.3055,3.16,3.16,2.43,1.56,5
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Moussa Diabate,C1,2.5,2.6,0.1,4,OVER,PASS,3.9,0.6,HIGH,NORMAL,1|1|4|5|2|3|1,65,0.313,0.26,150,145,150,147.5,-177.5,0.495,0.505,0.625,0.1875,2.6,2.6,2.58,1.83,3
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Quentin Grimes,C1,2.5,2.52,0.02,0.8,OVER,PASS,3.3,0.4,HIGH,NORMAL,1|1|0|0|1|5|2,63,0.496,0.01,107,-135,107,-750,525,0.457,0.543,0.516,0.0318,2.64,2.64,2.05,1.3,4
2026-04-16,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Cameron Johnson,C1,2.5,2.62,0.12,4.8,OVER,PASS,3.8,0.6,HIGH,NORMAL,3|0|3|6|1|7|2,62,0.424,0.43,122,-145,122,-250,203.5,0.432,0.568,0.611,0.1461,2.56,2.56,2.88,2.05,5
2026-04-16,Atlanta Hawks (+185) @ New York Knicks (-225),Karl-Anthony Towns,C1,3.5,3.28,-0.22,6.3,UNDER,PASS,4.2,0.6,MED,NORMAL,2|2|3|11|6|4|5,54,0.792,0.09,125,-146,-146,-225,185,0.428,0.572,0.609,0.0191,3.12,3.12,3.91,2.87,6
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Paul George,C1,3.5,3.64,0.14,4,OVER,PASS,4,0.4,MED,NORMAL,6|4|4|1|2|2|5,51,0.685,0.21,180,-109,180,-750,525,0.406,0.594,0.581,0.1741,3.76,3.76,3.17,1.71,5
2026-04-16,Golden State Warriors (+122) @ Phoenix Suns (-145),Brandin Podziemski,C1,3.5,3.63,0.13,3.7,OVER,PASS,4.1,0.4,MED,NORMAL,4|3|3|1|1|2|2,51,0.882,0.29,205,-123,205,-145,122,0.373,0.627,0.559,0.1719,3.8,3.8,2.96,1.56,5
2026-04-16,Golden State Warriors (+122) @ Phoenix Suns (-145),Stephen Curry,C1,4.5,5.04,0.54,12,OVER,PASS,5.9,0.4,LOW,NORMAL,2|2|4|2|5|3|4,48,1.097,0.19,165,102,165,-145,122,0.433,0.567,0.689,0.2503,5.28,5.28,4.1,1.98,5
2026-04-16,Portland Trail Blazers (+398) @ San Antonio Spurs (-532),Victor Wembanyama,C1,3.5,3.57,0.07,2,OVER,PASS,4,0.6,MED,NORMAL,3|6|4|3|7|1|5,48,0.598,0.27,-115,100,-115,-532.5,398.5,0.517,0.483,0.547,0.013,3.52,3.52,3.76,2.41,5
2026-04-16,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Jaden McDaniels,C1,2.5,2.43,-0.07,2.8,UNDER,PASS,4.3,0.8,MED,NORMAL,4|3|3|3|0|2|2,46,0.504,0.09,205,-105,-105,-250,203.5,0.39,0.61,0.555,0.0439,2.48,2.48,2.24,1.76,4
2026-04-16,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Julius Randle,C1,4.5,4.22,-0.28,6.2,UNDER,PASS,5.7,0.8,MED,NORMAL,6|4|4|6|3|4|4,44,0.631,0.51,165,-102,-102,-250,203.5,0.428,0.572,0.671,0.1677,4.24,4.24,4.14,2.47,6
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Sam Hauser,C1,1.5,1.37,-0.13,8.7,UNDER,PASS,3.7,0.6,MED,NORMAL,0|0|2|1|3|3|4,42,0.672,0.35,150,-185,-185,-750,525,0.381,0.619,0.577,0,1.36,1.36,1.41,1.55,3
2026-04-16,Atlanta Hawks (+185) @ New York Knicks (-225),Onyeka Okongwu,C1,2.5,2.76,0.26,10.4,OVER,PASS,3.9,0.4,MED,NORMAL,2|3|4|4|1|0|1,41,0.726,0.93,120,-146,120,-225,185,0.434,0.566,0.64,0.17,2.84,2.84,2.42,1.61,5
2026-04-16,Portland Trail Blazers (+398) @ San Antonio Spurs (-532),Stephon Castle,C1,7.5,8.07,0.57,7.6,OVER,PASS,6.6,0.6,LOW,NORMAL,10|10|11|5|9|13|9,41,1.814,0.16,107,-115,107,-532.5,398.5,0.475,0.525,0.623,0.1353,7.88,7.88,8.81,4.32,5
2026-04-16,Houston Rockets (-222) @ Los Angeles Lakers (+185),Alperen Sengun,C1,5.5,5.89,0.39,7.1,OVER,PASS,6,0.6,LOW,NORMAL,10|4|5|7|6|4|8,41,1.15,0.07,116,-125,116,185,-222.5,0.455,0.545,0.633,0.1583,5.92,5.92,5.77,2.72,6
2026-04-16,Toronto Raptors (+280) @ Cleveland Cavaliers (-350),Brandon Ingram,C1,3.5,3.62,0.12,3.4,OVER,PASS,4,0.6,MED,NORMAL,0|5|4|3|7|6|2,40,0.687,0.43,180,-109,180,-350,280,0.406,0.594,0.569,0.1648,3.56,3.56,3.85,2.71,6
2026-04-16,Atlanta Hawks (+185) @ New York Knicks (-225),Josh Hart,C1,4.5,4.38,-0.12,2.7,UNDER,PASS,2.7,0.4,MED,NORMAL,3|2|6|4|3|3|2,39,0.956,0.31,128,-149,-149,-225,185,0.423,0.577,0.55,0,4.52,4.52,3.84,2.29,6
2026-04-16,Portland Trail Blazers (+398) @ San Antonio Spurs (-532),Scoot Henderson,C1,3.5,3.43,-0.07,2,UNDER,PASS,4.7,0.8,MED,NORMAL,2|3|3|2|3|4|2,39,0.5,0.29,128,-167,-167,-532.5,398.5,0.412,0.588,0.556,0,3.48,3.48,3.25,1.95,2
2026-04-16,Portland Trail Blazers (+398) @ San Antonio Spurs (-532),Jrue Holiday,C1,5.5,5.81,0.31,5.6,OVER,PASS,5.5,0.6,LOW,NORMAL,2|9|11|6|4|3|4,38,1.061,0.04,115,-136,115,-532.5,398.5,0.447,0.553,0.615,0.1401,5.8,5.8,5.85,3.23,5
2026-04-16,Houston Rockets (-222) @ Los Angeles Lakers (+185),Amen Thompson,C1,5.5,5.26,-0.24,4.4,UNDER,PASS,5.2,0.6,LOW,NORMAL,8|6|4|7|8|4|7,37,1.013,0.02,128,-150,-150,185,-222.5,0.422,0.578,0.594,0,5.2,5.2,5.52,2.93,6
2026-04-16,Golden State Warriors (+122) @ Phoenix Suns (-145),Draymond Green,C1,6.5,6.36,-0.14,2.2,UNDER,PASS,5.1,0.6,LOW,NORMAL,1|9|12|7|6|6|9,33,1.193,0,170,-127,-127,-145,122,0.398,0.602,0.547,0,6.2,6.2,7,3.66,5
2026-04-16,Atlanta Hawks (+185) @ New York Knicks (-225),Nickeil Alexander-Walker,C1,3.5,3.67,0.17,4.9,OVER,PASS,4,0.4,MED,NORMAL,8|6|1|3|3|2|1,32,0.739,0.7,130,-154,130,-225,185,0.418,0.582,0.591,0.1382,3.76,3.76,3.32,1.81,6
2026-04-16,Golden State Warriors (+122) @ Phoenix Suns (-145),Devin Booker,C1,5.5,5.41,-0.09,1.6,UNDER,PASS,4.6,0.6,LOW,NORMAL,5|7|6|4|8|9|4,32,1.202,0.07,215,120,120,-145,122,0.411,0.589,0.53,0.0692,5.2,5.2,6.23,3.37,5
2026-04-16,Portland Trail Blazers (+398) @ San Antonio Spurs (-532),Deni Avdija,C1,6.5,6.16,-0.34,5.2,UNDER,PASS,6.5,0.8,LOW,NORMAL,8|7|7|6|5|10|12,28,1.692,0.31,100,-117,-117,-532.5,398.5,0.481,0.519,0.58,0.0443,6.12,6.12,6.31,3.37,5
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Tyrese Maxey,C1,5.5,5.68,0.18,3.3,OVER,PASS,4.9,0.4,LOW,NORMAL,8|1|8|5|5|1|6,25,1.241,0.5,125,115,125,-750,525,0.489,0.511,0.558,0.1022,5.84,5.84,5.04,2.19,5
2026-04-16,Atlanta Hawks (+185) @ New York Knicks (-225),Jalen Johnson,C1,7.5,7.3,-0.2,2.7,UNDER,PASS,4.1,0.4,LOW,NORMAL,10|5|8|5|5|6|2,24,1.602,0.55,145,-109,-109,-225,185,0.439,0.561,0.55,0.0298,7.52,7.52,6.44,2.79,6
2026-04-16,Charlotte Hornets (-178) @ Orlando Magic (+148),Jalen Suggs,C1,5.5,5.65,0.15,2.7,OVER,PASS,4.9,0.6,LOW,NORMAL,9|8|12|4|4|3|4,24,1.164,0.51,210,-125,210,147.5,-177.5,0.367,0.633,0.551,0.1686,5.6,5.6,5.85,3.1,5
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),Derrick White,C1,4.5,4.9,0.4,8.9,OVER,PASS,5.2,0.4,LOW,NORMAL,4|4|5|6|3|1|5,23,1.058,0.68,132,125,132,-750,525,0.492,0.508,0.647,0.1898,5.12,5.12,4.01,2.25,5
2026-04-16,Toronto Raptors (+280) @ Cleveland Cavaliers (-350),James Harden,C1,7.5,7.65,0.15,2,OVER,PASS,5.3,0.4,LOW,NORMAL,14|14|3|5|7|4|5,23,1.538,0.42,180,-125,180,-350,280,0.391,0.609,0.539,0.1414,7.76,7.76,7.2,3.22,6
2026-04-16,Toronto Raptors (+280) @ Cleveland Cavaliers (-350),Scottie Barnes,C1,6.5,6.39,-0.11,1.7,UNDER,PASS,5.3,0.6,LOW,NORMAL,10|6|8|5|2|5|12,23,1.485,0.46,180,-114,-114,-350,280,0.401,0.599,0.53,0,6.36,6.36,6.5,2.78,6
2026-04-16,Atlanta Hawks (+185) @ New York Knicks (-225),Dyson Daniels,C1,4.5,4.83,0.33,7.3,OVER,PASS,4.8,0.4,LOW,NORMAL,5|5|4|6|3|6|12,21,1.385,0.65,180,-114,180,-225,185,0.401,0.599,0.594,0.1842,4.92,4.92,4.46,2.44,6
2026-04-16,Philadelphia 76ers (+525) @ Boston Celtics (-750),VJ Edgecombe,C1,4.5,4.48,-0.02,0.4,UNDER,PASS,4.1,0.6,LOW,NORMAL,3|1|3|8|5|11|1,21,1.067,0.42,190,128,128,-750,525,0.44,0.56,0.507,0.0609,4.36,4.36,4.98,2.74,5
