date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-21,Philadelphia 76ers (-240) @ Utah Jazz (+200),Cody Williams,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,97,0.272,0.14,194,-230,-230,200,-240,0.328,0.672,1,0.5,0,0,0,0.32,4
2026-03-21,Memphis Grizzlies (+795) @ Charlotte Hornets (-1400),Kon Knueppel,C1,3.5,0.14,-3.36,96,UNDER,STRONG UNDER,14.1,0.8,HIGH,NORMAL,,90,0.133,0.39,125,-145,-145,-1400,795,0.429,0.571,1,0.5,0,0,0,0.35,6
2026-03-21,Los Angeles Clippers (-275) @ Dallas Mavericks (+222),Klay Thompson,C1,2.5,0.12,-2.38,95.2,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,90,0.102,0.32,110,-132,-132,222,-275,0.456,0.544,1,0.5,0,0,0,0.29,5
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),Andrew Nembhard,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.226,0.36,-105,-115,-115,-2500,1091,0.489,0.511,1,0.5,0,0,0,0.28,5
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Bam Adebayo,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.353,0.33,210,120,120,-130,110,0.415,0.585,1,0.5,0,0,0,0.27,6
2026-03-21,Golden State Warriors (+350) @ Atlanta Hawks (-470),Jalen Johnson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.375,0.53,-111,-112,-112,-470,350,0.499,0.501,1,0.5,0,0,0,0.29,5
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),Stephon Castle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.355,0.36,170,-182,-182,-2500,1091,0.365,0.635,1,0.5,0,0,0,0.28,5
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Chet Holmgren,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.385,0.37,174,-210,-210,1300,-3000,0.35,0.65,1,0.5,0,0,0,0.3,6
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Bilal Coulibaly,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.267,0.39,155,-179,-179,1300,-3000,0.379,0.621,1,0.5,0,0,0,0.33,6
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Tre Johnson,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.124,0.38,170,135,135,1300,-3000,0.465,0.535,1,0.5,0,0,0,0.33,6
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),Dean Wade,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,88,0.305,0.25,164,-217,-217,164,-192,0.356,0.644,1,0.5,0,0,0,0.27,1
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Ajay Mitchell,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,88,0.368,0.14,182,-244,-244,1300,-3000,0.333,0.667,1,0.5,0,0,0,0.3,1
2026-03-21,Golden State Warriors (+350) @ Atlanta Hawks (-470),Gary Payton II,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.262,0.18,139,-182,-182,-470,350,0.393,0.607,1,0.5,0,0,0,0.36,1
2026-03-21,Philadelphia 76ers (-240) @ Utah Jazz (+200),Ace Bailey,C1,2.5,0.13,-2.37,94.8,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,87,0.121,0.34,180,107,107,200,-240,0.425,0.575,1,0.5,0,0,0,0.32,4
2026-03-21,Memphis Grizzlies (+795) @ Charlotte Hornets (-1400),Olivier-Maxence Prosper,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.137,0.45,112,-135,-135,-1400,795,0.451,0.549,1,0.5,0,0,0,0.32,4
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Jordan Goodwin,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,84,0.387,0.32,104,-127,-127,-600,446,0.467,0.533,1,0.5,0,0,0,0.31,3
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Jalen Green,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,MED,NORMAL,,80,0.718,0.13,150,124,124,-600,446,0.473,0.527,1,0.5,0,0,0,0.31,5
2026-03-21,Los Angeles Lakers (-152) @ Orlando Magic (+130),Jalen Suggs,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.73,0.12,135,-165,-165,130,-152,0.406,0.594,0.999,0.4987,0,0,0,0.27,6
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),Julian Champagnie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.741,0.02,135,-137,-137,-2500,1091,0.424,0.576,0.999,0.4988,0,0,0,0.28,5
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Norman Powell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.809,0.24,105,-125,-125,-130,110,0.468,0.532,0.998,0.4977,0,0,0,0.27,6
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Collin Gillespie,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.664,0.11,145,140,140,-600,446,0.495,0.505,1,0.5,0,0,0,0.31,5
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Devin Booker,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.613,0,128,-140,-140,-600,446,0.429,0.571,1,0.5,0,0,0,0.31,5
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Grayson Allen,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.628,0.11,160,140,140,-600,446,0.48,0.52,1,0.5,0,0,0,0.31,5
2026-03-21,Los Angeles Lakers (-152) @ Orlando Magic (+130),LeBron James,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,80,0.707,0.1,165,-175,-175,130,-152,0.372,0.628,0.978,0.4698,0,0,0,0.21,6
2026-03-21,Los Angeles Lakers (-152) @ Orlando Magic (+130),Rui Hachimura,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,80,0.629,0.15,128,-150,-150,130,-152,0.422,0.578,0.988,0.485,0,0,0,0.21,5
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.691,0.26,-118,100,100,-2500,1091,0.52,0.48,0.978,0.478,0,0,0,0.28,5
2026-03-21,Los Angeles Lakers (-152) @ Orlando Magic (+130),Jevon Carter,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.437,0.15,190,118,118,130,-152,0.429,0.571,0.999,0.4991,0,0,0,0.27,5
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),Pascal Siakam,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.435,0.25,174,-170,-170,-2500,1091,0.367,0.633,0.999,0.4986,0,0,0,0.28,5
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Tari Eason,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.475,0.13,166,-190,-190,-130,110,0.365,0.635,0.998,0.4971,0,0,0,0.29,6
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Bobby Portis,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.485,0.28,185,140,140,-600,446,0.457,0.543,0.998,0.4983,0.02,0,0,0.3,5
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Myles Turner,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.698,0.27,120,-135,-135,-600,446,0.442,0.558,0.976,0.4718,0,0,0,0.3,5
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Ousmane Dieng,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,80,0.213,0.65,-120,-101,-101,-600,446,0.521,0.479,1,0.5,0.01,0,0,0.3,5
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Shai Gilgeous-Alexander,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.703,0.25,100,-115,-115,1300,-3000,0.483,0.517,0.975,0.4731,0,0,0,0.3,6
2026-03-21,Los Angeles Clippers (-275) @ Dallas Mavericks (+222),Brook Lopez,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.484,0.29,117,-138,-138,222,-275,0.443,0.557,0.998,0.4976,0,0,0,0.31,5
2026-03-21,Memphis Grizzlies (+795) @ Charlotte Hornets (-1400),Jaylen Wells,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.613,0.24,-135,122,122,-1400,795,0.561,0.439,0.987,0.4882,0,0,0,0.32,5
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),Saddiq Bey,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.721,0.16,136,148,148,164,-192,0.512,0.488,0.971,0.4757,0,0,0,0.32,6
2026-03-21,Memphis Grizzlies (+795) @ Charlotte Hornets (-1400),Taylor Hendricks,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.541,0.01,118,-127,-127,-1400,795,0.451,0.549,0.994,0.4932,0,0,0,0.32,5
2026-03-21,Golden State Warriors (+350) @ Atlanta Hawks (-470),Brandin Podziemski,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.774,0.07,165,140,140,-470,350,0.475,0.525,0.961,0.4666,0,0,0,0.36,5
2026-03-21,Golden State Warriors (+350) @ Atlanta Hawks (-470),De'Anthony Melton,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.575,0.22,-135,112,112,-470,350,0.549,0.451,0.991,0.4915,0,0,0,0.36,5
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Davion Mitchell,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,78,0.397,0.46,171,-227,-227,-130,110,0.347,0.653,1,0.5,0,0,0,0.27,1
2026-03-21,Philadelphia 76ers (-240) @ Utah Jazz (+200),VJ Edgecombe,C1,2.5,0.13,-2.37,94.8,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,77,0.121,0.73,132,-162,-162,200,-240,0.411,0.589,1,0.5,0,0,0,0.32,4
2026-03-21,Philadelphia 76ers (-240) @ Utah Jazz (+200),Kyle Filipowski,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.543,0.19,178,-233,-233,200,-240,0.34,0.66,0.994,0.49,0,0,0,0.32,4
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),Aaron Nesmith,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.718,0.35,154,140,140,-2500,1091,0.486,0.514,1,0.5,0,0,0,0.28,5
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.867,0.34,130,-160,-160,-2500,1091,0.414,0.586,0.997,0.4961,0,0,0,0.28,5
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Reed Sheppard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.724,0.46,160,125,125,-130,110,0.464,0.536,1,0.5,0,0,0,0.29,6
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Ryan Rollins,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.512,0.3,116,-140,-140,-600,446,0.442,0.558,1,0.5,0,0,0,0.3,5
2026-03-21,Los Angeles Clippers (-275) @ Dallas Mavericks (+222),Darius Garland,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.691,0.32,103,-125,-125,222,-275,0.47,0.53,1,0.5,0,0,0,0.31,6
2026-03-21,Los Angeles Lakers (-152) @ Orlando Magic (+130),Austin Reaves,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,70,0.869,0.3,155,148,148,130,-152,0.493,0.507,0.949,0.4573,0,0,0,0.21,6
2026-03-21,Los Angeles Lakers (-152) @ Orlando Magic (+130),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.776,0.44,185,143,143,130,-152,0.46,0.54,0.963,0.4686,0,0,0,0.27,6
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),Jarace Walker,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.5,0.4,190,114,114,-2500,1091,0.425,0.575,0.997,0.4972,0,0,0,0.28,5
2026-03-21,Los Angeles Lakers (-152) @ Orlando Magic (+130),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.713,0.36,149,-180,-180,130,-152,0.385,0.615,0.974,0.4636,0,0,0,0.27,6
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Cason Wallace,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.526,0.51,190,177,177,1300,-3000,0.489,0.511,0.996,0.4969,0,0,0,0.3,6
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Luguentz Dort,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.877,0.34,-123,105,105,1300,-3000,0.531,0.469,0.942,0.4434,0,0,0,0.3,6
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),Dejounte Murray,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.746,0.42,-132,108,108,164,-192,0.542,0.458,0.967,0.4682,0,0,0,0.32,6
2026-03-21,Golden State Warriors (+350) @ Atlanta Hawks (-470),Draymond Green,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.472,0.32,-110,-110,-110,-470,350,0.5,0.5,0.998,0.4979,0,0,0,0.36,5
2026-03-21,Memphis Grizzlies (+795) @ Charlotte Hornets (-1400),Miles Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.836,0.57,-123,100,100,-1400,795,0.525,0.475,0.948,0.448,0,0,0,0.35,5
2026-03-21,Golden State Warriors (+350) @ Atlanta Hawks (-470),Quinten Post,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,68,0.837,0.16,144,-189,-189,-470,350,0.385,0.615,0.998,0.4971,0,0,0,0.36,1
2026-03-21,Philadelphia 76ers (-240) @ Utah Jazz (+200),Justin Edwards,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,67,0.844,0.53,146,-183,-183,200,-240,0.386,0.614,0.998,0.4972,0,0,0,0.32,4
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),Trey Murphy III,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,1.199,0.23,205,-120,-120,164,-192,0.375,0.625,0.998,0.4978,0,0,0,0.32,6
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.244,0.1,190,115,115,164,-192,0.426,0.574,0.973,0.4748,0,0,0,0.27,6
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.128,0.28,132,-165,-165,-130,110,0.409,0.591,0.983,0.4775,0,0,0,0.29,6
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),Sam Merrill,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.051,0.05,-113,-105,-105,164,-192,0.509,0.491,0.989,0.4887,0,0,0,0.27,6
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Kyle Kuzma,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,0.943,0.23,175,153,153,-600,446,0.479,0.521,0.928,0.4405,0,0,0,0.3,5
2026-03-21,Memphis Grizzlies (+795) @ Charlotte Hornets (-1400),Coby White,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,65,1.071,0,-112,110,110,-1400,795,0.526,0.474,0.898,0.4026,0,0,0,0.35,5
2026-03-21,Los Angeles Lakers (-152) @ Orlando Magic (+130),Marcus Smart,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,61,0.441,0.33,104,116,116,130,-152,0.514,0.486,0.999,0.4991,0,0,0,0.21,2
2026-03-21,Golden State Warriors (+350) @ Atlanta Hawks (-470),Nickeil Alexander-Walker,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,60,0.553,0.68,145,129,129,-470,350,0.483,0.517,1,0.5,0,0,0,0.29,5
2026-03-21,Los Angeles Clippers (-275) @ Dallas Mavericks (+222),Kawhi Leonard,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.815,0.71,135,-160,-160,222,-275,0.409,0.591,0.998,0.4974,0,0,0,0.31,6
2026-03-21,Memphis Grizzlies (+795) @ Charlotte Hornets (-1400),Brandon Miller,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.852,0.63,160,120,120,-1400,795,0.458,0.542,0.997,0.4972,0,0,0,0.35,6
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Alex Sarr,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.476,0.34,171,-227,-227,1300,-3000,0.347,0.653,0.998,0.4967,0,0,0,0.33,1
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.067,0.4,200,100,100,164,-192,0.4,0.6,0.987,0.487,0,0,0,0.27,6
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Tyler Herro,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.905,0.46,115,-140,-140,-130,110,0.444,0.556,0.996,0.4952,0,0,0,0.27,6
2026-03-21,Indiana Pacers (+1091) @ San Antonio Spurs (-2500),Victor Wembanyama,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.935,0.34,138,-160,-160,-2500,1091,0.406,0.594,0.995,0.4935,0,0,0,0.28,5
2026-03-21,Oklahoma City Thunder (-3000) @ Washington Wizards (+1300),Jared McCain,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.983,0.35,210,112,112,1300,-3000,0.406,0.594,0.92,0.4243,0,0,0,0.3,5
2026-03-21,Philadelphia 76ers (-240) @ Utah Jazz (+200),Quentin Grimes,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,52,0.973,0.55,113,-143,-143,200,-240,0.444,0.556,0.993,0.4915,0,0,0,0.32,4
2026-03-21,Memphis Grizzlies (+795) @ Charlotte Hornets (-1400),LaMelo Ball,C1,3.5,0.14,-3.36,96,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,45,1.497,0.61,102,-125,-125,-1400,795,0.471,0.529,0.988,0.4865,0,0,0,0.35,6
2026-03-21,Los Angeles Clippers (-275) @ Dallas Mavericks (+222),Cooper Flagg,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,100,0.102,0.1,205,178,178,222,-275,0.477,0.523,0.897,0.4196,0,0,0,0.29,5
2026-03-21,Los Angeles Clippers (-275) @ Dallas Mavericks (+222),Naji Marshall,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,100,0.102,0.16,-135,130,130,222,-275,0.569,0.431,0.897,0.4089,0,0,0,0.29,5
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),Jeremiah Fears,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,100,0.119,0.24,205,175,175,164,-192,0.474,0.526,0.891,0.4144,0,0,0,0.32,5
2026-03-21,Milwaukee Bucks (+446) @ Phoenix Suns (-600),Kevin Porter Jr.,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.329,0.46,-196,165,165,-600,446,0.637,0.363,0.876,0.4004,0,0,0,0.3,4
2026-03-21,Cleveland Cavaliers (-192) @ New Orleans Pelicans (+164),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,80,0.676,0.12,210,178,178,164,-192,0.473,0.527,0.718,0.2798,0,0,0,0.27,5
2026-03-21,Los Angeles Clippers (-275) @ Dallas Mavericks (+222),John Collins,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,80,0.51,0.23,178,150,150,222,-275,0.473,0.527,0.766,0.305,0,0,0,0.31,5
2026-03-21,Golden State Warriors (+350) @ Atlanta Hawks (-470),Jonathan Kuminga,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.381,0.47,-156,121,121,-470,350,0.574,0.426,0.847,0.3603,0,0,0,0.29,1
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Kel'el Ware,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.24,0.39,-196,148,148,-130,110,0.622,0.378,0.903,0.4187,0,0,0,0.27,1
2026-03-21,Miami Heat (+110) @ Houston Rockets (-130),Pelle Larsson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.219,0.48,-182,138,138,-130,110,0.606,0.394,0.903,0.4164,0,0,0,0.27,1
2026-03-21,Philadelphia 76ers (-240) @ Utah Jazz (+200),Andre Drummond,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.113,0.35,104,-135,-135,200,-240,0.46,0.54,0.891,0.3719,0,0,0,0.32,1
2026-03-21,Philadelphia 76ers (-240) @ Utah Jazz (+200),Dominick Barlow,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.126,0.58,107,-139,-139,200,-240,0.454,0.546,0.891,0.3697,0,0,0,0.32,1
