date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-18,Cleveland Cavaliers (+215) @ New York Knicks (-262),Karl-Anthony Towns,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.646,0.53,140,-165,-165,-262.5,215,0.401,0.599,0.983,0.4775,0,0,0,0.32,5
2026-05-18,San Antonio Spurs (+198) @ Oklahoma City Thunder (-240),Stephon Castle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.517,0.49,120,-132,-132,-240,198,0.444,0.556,0.996,0.4954,0,0,0,0.33,5
2026-05-18,San Antonio Spurs (+198) @ Oklahoma City Thunder (-240),Alex Caruso,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.533,0.3,115,-135,-135,-240,198,0.447,0.553,0.995,0.4941,0,0,0,0.28,4
2026-05-18,Cleveland Cavaliers (+215) @ New York Knicks (-262),Miles McBride,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.623,0.43,-102,-115,-115,-262.5,215,0.486,0.514,0.986,0.485,0,0,0,0.32,4
2026-05-18,San Antonio Spurs (+198) @ Oklahoma City Thunder (-240),Cason Wallace,C1,1,0.11,-0.89,89,UNDER,UNDER,7,0.8,MED,NORMAL,,67,0.525,0.41,205,170,170,-240,198,0.47,0.53,0.955,0.4643,0,0,0,0.28,4
2026-05-18,Cleveland Cavaliers (+215) @ New York Knicks (-262),OG Anunoby,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.819,0.89,154,-155,-155,-262.5,215,0.393,0.607,0.998,0.4974,0,0,0,0.32,5
2026-05-18,Cleveland Cavaliers (+215) @ New York Knicks (-262),Mikal Bridges,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,60,0.487,0.87,100,100,100,-262.5,215,0.5,0.5,0.998,0.498,0,0,0,0.32,5
2026-05-18,Cleveland Cavaliers (+215) @ New York Knicks (-262),Donovan Mitchell,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.014,0.56,155,130,130,-262.5,215,0.474,0.526,0.991,0.492,0,0,0,0.24,5
2026-05-18,Cleveland Cavaliers (+215) @ New York Knicks (-262),James Harden,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.125,0.39,102,-111,-111,-262.5,215,0.485,0.515,0.984,0.4831,0,0,0,0.24,5
2026-05-18,San Antonio Spurs (+198) @ Oklahoma City Thunder (-240),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.999,0.39,154,-185,-185,-240,198,0.378,0.622,0.991,0.4872,0,0,0,0.33,5
2026-05-18,San Antonio Spurs (+198) @ Oklahoma City Thunder (-240),Victor Wembanyama,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,55,0.903,0.53,105,-120,-120,-240,198,0.472,0.528,0.935,0.4285,0,0,0,0.33,5
2026-05-18,Cleveland Cavaliers (+215) @ New York Knicks (-262),Jalen Brunson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,0.928,0.94,108,-110,-110,-262.5,215,0.479,0.521,0.995,0.4948,0,0,0,0.32,5
2026-05-18,San Antonio Spurs (+198) @ Oklahoma City Thunder (-240),Dylan Harper,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.124,0.43,-175,156,156,-240,198,0.62,0.38,0.891,0.4106,0,0,0,0.33,4
2026-05-18,San Antonio Spurs (+198) @ Oklahoma City Thunder (-240),Keldon Johnson,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.375,0.44,-175,160,160,-240,198,0.623,0.377,0.838,0.3684,0,0,0,0.33,4
2026-05-18,Cleveland Cavaliers (+215) @ New York Knicks (-262),Dean Wade,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.353,0.36,-172,132,132,-262.5,215,0.595,0.405,0.871,0.3866,0,0,0,0.24,1
2026-05-18,San Antonio Spurs (+198) @ Oklahoma City Thunder (-240),Jalen Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,60,0.603,0.89,190,175,175,-240,198,0.487,0.513,0.741,0.2965,0,0,0,0.28,5
