date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Jalen Brunson,C1,7.5,6.09,-1.41,18.8,UNDER,UNDER,9.5,0.6,LOW,NORMAL,7|10|15|15|7|8|8,58,2.07,0.09,155,-119,-119,600,-900,0.419,0.581,0.752,0.2284,3.64,6.84,8.68,4.69,5
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Grayson Allen,C1,3.5,4.45,0.95,27.1,OVER,OVER,6.8,0.6,LOW,NORMAL,2|1|6|6|8|8|3,55,1.025,0.3,123,-150,123,-185,155,0.428,0.572,0.823,0.3395,4.32,4.32,4.98,2.84,5
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Brandon Ingram,C1,4.5,3.95,-0.55,12.2,UNDER,UNDER,6.9,0.8,MED,NORMAL,4|5|4|2|6|3|5,53,0.82,0.57,210,-140,-140,-185,155,0.356,0.644,0.749,0.1988,3.96,3.96,3.9,2.12,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Cooper Flagg,C1,4.5,4.99,0.49,10.9,OVER,OVER,6,0.6,MED,NORMAL,4|2|6|6|6|5|7,51,0.971,0.31,120,-149,120,525,-750,0.432,0.568,0.693,0.2186,5.04,5.04,4.79,2.58,5
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Scottie Barnes,C1,4.5,5.11,0.61,13.6,OVER,OVER,6.3,0.4,LOW,NORMAL,2|4|1|3|5|2|4,50,1.191,0.19,180,-120,180,-185,155,0.396,0.604,0.696,0.2636,5.4,5.4,3.94,1.77,5
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Josh Hart,C1,4.5,5,0.5,11.1,OVER,OVER,6.2,0.6,LOW,NORMAL,5|7|7|3|2|2|3,47,1.417,0.26,165,100,165,600,-900,0.43,0.57,0.638,0.2093,5.12,5.12,4.51,2.26,5
2026-03-13,Chicago Bulls (+505) @ Los Angeles Clippers (-750),Kawhi Leonard,C1,4.5,3.86,-0.64,14.2,UNDER,UNDER,7.1,0.8,MED,NORMAL,5|4|2|3|2|8|5,46,0.803,0.71,110,120,120,-750,505,0.512,0.488,0.787,0.3048,3.92,3.92,3.62,2.11,5
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Isaiah Collier,C1,9.5,7.92,-1.58,16.6,UNDER,UNDER,10.7,0.8,LOW,NORMAL,3|7|7|6|5|11|5,45,1.584,0.3,210,102,102,-1000,650,0.395,0.605,0.841,0.3426,8.04,8.04,7.43,3.37,5
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Ace Bailey,C1,1.5,1.9,0.4,26.7,OVER,PASS,4.7,0.6,HIGH,NORMAL,1|2|0|3|0|3|2,88,0.181,0.06,-155,117,-155,-1000,650,0.569,0.431,0.909,0.384,1.92,1.92,1.8,1.39,1
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),OG Anunoby,C1,2.5,2.22,-0.28,11.2,UNDER,PASS,5.2,0.8,HIGH,NORMAL,1|0|0|5|1|2|1,82,0.44,0.19,165,135,135,600,-900,0.47,0.53,0.738,0.272,2.24,2.36,1.86,1.33,5
2026-03-13,Chicago Bulls (+505) @ Los Angeles Clippers (-750),Matas Buzelis,C1,2.5,2.81,0.31,12.4,OVER,PASS,4.6,0.6,HIGH,NORMAL,2|4|3|3|4|2|1,81,0.352,0.16,149,-185,149,-750,505,0.382,0.618,0.811,0.3421,2.8,2.8,2.83,1.9,4
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Jalen Green,C1,2.5,2.24,-0.26,10.4,UNDER,PASS,5.1,0.8,HIGH,NORMAL,1|1|3|3|0|5|4,81,0.441,0.13,175,112,112,-185,155,0.435,0.565,0.722,0.2369,2.24,2.24,2.25,1.62,5
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Aaron Nesmith,C1,2.5,2.15,-0.35,14,UNDER,PASS,5.6,0.8,HIGH,NORMAL,1|0|1|2|1|2|3,74,0.423,0.09,149,-196,-196,600,-900,0.378,0.622,0.796,0.1981,2.28,2.28,1.65,1.08,1
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Oso Ighodaro,C1,2.5,2.25,-0.25,10,UNDER,PASS,5.1,0.8,HIGH,NORMAL,3|3|4|1|2|2|4,74,0.38,0.17,124,-159,-159,-185,155,0.421,0.579,0.745,0.1698,2.2,2.2,2.47,1.62,3
2026-03-13,Chicago Bulls (+505) @ Los Angeles Clippers (-750),Bennedict Mathurin,C1,2.5,2.2,-0.3,12,UNDER,PASS,5.3,0.8,HIGH,NORMAL,1|0|4|1|1|1|3,73,0.367,0.32,130,-159,-159,-750,505,0.415,0.585,0.793,0.2319,2.28,2.28,1.88,1.27,5
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Kyle Filipowski,C1,3.5,2.91,-0.59,16.9,UNDER,PASS,5.5,0.6,MED,NORMAL,1|6|3|3|6|5|5,70,0.964,0.07,133,136,136,-1000,650,0.503,0.497,0.73,0.2657,2.72,2.72,3.65,2.45,5
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),De'Anthony Melton,C1,2.5,2.25,-0.25,10,UNDER,PASS,5.1,0.8,HIGH,NORMAL,1|2|3|4|2|2|2,70,0.351,0.36,133,-135,-135,190,-230,0.428,0.572,0.762,0.2203,1.84,2.48,2.45,1.68,6
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Duncan Robinson,C1,2.5,2.06,-0.44,17.6,UNDER,PASS,5.8,0.8,HIGH,NORMAL,2|3|1|4|2|1|4,69,0.266,0.47,161,-213,-213,-1200,750,0.36,0.64,0.929,0.3889,2.04,2.04,2.16,1.62,1
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Toumani Camara,C1,2.5,2.24,-0.26,10.4,UNDER,PASS,5.1,0.8,HIGH,NORMAL,2|2|2|3|2|2|3,68,0.303,0.33,120,-150,-150,-1000,650,0.431,0.569,0.805,0.2563,2.24,2.24,2.22,1.56,4
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Cody Williams,C1,2.5,2,-0.5,20,UNDER,PASS,4.9,0.6,MED,NORMAL,2|1|3|7|2|7|5,62,0.983,0.35,112,-140,-140,-1000,650,0.447,0.553,0.695,0.134,1.8,1.8,2.79,2.24,4
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Jaden McDaniels,C1,2.5,2.93,0.43,17.2,OVER,PASS,4.6,0.4,MED,NORMAL,2|3|1|4|2|0|3,61,0.563,0.55,100,-122,100,190,-230,0.476,0.524,0.777,0.277,3.04,3.04,2.47,1.52,6
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Cedric Coward,C1,2.5,2.75,0.25,10,OVER,PASS,4.6,0.6,MED,NORMAL,1|6|1|3|1|0|3,60,0.547,0,148,148,148,-1200,750,0.5,0.5,0.676,0.2285,2.8,2.8,2.57,1.55,6
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Al Horford,C1,3.5,3.19,-0.31,8.9,UNDER,PASS,5.6,0.8,MED,NORMAL,7|3|2|3|5|4|5,58,0.776,0.18,140,131,131,190,-230,0.49,0.51,0.655,0.1958,3.16,3.16,3.31,1.95,6
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Zion Williamson,C1,3.5,3.2,-0.3,8.6,UNDER,PASS,5.7,0.8,MED,NORMAL,4|2|0|5|3|1|4,58,0.566,0.15,125,-150,-150,-285,230,0.426,0.574,0.702,0.1275,3.32,3.32,2.74,1.54,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Sam Merrill,C1,2.5,2.14,-0.36,14.4,UNDER,PASS,4.6,0.6,MED,NORMAL,2|3|2|2|4|5|2,55,0.571,0.08,118,-154,-154,525,-750,0.431,0.569,0.736,0.1647,2.04,2.04,2.53,1.97,1
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Kevin Durant,C1,4.5,4.2,-0.3,6.7,UNDER,PASS,6,0.8,MED,NORMAL,8|1|3|5|4|2|5,55,0.867,0.19,125,119,119,-285,230,0.493,0.507,0.635,0.1641,4.28,4.28,3.9,1.9,5
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Kristaps Porzingis,C1,2.5,2.52,0.02,0.8,OVER,PASS,3.1,0.4,HIGH,NORMAL,1|2|1|2|1|5|2,54,0.39,0,167,-222,167,190,-230,0.352,0.648,0.52,0.1163,2.59,2.59,2.23,1.54,1
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Naz Reid,C1,2.5,2.16,-0.34,13.6,UNDER,PASS,5.4,0.8,MED,NORMAL,0|2|1|1|1|1|0,53,0.545,0.28,161,-213,-213,190,-230,0.36,0.64,0.734,0.0837,2.28,2.28,1.66,1.24,1
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Collin Gillespie,C1,4.5,4.72,0.22,4.9,OVER,PASS,4.7,0.6,MED,NORMAL,3|9|5|6|1|9|5,52,0.842,0.28,145,114,145,-185,155,0.466,0.534,0.603,0.1646,4.6,4.6,5.18,2.91,5
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Saddiq Bey,C1,2.5,2.65,0.15,6,OVER,PASS,3.8,0.4,MED,NORMAL,6|2|3|0|0|2|4,51,0.513,0.13,140,-157,140,-285,230,0.405,0.595,0.615,0.17,2.76,2.76,2.23,1.26,4
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Julius Randle,C1,4.5,4.33,-0.17,3.8,UNDER,PASS,5.4,0.8,MED,NORMAL,6|7|4|4|1|2|4,51,0.97,0.2,210,-134,-134,190,-230,0.36,0.64,0.57,0,4.44,4.44,3.88,2.09,6
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Pascal Siakam,C1,3.5,3.63,0.13,3.7,OVER,PASS,4.1,0.4,MED,NORMAL,2|4|1|3|1|3|4,51,0.804,0.25,110,-130,110,600,-900,0.457,0.543,0.564,0.0838,3.8,3.8,2.97,1.5,5
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Brandin Podziemski,C1,4.5,4.37,-0.13,2.9,UNDER,PASS,5.3,0.8,MED,NORMAL,6|6|3|1|6|4|7,49,0.982,0.25,160,110,110,190,-230,0.447,0.553,0.553,0.0733,4.4,4.4,4.25,2.16,6
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Scoot Henderson,C1,4.5,4.36,-0.14,3.1,UNDER,PASS,5.4,0.8,MED,NORMAL,4|4|3|3|2|6|1,47,0.801,0.24,111,-132,-132,-1000,650,0.454,0.546,0.569,0,4.46,4.46,3.94,2.06,4
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Jrue Holiday,C1,5.5,5.44,-0.06,1.1,UNDER,PASS,4.5,0.6,MED,NORMAL,7|4|4|11|10|3|5,47,0.99,0.28,125,108,108,-1000,650,0.48,0.52,0.524,0.0416,5.36,5.36,5.75,3.06,5
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Anthony Edwards,C1,3.5,3.28,-0.22,6.3,UNDER,PASS,5.2,0.8,MED,NORMAL,5|6|2|3|2|4|5,44,0.514,0.46,126,118,118,190,-230,0.491,0.509,0.666,0.1915,3.32,3.32,3.12,2.02,6
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),Donovan Mitchell,C1,5.5,5.92,0.42,7.6,OVER,PASS,5.6,0.4,LOW,NORMAL,5|4|5|4|5|6|5,41,1.136,0.15,165,-110,165,525,-750,0.419,0.581,0.644,0.2141,6.08,6.08,5.26,2.54,5
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Dejounte Murray,C1,5.5,5.34,-0.16,2.9,UNDER,PASS,5.7,0.8,MED,NORMAL,3|9|5|8|5|2|6,39,0.979,0.31,190,-118,-118,-285,230,0.389,0.611,0.565,0.0258,5.33,5.33,5.35,2.81,5
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Devin Booker,C1,5.5,5.21,-0.29,5.3,UNDER,PASS,6.2,0.8,LOW,NORMAL,0|6|2|4|2|7|5,38,1.043,0,200,120,120,-185,155,0.423,0.577,0.61,0.1425,5.36,5.36,4.62,2.26,5
2026-03-13,Cleveland Cavaliers (-750) @ Dallas Mavericks (+525),James Harden,C1,8.5,8.13,-0.37,4.4,UNDER,PASS,7.5,0.8,LOW,NORMAL,9|4|8|7|10|5|8,37,1.693,0.19,145,-113,-113,525,-750,0.435,0.565,0.586,0.0591,8.28,8.28,7.51,3.26,5
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Amen Thompson,C1,5.5,5.44,-0.06,1.1,UNDER,PASS,2.8,0.4,MED,NORMAL,4|4|5|7|6|6|4,37,0.877,0.34,135,108,108,-285,230,0.47,0.53,0.527,0.0445,5.52,5.52,5.13,2.82,5
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Ty Jerome,C1,4.5,4.87,0.37,8.2,OVER,PASS,5.5,0.6,LOW,NORMAL,7|7|4|5|2|7|8,32,1.033,0.3,175,-110,175,-1200,750,0.41,0.59,0.64,0.2171,4.85,4.85,4.96,2.55,6
2026-03-13,Minnesota Timberwolves (-230) @ Golden State Warriors (+190),Draymond Green,C1,5.5,5.54,0.04,0.7,OVER,PASS,2.1,0.2,LOW,NORMAL,6|6|6|8|5|11|4,31,1.08,0.27,155,100,155,190,-230,0.44,0.56,0.515,0.101,5.4,5.4,6.1,3.28,6
2026-03-13,Utah Jazz (+650) @ Portland Trail Blazers (-1000),Deni Avdija,C1,6.5,6.48,-0.02,0.3,UNDER,PASS,3.6,0.4,LOW,NORMAL,8|3|2|13|0|5|7,30,1.525,0.19,185,-137,-137,-1000,650,0.378,0.622,0.505,0,6.76,6.76,5.34,2.42,5
2026-03-13,Phoenix Suns (+155) @ Toronto Raptors (-185),Immanuel Quickley,C1,6.5,6.27,-0.23,3.5,UNDER,PASS,5.3,0.6,LOW,NORMAL,0|11|12|7|8|6|3,25,1.107,0.49,170,-124,-124,-185,155,0.401,0.599,0.582,0.0318,6.12,6.12,6.86,3.8,5
2026-03-13,New Orleans Pelicans (+230) @ Houston Rockets (-285),Alperen Sengun,C1,5.5,5.43,-0.07,1.3,UNDER,PASS,3.3,0.4,LOW,NORMAL,3|2|7|2|3|4|3,22,1.179,0.54,155,-106,-106,-285,230,0.433,0.567,0.524,0.0097,5.64,5.64,4.61,2.11,5
2026-03-13,New York Knicks (-900) @ Indiana Pacers (+600),Karl-Anthony Towns,C1,2.5,2.49,-0.01,0.4,UNDER,PASS,2.5,0.4,LOW,NORMAL,1|6|1|2|2|7|7,21,1.086,0.53,140,136,136,600,-900,0.496,0.504,0.504,0.0696,2.17,2.6,2.78,2.04,5
2026-03-13,Chicago Bulls (+505) @ Los Angeles Clippers (-750),Josh Giddey,C1,8.5,8.35,-0.15,1.8,UNDER,PASS,5.6,0.6,LOW,NORMAL,5|9|10|9|8|17|15,20,2.434,0.4,210,101,101,-750,505,0.393,0.607,0.525,0.0274,8.28,8.28,8.64,4.49,4
2026-03-13,Memphis Grizzlies (+750) @ Detroit Pistons (-1200),Cade Cunningham,C1,10.5,9.93,-0.57,5.4,UNDER,PASS,8.2,0.8,LOW,NORMAL,7|11|14|8|10|15|13,18,2.239,0.73,145,-120,-120,-1200,750,0.428,0.572,0.6,0.06,9.84,9.84,10.31,5.09,6
