date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Isaac Okoro,C1,2.5,2.7,0.2,8,OVER,PASS,4.6,0.8,HIGH,NORMAL,1|2|4|4|3|1|1,67,0.368,0.55,165,125,165,390,-510,0.459,0.541,0.707,0.2647,2.72,2.72,2.59,2.7,5
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Bruce Brown,C1,3.5,3.25,-0.25,7.1,UNDER,PASS,4.9,0.8,HIGH,NORMAL,3|9|2|3|1|3|2,67,0.593,0.16,128,-164,-164,-352.5,280,0.414,0.586,0.663,0.0552,3.24,3.24,3.3,3.04,2
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Devin Booker,C1,3.5,3.45,-0.05,1.4,UNDER,PASS,1.6,0.4,HIGH,NORMAL,4|3|3|3|2|3|5,67,0.294,0.29,150,120,120,390,-510,0.468,0.532,0.566,0.1022,3.52,3.52,3.03,2.99,6
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Anthony Edwards,C1,4.5,4.83,0.33,7.3,OVER,PASS,4.5,0.4,HIGH,NORMAL,3|2|2|8|6|2|2,66,0.706,0.6,120,-140,120,110,-130,0.438,0.562,0.68,0.2067,4.96,4.96,4.08,3.1,6
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Cameron Johnson,C1,3.5,3.74,0.24,6.9,OVER,PASS,4.3,0.6,HIGH,NORMAL,2|3|1|4|1|9|7,66,0.782,0.21,-151,115,-151,-352.5,280,0.564,0.436,0.621,0.0244,3.76,3.76,3.62,3.04,2
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),John Collins,C1,5.5,5.55,0.05,0.9,OVER,PASS,3.8,0.4,HIGH,NORMAL,8|3|5|6|3|6|6,66,0.728,0.02,135,110,135,570,-810,0.472,0.528,0.527,0.0883,5.6,5.6,5.29,3.4,6
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Reed Sheppard,C1,3.5,3.74,0.24,6.9,OVER,PASS,4.6,0.8,HIGH,NORMAL,5|8|5|2|5|4|2,65,0.31,0.44,112,-135,112,138,-160,0.451,0.549,0.781,0.2927,3.56,3.8,3.96,3.6,6
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Saddiq Bey,C1,5.5,5.15,-0.35,6.4,UNDER,PASS,6.1,0.8,HIGH,NORMAL,5|4|1|3|7|6|1,65,0.671,0.3,165,-118,-118,165,-200,0.411,0.589,0.699,0.1719,5.24,5.24,4.63,3.14,6
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Kevin Durant,C1,5.5,5.19,-0.31,5.6,UNDER,PASS,5.8,0.8,HIGH,NORMAL,7|3|6|4|6|5|5,63,0.596,0.42,205,-153,-153,138,-160,0.352,0.648,0.699,0.1192,4.91,5.48,4.86,3.6,6
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Mikal Bridges,C1,3.5,3.33,-0.17,4.9,UNDER,PASS,4.7,0.8,HIGH,NORMAL,0|2|0|1|3|2|2,63,0.744,0.28,105,-138,-138,-110,-108,0.457,0.543,0.59,0.0121,3.48,3.48,2.5,2.55,2
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Brandon Miller,C1,5.5,5.26,-0.24,4.4,UNDER,PASS,5.4,0.8,HIGH,NORMAL,3|8|8|6|1|4|6,62,0.683,0.54,165,-110,-110,110,-130,0.419,0.581,0.637,0.1188,5.32,5.32,4.92,3.68,6
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Julian Champagnie,C1,5.5,5.28,-0.22,4,UNDER,PASS,4.6,0.6,HIGH,NORMAL,5|8|4|8|3|8|5,62,0.594,0.2,-113,-114,-114,-347.5,277.5,0.499,0.501,0.644,0.1191,5.24,5.24,5.52,3.93,2
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Grant Williams,C1,3.5,3.88,0.38,10.9,OVER,PASS,4.1,0.4,MED,NORMAL,3|4|3|1|8|2|7,61,0.81,0,142,-160,142,110,-130,0.402,0.598,0.681,0.2282,3.96,3.96,3.45,3.05,6
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Brice Sensabaugh,C1,3.5,3.37,-0.13,3.7,UNDER,PASS,3.6,0.6,HIGH,NORMAL,4|5|4|2|4|6|3,61,0.358,0.46,150,103,103,-8854.5,1625,0.448,0.552,0.642,0.1472,3.32,3.32,3.63,3.37,5
2026-04-05,Washington Wizards (+140) @ Brooklyn Nets (-165),Tre Johnson,C1,2.5,2.78,0.28,11.2,OVER,PASS,4.9,0.8,HIGH,NORMAL,1|4|1|1|6|4|3,60,0.636,0.37,-154,119,-154,-165,140,0.57,0.43,0.67,0.0809,2.76,2.76,2.87,2.86,1
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Sandro Mamukelashvili,C1,4.5,4.65,0.15,3.3,OVER,PASS,4,0.6,HIGH,NORMAL,4|7|9|4|6|6|6,60,0.764,0.44,175,-107,175,-488,375,0.413,0.587,0.578,0.1684,4.56,4.56,5.13,3.83,5
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),De'Anthony Melton,C1,3.5,3.61,0.11,3.1,OVER,PASS,3.6,0.6,HIGH,NORMAL,1|4|2|6|9|1|6,60,0.634,0.53,118,-150,118,138,-160,0.433,0.567,0.569,0.1019,3.56,3.56,3.91,3.38,6
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Ja'Kobe Walter,C1,2.5,3.06,0.56,22.4,OVER,PASS,5.8,0.8,MED,NORMAL,5|1|1|6|4|4|8,59,0.856,0.76,140,121,140,-488,375,0.479,0.521,0.744,0.2806,3.08,3.08,2.97,2.73,5
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Bennedict Mathurin,C1,5.5,5.34,-0.16,2.9,UNDER,PASS,5.3,0.8,HIGH,NORMAL,6|4|4|7|6|0|7,59,0.784,0.38,128,-135,-135,570,-810,0.433,0.567,0.581,0.0077,5.44,5.44,4.8,3.26,6
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Tari Eason,C1,5.5,5.81,0.31,5.6,OVER,PASS,3.9,0.4,HIGH,NORMAL,3|8|7|8|8|2|7,57,0.785,0.48,124,-103,124,138,-160,0.468,0.532,0.654,0.1875,4.93,6.32,6.19,4.24,3
2026-04-05,Memphis Grizzlies (+192) @ Milwaukee Bucks (-230),Myles Turner,C1,5.5,5.09,-0.41,7.5,UNDER,PASS,6.1,0.8,HIGH,NORMAL,4|3|3|0|6|8|1,56,0.732,0.77,128,120,120,-230,192,0.491,0.509,0.712,0.236,5.24,5.24,4.24,3.44,6
2026-04-05,Memphis Grizzlies (+192) @ Milwaukee Bucks (-230),Kyle Kuzma,C1,4.5,4.46,-0.04,0.9,UNDER,PASS,2.2,0.4,HIGH,NORMAL,4|3|0|5|2|6|7,56,0.728,0.55,175,-105,-105,-230,192,0.415,0.585,0.522,0.01,4.64,4.64,3.45,3.14,6
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Payton Pritchard,C1,3.5,3.52,0.02,0.6,OVER,PASS,3.5,0.6,HIGH,NORMAL,1|2|7|6|2|3|3,56,0.354,0.54,135,130,135,-488,375,0.495,0.505,0.523,0.0848,3.52,3.52,3.51,3.23,6
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Chet Holmgren,C1,8.5,9.05,0.55,6.5,OVER,PASS,6.5,0.4,MED,NORMAL,2|10|9|5|9|9|4,55,1.47,0.2,155,-125,155,-8854.5,1625,0.414,0.586,0.646,0.2088,9.16,9.16,8.45,4.65,5
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Dejounte Murray,C1,5.5,5.14,-0.36,6.5,UNDER,PASS,6.1,0.8,MED,NORMAL,7|4|3|5|7|4|8,55,0.864,0.19,135,-102,-102,165,-200,0.457,0.543,0.662,0.1586,5.15,5.15,5.07,3.28,6
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Dylan Harper,C1,3.5,3.48,-0.02,0.6,UNDER,PASS,4.1,0.8,HIGH,NORMAL,4|5|1|6|2|2|3,54,0.449,0.14,116,-154,-154,-347.5,277.5,0.433,0.567,0.518,0,3.48,3.48,3.49,2.88,1
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Oso Ighodaro,C1,6.5,6.19,-0.31,4.8,UNDER,PASS,5.1,0.6,MED,NORMAL,5|7|6|8|5|10|9,52,0.995,0.26,200,109,109,390,-510,0.411,0.589,0.622,0.1376,6.12,6.12,6.57,4.61,5
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Gui Santos,C1,5.5,5.74,0.24,4.4,OVER,PASS,4.4,0.4,MED,NORMAL,5|2|6|3|4|10|4,52,0.93,0.1,128,115,128,138,-160,0.485,0.515,0.602,0.1455,5.84,5.84,5.2,3.59,6
2026-04-05,Washington Wizards (+140) @ Brooklyn Nets (-165),Will Riley,C1,3.5,3.36,-0.14,4,UNDER,PASS,4.5,0.8,HIGH,NORMAL,1|10|5|1|2|1|5,52,0.357,0.32,-123,-105,-105,-165,140,0.519,0.481,0.653,0.1443,3.36,3.36,3.33,3.07,2
2026-04-05,Washington Wizards (+140) @ Brooklyn Nets (-165),Bilal Coulibaly,C1,3.5,3.92,0.42,12,OVER,PASS,4.9,0.6,HIGH,NORMAL,4|5|2|6|5|2|3,51,0.596,0.82,-145,111,-145,-165,140,0.555,0.445,0.76,0.206,3.92,3.92,3.93,3.14,1
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Tyrese Maxey,C1,3.5,4.06,0.56,16,OVER,PASS,5.2,0.6,MED,NORMAL,2|2|7|7|2|6|1,50,0.802,0.58,-136,114,-136,-347.5,277.5,0.552,0.448,0.757,0.2133,4,4,4.39,3.41,2
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Ayo Dosunmu,C1,4.5,4.96,0.46,10.2,OVER,PASS,5.3,0.8,MED,NORMAL,5|9|10|8|15|5|5,50,1.5,0.35,190,-105,190,110,-130,0.402,0.598,0.62,0.21,4.64,4.64,6.75,4.99,6
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Maxime Raynaud,C1,8.5,8.79,0.29,3.4,OVER,PASS,5.6,0.4,MED,NORMAL,10|7|7|10|8|8|9,50,1.421,0.07,150,-105,150,570,-810,0.439,0.561,0.581,0.1508,8.88,8.88,8.25,4.6,6
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Jamal Murray,C1,4.5,4.62,0.12,2.7,OVER,PASS,4.2,0.6,HIGH,NORMAL,2|1|6|6|6|5|4,50,0.512,0.31,-106,-117,-106,-352.5,280,0.488,0.512,0.593,0.0808,4.6,4.6,4.71,3.46,2
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Jrue Holiday,C1,4.5,4.39,-0.11,2.4,UNDER,PASS,4.6,0.8,HIGH,NORMAL,3|7|5|4|1|6|5,50,0.42,0.47,-106,-120,-120,-352.5,280,0.485,0.515,0.603,0.0633,4.4,4.4,4.33,3.54,2
2026-04-05,Memphis Grizzlies (+192) @ Milwaukee Bucks (-230),Ryan Rollins,C1,4.5,4.61,0.11,2.4,OVER,PASS,3.4,0.4,HIGH,NORMAL,3|3|10|4|4|1|7,49,0.418,0.75,145,100,145,-230,192,0.449,0.551,0.604,0.1654,4.71,4.71,4.05,3.59,6
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Paul George,C1,5.5,5.6,0.1,1.8,OVER,PASS,4.2,0.6,HIGH,NORMAL,2|6|13|4|5|6|5,49,0.658,0.37,-112,-111,-112,-347.5,277.5,0.501,0.499,0.56,0.0336,5.56,5.56,5.84,4.12,2
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Kawhi Leonard,C1,6.5,6.61,0.11,1.7,OVER,PASS,4,0.4,MED,NORMAL,3|5|6|8|8|8|6,48,1.009,0.26,190,-142,190,570,-810,0.37,0.63,0.543,0.1512,6.64,6.64,6.44,4.25,6
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Ace Bailey,C1,4.5,4.84,0.34,7.6,OVER,PASS,4.3,0.4,MED,NORMAL,6|5|7|6|2|1|6,46,0.919,0.47,118,-125,118,-8854.5,1625,0.452,0.548,0.644,0.1712,4.92,4.92,4.4,3.37,5
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Nickeil Alexander-Walker,C1,3.5,3.51,0.01,0.3,OVER,PASS,1,0.2,HIGH,NORMAL,2|4|4|5|4|5|4,46,0.392,0.58,104,-132,104,-110,-108,0.463,0.537,0.51,0.0194,3.48,3.48,3.71,3.11,2
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Aaron Gordon,C1,5.5,5.83,0.33,6,OVER,PASS,4.8,0.4,MED,NORMAL,5|5|3|6|7|2|6,45,0.804,0.15,128,-151,128,-352.5,280,0.422,0.578,0.659,0.1963,5.96,5.96,5.12,3.39,2
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Kris Dunn,C1,3.5,3.98,0.48,13.7,OVER,PASS,4.7,0.4,MED,NORMAL,2|1|5|3|2|2|1,44,0.838,0.41,112,-145,112,570,-810,0.444,0.556,0.717,0.2322,4.12,4.12,3.17,2.7,1
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Jakob Poeltl,C1,6.5,6.89,0.39,6,OVER,PASS,5.9,0.6,MED,NORMAL,0|6|11|7|4|5|7,44,1.153,0.58,210,114,210,-488,375,0.408,0.592,0.632,0.2284,6.92,6.92,6.71,3.9,6
2026-04-05,Indiana Pacers (+1025) @ Cleveland Cavaliers (-2050),Jarace Walker,C1,6.5,6.6,0.1,1.5,OVER,PASS,4.3,0.4,MED,NORMAL,8|5|7|4|5|6|1,44,1.121,0.12,170,108,170,-2050,1025,0.435,0.565,0.536,0.1315,6.7,6.7,6.04,3.72,4
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Paolo Banchero,C1,7.5,7.87,0.37,4.9,OVER,PASS,5.4,0.4,MED,NORMAL,4|6|9|5|9|8|7,42,1.144,0.51,200,112,200,165,-200,0.414,0.586,0.627,0.2202,8,8,7.13,4.54,6
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Donte DiVincenzo,C1,3.5,3.66,0.16,4.6,OVER,PASS,3.6,0.4,MED,NORMAL,4|2|3|3|3|1|0,42,0.956,0.42,108,-125,108,110,-130,0.464,0.536,0.566,0.0821,3.76,3.76,3.11,2.54,6
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),Cooper Flagg,C1,6.5,6.79,0.29,4.5,OVER,PASS,5.1,0.4,MED,NORMAL,10|4|8|3|4|10|6,42,1.1,0.48,140,104,140,105,-125,0.459,0.541,0.604,0.1606,6.92,6.92,6.06,3.64,5
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),De'Aaron Fox,C1,3.5,3.36,-0.14,4,UNDER,PASS,3.7,0.6,HIGH,NORMAL,3|3|2|2|4|8|4,42,0.747,0.67,100,-128,-128,-347.5,277.5,0.471,0.529,0.574,0.0144,3.32,3.32,3.6,3.09,2
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Brook Lopez,C1,4.5,4.67,0.17,3.8,OVER,PASS,4,0.6,MED,NORMAL,9|3|5|9|7|7|6,41,1.1,0.41,165,-114,165,570,-810,0.415,0.585,0.561,0.1475,4.6,4.6,5.06,3.97,6
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Christian Braun,C1,4.5,5,0.5,11.1,OVER,PASS,5.2,0.4,MED,NORMAL,6|3|3|2|3|6|8,40,0.897,0.35,-146,110,-146,-352.5,280,0.555,0.445,0.711,0.1445,5.16,5.16,4.07,2.97,1
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Neemias Queta,C1,8.5,8.78,0.28,3.3,OVER,PASS,5.3,0.4,MED,NORMAL,11|10|5|11|8|11|10,40,1.419,0.57,180,-121,180,-488,375,0.395,0.605,0.578,0.1718,8.84,8.84,8.41,5.01,6
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Deni Avdija,C1,6.5,6.32,-0.18,2.8,UNDER,PASS,4.7,0.6,MED,NORMAL,6|5|4|9|7|11|8,40,1.225,0.29,-130,110,110,-352.5,280,0.543,0.457,0.558,0.0781,6.24,6.24,6.75,4.47,2
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Kyle Filipowski,C1,8.5,8.71,0.21,2.5,OVER,PASS,4.9,0.4,MED,NORMAL,6|8|8|9|10|12|7,39,1.31,0.32,160,112,160,-8854.5,1625,0.449,0.551,0.564,0.1457,8.76,8.76,8.4,5.23,5
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Cody Williams,C1,3.5,3.54,0.04,1.1,OVER,PASS,3,0.4,MED,NORMAL,0|4|0|2|6|2|11,37,1.11,0.52,130,122,130,-8854.5,1625,0.491,0.509,0.514,0.0701,3.6,3.6,3.19,2.86,5
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Julius Randle,C1,6.5,6.44,-0.06,0.9,UNDER,PASS,2.7,0.4,MED,NORMAL,5|9|6|8|3|6|7,36,0.839,0.35,125,103,103,110,-130,0.474,0.526,0.529,0.0359,6.52,6.52,6,3.94,6
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Jalen Brunson,C1,3.5,3.49,-0.01,0.3,UNDER,PASS,1.6,0.4,HIGH,NORMAL,5|0|1|2|5|6|1,36,0.381,0.61,134,-171,-171,-110,-108,0.404,0.596,0.51,0,3.56,3.56,3.06,2.99,2
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Precious Achiuwa,C1,8.5,8.65,0.15,1.8,OVER,PASS,2.5,0.2,LOW,NORMAL,7|15|9|6|8|19|7,33,1.759,0.27,140,-105,140,570,-810,0.449,0.551,0.534,0.1006,8.44,8.44,9.83,5.79,6
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Rudy Gobert,C1,11.5,11.61,0.11,1,OVER,PASS,5.8,0.4,LOW,NORMAL,15|14|14|12|10|7|16,32,2.15,0.24,190,-107,190,110,-130,0.4,0.6,0.52,0.1337,11.64,11.64,11.42,5.68,6
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Isaiah Hartenstein,C1,8.5,9.09,0.59,6.9,OVER,PASS,6.1,0.6,LOW,NORMAL,7|20|12|5|16|13|6,30,1.81,0.33,155,-126,155,-8854.5,1625,0.413,0.587,0.628,0.194,8.84,8.84,10.5,6.37,5
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Joel Embiid,C1,7.5,7.7,0.2,2.7,OVER,PASS,4.9,0.4,MED,NORMAL,9|6|11|6|6|7|13,30,1.366,0.46,-122,-103,-122,-347.5,277.5,0.52,0.48,0.558,0.0094,7.8,7.8,7.16,4.26,2
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Josh Giddey,C1,7.5,7.32,-0.18,2.4,UNDER,PASS,5.1,0.6,MED,NORMAL,6|7|9|7|13|7|5,29,1.188,0.75,200,105,105,390,-510,0.406,0.594,0.56,0.0705,7.28,7.28,7.58,4.73,6
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Onyeka Okongwu,C1,7,7.16,0.16,2.3,OVER,PASS,4.8,0.4,MED,NORMAL,5|5|1|9|10|7|7,29,1.267,0.47,107,114,107,-110,-108,0.508,0.492,0.55,0.0647,7.28,7.28,6.47,3.81,2
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Matas Buzelis,C1,6.5,6.65,0.15,2.3,OVER,PASS,4.6,0.6,MED,NORMAL,4|8|9|10|6|9|6,28,0.987,0.63,130,100,130,390,-510,0.465,0.535,0.56,0.1108,6.56,6.56,7.14,4.66,6
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Stephon Castle,C1,5.5,5.58,0.08,1.5,OVER,PASS,4.2,0.6,MED,NORMAL,7|3|10|8|7|4|5,28,0.809,0.39,112,-146,112,-347.5,277.5,0.443,0.557,0.539,0.0637,5.52,5.52,5.95,4,2
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Josh Hart,C1,7,7.09,0.09,1.3,OVER,PASS,4.2,0.4,MED,NORMAL,6|8|7|6|5|6|11,28,1.112,0.6,107,116,107,-110,-108,0.511,0.489,0.532,0.0473,7.16,7.16,6.71,4.31,2
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),OG Anunoby,C1,4.5,4.95,0.45,10,OVER,PASS,5.2,0.6,LOW,NORMAL,2|4|3|0|6|13|8,26,1.596,0.54,-131,102,-131,-110,-108,0.534,0.466,0.611,0.0507,4.96,4.96,4.87,3.87,2
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Jayson Tatum,C1,9.5,9.91,0.41,4.3,OVER,PASS,6.4,0.6,LOW,NORMAL,9|11|12|12|5|18|11,26,1.676,0.3,200,100,200,-488,375,0.4,0.6,0.597,0.1977,9.83,9.83,10.32,5.94,6
2026-04-05,Washington Wizards (+140) @ Brooklyn Nets (-165),Alex Sarr,C1,6.5,6.59,0.09,1.4,OVER,PASS,4.6,0.4,MED,NORMAL,4|6|4|5|3|5|9,25,1.106,0.35,115,-149,115,-165,140,0.437,0.563,0.532,0.0625,6.76,6.76,5.62,3.35,1
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Victor Wembanyama,C1,13,11.98,-1.02,7.8,UNDER,PASS,9.3,0.8,LOW,NORMAL,8|15|15|15|16|18|18,23,2.917,0.58,104,105,105,-347.5,277.5,0.501,0.499,0.637,0.1456,11.8,11.8,12.97,7.27,2
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Moussa Diabate,C1,9.5,9.42,-0.08,0.8,UNDER,PASS,3.8,0.4,LOW,NORMAL,14|11|5|11|6|12|10,21,1.536,0.49,175,105,105,110,-130,0.427,0.573,0.521,0.0324,9.52,9.52,8.88,4.93,6
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Donovan Clingan,C1,11.5,12.18,0.68,5.9,OVER,PASS,7.2,0.4,LOW,NORMAL,13|15|15|17|5|4|9,20,2.739,0.45,-114,-102,-114,-352.5,280,0.513,0.487,0.598,0.0699,12.32,12.32,11.41,5.9,2
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Nikola Jokic,C1,13.5,13.78,0.28,2.1,OVER,PASS,7,0.6,LOW,NORMAL,14|17|21|15|15|17|8,14,2.351,0.36,110,-121,110,-352.5,280,0.465,0.535,0.547,0.0676,13.64,13.64,14.58,7.78,2
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Karl-Anthony Towns,C1,11.5,11.39,-0.11,1,UNDER,PASS,6.7,0.8,LOW,NORMAL,15|16|14|3|18|8|11,12,1.901,0.3,-124,100,100,-110,-108,0.525,0.475,0.523,0.023,11.4,11.4,11.32,6.3,2
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Jalen Johnson,C1,9.5,9.5,0,0,UNDER,PASS,3.7,0.4,LOW,NORMAL,5|8|6|5|12|14|11,11,2.195,0.56,-130,105,105,-110,-108,0.537,0.463,0.5,0.0119,9.6,9.6,8.95,4.71,2
