date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Paolo Banchero,C1,4.5,5.59,1.09,24.2,OVER,OVER,7.6,0.6,MED,NORMAL,3|6|7|11|4|6|4,70,0.936,0.42,200,-125,200,-395,310,0.375,0.625,0.878,0.4085,5.52,5.52,5.87,3.28,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Anthony Edwards,C1,4.5,3.74,-0.76,16.9,UNDER,UNDER,7.4,0.8,MED,NORMAL,5|5|4|3|3|7|2,70,0.522,0.27,130,114,114,110,-130,0.482,0.518,0.927,0.4315,3.68,3.68,3.97,2.56,6
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Immanuel Quickley,C1,3.5,5.28,1.78,50.9,OVER,OVER,10,0.6,LOW,NORMAL,7|7|8|1|4|4|5,65,1.226,0.18,145,116,145,130,-153.5,0.469,0.531,0.927,0.4383,5.36,5.36,4.95,2.65,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Stephon Castle,C1,6.5,8.16,1.66,25.5,OVER,OVER,10.2,0.6,LOW,NORMAL,11|5|9|13|9|7|5,62,1.544,0.08,-112,104,-112,101,-120,0.519,0.481,0.859,0.3505,8.08,8.08,8.47,3.97,4
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Deni Avdija,C1,5.5,6.64,1.14,20.7,OVER,OVER,8.1,0.6,LOW,NORMAL,7|6|5|10|12|5|3,61,1.167,0.22,110,109,110,101,-120,0.499,0.501,0.836,0.3435,6.56,6.56,6.96,3.59,5
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Kevin Durant,C1,4.5,5.39,0.89,19.8,OVER,OVER,7,0.6,LOW,NORMAL,9|6|8|3|5|7|4,60,1.064,0.08,-117,100,-117,-435,329,0.519,0.481,0.799,0.2819,5.24,5.24,5.97,2.94,5
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),De'Aaron Fox,C1,5.5,6.06,0.56,10.2,OVER,OVER,6.3,0.6,MED,NORMAL,4|4|7|10|5|8|4,57,0.964,0.17,110,-118,110,101,-120,0.468,0.532,0.719,0.2318,6.04,6.04,6.16,3.33,4
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Marcus Smart,C1,4.5,3.73,-0.77,17.1,UNDER,UNDER,6.4,0.6,LOW,NORMAL,4|4|1|7|10|8|7,56,1.688,0.02,120,118,118,-435,329,0.498,0.502,0.676,0.2007,3.52,3.52,4.57,3,5
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Donovan Mitchell,C1,4.5,5.12,0.62,13.8,OVER,OVER,6.5,0.6,MED,NORMAL,5|6|3|6|4|4|5,56,0.935,0.31,110,-125,110,130,-153.5,0.462,0.538,0.746,0.2575,5.24,5.24,4.63,2.51,6
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Dyson Daniels,C1,4.5,5.62,1.12,24.9,OVER,OVER,7.6,0.6,LOW,NORMAL,4|6|3|6|12|11|2,55,1.382,0.35,160,110,160,-111,-109,0.447,0.553,0.791,0.3302,5.48,5.48,6.18,3.42,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Nikola Jokic,C1,9.5,11.02,1.52,16,OVER,OVER,10.1,0.6,LOW,NORMAL,12|13|13|10|1|11|8,54,2.483,0.2,180,110,180,110,-130,0.429,0.571,0.73,0.29,11.12,11.12,10.6,4.23,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Julius Randle,C1,4.5,3.97,-0.53,11.8,UNDER,UNDER,6.7,0.8,MED,NORMAL,4|6|3|4|4|2|6,53,0.613,0.38,135,110,110,110,-130,0.472,0.528,0.806,0.3148,4,4,3.85,2.34,6
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Daniss Jenkins,C1,2.5,5.48,2.98,119.2,OVER,OVER,14.2,0.8,LOW,NORMAL,8|14|7|6|3|4|2,52,1.526,0.55,-104,-120,-104,-395,310,0.483,0.517,0.975,0.4745,5.36,5.36,5.98,3.14,4
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Jaylen Brown,C1,4.5,5.39,0.89,19.8,OVER,OVER,7.2,0.4,LOW,NORMAL,7|4|3|3|1|3|4,50,1.403,0.53,-122,-102,-122,236,-294.5,0.521,0.479,0.737,0.2081,5.68,5.68,4.24,1.92,5
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),VJ Edgecombe,C1,3.5,4.46,0.96,27.4,OVER,OVER,6.9,0.6,LOW,NORMAL,3|8|5|11|1|3|2,45,1.135,0.71,-137,125,-137,236,-294.5,0.565,0.435,0.801,0.2642,4.4,4.4,4.72,2.74,5
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),James Harden,C1,6.5,7.6,1.1,16.9,OVER,OVER,9,0.6,LOW,NORMAL,3|5|7|4|5|10|4,45,1.479,0.42,125,115,125,130,-153.5,0.489,0.511,0.771,0.2939,7.76,7.76,6.95,3.08,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Jrue Holiday,C1,6.5,5.89,-0.61,9.4,UNDER,UNDER,7.6,0.8,LOW,NORMAL,11|6|4|3|4|11|9,44,1.455,0.13,112,-128,-128,101,-120,0.457,0.543,0.662,0.1147,5.96,5.96,5.63,2.88,5
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Alperen Sengun,C1,5.5,6.01,0.51,9.3,OVER,OVER,6.2,0.6,LOW,NORMAL,5|7|6|4|8|6|5,44,1.078,0,-120,105,-120,-435,329,0.528,0.472,0.682,0.1502,5.96,5.96,6.19,3.08,5
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Jalen Brunson,C1,7.5,8.19,0.69,9.2,OVER,OVER,7.4,0.6,LOW,NORMAL,8|10|13|10|2|7|7,44,1.574,0.02,190,-140,190,-111,-109,0.372,0.628,0.669,0.2474,8.2,8.2,8.15,4.06,6
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Scottie Barnes,C1,5.5,6.64,1.14,20.7,OVER,OVER,8.4,0.6,LOW,NORMAL,8|5|2|5|12|7|5,41,1.465,0.63,150,100,150,130,-153.5,0.444,0.556,0.782,0.3183,6.64,6.64,6.66,3.15,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Tyrese Maxey,C1,6.5,5.92,-0.58,8.9,UNDER,UNDER,7.6,0.8,LOW,NORMAL,8|5|5|1|6|8|9,33,1.469,0.52,110,-130,-130,236,-294.5,0.457,0.543,0.654,0.1021,6.04,6.04,5.44,2.54,5
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Jalen Suggs,C1,5,5.43,0.43,8.6,OVER,OVER,6.1,0.6,LOW,NORMAL,12|4|4|3|4|6|4,33,1.064,0.44,138,119,138,-395,310,0.479,0.521,0.657,0.2042,5.48,5.48,5.24,2.35,6
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),OG Anunoby,C1,1.5,1.85,0.35,23.3,OVER,PASS,4.5,0.6,HIGH,NORMAL,3|2|1|1|3|0|2,97,0.178,0.07,185,120,185,-111,-109,0.436,0.564,0.878,0.406,1.88,1.88,1.72,1.49,4
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Mikal Bridges,C1,2.5,2.97,0.47,18.8,OVER,PASS,5.3,0.6,HIGH,NORMAL,1|0|2|6|3|1|2,93,0.427,0.1,160,120,160,-111,-109,0.458,0.542,0.864,0.3895,3.04,3.04,2.69,1.86,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Mark Williams,C1,0.5,0.78,0.28,56,OVER,PASS,5,0.8,HIGH,NORMAL,0|0|1|1|0|0|2,91,0.206,0.26,-125,-104,-125,-2000,1050,0.521,0.479,0.825,0.3031,0.84,0.84,0.54,1.02,2
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Neemias Queta,C1,1.5,2.02,0.52,34.7,OVER,PASS,5.7,0.8,HIGH,NORMAL,2|4|3|2|2|1|0,91,0.425,0.21,105,-119,105,236,-294.5,0.473,0.527,0.889,0.3916,1.96,1.96,2.25,1.78,2
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Evan Mobley,C1,2.5,2.89,0.39,15.6,OVER,PASS,4.7,0.6,HIGH,NORMAL,4|5|4|3|1|4|2,88,0.482,0.28,135,136,135,130,-153.5,0.501,0.499,0.791,0.3181,2.8,2.8,3.23,2.08,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Jalen Green,C1,2.5,2.83,0.33,13.2,OVER,PASS,4.9,0.6,HIGH,NORMAL,7|4|1|0|2|4|1,85,0.484,0.27,135,134,135,-2000,1050,0.499,0.501,0.752,0.2841,2.88,2.88,2.64,1.66,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Jordan Goodwin,C1,1.5,1.8,0.3,20,OVER,PASS,4.4,0.6,HIGH,NORMAL,0|1|2|1|0|2|0,83,0.38,0,-208,158,-208,-2000,1050,0.635,0.365,0.785,0.1689,1.84,1.84,1.65,1.31,1
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Dillon Brooks,C1,1.5,1.87,0.37,24.7,OVER,PASS,5.1,0.8,HIGH,NORMAL,3|1|3|1|2|4|2,81,0.328,0.45,-125,-104,-125,-2000,1050,0.521,0.479,0.87,0.3538,1.84,1.84,1.97,1.66,2
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Cameron Johnson,C1,2.5,2.65,0.15,6,OVER,PASS,3.9,0.6,HIGH,NORMAL,3|6|1|7|2|1|2,74,0.451,0.29,132,-141,132,110,-130,0.424,0.576,0.63,0.1748,2.6,2.6,2.87,2.07,6
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Devin Vassell,C1,2.5,2.69,0.19,7.6,OVER,PASS,3.6,0.4,HIGH,NORMAL,2|4|1|2|2|2|2,73,0.368,0,125,-150,125,101,-120,0.426,0.574,0.697,0.2273,2.76,2.76,2.42,1.71,4
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Anthony Black,C1,2.5,3,0.5,20,OVER,PASS,4.8,0.4,MED,NORMAL,2|2|2|1|3|3|3,72,0.511,0.03,190,-104,190,-395,310,0.403,0.597,0.836,0.3748,3.12,3.12,2.5,1.64,4
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Luke Kennard,C1,3.5,2.94,-0.56,16,UNDER,PASS,5.4,0.6,MED,NORMAL,11|9|8|3|1|3|2,69,0.918,0.26,-108,-115,-115,-435,329,0.493,0.507,0.729,0.2087,2.72,2.72,3.83,2.58,5
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Rudy Gobert,C1,1.5,1.66,0.16,10.7,OVER,PASS,4.4,0.8,HIGH,NORMAL,1|1|1|2|3|2|1,69,0.163,0.08,-110,-120,-110,110,-130,0.49,0.51,0.703,0.1881,1.68,1.68,1.58,1.63,1
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Jaden McDaniels,C1,2.5,2.43,-0.07,2.8,UNDER,PASS,4.3,0.8,HIGH,NORMAL,3|3|0|2|2|3|3,69,0.386,0.18,160,116,116,110,-130,0.454,0.546,0.572,0.1015,2.48,2.48,2.23,1.7,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Christian Braun,C1,2.5,2.51,0.01,0.4,OVER,PASS,3.1,0.4,HIGH,NORMAL,0|4|4|1|1|1|5,66,0.381,0.2,125,-142,125,110,-130,0.431,0.569,0.51,0.059,2.6,2.6,2.16,1.65,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Sam Hauser,C1,1.5,1.46,-0.04,2.7,UNDER,PASS,2.9,0.4,HIGH,NORMAL,2|1|3|3|4|2|1,60,0.363,0.17,144,-175,-175,236,-294.5,0.392,0.608,0.544,0,1.36,1.36,1.86,1.85,2
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Scoot Henderson,C1,3.5,3.2,-0.3,8.6,UNDER,PASS,5.6,0.8,MED,NORMAL,3|2|3|4|2|3|0,58,0.604,0.19,142,-145,-145,101,-120,0.411,0.589,0.69,0.1202,3.24,3.24,3.03,1.88,5
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Josh Hart,C1,4.5,4.13,-0.37,8.2,UNDER,PASS,6.1,0.8,MED,NORMAL,6|4|3|3|2|5|6,57,0.855,0.07,118,-125,-125,-111,-109,0.452,0.548,0.667,0.1254,4.24,4.24,3.69,2.23,6
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Chet Holmgren,C1,1.5,1.66,0.16,10.7,OVER,PASS,3.2,0.4,HIGH,NORMAL,2|1|0|1|0|5|0,52,0.234,0.79,-103,-125,-103,-2000,1050,0.477,0.523,0.703,0.1985,1.72,1.72,1.41,1.36,2
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Franz Wagner,C1,3.5,3.2,-0.3,8.6,UNDER,PASS,5.5,0.8,MED,NORMAL,2|2|4|1|3|6|4,48,0.629,0.3,130,-145,-145,-395,310,0.424,0.576,0.683,0.1117,3.24,3.24,3.04,2,6
2026-04-22,Cleveland Cavaliers (-154) @ Toronto Raptors (+130),Brandon Ingram,C1,3.5,3.77,0.27,7.7,OVER,PASS,4.7,0.6,MED,NORMAL,4|3|7|6|2|4|3,47,0.511,0.53,110,-125,110,130,-153.5,0.462,0.538,0.701,0.2146,3.76,3.76,3.79,2.51,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Paul George,C1,3.5,3.55,0.05,1.4,OVER,PASS,3.8,0.4,MED,NORMAL,4|1|2|2|5|1|3,47,0.664,0.1,-112,-105,-112,236,-294.5,0.508,0.492,0.53,0.0018,3.68,3.68,3.04,1.58,5
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Onyeka Okongwu,C1,2.5,2.69,0.19,7.6,OVER,PASS,3.9,0.4,MED,NORMAL,4|4|1|0|1|2|1,46,0.582,0.56,109,-135,109,-111,-109,0.454,0.546,0.628,0.1434,2.84,2.84,2.08,1.34,6
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Desmond Bane,C1,3.5,3.73,0.23,6.6,OVER,PASS,4.3,0.4,MED,NORMAL,1|6|4|1|3|0|5,45,0.714,0.46,205,-124,205,-395,310,0.372,0.628,0.626,0.2218,3.88,3.88,3.14,1.86,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Derrick White,C1,4.5,4.78,0.28,6.2,OVER,PASS,4.6,0.4,MED,NORMAL,5|6|3|1|5|6|3,44,0.833,0.46,-105,-107,-105,236,-294.5,0.498,0.502,0.632,0.1228,4.88,4.88,4.36,2.4,5
2026-04-22,San Antonio Spurs (-120) @ Portland Trail Blazers (+101),Victor Wembanyama,C1,3.5,3.61,0.11,3.1,OVER,PASS,4.3,0.6,MED,NORMAL,4|3|7|1|5|1|1,44,0.652,0.07,130,134,130,101,-120,0.504,0.496,0.567,0.117,3.6,3.6,3.65,2.13,3
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Tobias Harris,C1,2.5,2.57,0.07,2.8,OVER,PASS,3.4,0.4,MED,NORMAL,6|1|2|3|0|1|3,39,0.582,0.57,102,-119,102,-395,310,0.477,0.523,0.548,0.0524,2.64,2.64,2.3,1.28,6
2026-04-22,Denver Nuggets (-130) @ Minnesota Timberwolves (+110),Jamal Murray,C1,6.5,6.24,-0.26,4,UNDER,PASS,5.6,0.6,LOW,NORMAL,7|5|10|7|5|7|7,36,1.208,0.26,130,104,104,110,-130,0.47,0.53,0.585,0.093,6.16,6.16,6.58,3.25,6
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Jalen Duren,C1,2.5,2.52,0.02,0.8,OVER,PASS,1.2,0.2,MED,NORMAL,3|4|3|4|3|4|1,36,0.605,0.56,146,145,146,-395,310,0.499,0.501,0.513,0.0897,2.36,2.36,3.14,2.04,5
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Nickeil Alexander-Walker,C1,3.5,3.52,0.02,0.6,OVER,PASS,3.6,0.4,MED,NORMAL,1|3|3|2|1|4|6,36,0.673,0.3,112,-140,112,-111,-109,0.447,0.553,0.512,0.0381,3.6,3.6,3.19,1.69,6
2026-04-22,Orlando Magic (+310) @ Detroit Pistons (-395),Cade Cunningham,C1,9.5,9.74,0.24,2.5,OVER,PASS,6.1,0.4,LOW,NORMAL,15|9|0|10|7|14|4,34,2.052,0.21,200,100,200,-395,310,0.4,0.6,0.547,0.1603,9.88,9.88,9.17,3.55,6
2026-04-22,New York Knicks (-109) @ Atlanta Hawks (-111),Jalen Johnson,C1,6.5,6.56,0.06,0.9,OVER,PASS,5.1,0.4,LOW,NORMAL,8|5|5|6|2|3|3,31,1.688,0.26,145,-103,145,-111,-109,0.446,0.554,0.514,0.0894,6.8,6.8,5.61,2.24,6
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),Amen Thompson,C1,5.5,5.48,-0.02,0.4,UNDER,PASS,4.3,0.6,LOW,NORMAL,4|7|8|4|7|7|9,31,1.274,0,-112,-110,-110,-435,329,0.502,0.498,0.506,0,5.36,5.36,5.95,3.22,5
2026-04-22,Los Angeles Lakers (+329) @ Houston Rockets (-435),LeBron James,C1,8.5,7.93,-0.57,6.7,UNDER,PASS,7.1,0.6,LOW,NORMAL,2|15|11|12|6|13|7,30,1.658,0.52,105,106,106,-435,329,0.501,0.499,0.634,0.1444,7.64,7.64,9.09,4.9,5
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Jalen Williams,C1,5.5,5.35,-0.15,2.7,UNDER,PASS,5.5,0.8,MED,NORMAL,3|8|2|8|7|6|6,29,0.955,0.75,190,-132,-132,-2000,1050,0.377,0.623,0.562,0,5.4,5.4,5.17,3.04,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Payton Pritchard,C1,4.5,4.68,0.18,4,OVER,PASS,4.6,0.6,LOW,NORMAL,6|3|3|6|10|6|5,26,1.132,0.49,134,128,134,236,-294.5,0.494,0.506,0.563,0.1184,4.64,4.64,4.82,2.89,5
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Devin Booker,C1,5.5,5.35,-0.15,2.7,UNDER,PASS,4.8,0.6,LOW,NORMAL,6|4|8|9|4|8|2,24,1.053,0.41,128,115,115,-2000,1050,0.485,0.515,0.557,0.0859,5.2,5.2,5.96,3.24,6
2026-04-22,Boston Celtics (-294) @ Philadelphia 76ers (+236),Jayson Tatum,C1,5.5,5.57,0.07,1.3,OVER,PASS,2.1,0.2,LOW,NORMAL,11|9|7|4|8|7|9,22,1.381,0.37,113,105,113,236,-294.5,0.49,0.51,0.52,0.0476,5.41,5.41,6.21,3.38,5
2026-04-22,Phoenix Suns (+1050) @ Oklahoma City Thunder (-2000),Shai Gilgeous-Alexander,C1,6.5,6.97,0.47,7.2,OVER,PASS,5.8,0.4,LOW,NORMAL,4|3|7|7|8|11|7,21,1.513,1,124,116,124,-2000,1050,0.491,0.509,0.622,0.1586,7.12,7.12,6.38,3.39,6
