date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Dennis Schroder,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.118,0.21,199,-270,-270,-1500,870,0.314,0.686,1,0.5,0,0,0,0.31,1
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Andrew Nembhard,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.284,0.36,190,123,123,-290,237,0.435,0.565,1,0.5,0,0,0,0.31,4
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Kevin Porter Jr.,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,84,0.189,0.53,194,140,140,-290,237,0.449,0.551,1,0.5,0,0,0,0.28,3
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Brandin Podziemski,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.645,0.18,110,-115,-115,-825,550,0.471,0.529,1,0.5,0,0,0,0.24,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.434,0.18,100,-105,-105,-825,550,0.494,0.506,1,0.5,0,0,0,0.29,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.786,0.28,158,150,150,-825,550,0.492,0.508,0.999,0.4992,0,0,0,0.29,6
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Jrue Holiday,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.445,0.25,110,-130,-130,280,-350,0.457,0.543,1,0.5,0,0,0,0.29,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Toumani Camara,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.541,0.18,115,-132,-132,280,-350,0.45,0.55,1,0.5,0.01,0,0,0.29,5
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Brice Sensabaugh,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.735,0.06,180,122,122,-139,118,0.442,0.558,0.999,0.4991,0,0,0,0.32,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Chet Holmgren,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.704,0.15,146,-185,-185,-405,320,0.385,0.615,0.977,0.4672,0,0,0,0.26,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Luguentz Dort,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.712,0.26,170,145,145,-405,320,0.476,0.524,0.975,0.4789,0,0,0,0.26,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Quinten Post,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.492,0,190,130,130,-825,550,0.442,0.558,0.998,0.4982,0,0,0,0.24,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Shai Gilgeous-Alexander,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.784,0.13,100,-115,-115,-405,320,0.483,0.517,0.963,0.4602,0,0,0,0.26,6
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Deni Avdija,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.755,0.12,170,142,142,280,-350,0.473,0.527,0.967,0.4719,0,0,0,0.29,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Justin Edwards,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.474,0,-106,-105,-105,280,-350,0.501,0.499,0.998,0.498,0,0,0,0.26,5
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Kyle Kuzma,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.426,0.22,178,-225,-225,-290,237,0.342,0.658,0.999,0.4984,0,0,0,0.28,5
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Sandro Mamukelashvili,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.503,0.27,176,-230,-230,145,-168,0.342,0.658,0.997,0.495,0,0,0,0.27,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Julius Randle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.454,0.28,155,-190,-190,-405,320,0.374,0.626,0.999,0.4986,0,0,0,0.33,5
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),P.J. Washington,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.492,0.26,136,-170,-170,-1500,870,0.402,0.598,0.997,0.496,0,0,0,0.32,6
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Aaron Nesmith,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.797,0.22,165,142,142,-290,237,0.477,0.523,0.958,0.4642,0,0,0,0.31,4
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Jarace Walker,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.449,0.27,190,126,126,-290,237,0.438,0.562,0.999,0.4991,0,0,0,0.31,4
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Duncan Robinson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.795,0.48,210,-110,-110,145,-168,0.381,0.619,0.999,0.499,0,0,0,0.27,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Max Christie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.506,0.45,142,-155,-155,-1500,870,0.405,0.595,1,0.5,0,0,0,0.32,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.662,0.53,128,-160,-160,-825,550,0.416,0.584,0.982,0.4766,0,0,0,0.29,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.513,0.32,101,-115,-115,-825,550,0.482,0.518,0.997,0.4968,0,0,0,0.29,6
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Myles Turner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.733,0.46,100,-118,-118,-290,237,0.48,0.52,0.971,0.4684,0,0,0,0.28,5
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Tobias Harris,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.409,0.44,180,-220,-220,145,-168,0.342,0.658,1,0.5,0,0,0,0.27,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Keon Ellis,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.5,0.35,170,148,148,-1500,870,0.479,0.521,0.997,0.4975,0,0,0,0.31,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Naz Reid,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.774,0.31,-130,105,105,-405,320,0.537,0.463,0.962,0.4629,0,0,0,0.33,5
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Russell Westbrook,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,68,0.5,0.07,128,-167,-167,-139,118,0.412,0.588,1,0.5,0,0,0,0.32,1
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Aaron Wiggins,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.575,0.26,194,-270,-270,-405,320,0.318,0.682,0.993,0.487,0,0,0,0.26,1
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Ousmane Dieng,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,68,0.385,0.79,-119,-109,-109,-290,237,0.51,0.49,1,0.5,0,0,0,0.28,1
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Ja'Kobe Walter,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.524,0.38,188,-237,-237,145,-168,0.331,0.669,0.996,0.4933,0,0,0,0.27,4
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Jerami Grant,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.969,0.19,120,-135,-135,280,-350,0.442,0.558,0.993,0.4918,0.01,0,0,0.29,5
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Donovan Mitchell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.013,0.2,180,125,125,-1500,870,0.446,0.554,0.99,0.491,0,0,0,0.31,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Isaiah Joe,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,62,0.994,0,106,-135,-135,-405,320,0.458,0.542,0.921,0.4072,0,0,0,0.26,4
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Brandon Ingram,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.756,0.67,-108,-115,-115,145,-168,0.493,0.507,0.967,0.4645,0,0,0,0.27,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Cade Cunningham,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.719,0.85,185,133,133,145,-168,0.45,0.55,0.973,0.4763,0,0,0,0.27,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Ayo Dosunmu,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.45,0.39,109,-141,-141,-405,320,0.45,0.55,0.999,0.4988,0,0,0,0.33,1
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Anthony Edwards,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,55,1.129,0.43,126,-145,-145,-405,320,0.428,0.572,0.999,0.4988,0,0,0,0.33,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Immanuel Quickley,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.054,0.43,114,-140,-140,145,-168,0.445,0.555,0.988,0.4856,0,0,0,0.27,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Donte DiVincenzo,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.137,0.42,100,-111,-111,-405,320,0.487,0.513,0.981,0.48,0,0,0,0.33,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),James Harden,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.124,0.43,180,105,105,-1500,870,0.423,0.577,0.983,0.4834,0,0,0,0.31,6
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Quentin Grimes,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,45,1.181,0.61,102,-111,-111,280,-350,0.485,0.515,0.978,0.4768,0,0,0,0.26,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Dominick Barlow,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.092,0.14,158,-185,-185,280,-350,0.374,0.626,0.903,0.3618,0,0,0,0.26,4
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Cooper Flagg,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,90,0.119,0.32,168,175,175,-1500,870,0.506,0.494,0.891,0.4144,0,0,0,0.32,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Ajay Mitchell,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.152,0.21,-204,154,154,-405,320,0.63,0.37,0.909,0.425,0,0,0,0.26,1
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Jamal Shead,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.266,0.22,-208,157,157,145,-168,0.634,0.366,0.903,0.4206,0,0,0,0.27,1
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Josh Hart,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.347,0.26,-196,150,150,-825,550,0.623,0.377,0.869,0.3908,0,0,0,0.29,1
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Scottie Barnes,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.364,0.24,-172,133,133,145,-168,0.596,0.404,0.858,0.3756,0,0,0,0.27,1
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Cody Williams,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.269,0.24,-167,127,127,-139,118,0.587,0.413,0.891,0.4026,0,0,0,0.32,1
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Isaiah Collier,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,88,0.244,0.23,-141,108,108,-139,118,0.549,0.451,0.891,0.395,0,0,0,0.32,1
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Naji Marshall,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.348,0.35,210,165,165,-1500,870,0.461,0.539,0.856,0.3844,0,0,0,0.32,4
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Giannis Antetokounmpo,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.107,0.58,139,-182,-182,-290,237,0.393,0.607,0.903,0.3632,0,0,0,0.28,1
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Precious Achiuwa,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.135,0.31,110,-143,-143,-139,118,0.447,0.553,0.891,0.3676,0,0,0,0.32,1
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Caris LeVert,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.627,0.16,-182,138,138,145,-168,0.606,0.394,0.733,0.2698,0,0,0,0.27,1
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),DeMar DeRozan,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,68,0.466,0.1,-116,-111,-111,-139,118,0.505,0.495,0.786,0.2742,0,0,0,0.32,1
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Khris Middleton,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,58,0.427,0.5,-196,148,148,-1500,870,0.622,0.378,0.807,0.3383,0,0,0,0.32,1
