date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Alex Caruso,C1,2.5,2.02,-0.48,19.2,UNDER,PASS,5.6,0.8,HIGH,NORMAL,1|1|5|1|1|6|0,74,0.231,0.65,215,-105,-105,-150,129,0.383,0.617,0.945,0.4436,1.96,1.96,2.26,1.94,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Cason Wallace,C1,2.5,2.14,-0.36,14.4,UNDER,PASS,5.3,0.8,HIGH,NORMAL,0|0|4|4|1|5|1,74,0.229,0.39,215,-111,-111,-150,129,0.376,0.624,0.885,0.3787,2.08,2.08,2.38,1.94,4
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Chet Holmgren,C1,1.5,1.32,-0.18,12,UNDER,PASS,4.5,0.8,HIGH,NORMAL,0|0|2|1|2|1|1,71,0.053,0,148,-200,-200,-227.5,189,0.377,0.623,0.726,0.089,1.32,1.32,1.31,1.24,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Chet Holmgren,C1,1.5,1.32,-0.18,12,UNDER,PASS,4.4,0.8,HIGH,NORMAL,0|0|2|1|2|1|1,71,0.045,0,148,-200,-200,-227.5,189,0.377,0.623,0.726,0.089,1.32,1.32,1.31,1.37,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Julian Champagnie,C1,1.5,1.67,0.17,11.3,OVER,PASS,4.4,0.8,HIGH,NORMAL,2|1|2|2|2|1|2,69,0.073,0.34,132,-145,132,-150,129,0.421,0.579,0.715,0.2495,1.68,1.68,1.65,1.51,4
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Julian Champagnie,C1,1.5,1.67,0.17,11.3,OVER,PASS,3.9,0.6,HIGH,NORMAL,2|1|2|2|2|1|2,69,0.108,0.34,132,-145,132,-150,129,0.421,0.579,0.715,0.2495,1.68,1.68,1.65,1.38,4
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Dylan Harper,C1,2.5,2.9,0.4,16,OVER,PASS,4.9,0.6,HIGH,NORMAL,2|6|3|2|2|3|4,67,0.393,0.45,-128,-104,-128,-169,142,0.524,0.476,0.846,0.3244,2.92,2.92,2.83,2.08,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Dylan Harper,C1,2.5,2.9,0.4,16,OVER,PASS,5,0.6,HIGH,NORMAL,2|6|3|2|2|3|4,67,0.35,0.45,-128,-104,-128,-169,142,0.524,0.476,0.873,0.3552,2.92,2.92,2.83,1.94,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Jaylin Williams,C1,1.5,1.46,-0.04,2.7,UNDER,PASS,1.5,0.4,HIGH,NORMAL,0|0|2|1|1|1|2,66,0.145,0.23,205,104,104,-150,129,0.401,0.599,0.553,0.0616,1.52,1.52,1.22,1.3,4
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Victor Wembanyama,C1,3.5,3.26,-0.24,6.9,UNDER,PASS,5.2,0.8,HIGH,NORMAL,2|3|6|3|5|1|2,65,0.374,0.3,125,130,130,-150,129,0.505,0.495,0.739,0.2691,3.28,3.28,3.18,2.23,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Victor Wembanyama,C1,3.5,3.26,-0.24,6.9,UNDER,PASS,5.3,0.8,HIGH,NORMAL,2|3|6|3|5|1|2,65,0.437,0.3,125,130,130,-150,129,0.505,0.495,0.709,0.2426,3.28,3.28,3.18,2.07,5
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Julian Champagnie,C1,1.5,1.67,0.17,11.3,OVER,PASS,4.4,0.8,HIGH,NORMAL,2|1|2|2|2|1|2,60,0.073,0.34,126,-168,126,-169,142,0.414,0.586,0.715,0.2444,1.68,1.68,1.65,1.51,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Julian Champagnie,C1,1.5,1.67,0.17,11.3,OVER,PASS,3.9,0.6,HIGH,NORMAL,2|1|2|2|2|1|2,60,0.108,0.34,126,-168,126,-169,142,0.414,0.586,0.715,0.2444,1.68,1.68,1.65,1.38,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),OG Anunoby,C1,1.5,1.97,0.47,31.3,OVER,PASS,5.5,0.8,MED,NORMAL,2|1|2|2|3|4|4,58,0.609,0.49,-166,124,-166,-169,142,0.583,0.417,0.78,0.2074,1.96,1.96,2,1.8,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),OG Anunoby,C1,1.5,1.97,0.47,31.3,OVER,PASS,5.5,0.8,MED,NORMAL,2|1|2|2|3|4|4,58,0.596,0.49,-166,124,-166,-169,142,0.583,0.417,0.785,0.2141,1.96,1.96,2,1.79,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Devin Vassell,C1,2.5,2.55,0.05,2,OVER,PASS,3.8,0.6,HIGH,NORMAL,4|2|1|2|3|4|2,58,0.335,0.34,136,-160,136,-150,129,0.408,0.592,0.559,0.1174,2.56,2.56,2.52,1.8,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Devin Vassell,C1,2.5,2.55,0.05,2,OVER,PASS,3.9,0.6,HIGH,NORMAL,4|2|1|2|3|4|2,58,0.406,0.34,136,-160,136,-150,129,0.408,0.592,0.549,0.1087,2.56,2.56,2.52,1.66,5
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Victor Wembanyama,C1,3.5,3.26,-0.24,6.9,UNDER,PASS,5.2,0.8,HIGH,NORMAL,2|3|6|3|5|1|2,53,0.374,0.3,116,-154,-154,-169,142,0.433,0.567,0.739,0.1685,3.28,3.28,3.18,2.23,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Victor Wembanyama,C1,3.5,3.26,-0.24,6.9,UNDER,PASS,5.3,0.8,HIGH,NORMAL,2|3|6|3|5|1|2,53,0.437,0.3,116,-154,-154,-169,142,0.433,0.567,0.709,0.1304,3.28,3.28,3.18,2.07,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Devin Vassell,C1,2.5,2.55,0.05,2,OVER,PASS,3.8,0.6,HIGH,NORMAL,4|2|1|2|3|4|2,46,0.335,0.34,132,-178,132,-169,142,0.402,0.598,0.559,0.1125,2.56,2.56,2.52,1.8,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Devin Vassell,C1,2.5,2.55,0.05,2,OVER,PASS,3.9,0.6,HIGH,NORMAL,4|2|1|2|3|4|2,46,0.406,0.34,132,-178,132,-169,142,0.402,0.598,0.549,0.1037,2.56,2.56,2.52,1.66,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Mikal Bridges,C1,2.5,2.7,0.2,8,OVER,PASS,3.6,0.4,HIGH,NORMAL,2|1|6|1|3|2|5,45,0.43,0.67,-130,-102,-130,-227.5,189,0.528,0.472,0.679,0.1308,2.76,2.76,2.48,1.87,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Mikal Bridges,C1,2.5,2.7,0.2,8,OVER,PASS,3.6,0.4,HIGH,NORMAL,2|1|6|1|3|2|5,45,0.43,0.67,-140,106,-140,-169,142,0.546,0.454,0.679,0.1148,2.76,2.76,2.48,1.87,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),De'Aaron Fox,C1,5.5,5.88,0.38,6.9,OVER,PASS,5.7,0.6,LOW,NORMAL,3|5|9|6|5|8|7,30,1.072,0.4,125,118,125,-150,129,0.492,0.508,0.639,0.1751,5.88,5.88,5.9,3.3,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),De'Aaron Fox,C1,5.5,5.88,0.38,6.9,OVER,PASS,5.8,0.6,LOW,NORMAL,3|5|9|6|5|8|7,30,1.088,0.4,125,118,125,-150,129,0.492,0.508,0.637,0.1733,5.88,5.88,5.9,3.12,5
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Mikal Bridges,C1,2.5,2.7,0.2,8,OVER,PASS,3.6,0.4,MED,NORMAL,2|1|6|1|3|2|5,25,0.554,0.67,-130,-102,-130,-227.5,189,0.528,0.472,0.641,0.0871,2.76,2.76,2.48,1.86,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Mikal Bridges,C1,2.5,2.7,0.2,8,OVER,PASS,3.6,0.4,MED,NORMAL,2|1|6|1|3|2|5,25,0.554,0.67,-140,106,-140,-169,142,0.546,0.454,0.641,0.0692,2.76,2.76,2.48,1.86,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Shai Gilgeous-Alexander,C1,7.5,7.33,-0.17,2.3,UNDER,PASS,5.4,0.6,LOW,NORMAL,8|12|9|12|7|9|4,23,1.434,0.54,150,102,102,-150,129,0.447,0.553,0.547,0.0514,7.16,7.16,8.02,4.23,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Shai Gilgeous-Alexander,C1,7.5,7.33,-0.17,2.3,UNDER,PASS,5.3,0.6,LOW,NORMAL,8|12|9|12|7|9|4,23,1.35,0.54,150,102,102,-150,129,0.447,0.553,0.55,0.0544,7.16,7.16,8.02,4.42,5
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),De'Aaron Fox,C1,5.5,5.88,0.38,6.9,OVER,PASS,5.7,0.6,LOW,NORMAL,3|5|9|6|5|8|7,18,1.072,0.4,-132,100,-132,-169,142,0.532,0.468,0.639,0.0812,5.88,5.88,5.9,3.3,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),De'Aaron Fox,C1,5.5,5.88,0.38,6.9,OVER,PASS,5.8,0.6,LOW,NORMAL,3|5|9|6|5|8|7,18,1.088,0.4,-132,100,-132,-169,142,0.532,0.468,0.637,0.0789,5.88,5.88,5.9,3.12,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Karl-Anthony Towns,C1,4.5,4.98,0.48,10.7,OVER,PASS,5.5,0.6,LOW,NORMAL,7|7|10|5|1|7|3,14,1.408,0.77,-112,-118,-112,-227.5,189,0.494,0.506,0.633,0.111,4.84,4.84,5.55,3.09,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Karl-Anthony Towns,C1,4.5,4.98,0.48,10.7,OVER,PASS,5.5,0.6,LOW,NORMAL,7|7|10|5|1|7|3,14,1.441,0.77,-112,-118,-112,-227.5,189,0.494,0.506,0.63,0.10780000000000001,4.84,4.84,5.55,3.07,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Karl-Anthony Towns,C1,4.5,4.98,0.48,10.7,OVER,PASS,5.5,0.6,LOW,NORMAL,7|7|10|5|1|7|3,14,1.408,0.77,106,-140,106,-169,142,0.454,0.546,0.633,0.1434,4.84,4.84,5.55,3.09,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Karl-Anthony Towns,C1,4.5,4.98,0.48,10.7,OVER,PASS,5.5,0.6,LOW,NORMAL,7|7|10|5|1|7|3,14,1.441,0.77,106,-140,106,-169,142,0.454,0.546,0.63,0.1405,4.84,4.84,5.55,3.07,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Shai Gilgeous-Alexander,C1,7.5,7.33,-0.17,2.3,UNDER,PASS,5.4,0.6,LOW,NORMAL,8|12|9|12|7|9|4,11,1.434,0.54,-122,-108,-108,-227.5,189,0.514,0.486,0.547,0.0289,7.16,7.16,8.02,4.23,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Shai Gilgeous-Alexander,C1,7.5,7.33,-0.17,2.3,UNDER,PASS,5.3,0.6,LOW,NORMAL,8|12|9|12|7|9|4,11,1.35,0.54,-122,-108,-108,-227.5,189,0.514,0.486,0.55,0.032,7.16,7.16,8.02,4.42,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Jalen Brunson,C1,7.5,7.34,-0.16,2.1,UNDER,PASS,6.1,0.8,LOW,NORMAL,6|9|6|6|14|6|5,1,1.37,0.7,120,-160,-160,-169,142,0.425,0.575,0.546,0,7.4,7.4,7.08,3.88,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Jalen Brunson,C1,7.5,7.34,-0.16,2.1,UNDER,PASS,6.1,0.8,LOW,NORMAL,6|9|6|6|14|6|5,1,1.409,0.7,120,-160,-160,-169,142,0.425,0.575,0.545,0,7.4,7.4,7.08,3.86,1
