date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-09,Chicago Bulls (-250) @ Washington Wizards (+205),Tre Jones,C1,6.5,4.99,-1.51,23.2,UNDER,UNDER,10.1,0.8,LOW,NORMAL,9|6|3|1|8|6|9,43,1.366,0.31,-123,-104,-104,205,-250,0.52,0.48,0.866,0.3633,5,5,4.94,2.73,1
2026-04-09,Philadelphia 76ers (+145) @ Houston Rockets (-171),Tyrese Maxey,C1,7.5,6.35,-1.15,15.3,UNDER,UNDER,9.6,0.8,LOW,NORMAL,5|8|9|9|8|1|8,43,1.1,0.6,190,115,115,-171,145,0.426,0.574,0.852,0.3617,6.36,6.36,6.3,3.32,6
2026-04-09,Indiana Pacers (-170) @ Brooklyn Nets (+140),Quenton Jackson,C1,3.5,3.06,-0.44,12.6,UNDER,UNDER,6,0.8,MED,NORMAL,1|3|1|6|5|4|4,42,0.649,0.41,-143,110,110,140,-170,0.553,0.447,0.751,0.2623,3,3,3.32,2.14,1
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Norman Powell,C1,2,2.36,0.36,18,OVER,PASS,4.7,0.6,HIGH,NORMAL,3|3|3|2|2|2|0,79,0.419,0.35,155,140,155,-170,143,0.485,0.515,0.805,0.3396,2.36,2.36,2.35,1.69,4
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Pelle Larsson,C1,3.5,3.63,0.13,3.7,OVER,PASS,4.3,0.6,HIGH,NORMAL,2|5|3|3|6|4|1,61,0.471,0.46,142,130,142,-170,143,0.487,0.513,0.609,0.1668,3.64,3.64,3.61,2.34,6
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Andrew Wiggins,C1,2.5,2.41,-0.09,3.6,UNDER,PASS,4.5,0.8,HIGH,NORMAL,2|0|5|0|2|3|1,60,0.295,0.58,125,-139,-139,-170,143,0.433,0.567,0.618,0.0435,2.48,2.48,2.12,1.55,5
2026-04-09,Boston Celtics (+158) @ New York Knicks (-182),Karl-Anthony Towns,C1,2.5,2.96,0.46,18.4,OVER,PASS,5,0.6,LOW,NORMAL,3|1|2|2|3|11|6,58,1.472,0.21,100,-110,100,-182,158,0.488,0.512,0.623,0.123,2.88,2.88,3.3,2.1,5
2026-04-09,Philadelphia 76ers (+145) @ Houston Rockets (-171),Quentin Grimes,C1,2.5,2.71,0.21,8.4,OVER,PASS,3.8,0.4,MED,NORMAL,5|3|4|1|1|1|0,58,0.758,0.24,158,-190,158,-171,145,0.372,0.628,0.609,0.1808,2.76,2.76,2.5,1.56,5
2026-04-09,Philadelphia 76ers (+145) @ Houston Rockets (-171),Paul George,C1,3.5,3.94,0.44,12.6,OVER,PASS,5.4,0.6,MED,NORMAL,4|2|2|6|6|4|4,54,0.704,0.38,145,117,145,-171,145,0.47,0.53,0.734,0.2753,3.96,3.96,3.87,2.26,6
2026-04-09,Philadelphia 76ers (+145) @ Houston Rockets (-171),VJ Edgecombe,C1,3.5,3.75,0.25,7.1,OVER,PASS,4.6,0.6,MED,NORMAL,6|3|5|10|3|1|3,46,0.971,0.55,110,-121,110,-171,145,0.465,0.535,0.602,0.1201,3.64,3.64,4.19,2.4,6
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Tyler Herro,C1,4.5,4.27,-0.23,5.1,UNDER,PASS,5.6,0.8,MED,NORMAL,2|4|5|4|3|7|6,43,0.822,0.5,122,120,120,-170,143,0.498,0.502,0.61,0.1425,4.28,4.28,4.25,2.48,6
2026-04-09,Philadelphia 76ers (+145) @ Houston Rockets (-171),Alperen Sengun,C1,5.5,5.93,0.43,7.8,OVER,PASS,5.8,0.6,LOW,NORMAL,7|7|10|4|5|7|6,42,1.071,0.1,205,115,205,-171,145,0.413,0.587,0.656,0.2441,5.84,5.84,6.3,3.21,6
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Davion Mitchell,C1,5.5,5.25,-0.25,4.5,UNDER,PASS,5.9,0.8,MED,NORMAL,3|4|8|5|7|6|6,42,0.992,0.37,125,110,110,-170,143,0.483,0.517,0.599,0.1172,5.2,5.2,5.43,2.98,6
2026-04-09,Indiana Pacers (-170) @ Brooklyn Nets (+140),Jarace Walker,C1,3.5,3.32,-0.18,5.1,UNDER,PASS,5.2,0.8,MED,NORMAL,5|2|4|2|4|1|5,41,0.589,0.21,-105,-123,-123,140,-170,0.481,0.519,0.62,0.0763,3.4,3.4,2.98,1.73,1
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Brandon Ingram,C1,3.5,3.32,-0.18,5.1,UNDER,PASS,5,0.8,MED,NORMAL,1|4|2|0|5|4|3,33,0.615,0.62,200,-122,-122,-170,143,0.378,0.622,0.615,0.0727,3.44,3.44,2.83,1.95,6
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Bam Adebayo,C1,3.5,3.58,0.08,2.3,OVER,PASS,4.1,0.6,MED,NORMAL,7|3|3|6|2|7|3,28,0.559,0.72,130,-154,130,-170,143,0.418,0.582,0.557,0.1081,3.56,3.56,3.66,2.34,6
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Scottie Barnes,C1,6.5,6.82,0.32,4.9,OVER,PASS,2.7,0.2,LOW,NORMAL,12|15|12|10|6|8|5,27,1.766,0.47,180,-105,180,-170,143,0.411,0.589,0.572,0.1671,6.4,6.4,8.5,4.43,6
2026-04-09,Boston Celtics (+158) @ New York Knicks (-182),Josh Hart,C1,4.5,4.5,0,0,UNDER,PASS,2.6,0.4,MED,NORMAL,3|4|3|2|6|4|3,26,0.81,0.48,107,-134,-134,-182,158,0.458,0.542,0.5,0,4.64,4.64,3.96,2.1,2
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Jamal Shead,C1,5.5,5.63,0.13,2.4,OVER,PASS,2.1,0.2,LOW,NORMAL,8|10|12|7|6|5|11,24,1.45,0.51,125,108,125,-170,143,0.48,0.52,0.536,0.0824,5.36,5.36,6.73,3.67,5
2026-04-09,Philadelphia 76ers (+145) @ Houston Rockets (-171),Kevin Durant,C1,5.5,5.59,0.09,1.6,OVER,PASS,2.1,0.2,LOW,NORMAL,10|6|8|9|6|8|3,22,1.069,0.44,180,-113,180,-171,145,0.402,0.598,0.534,0.1376,5.4,5.4,6.34,3.48,6
2026-04-09,Miami Heat (+143) @ Toronto Raptors (-170),Immanuel Quickley,C1,5.5,5.58,0.08,1.5,OVER,PASS,4.3,0.4,LOW,NORMAL,3|1|7|7|8|1|4,22,1.025,0.37,180,-128,180,-170,143,0.389,0.611,0.531,0.1352,5.64,5.64,5.32,2.57,6
2026-04-09,Boston Celtics (+158) @ New York Knicks (-182),Derrick White,C1,5,5.15,0.15,3,OVER,PASS,4.5,0.4,MED,NORMAL,6|5|4|4|5|6|3,20,0.914,0.61,130,112,130,-182,158,0.48,0.52,0.565,0.1152,5.32,5.32,4.48,2.42,2
2026-04-09,Boston Celtics (+158) @ New York Knicks (-182),Jaylen Brown,C1,5.5,5.74,0.24,4.4,OVER,PASS,5.4,0.6,LOW,NORMAL,4|8|9|7|4|3|3,18,1.166,0.38,120,-152,120,-182,158,0.43,0.57,0.582,0.1168,5.76,5.76,5.64,2.9,2
2026-04-09,Boston Celtics (+158) @ New York Knicks (-182),Jalen Brunson,C1,7.5,7.77,0.27,3.6,OVER,PASS,6.1,0.6,LOW,NORMAL,4|7|13|5|8|10|13,16,2.005,0.52,107,-137,107,-182,158,0.455,0.545,0.554,0.0686,7.76,7.76,7.81,3.74,2
2026-04-09,Boston Celtics (+158) @ New York Knicks (-182),Jayson Tatum,C1,5.5,5.37,-0.13,2.4,UNDER,PASS,4.6,0.6,LOW,NORMAL,7|5|8|11|9|7|4,15,1.059,0.52,104,-133,-133,-182,158,0.462,0.538,0.549,0,5.21,5.21,5.98,3.53,2
2026-04-09,Chicago Bulls (-250) @ Washington Wizards (+205),Bilal Coulibaly,C1,2.5,2.51,0.01,0.4,OVER,PASS,3,0.4,MED,NORMAL,2|3|2|2|0|2|1,14,0.526,0.88,-118,-110,-118,205,-250,0.508,0.492,0.508,0,2.6,2.6,2.14,1.67,1
