date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Rui Hachimura,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.546,0.18,210,110,110,-1200,750,0.404,0.596,0.994,0.4943,0,0,0,0.33,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Mike Conley,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.513,0,140,-182,-182,-650,476,0.392,0.608,0.997,0.4958,0,0,0,0.28,4
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Paul George,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.845,0.31,133,-140,-140,-285,234,0.424,0.576,0.998,0.4976,0,0,0,0.24,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Tyrese Maxey,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.681,0.4,160,130,130,-285,234,0.469,0.531,1,0.5,0,0,0,0.24,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.894,0.6,120,-152,-152,-285,234,0.43,0.57,0.996,0.495,0,0,0,0.29,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Duncan Robinson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.795,0.42,-105,100,100,-155,130,0.506,0.494,0.999,0.499,0,0,0,0.32,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),De'Aaron Fox,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.691,0.56,-117,100,100,-650,476,0.519,0.481,0.979,0.479,0,0,0,0.26,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Julian Champagnie,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.741,0.41,190,146,146,-650,476,0.459,0.541,0.971,0.4756,0,0,0,0.26,5
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Chet Holmgren,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.518,0.38,106,-129,-129,-1200,750,0.463,0.537,0.996,0.4954,0,0,0,0.27,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Jaden McDaniels,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.458,0.44,113,-135,-135,-650,476,0.45,0.55,0.999,0.4988,0,0,0,0.28,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Julius Randle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.694,0.33,138,-165,-165,-650,476,0.403,0.597,0.977,0.4695,0,0,0,0.28,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Max Strus,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.804,0.3,155,146,146,-155,130,0.491,0.509,0.958,0.4646,0,0,0,0.27,5
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.746,0.52,136,-155,-155,-285,234,0.411,0.589,0.969,0.4605,0,0,0,0.29,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Miles McBride,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.577,0.4,-127,105,105,-285,234,0.534,0.466,0.992,0.4922,0,0,0,0.29,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Shai Gilgeous-Alexander,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.779,0.42,-114,-104,-104,-1200,750,0.511,0.489,0.963,0.4623,0,0,0,0.27,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),LeBron James,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.492,0.3,123,-140,-140,-1200,750,0.435,0.565,0.997,0.4964,0,0,0,0.33,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Tobias Harris,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.41,0.34,117,-135,-135,-155,130,0.445,0.555,1,0.5,0,0,0,0.32,6
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Evan Mobley,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.459,0.17,239,-333,-333,-155,130,0.277,0.723,0.999,0.4978,0,0,0,0.27,1
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.052,0.19,180,102,102,-155,130,0.419,0.581,0.988,0.4881,0,0,0,0.27,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Austin Reaves,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.092,0.16,145,140,140,-1200,750,0.495,0.505,0.985,0.4871,0,0,0,0.33,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.677,0.64,135,-164,-164,-285,234,0.407,0.593,0.98,0.4736,0,0,0,0.29,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Anthony Edwards,C1,3,0.11,-2.89,96.3,UNDER,UNDER,13.1,0.8,LOW,NORMAL,,56,1.716,0,142,115,115,-650,476,0.47,0.53,0.954,0.457,0,0,0,0.28,2
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Victor Wembanyama,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.935,0.44,110,-134,-134,-650,476,0.454,0.546,0.995,0.4942,0,0,0,0.26,6
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1,0.54,200,-106,-106,-285,234,0.393,0.607,0.992,0.4918,0,0,0,0.29,6
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Luguentz Dort,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.079,0.3,-120,106,106,-1200,750,0.529,0.471,0.901,0.4038,0,0,0,0.27,6
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Keldon Johnson,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,91,0.303,0,-130,109,109,-650,476,0.542,0.458,0.907,0.4108,0,0,0,0.26,2
2026-05-04,Minnesota Timberwolves (+476) @ San Antonio Spurs (-650),Dylan Harper,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,87,0.098,0.3,-150,122,122,-650,476,0.571,0.429,0.909,0.4172,0,0,0,0.26,4
2026-05-04,Cleveland Cavaliers (+130) @ Detroit Pistons (-155),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.64,0.16,-196,150,150,-155,130,0.623,0.377,0.729,0.2742,0,0,0,0.27,1
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Jordan Clarkson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.504,0.29,110,-143,-143,-285,234,0.447,0.553,0.78,0.2327,0,0,0,0.29,1
2026-05-04,Philadelphia 76ers (+234) @ New York Knicks (-285),Quentin Grimes,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,LOW,NORMAL,,62,1.182,0.09,210,168,168,-285,234,0.464,0.536,0.632,0.2065,0,0,0,0.24,4
2026-05-04,Los Angeles Lakers (+750) @ Oklahoma City Thunder (-1200),Jalen Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,57,0.566,0.89,-165,135,135,-1200,750,0.594,0.406,0.755,0.2868,0,0,0,0.27,4
