date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Kyle Kuzma,C3,3.5,4.83,1.33,38,OVER,OVER,10,0.8,MED,NORMAL,3|4|4|4|4|3|2,77,1.025,0.28,-115,103,-115,-455,343,0.521,0.479,0.903,0.3957,4.93,4.93,4.28,6.52,4
2026-03-07,Brooklyn Nets (+625) @ Detroit Pistons (-950),Tobias Harris,C1,4.5,5.58,1.08,24,OVER,OVER,7.2,0.6,MED,NORMAL,6|8|8|5|7|5|4,77,1.003,0.05,-128,105,-128,-950,625,0.535,0.465,0.859,0.3393,5.44,5.44,6.39,3.91,4
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Luguentz Dort,C1,4.5,3.79,-0.71,15.8,UNDER,UNDER,6.8,0.8,HIGH,NORMAL,3|5|3|6|4|5|4,76,0.349,0.3,-103,-125,-125,-800,561,0.477,0.523,0.979,0.4764,3.78,3.78,3.87,3.4,4
2026-03-07,Brooklyn Nets (+625) @ Detroit Pistons (-950),Day'Ron Sharpe,C1,6.5,7.73,1.23,18.9,OVER,OVER,8.9,0.6,MED,NORMAL,5|2|11|5|8|8|5,70,1.173,0.19,-104,-110,-104,-950,625,0.493,0.507,0.853,0.3501,7.84,7.84,7.14,4.11,4
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Naz Reid,C1,5.5,6.5,1,18.2,OVER,OVER,7.8,0.6,MED,NORMAL,7|7|3|7|6|6|6,69,1.096,0.04,-139,109,-139,-250,210,0.549,0.451,0.819,0.2837,6.56,6.56,6.17,3.54,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Jock Landale,C3,4.5,6.04,1.54,34.2,OVER,OVER,10.1,0.8,MED,NORMAL,7|6|6|3|3|5|1,68,1.102,0.15,-114,-114,-114,-270,225,0.5,0.5,0.919,0.4133,6.19,6.19,5.2,6.04,1
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Jaylin Williams,C3,7.5,5.43,-2.07,27.6,UNDER,UNDER,10.1,0.6,MED,NORMAL,3|8|11|5|5|16|5,68,1.281,0.15,-119,-109,-109,-800,561,0.51,0.49,0.947,0.4446,5.19,5.19,6.75,7.63,1
2026-03-07,Los Angeles Clippers (-264) @ Memphis Grizzlies (+220),Kris Dunn,C1,4.5,3.71,-0.79,17.6,UNDER,UNDER,6,0.6,MED,NORMAL,5|5|6|3|7|6|7,68,1.059,0.23,100,-125,-125,219.5,-264,0.474,0.526,0.772,0.2435,3.56,3.56,4.53,3.79,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Tyrese Maxey,C3,3.5,4.74,1.24,35.4,OVER,OVER,9.8,0.8,MED,NORMAL,3|3|9|4|3|8|2,67,1.009,0.55,-125,108,-125,-270,225,0.536,0.464,0.89,0.3763,5.92,4.06,4.26,6.58,4
2026-03-07,Los Angeles Clippers (-264) @ Memphis Grizzlies (+220),Jaylen Wells,C3,2.5,3.13,0.63,25.2,OVER,OVER,7.4,0.8,MED,NORMAL,2|3|2|4|3|1|3,67,0.889,0.33,-128,105,-128,219.5,-264,0.535,0.465,0.761,0.2275,3.2,3.2,2.69,5.15,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Quentin Grimes,C3,3.5,4.32,0.82,23.4,OVER,OVER,7.4,0.6,MED,NORMAL,1|3|2|4|1|2|5,67,1.437,0.54,109,-132,109,-270,225,0.457,0.543,0.716,0.2277,6.18,3.52,2.65,5.48,4
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Chet Holmgren,C3,10.5,9.08,-1.42,13.5,UNDER,UNDER,9.7,0.8,MED,NORMAL,7|15|9|21|9|11|8,62,0.93,0.25,-101,-122,-122,-800,561,0.478,0.522,0.937,0.4301,8.84,8.84,10.4,9.04,4
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Gui Santos,C1,5.5,4.73,-0.77,14,UNDER,UNDER,6.5,0.6,MED,NORMAL,6|5|12|3|4|10|6,53,1.015,0.5,-125,106,106,-800,561,0.534,0.466,0.776,0.2823,4.56,4.56,5.72,4.19,4
2026-03-07,Los Angeles Clippers (-264) @ Memphis Grizzlies (+220),Kawhi Leonard,C1,7,6.2,-0.8,11.4,UNDER,UNDER,8,0.8,MED,NORMAL,4|4|8|3|8|8|9,49,1.203,0.37,114,115,115,219.5,-264,0.501,0.499,0.747,0.2635,6.2,6.2,6.21,4.08,4
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Kyle Filipowski,C1,8.5,7.6,-0.9,10.6,UNDER,UNDER,8.9,0.8,LOW,NORMAL,6|5|6|6|8|11|14,43,1.891,0.16,104,-124,-124,-455,343,0.47,0.53,0.683,0.145,7.68,7.68,7.17,4.27,4
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Ayo Dosunmu,C1,2.5,2.93,0.43,17.2,OVER,PASS,4.9,0.6,HIGH,NORMAL,2|5|1|2|2|3|1,88,0.4,0.25,119,-136,119,-250,210,0.442,0.558,0.859,0.3703,3,3,2.55,2.44,4
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Pat Spencer,C1,2.5,2.17,-0.33,13.2,UNDER,PASS,5,0.8,HIGH,NORMAL,2|0|2|2|3|2|2,82,0.122,0.2,-154,128,128,-800,561,0.58,0.42,0.864,0.3789,2.16,2.16,2.25,2.4,4
2026-03-07,Brooklyn Nets (+625) @ Detroit Pistons (-950),Nolan Traore,C1,1.5,1.84,0.34,22.7,OVER,PASS,5.4,0.8,HIGH,NORMAL,1|3|2|2|1|2|3,80,0.218,0.31,-164,125,-164,-950,625,0.583,0.417,0.871,0.3297,1.84,1.84,1.83,2.4,2
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Jared McCain,C1,2.5,2.28,-0.22,8.8,UNDER,PASS,3.4,0.4,HIGH,NORMAL,3|4|3|2|1|3|1,75,0.359,0.12,120,-152,-152,-800,561,0.43,0.57,0.73,0.1598,2.23,2.23,2.58,2.7,4
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Brice Sensabaugh,C1,3.5,3.23,-0.27,7.7,UNDER,PASS,5,0.8,HIGH,NORMAL,4|3|3|4|3|2|1,74,0.429,0,134,-159,-159,-455,343,0.41,0.59,0.735,0.1568,3.24,3.24,3.15,2.77,4
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Jalen Suggs,C1,3.5,3.73,0.23,6.6,OVER,PASS,3.9,0.4,HIGH,NORMAL,3|1|3|1|3|3|2,72,0.477,0.14,-101,-118,-101,-250,210,0.481,0.519,0.685,0.1834,3.8,3.8,3.33,2.45,4
2026-03-07,Brooklyn Nets (+625) @ Detroit Pistons (-950),Noah Clowney,C1,4.5,4.23,-0.27,6,UNDER,PASS,5.4,0.8,HIGH,NORMAL,5|5|1|3|1|7|7,71,0.641,0.22,118,-136,-136,-950,625,0.443,0.557,0.663,0.1023,4.32,4.32,3.74,2.9,4
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Cody Williams,C1,3,3.36,0.36,12,OVER,PASS,4.1,0.4,HIGH,NORMAL,9|0|3|2|1|6|3,70,0.368,0.36,134,131,134,-455,343,0.497,0.503,0.836,0.3568,3.44,3.44,2.89,2.56,4
2026-03-07,Los Angeles Clippers (-264) @ Memphis Grizzlies (+220),Cedric Coward,C3,5.5,5.93,0.43,7.8,OVER,PASS,5.7,0.8,HIGH,NORMAL,5|6|4|7|8|3|2,65,0.674,0.12,106,-137,106,219.5,-264,0.456,0.544,0.738,0.2454,6,6,5.55,6.2,1
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Anthony Black,C1,3.5,3.54,0.04,1.1,OVER,PASS,3.1,0.4,HIGH,NORMAL,3|3|4|2|4|1|3,64,0.582,0.02,128,-155,128,-250,210,0.419,0.581,0.527,0.0787,3.6,3.6,3.23,2.66,4
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Jaden McDaniels,C1,4.5,4.47,-0.03,0.7,UNDER,PASS,3.7,0.6,HIGH,NORMAL,8|6|6|7|1|7|2,63,0.639,0.13,114,-143,-143,-250,210,0.443,0.557,0.519,0,4.4,4.4,4.85,3.4,4
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Giannis Antetokounmpo,C3,9.5,10.04,0.54,5.7,OVER,PASS,5.1,0.6,HIGH,NORMAL,8|5|17|14|13|11|5,61,0.52,0.4,-135,112,-135,-455,343,0.549,0.451,0.85,0.3237,9.97,9.97,10.41,9.46,4
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),De'Anthony Melton,C1,3.5,3.32,-0.18,5.1,UNDER,PASS,4.6,0.8,HIGH,NORMAL,3|3|4|4|1|4|6,60,0.319,0.39,-127,104,104,-800,561,0.533,0.467,0.714,0.2195,3.36,3.36,3.09,2.9,4
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Shai Gilgeous-Alexander,C3,4.5,4.29,-0.21,4.7,UNDER,PASS,4.8,0.6,HIGH,NORMAL,6|6|5|5|3|4|3,59,0.764,0.55,-114,-102,-102,-800,561,0.513,0.487,0.608,0.1041,4.3,4.3,4.24,6.08,4
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Ace Bailey,C1,4.5,4.96,0.46,10.2,OVER,PASS,5.3,0.6,MED,NORMAL,6|8|4|8|4|2|2,57,0.927,0.1,-118,-103,-118,-455,343,0.516,0.484,0.69,0.1621,4.92,4.92,5.17,3.56,4
2026-03-07,Los Angeles Clippers (-264) @ Memphis Grizzlies (+220),Bennedict Mathurin,C1,5.5,5.7,0.2,3.6,OVER,PASS,4.4,0.6,HIGH,NORMAL,7|9|6|5|7|8|3,57,0.625,0.37,-130,103,-130,219.5,-264,0.534,0.466,0.626,0.0699,5.64,5.64,6.06,4.38,4
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Bobby Portis,C3,5.5,5.94,0.44,8,OVER,PASS,5.1,0.6,MED,NORMAL,7|2|5|2|5|1|4,54,1.21,0.11,-118,-102,-118,-455,343,0.517,0.483,0.642,0.1098,6.18,6.18,4.59,6.23,4
2026-03-07,Brooklyn Nets (+625) @ Detroit Pistons (-950),Duncan Robinson,C1,2.5,2.46,-0.04,1.6,UNDER,PASS,2.7,0.4,HIGH,NORMAL,3|3|3|2|3|2|3,54,0.14,0.33,102,-128,-128,-950,625,0.469,0.531,0.553,0,2.44,2.44,2.54,2.54,4
2026-03-07,Brooklyn Nets (+625) @ Detroit Pistons (-950),Terance Mann,C1,2.5,2.54,0.04,1.6,OVER,PASS,2.9,0.4,HIGH,NORMAL,4|1|1|1|1|3|8,54,0.707,0.51,-146,114,-146,-950,625,0.559,0.441,0.523,0,2.64,2.64,1.96,2.19,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Corey Kispert,C1,2.5,2.64,0.14,5.6,OVER,PASS,4.3,0.8,HIGH,NORMAL,5|3|0|3|6|2|1,51,0.183,0.58,132,-172,132,-270,225,0.405,0.595,0.68,0.2188,2.61,2.61,2.77,2.63,1
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Keyonte George,C3,3.5,3.66,0.16,4.6,OVER,PASS,4.6,0.6,MED,NORMAL,2|7|3|1|2|2|4,49,0.885,0.01,134,132,134,-455,343,0.498,0.502,0.572,0.1263,3.76,3.76,3.08,5.34,4
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Tristan da Silva,C1,3.5,3.35,-0.15,4.3,UNDER,PASS,3.3,0.4,MED,NORMAL,9|2|6|5|6|9|3,48,1.014,0.22,-137,114,114,-250,210,0.553,0.447,0.559,0.0861,3.16,3.16,4.44,3.64,4
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Cason Wallace,C3,3.5,3.37,-0.13,3.7,UNDER,PASS,4.2,0.4,MED,NORMAL,4|8|2|4|6|1|4,48,0.895,0.26,-133,118,118,-800,561,0.554,0.446,0.558,0.0917,3.31,3.31,3.72,5.94,4
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Julius Randle,C1,6.5,6.74,0.24,3.7,OVER,PASS,5.4,0.6,MED,NORMAL,5|3|7|3|9|11|8,48,1.496,0,-119,-108,-119,-250,210,0.511,0.489,0.564,0.0226,6.72,6.72,6.87,3.82,4
2026-03-07,Brooklyn Nets (+625) @ Detroit Pistons (-950),Cade Cunningham,C1,5.5,5.32,-0.18,3.3,UNDER,PASS,4.6,0.6,MED,NORMAL,9|6|4|10|6|6|4,47,0.865,0.26,109,-136,-136,-950,625,0.454,0.546,0.582,0.0068,5.2,5.2,6.01,3.84,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Onyeka Okongwu,C3,7.5,7.69,0.19,2.5,OVER,PASS,4.4,0.8,HIGH,NORMAL,10|3|11|10|11|10|8,46,0.724,0.63,-138,110,-138,-270,225,0.549,0.451,0.604,0.0288,7.69,7.69,7.66,7.57,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Zaccharie Risacher,C1,3.5,3.81,0.31,8.9,OVER,PASS,4.2,0.6,MED,NORMAL,7|4|1|9|6|6|5,45,0.804,0.47,113,-128,113,-270,225,0.455,0.545,0.65,0.1701,3.71,3.71,4.43,3.47,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Dyson Daniels,C3,6.5,6.39,-0.11,1.7,UNDER,PASS,3.8,0.6,HIGH,NORMAL,7|7|10|8|4|6|10,45,0.268,0.76,103,-128,-128,-270,225,0.467,0.533,0.643,0.093,6.46,6.46,6.03,6.88,4
2026-03-07,Los Angeles Clippers (-264) @ Memphis Grizzlies (+220),Darius Garland,C3,2.5,2.34,-0.16,6.4,UNDER,PASS,5,0.6,MED,NORMAL,2|1|0|2|3|2|4,42,1.085,0.37,140,-164,-164,219.5,-264,0.401,0.599,0.559,0,2.41,2.41,1.94,5.12,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Dominick Barlow,C1,4.5,4.28,-0.22,4.9,UNDER,PASS,4.7,0.6,MED,NORMAL,5|3|3|2|8|0|4,39,1.202,0.41,-130,112,112,-270,225,0.545,0.455,0.573,0.0959,3.62,4.91,3.74,3.04,4
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Rudy Gobert,C1,11.5,12.34,0.84,7.3,OVER,PASS,8.3,0.6,LOW,NORMAL,8|17|19|13|15|12|12,38,2.259,0.16,-114,-102,-114,-250,210,0.513,0.487,0.645,0.1202,12.2,12.2,13.13,6.77,4
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Brandin Podziemski,C1,6.5,6.27,-0.23,3.5,UNDER,PASS,4.6,0.6,MED,NORMAL,7|15|15|8|7|7|9,37,1.303,0.36,102,-103,-103,-800,561,0.494,0.506,0.57,0.0635,6,6,7.8,5.48,4
2026-03-07,Los Angeles Clippers (-264) @ Memphis Grizzlies (+220),Ty Jerome,C3,2.5,2.54,0.04,1.6,OVER,PASS,5.3,0.8,MED,NORMAL,1|1|3|1|6|3|4,34,1.038,0.34,-132,104,-132,219.5,-264,0.537,0.463,0.515,0,2.55,2.55,2.51,5.22,4
2026-03-07,Orlando Magic (+210) @ Minnesota Timberwolves (-250),Paolo Banchero,C1,8.5,8.37,-0.13,1.5,UNDER,PASS,6.1,0.8,MED,NORMAL,14|7|10|8|11|5|12,34,1.497,0.39,101,-127,-127,-250,210,0.471,0.529,0.535,0,8.44,8.44,7.96,4.54,4
2026-03-07,Los Angeles Clippers (-264) @ Memphis Grizzlies (+220),Cam Spencer,C3,2.5,2.51,0.01,0.4,OVER,PASS,4.3,0.6,MED,NORMAL,2|3|1|2|3|2|7,34,0.987,0.28,-112,-115,-112,219.5,-264,0.497,0.503,0.504,0,2.56,2.56,2.27,5.01,1
2026-03-07,Golden State Warriors (+561) @ Oklahoma City Thunder (-800),Draymond Green,C1,5.5,5.2,-0.3,5.5,UNDER,PASS,5.6,0.8,MED,NORMAL,4|12|2|7|6|2|5,30,0.816,0.71,-116,-103,-103,-800,561,0.514,0.486,0.643,0.1376,5.2,5.2,5.19,3.83,4
2026-03-07,Brooklyn Nets (+625) @ Detroit Pistons (-950),Jalen Duren,C1,10.5,10.47,-0.03,0.3,UNDER,PASS,5.3,0.6,LOW,NORMAL,13|14|15|16|10|14|7,27,1.723,0.28,102,-118,-118,-950,625,0.478,0.522,0.507,0,10.32,10.32,11.35,6.39,4
2026-03-07,Utah Jazz (+343) @ Milwaukee Bucks (-455),Ryan Rollins,C3,4.5,4.39,-0.11,2.4,UNDER,PASS,4.7,0.6,MED,NORMAL,9|4|3|4|7|3|8,26,0.936,0.81,-147,122,122,-455,343,0.569,0.431,0.547,0.0878,4.44,4.44,4.13,6.66,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Nickeil Alexander-Walker,C3,3.5,3.45,-0.05,1.4,UNDER,PASS,4.4,0.6,MED,NORMAL,3|3|3|3|3|3|1,24,0.894,0.83,126,-154,-154,-270,225,0.422,0.578,0.522,0,3.49,3.49,3.23,5.48,4
2026-03-07,Philadelphia 76ers (+225) @ Atlanta Hawks (-270),Jalen Johnson,C3,10.5,10.1,-0.4,3.8,UNDER,PASS,6.4,0.8,LOW,NORMAL,0|10|16|12|3|8|5,23,1.717,0.31,-102,-119,-119,-270,225,0.482,0.518,0.592,0.0532,10.17,10.17,9.68,7.85,4
