date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-10,Oklahoma City Thunder (-518) @ Los Angeles Lakers (+392),Ajay Mitchell,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,77,0.193,0.63,136,-150,-150,391.5,-517.5,0.414,0.586,1,0.5,0,0,0,0.27,4
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Ayo Dosunmu,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.748,0.24,102,-130,-130,158,-185,0.467,0.533,0.968,0.4632,0,0,0,0.28,4
2026-05-10,Detroit Pistons (+138) @ Cleveland Cavaliers (-163),Max Strus,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.804,0.25,-172,145,145,-163,138,0.608,0.392,0.958,0.4645,0,0,0,0.27,4
2026-05-10,Detroit Pistons (+138) @ Cleveland Cavaliers (-163),Tobias Harris,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.41,0.28,124,-145,-145,-163,138,0.43,0.57,1,0.5,0,0,0,0.32,4
2026-05-10,New York Knicks (-120) @ Philadelphia 76ers (+100),Paul George,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.845,0.39,160,128,128,100,-120,0.467,0.533,0.998,0.4982,0,0,0,0.24,5
2026-05-10,New York Knicks (-120) @ Philadelphia 76ers (+100),Tyrese Maxey,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.681,0.37,-103,-120,-120,100,-120,0.482,0.518,1,0.5,0,0,0,0.24,5
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Devin Vassell,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.867,0.41,175,144,144,158,-185,0.47,0.53,0.947,0.4551,0,0,0,0.26,5
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Julian Champagnie,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.741,0.38,185,127,127,158,-185,0.443,0.557,0.971,0.4741,0,0,0,0.26,5
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Jaden McDaniels,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.458,0.39,146,-184,-184,158,-185,0.386,0.614,0.999,0.4986,0,0,0,0.28,5
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Julius Randle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.694,0.46,152,-190,-190,158,-185,0.377,0.623,0.977,0.4666,0,0,0,0.28,5
2026-05-10,New York Knicks (-120) @ Philadelphia 76ers (+100),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.677,0.41,135,-142,-142,100,-120,0.42,0.58,0.98,0.4758,0,0,0,0.29,5
2026-05-10,Detroit Pistons (+138) @ Cleveland Cavaliers (-163),Cade Cunningham,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,67,0.719,0.42,146,-181,-181,-163,138,0.387,0.613,1,0.5,0,0,0,0.32,4
2026-05-10,Oklahoma City Thunder (-518) @ Los Angeles Lakers (+392),Chet Holmgren,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.518,0.48,126,-150,-150,391.5,-517.5,0.424,0.576,0.996,0.495,0,0,0,0.27,4
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Naz Reid,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.673,0.33,210,111,111,158,-185,0.405,0.595,0.981,0.4819,0,0,0,0.28,4
2026-05-10,Oklahoma City Thunder (-518) @ Los Angeles Lakers (+392),Shai Gilgeous-Alexander,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.779,0.3,130,-158,-158,391.5,-517.5,0.415,0.585,0.963,0.4523,0,0,0,0.27,4
2026-05-10,Oklahoma City Thunder (-518) @ Los Angeles Lakers (+392),LeBron James,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.492,0.45,111,-122,-122,391.5,-517.5,0.463,0.537,0.997,0.4967,0,0,0,0.33,4
2026-05-10,Detroit Pistons (+138) @ Cleveland Cavaliers (-163),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,62,1.052,0.21,108,-125,-125,-163,138,0.464,0.536,0.988,0.4865,0,0,0,0.27,4
2026-05-10,Oklahoma City Thunder (-518) @ Los Angeles Lakers (+392),Luguentz Dort,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,62,1.079,0.06,-111,102,102,391.5,-517.5,0.515,0.485,0.901,0.402,0,0,0,0.27,4
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),De'Aaron Fox,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.691,0.61,120,-140,-140,158,-185,0.438,0.562,0.979,0.4748,0,0,0,0.26,5
2026-05-10,New York Knicks (-120) @ Philadelphia 76ers (+100),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.746,0.67,190,118,118,100,-120,0.429,0.571,0.969,0.4714,0,0,0,0.29,5
2026-05-10,Oklahoma City Thunder (-518) @ Los Angeles Lakers (+392),Rui Hachimura,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,57,0.546,0.64,145,-160,-160,391.5,-517.5,0.399,0.601,1,0.5,0,0,0,0.33,4
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Victor Wembanyama,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.935,0.56,146,130,130,158,-185,0.483,0.517,0.995,0.4956,0,0,0,0.26,5
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Anthony Edwards,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.716,0.34,155,120,120,158,-185,0.463,0.537,0.918,0.4248,0,0,0,0.28,5
2026-05-10,Oklahoma City Thunder (-518) @ Los Angeles Lakers (+392),Austin Reaves,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,52,1.092,0.36,146,140,140,391.5,-517.5,0.494,0.506,0.985,0.4871,0,0,0,0.33,4
2026-05-10,New York Knicks (-120) @ Philadelphia 76ers (+100),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,45,1,0.86,104,-129,-129,100,-120,0.465,0.535,0.992,0.4908,0,0,0,0.29,5
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Dylan Harper,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,100,0.098,0.12,-135,122,122,158,-185,0.561,0.439,0.909,0.4172,0,0,0,0.26,5
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Keldon Johnson,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,90,0.303,0.34,-145,134,134,158,-185,0.581,0.419,0.907,0.4188,0,0,0,0.26,5
2026-05-10,San Antonio Spurs (-185) @ Minnesota Timberwolves (+158),Terrence Shannon Jr.,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,87,0.133,0.34,-183,155,155,158,-185,0.622,0.378,0.903,0.4202,0,0,0,0.28,4
2026-05-10,Detroit Pistons (+138) @ Cleveland Cavaliers (-163),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,71,0.64,0.05,-179,142,142,-163,138,0.608,0.392,0.729,0.2691,0,0,0,0.27,2
2026-05-10,Detroit Pistons (+138) @ Cleveland Cavaliers (-163),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,71,0.459,0.15,-185,153,153,-163,138,0.622,0.378,0.802,0.3363,0,0,0,0.27,2
2026-05-10,New York Knicks (-120) @ Philadelphia 76ers (+100),Quentin Grimes,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,LOW,NORMAL,,65,1.182,0.25,210,167,167,100,-120,0.463,0.537,0.632,0.2058,0,0,0,0.24,5
