date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-07,Chicago Bulls (-235) @ Washington Wizards (+191),Tristan Vukcevic,C1,4.5,3.33,-1.17,26,UNDER,UNDER,8.1,0.8,HIGH,NORMAL,4|4|7|1|2|3|2,81,0.439,0.43,114,-143,-143,191,-235,0.443,0.557,0.996,0.4951,3.32,3.32,3.42,3.21,2
2026-04-07,Chicago Bulls (-235) @ Washington Wizards (+191),Collin Sexton,C1,3.5,2.18,-1.32,37.7,UNDER,UNDER,8.3,0.8,MED,NORMAL,1|3|1|3|3|2|9,80,0.917,0.21,110,-120,-120,191,-235,0.466,0.534,0.925,0.4175,2.16,2.16,2.28,2.89,6
2026-04-07,Utah Jazz (+446) @ New Orleans Pelicans (-625),Brice Sensabaugh,C1,4.5,3.38,-1.12,24.9,UNDER,UNDER,8,0.8,HIGH,NORMAL,5|4|2|4|6|3|4,77,0.353,0.66,107,-135,-135,-625,446,0.457,0.543,0.999,0.4988,3.36,3.36,3.49,3.28,4
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),Brandin Podziemski,C1,5.5,6.74,1.24,22.5,OVER,OVER,8.5,0.6,MED,NORMAL,10|6|10|5|6|4|2,73,1.175,0.12,-101,-128,-101,-1000,661,0.472,0.528,0.854,0.3533,6.84,6.84,6.19,3.97,3
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Miles Bridges,C1,5.5,4.85,-0.65,11.8,UNDER,UNDER,7.1,0.8,HIGH,NORMAL,5|6|2|5|4|6|8,73,0.799,0.59,200,-130,-130,-205,175,0.371,0.629,0.792,0.2608,4.88,4.88,4.69,3.21,6
2026-04-07,Utah Jazz (+446) @ New Orleans Pelicans (-625),Derik Queen,C1,6.5,5.78,-0.72,11.1,UNDER,UNDER,7.5,0.8,HIGH,NORMAL,5|11|8|3|6|6|4,72,0.66,0.3,150,108,108,-625,446,0.454,0.546,0.862,0.3671,5.76,5.76,5.88,4.08,5
2026-04-07,Chicago Bulls (-235) @ Washington Wizards (+191),Guerschon Yabusele,C1,8,5.24,-2.76,34.5,UNDER,UNDER,12.9,0.8,MED,NORMAL,11|4|4|5|6|4|9,70,0.81,0.53,200,102,102,191,-235,0.402,0.598,1,0.5,5.36,5.36,4.58,3.69,6
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Jake LaRavia,C1,5,3.56,-1.44,28.8,UNDER,UNDER,9.1,0.8,MED,NORMAL,1|5|2|3|7|8|5,70,1.037,0.41,126,113,113,1041,-2000,0.485,0.515,0.918,0.4227,3.48,3.48,4.02,3.66,6
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Jaylen Brown,C1,5.5,6.99,1.49,27.1,OVER,OVER,9.4,0.6,MED,NORMAL,6|7|8|10|3|3|6,70,1.241,0.36,140,105,140,-205,175,0.461,0.539,0.885,0.4014,7.12,7.12,6.25,3.87,6
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Brandon Miller,C1,4.5,5.23,0.73,16.2,OVER,OVER,6.5,0.6,HIGH,NORMAL,8|8|6|1|4|6|6,69,0.73,0.68,125,118,125,-205,175,0.492,0.508,0.841,0.3569,5.32,5.32,4.73,3.35,6
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),Kristaps Porzingis,C1,5.5,4.89,-0.61,11.1,UNDER,UNDER,6.7,0.8,HIGH,NORMAL,3|7|5|8|3|7|8,69,0.652,0.32,-127,100,100,-1000,661,0.528,0.472,0.825,0.325,4.84,4.84,5.18,3.9,4
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Micah Potter,C1,6.5,4.46,-2.04,31.4,UNDER,UNDER,11.3,0.8,MED,NORMAL,4|2|7|5|4|2|12,68,0.884,0.11,116,-154,-154,525,-750,0.433,0.567,0.989,0.486,4.56,4.56,3.89,3.2,1
2026-04-07,Chicago Bulls (-235) @ Washington Wizards (+191),Leonard Miller,C1,9.5,4.82,-4.68,49.3,UNDER,UNDER,15.3,0.8,MED,NORMAL,7|7|4|6|6|6|10,67,1.151,0.33,110,-135,-135,191,-235,0.453,0.547,1,0.5,4.72,4.72,5.36,4.12,4
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Deandre Ayton,C1,6.5,7.46,0.96,14.8,OVER,OVER,7.8,0.6,MED,NORMAL,12|10|7|7|9|1|4,67,1.248,0.22,155,-120,155,1041,-2000,0.418,0.582,0.779,0.3182,7.52,7.52,7.11,4.31,6
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Nikola Vucevic,C1,4.5,7.84,3.34,74.2,OVER,OVER,14.6,0.6,LOW,NORMAL,8|11|12|5|4|0|4,65,1.876,0.28,205,115,205,-205,175,0.413,0.587,0.962,0.4717,8,8,6.91,3.94,5
2026-04-07,Utah Jazz (+446) @ New Orleans Pelicans (-625),Yves Missi,C1,7.5,5.69,-1.81,24.1,UNDER,UNDER,10.7,0.8,LOW,NORMAL,4|4|2|5|7|7|13,65,1.588,0,185,116,116,-625,446,0.431,0.569,0.873,0.3818,5.68,5.68,5.76,3.43,6
2026-04-07,Milwaukee Bucks (-135) @ Brooklyn Nets (+115),Ousmane Dieng,C1,5.5,4.23,-1.27,23.1,UNDER,UNDER,8.8,0.8,MED,NORMAL,4|6|2|10|7|3|9,64,1.018,0.37,-150,118,118,115,-135,0.567,0.433,0.894,0.4021,4.16,4.16,4.61,3.7,3
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Brandon Ingram,C1,5.5,4.8,-0.7,12.7,UNDER,UNDER,7.2,0.8,HIGH,NORMAL,5|4|6|6|1|7|3,64,0.794,0.66,120,119,119,-120,102,0.499,0.501,0.811,0.3261,4.84,4.84,4.56,3.52,6
2026-04-07,Utah Jazz (+446) @ New Orleans Pelicans (-625),Cody Williams,C1,4.5,3.86,-0.64,14.2,UNDER,UNDER,6.5,0.8,HIGH,NORMAL,4|0|2|6|2|11|4,63,0.692,0.78,-118,-105,-105,-625,446,0.514,0.486,0.822,0.3175,3.88,3.88,3.78,3.43,4
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Kobe Brown,C1,6.5,4.37,-2.13,32.8,UNDER,UNDER,11.4,0.8,MED,NORMAL,0|0|4|4|8|9|7,61,1.472,0.53,116,-143,-143,525,-750,0.44,0.56,0.926,0.4101,4.36,4.36,4.42,3.55,2
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Scottie Barnes,C1,7.5,5.62,-1.88,25.1,UNDER,UNDER,10.9,0.8,MED,NORMAL,8|6|5|1|5|3|6,60,0.982,0.7,185,115,115,-120,102,0.43,0.57,0.972,0.4738,5.76,5.76,4.8,3.24,6
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),Gary Payton II,C1,5.5,4.76,-0.74,13.5,UNDER,UNDER,6.4,0.6,MED,NORMAL,3|4|7|5|5|12|3,59,0.972,0,122,120,120,-1000,661,0.498,0.502,0.777,0.2956,4.6,4.6,5.63,4.11,3
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Tari Eason,C1,5.5,6.36,0.86,15.6,OVER,OVER,7.1,0.6,MED,NORMAL,8|7|8|8|2|7|4,58,1.135,0.41,145,-109,145,-115,-105,0.439,0.561,0.776,0.3108,6.4,6.4,6.13,3.97,5
2026-04-07,Utah Jazz (+446) @ New Orleans Pelicans (-625),Ace Bailey,C1,5.5,4.93,-0.57,10.4,UNDER,UNDER,6.7,0.8,HIGH,NORMAL,5|7|6|2|1|6|4,58,0.709,0.82,115,115,115,-625,446,0.5,0.5,0.789,0.3028,5,5,4.52,3.5,4
2026-04-07,Utah Jazz (+446) @ New Orleans Pelicans (-625),Saddiq Bey,C1,5.5,5.03,-0.47,8.5,UNDER,UNDER,6.6,0.8,MED,NORMAL,4|1|3|7|6|1|6,58,0.846,0.26,155,-114,-114,-625,446,0.424,0.576,0.711,0.1908,5.16,5.16,4.3,2.93,6
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Luke Kennard,C1,4.5,2.35,-2.15,47.8,UNDER,UNDER,11.5,0.8,LOW,NORMAL,3|2|4|2|1|4|16,52,1.728,0.41,115,-114,-114,1041,-2000,0.466,0.534,0.893,0.3855,2.36,2.36,2.31,2.8,4
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Alperen Sengun,C1,8.5,7.6,-0.9,10.6,UNDER,UNDER,9,0.8,MED,NORMAL,6|8|13|5|8|4|6,51,1.181,0.32,185,102,102,-115,-105,0.415,0.585,0.777,0.2792,7.6,7.6,7.6,4.39,6
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Jarace Walker,C1,6,6.6,0.6,10,OVER,OVER,6.6,0.6,MED,NORMAL,8|5|7|4|5|6|1,51,1.129,0.12,118,116,118,525,-750,0.498,0.502,0.702,0.2247,6.7,6.7,6.04,3.68,2
2026-04-07,Milwaukee Bucks (-135) @ Brooklyn Nets (+115),Jericho Sims,C1,8.5,7.3,-1.2,14.1,UNDER,UNDER,9.8,0.8,MED,NORMAL,6|10|5|9|20|4|4,50,1.263,0.48,-119,-104,-104,115,-135,0.516,0.484,0.829,0.3256,7.2,7.2,7.85,5.07,3
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Amen Thompson,C1,7.5,8.16,0.66,8.8,OVER,OVER,7.2,0.6,MED,NORMAL,9|8|8|4|9|8|3,48,1.31,0.54,165,104,165,-115,-105,0.435,0.565,0.693,0.2535,8.24,8.24,7.7,4.32,6
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Jakob Poeltl,C1,7.5,6.9,-0.6,8,UNDER,UNDER,7.5,0.8,MED,NORMAL,6|11|7|4|5|7|2,47,1.269,0.59,185,110,110,-120,102,0.424,0.576,0.682,0.1965,6.92,6.92,6.8,4.2,6
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),Precious Achiuwa,C1,7,8.65,1.65,23.6,OVER,OVER,9.8,0.6,LOW,NORMAL,15|9|6|8|19|7|5,46,1.571,0.47,122,100,122,-1000,661,0.474,0.526,0.853,0.3663,8.56,8.56,9.16,5.37,2
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Jayson Tatum,C1,8.5,10,1.5,17.6,OVER,OVER,9.8,0.6,LOW,NORMAL,11|12|12|5|18|11|13,46,2.275,0.41,205,100,205,-205,175,0.396,0.604,0.745,0.3103,9.92,9.92,10.45,5.76,6
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Rudy Gobert,C1,10.5,11.86,1.36,13,OVER,OVER,9.7,0.6,LOW,NORMAL,14|14|12|10|7|16|10,40,2.046,0.37,200,-111,200,525,-750,0.388,0.612,0.747,0.3103,11.88,11.88,11.74,6.06,5
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Neemias Queta,C1,8,8.82,0.82,10.2,OVER,OVER,7.8,0.6,MED,NORMAL,10|5|11|8|11|10|7,40,1.426,0.84,185,116,185,-205,175,0.431,0.569,0.717,0.282,8.92,8.92,8.25,4.85,6
2026-04-07,Utah Jazz (+446) @ New Orleans Pelicans (-625),Kyle Filipowski,C1,9.5,8.37,-1.13,11.9,UNDER,UNDER,9.6,0.8,LOW,NORMAL,8|8|9|10|12|7|14,35,1.628,0.34,-120,-105,-105,-625,446,0.516,0.484,0.756,0.2499,8.4,8.4,8.2,5.2,4
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Grant Williams,C1,3.5,4.01,0.51,14.6,OVER,PASS,5.3,0.6,HIGH,NORMAL,4|3|1|8|2|7|4,87,0.364,0.03,130,-162,130,-205,175,0.413,0.587,0.919,0.4283,4.04,4.04,3.87,3.07,5
2026-04-07,Chicago Bulls (-235) @ Washington Wizards (+191),Tre Jones,C1,4,3.46,-0.54,13.5,UNDER,PASS,5.1,0.6,HIGH,NORMAL,4|7|9|2|2|3|3,85,0.533,0.19,134,123,123,191,-235,0.488,0.512,0.845,0.3595,3.36,3.36,4.02,3.69,6
2026-04-07,Dallas Mavericks (+440) @ Los Angeles Clippers (-600),Darius Garland,C1,2.5,2.03,-0.47,18.8,UNDER,PASS,4.9,0.6,HIGH,NORMAL,2|4|0|2|2|2|4,83,0.261,0.32,155,108,108,-600,440,0.449,0.551,0.941,0.4432,2.04,2.04,1.99,2.5,5
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Dillon Brooks,C1,3.5,4.13,0.63,18,OVER,PASS,5.7,0.6,HIGH,NORMAL,2|4|5|3|5|1|4,82,0.481,0.38,215,-125,215,-115,-105,0.364,0.636,0.905,0.4304,4.2,4.2,3.72,3.1,6
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Collin Gillespie,C1,3.5,3.84,0.34,9.7,OVER,PASS,4,0.4,HIGH,NORMAL,4|3|3|5|2|3|3,80,0.451,0.29,205,-131,205,-115,-105,0.366,0.634,0.775,0.3326,3.92,3.92,3.39,2.96,5
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Naz Reid,C1,5.5,6.08,0.58,10.5,OVER,PASS,5.9,0.6,HIGH,NORMAL,7|13|4|5|6|7|7,78,0.687,0.24,200,119,200,525,-750,0.422,0.578,0.801,0.3508,6.08,6.08,6.07,4.34,4
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Bones Hyland,C1,2.5,1.78,-0.72,28.8,UNDER,PASS,5.7,0.6,MED,NORMAL,3|0|1|4|3|5|6,74,0.985,0.13,185,-106,-106,525,-750,0.405,0.595,0.768,0.261,1.72,1.72,2.12,2.77,3
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Davion Mitchell,C1,2.5,2.82,0.32,12.8,OVER,PASS,5.1,0.8,HIGH,NORMAL,2|2|4|3|4|2|4,74,0.195,0.34,150,113,150,-120,102,0.46,0.54,0.857,0.3808,2.84,2.84,2.74,2.88,5
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Andrew Wiggins,C1,4.5,5.06,0.56,12.4,OVER,PASS,5.1,0.4,HIGH,NORMAL,3|3|1|6|8|4|2,74,0.562,0.49,180,-110,180,-120,102,0.405,0.595,0.84,0.3756,5.16,5.16,4.47,3.38,6
2026-04-07,Milwaukee Bucks (-135) @ Brooklyn Nets (+115),Drake Powell,C1,2.5,2.01,-0.49,19.6,UNDER,PASS,5.1,0.6,HIGH,NORMAL,3|2|0|2|6|2|1,72,0.37,0.46,-112,-115,-115,115,-135,0.497,0.503,0.907,0.4,2,2,2.05,2.71,1
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Norman Powell,C1,3.5,3.11,-0.39,11.1,UNDER,PASS,5.4,0.8,HIGH,NORMAL,3|1|6|2|4|4|3,72,0.306,0.39,124,-159,-159,-120,102,0.421,0.579,0.899,0.3692,3.11,3.11,3.1,3.02,6
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Immanuel Quickley,C1,3.5,3.87,0.37,10.6,OVER,PASS,4.1,0.4,HIGH,NORMAL,4|6|4|1|2|4|3,71,0.412,0.38,140,-145,140,-120,102,0.413,0.587,0.815,0.3414,3.96,3.96,3.38,3.03,6
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Sam Hauser,C1,3.5,3.85,0.35,10,OVER,PASS,4.1,0.4,HIGH,NORMAL,5|3|3|3|3|6|2,70,0.363,0.48,120,126,120,-205,175,0.507,0.493,0.833,0.3469,3.92,3.92,3.47,2.97,6
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),Draymond Green,C1,5.5,5.19,-0.31,5.6,UNDER,PASS,5.8,0.8,HIGH,NORMAL,7|5|4|4|2|9|6,70,0.667,0.16,-143,116,116,-1000,661,0.56,0.44,0.679,0.2011,5.2,5.2,5.1,3.48,4
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Jordan Goodwin,C1,5.5,5.32,-0.18,3.3,UNDER,PASS,4.6,0.6,HIGH,NORMAL,7|8|9|4|5|1|7,70,0.714,0.2,190,-140,-140,-115,-105,0.372,0.628,0.6,0.02,5.28,5.28,5.54,3.73,6
2026-04-07,Dallas Mavericks (+440) @ Los Angeles Clippers (-600),John Collins,C1,5.5,5.64,0.14,2.5,OVER,PASS,4,0.4,HIGH,NORMAL,3|5|6|3|6|6|4,69,0.683,0.13,165,-109,165,-600,440,0.42,0.58,0.581,0.1635,5.68,5.68,5.44,3.62,5
2026-04-07,Milwaukee Bucks (-135) @ Brooklyn Nets (+115),Nolan Traore,C1,2.5,2.08,-0.42,16.8,UNDER,PASS,4.9,0.6,HIGH,NORMAL,2|3|1|3|5|2|2,68,0.345,0.34,-103,-125,-125,115,-135,0.477,0.523,0.888,0.374,2.04,2.04,2.32,2.85,1
2026-04-07,Dallas Mavericks (+440) @ Los Angeles Clippers (-600),Kris Dunn,C1,3.5,3.81,0.31,8.9,OVER,PASS,4.1,0.4,HIGH,NORMAL,1|5|3|2|2|1|6,68,0.58,0.37,215,-134,215,-600,440,0.357,0.643,0.703,0.2824,3.96,3.96,2.96,2.71,6
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Shai Gilgeous-Alexander,C1,3.5,3.93,0.43,12.3,OVER,PASS,3.6,0.4,HIGH,NORMAL,5|2|2|3|5|7|4,63,0.745,0.67,150,122,150,1041,-2000,0.47,0.53,0.718,0.265,3.39,4.36,3.77,2.94,6
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),De'Anthony Melton,C1,3.5,3.75,0.25,7.1,OVER,PASS,4.1,0.6,HIGH,NORMAL,4|2|6|9|1|6|1,63,0.54,0.43,-132,105,-132,-1000,661,0.538,0.462,0.678,0.1265,3.68,3.68,4.11,3.48,4
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Luguentz Dort,C1,2.5,2.66,0.16,6.4,OVER,PASS,2.9,0.4,HIGH,NORMAL,2|5|2|2|3|0|4,62,0.398,0.4,200,-118,200,1041,-2000,0.381,0.619,0.656,0.242,1.83,3.24,2.66,2.45,4
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),Nique Clifford,C1,5,4.68,-0.32,6.4,UNDER,PASS,5.6,0.8,HIGH,NORMAL,8|4|4|7|2|5|5,62,0.496,0.33,103,122,122,-1000,661,0.522,0.478,0.741,0.2644,4.72,4.72,4.49,3.47,4
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Devin Booker,C1,3.5,3.33,-0.17,4.9,UNDER,PASS,4.6,0.8,HIGH,NORMAL,3|3|3|2|3|5|3,62,0.202,0.31,140,120,120,-115,-105,0.478,0.522,0.715,0.2387,3.36,3.36,3.17,2.96,6
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Sandro Mamukelashvili,C1,4.5,4.71,0.21,4.7,OVER,PASS,4.2,0.6,HIGH,NORMAL,7|9|4|6|6|6|6,62,0.662,0.43,175,-114,175,-120,102,0.406,0.594,0.624,0.2046,4.64,4.64,5.13,4,5
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Reed Sheppard,C1,3.5,3.63,0.13,3.7,OVER,PASS,4,0.6,HIGH,NORMAL,8|5|2|5|4|2|0,61,0.578,0.49,175,-114,175,-115,-105,0.406,0.594,0.589,0.1771,3.64,3.64,3.57,2.99,6
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Kevin Durant,C1,5.5,5.3,-0.2,3.6,UNDER,PASS,5.4,0.8,HIGH,NORMAL,3|6|4|6|5|5|8,60,0.739,0.38,175,-133,-133,-115,-105,0.389,0.611,0.607,0.0422,5.36,5.36,4.96,3.55,6
2026-04-07,Milwaukee Bucks (-135) @ Brooklyn Nets (+115),Ben Saraf,C1,2.5,2.29,-0.21,8.4,UNDER,PASS,3.8,0.4,HIGH,NORMAL,3|3|4|3|8|2|2,59,0.743,0.36,-141,114,114,115,-135,0.556,0.444,0.611,0.1349,2.16,2.16,3,3.28,2
2026-04-07,Dallas Mavericks (+440) @ Los Angeles Clippers (-600),Brook Lopez,C1,5,4.87,-0.13,2.6,UNDER,PASS,4,0.6,HIGH,NORMAL,3|5|9|7|7|6|2,59,0.586,0.46,205,122,122,-600,440,0.421,0.579,0.588,0.1251,4.76,4.76,5.48,4.18,6
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Tyler Herro,C1,4.5,4.61,0.11,2.4,OVER,PASS,3.7,0.4,HIGH,NORMAL,6|5|2|3|3|4|3,59,0.657,0.59,165,-105,165,-120,102,0.424,0.576,0.566,0.1515,4.68,4.68,4.19,3.02,6
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Pelle Larsson,C1,3.5,4.03,0.53,15.1,OVER,PASS,5.7,0.8,MED,NORMAL,1|5|3|5|10|3|7,58,0.934,0.43,215,-120,215,-120,102,0.368,0.632,0.715,0.2912,4,4,4.22,3.66,5
